Time,from_ingress_queue_size,to_ingress_queue_size
0,1500,nan
111.759,0,1500
114.759,0,0
451.184,1500,0
452.184,3000,0
562.943,1500,1500
565.943,1500,0
674.701,0,1500
677.627,0,0
1121.74,1500,0
1122.74,3000,0
1233.49,1500,1500
1236.42,1500,0
1343.25,3000,0
1344.25,4500,0
1345.25,3000,1500
1348.25,3000,0
1457.01,1500,1500
1460.01,1500,0
1568.77,0,1500
1570.7,0,0
2573.6,1500,0
2574.6,3000,0
2685.36,1500,1500
2689.28,1500,0
2796.12,3000,0
2797.12,3000,1500
2800.12,3000,0
2908.88,1500,1500
2911.88,1500,0
3019.63,3000,0
3020.63,3000,1500
3023.63,3000,0
3131.39,4500,0
3132.39,4500,1500
3135.39,4500,0
3244.15,3000,1500
3247.15,3000,0
3355.91,1500,1500
3358.84,1500,0
3467.67,0,1500
3469.67,0,0
6599.91,1500,0
6711.67,0,1500
6715.6,0,0
6935.19,1500,0
7046.95,0,1500
7050.87,0,0
8385.05,1500,0
8386.05,3000,0
8496.81,3000,1500
8497.81,4500,1500
8500.74,4500,0
8608.57,3000,1500
8611.57,3000,0
8720.33,1500,1500
8723.25,1500,0
8832.09,0,1500
8834.09,0,0
9279.12,1500,0
9390.88,1500,1500
9394.81,1500,0
9501.64,3000,0
9502.64,1500,1500
9505.56,1500,0
9614.4,0,1500
9617.4,0,0
9835.92,1500,0
9947.67,0,1500
9949.6,0,0
10843.7,1500,0
10844.7,3000,0
10955.5,1500,1500
10959.4,1500,0
11066.3,3000,0
11067.3,1500,1500
11070.3,1500,0
11178,3000,0
11179,1500,1500
11182,1500,0
11290.8,0,1500
11293.8,0,0
11512.3,1500,0
11624.1,0,1500
11628,0,0
12411.4,1500,0
12523.1,0,1500
12527,0,0
12630.9,1500,0
12631.9,3000,0
12742.6,1500,1500
12747.6,1500,0
12854.4,1500,1500
12858.3,1500,0
12966.2,1500,1500
12970.1,1500,0
13077.9,0,1500
13081.8,0,0
14534.8,1500,0
14646.5,0,1500
14649.5,0,0
14754.3,1500,0
14755.3,3000,0
14866.1,1500,1500
14867.1,3000,1500
14871,3000,0
14977.8,1500,1500
14981.7,1500,0
15089.6,0,1500
15093.5,0,0
15873.9,1500,0
15985.6,0,1500
15988.6,0,0
16095.4,1500,0
16207.2,0,1500
16208.2,1500,1500
16212.1,1500,0
16318.9,3000,0
16319.9,3000,1500
16322.9,3000,0
16431.7,1500,1500
16434.7,1500,0
16543.4,0,1500
16546.4,0,0
17438.5,1500,0
17550.3,0,1500
17553.3,0,0
17660,1500,0
17771.8,0,1500
17772.8,1500,1500
17776.7,1500,0
17884.5,0,1500
17887.5,0,0
19226.6,1500,0
19338.4,0,1500
19342.3,0,0
19448.2,1500,0
19559.9,0,1500
19560.9,1500,1500
19564.8,1500,0
19672.7,0,1500
19675.7,0,0
21460.8,1500,0
21572.6,1500,1500
21576.5,1500,0
21684.3,0,1500
21687.3,0,0
23249,1500,0
23360.7,1500,1500
23361.7,3000,1500
23364.6,3000,0
23472.5,1500,1500
23475.5,1500,0
23584.2,0,1500
23587.2,0,0
24813.6,1500,0
24925.3,1500,1500
24929.3,1500,0
25036.1,3000,0
25037.1,3000,1500
25040.1,3000,0
25148.9,1500,1500
25151.9,1500,0
25260.6,0,1500
25263.6,0,0
26716.5,1500,0
26825.2,3000,0
26828.2,1500,1500
26831.2,1500,0
26940,0,1500
26943,0,0
28392.9,1500,0
28393.9,3000,0
28501.6,4500,0
28504.6,3000,1500
28505.6,3000,0
28616.4,1500,1500
28619.4,1500,0
28728.1,0,1500
28734.1,0,0
29731,1500,0
29842.7,1500,1500
29846.6,1500,0
29954.5,0,1500
29957.5,0,0
30065.2,1500,0
30066.2,3000,0
30177,1500,1500
30178.9,1500,0
30288.8,0,1500
30290.7,0,0
31296.6,1500,0
31407.3,3000,0
31408.3,1500,1500
31411.3,1500,0
31518.1,3000,0
31520.1,1500,1500
31523.1,1500,0
31631.9,0,1500
31634.9,0,0
33195.5,1500,0
33196.5,3000,0
33307.2,3000,1500
33311.2,3000,0
33419,1500,1500
33422,1500,0
33530.8,0,1500
33533.8,0,0
34760.1,1500,0
34871.9,1500,1500
34875.8,1500,0
