Time,from_ingress_queue_size,to_ingress_queue_size
441,10000,nan
1186.06,0,10000
1190.06,0,0
2441,10000,0
2683.32,20000,0
2684.32,30000,0
3186.06,20000,0
3931.12,10000,10000
3934.12,10000,0
4676.17,0,10000
4680.17,0,0
7167.97,10000,0
7168.97,20000,0
7913.03,10000,0
8658.09,0,0
10131.9,10000,0
10877,0,10000
10877.9,0,0
11623,10000,0
12368.1,0,0
22799.9,10000,0
23544.9,0,10000
23545.9,0,0
25033.1,10000,0
25034.1,20000,0
25778.1,10000,10000
25781,10000,0
26523.2,0,10000
26525.1,0,0
33975.8,10000,0
34720.8,0,10000
34721.7,0,0
35464.9,10000,0
36208.9,20000,0
36209.9,20000,0
36955,10000,0
37700.1,0,10000
37701,0,0
40676.3,10000,0
41421.3,0,10000
41422.3,0,0
42170.4,10000,0
42915.5,0,0
43660.5,10000,0
44404.6,20000,0
44405.6,10000,0
45150.6,0,10000
45151.6,0,0
49617,10000,0
49618,20000,0
50362,10000,10000
50363,10000,0
51107.1,10000,10000
51108,10000,0
51852.2,0,10000
51856.1,0,0
52600.2,10000,0
53345.3,10000,10000
53346.2,10000,0
54090.3,0,10000
54092.3,0,0
59302.7,10000,0
60047.8,0,10000
60048.7,0,0
60792.9,10000,0
60793.9,20000,0
61537.9,10000,10000
61538.8,10000,0
62283,0,10000
62287.9,0,0
72713.8,10000,0
73458.8,0,10000
73459.8,0,0
74954,10000,0
74955,20000,0
75699,20000,10000
75699.9,20000,0
76444.1,10000,0
77189.1,0,10000
77195.1,0,0
86869.9,10000,0
86870.9,20000,0
87614.9,10000,10000
87620.9,10000,0
88360,0,10000
88364,10000,10000
88364.9,10000,0
89109.1,0,0
96555.6,10000,0
97300.7,10000,10000
97301.6,10000,0
98045.8,0,10000
98046.7,0,0
98794.8,10000,0
98795.8,20000,0
99539.9,10000,10000
99545.8,10000,0
100285,0,10000
100286,0,0
108482,10000,0
109227,0,10000
109228,0,0
109971,10000,0
110716,0,0
112205,10000,0
112950,10000,10000
112951,10000,0
112951,20000,0
113695,10000,10000
113696,10000,0
114440,0,10000
114442,0,0
123383,10000,0
124128,0,10000
124129,0,0
124872,10000,0
125617,0,0
127108,10000,0
127853,0,0
128597,10000,0
129341,20000,0
129342,10000,0
130087,0,10000
130088,0,0
136045,10000,0
136046,20000,0
136790,10000,0
137535,0,10000
137538,10000,10000
137539,10000,0
138283,0,10000
138284,0,0
139028,10000,0
139773,0,0
149455,10000,0
149456,20000,0
150200,20000,10000
150201,20000,0
150945,10000,10000
150950,10000,0
151690,0,10000
151694,10000,10000
151695,10000,0
152439,0,0
159141,10000,0
159886,10000,10000
159886,10000,0
160631,10000,10000
160632,10000,0
160632,20000,0
161376,10000,10000
161381,10000,0
162121,0,10000
162125,10000,10000
162126,10000,0
162870,0,0
171061,10000,0
171807,0,10000
171807,0,0
172556,10000,0
173301,0,10000
173302,10000,10000
173303,10000,0
174046,20000,0
174047,20000,0
174792,10000,0
175536,20000,0
175537,10000,0
176282,0,0
185223,10000,0
185968,0,0
187458,10000,0
188198,20000,0
188203,10000,0
188947,20000,0
188948,10000,0
189692,20000,0
189693,10000,0
190438,0,0
200869,10000,0
200870,20000,0
201614,20000,10000
201615,20000,0
202358,30000,0
202359,20000,0
203104,10000,0
203849,0,10000
203855,0,0
212045,10000,0
212785,20000,0
212790,10000,0
213534,20000,0
213535,20000,0
214280,10000,0
215024,20000,0
215025,10000,10000
215031,10000,0
215770,0,0
224706,10000,0
225451,10000,10000
225452,10000,0
226196,10000,10000
226197,10000,0
226941,0,10000
226946,0,0
227690,10000,0
227691,20000,0
228434,30000,0
228435,20000,0
229180,10000,0
229925,0,10000
229926,0,0
239612,10000,0
240357,0,0
241101,10000,0
241846,0,10000
241847,10000,10000
241848,10000,0
242592,0,0
255999,10000,0
256000,20000,0
256744,10000,0
257489,0,10000
257492,10000,10000
257493,10000,0
258237,10000,10000
258238,10000,0
258982,0,10000
258983,0,0
268665,10000,0
269410,0,0
270154,10000,0
270899,0,10000
270904,10000,10000
270905,10000,0
270905,20000,0
271648,30000,0
271649,20000,0
272394,10000,0
273139,0,10000
273145,0,0
282821,10000,0
283566,0,10000
283571,0,0
285800,10000,0
286545,0,10000
286551,0,0
287295,10000,0
288040,0,10000
288041,0,0
295487,10000,0
296232,0,10000
296233,0,0
