Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,0
1490.27,10000,0
1491.27,20000,0
2235.32,10000,10000
2241.25,10000,0
2980.38,0,10000
2985.31,0,0
4470.8,10000,0
4471.8,20000,0
5215.85,10000,10000
5216.56,20000,10000
5217.48,20000,0
5960.61,30000,0
5960.91,20000,10000
5961.54,20000,0
6705.97,10000,10000
6706.6,10000,0
7451.03,0,10000
7455.66,0,0
13091.4,10000,0
13836.5,0,10000
13837.5,0,0
14160.3,10000,0
14905.3,0,10000
14906.3,10000,10000
14907.2,10000,0
15651.4,0,0
27567.3,10000,0
28312.4,10000,10000
28313.3,10000,0
28313.4,20000,0
29057.4,10000,10000
29058.3,10000,0
29802.5,0,10000
29803.4,0,0
41723.4,10000,0
42468.5,0,10000
42469.4,0,0
43217.5,10000,0
43962.6,0,10000
43964.5,0,0
44707.6,10000,0
44708.6,20000,0
45452.7,10000,0
46197.7,0,10000
46198.7,0,0
56629.6,10000,0
57374.6,0,0
60354.9,10000,0
60355.9,20000,0
61099.9,10000,10000
61100.8,10000,0
61845,0,0
68546.5,10000,0
69291.5,0,10000
69296.5,0,0
71525.7,10000,0
72270.8,10000,10000
72271.7,10000,0
73015.8,0,10000
73020.8,0,0
80468.4,10000,0
80469.4,20000,0
81213.5,10000,0
81958.5,0,10000
81964.5,0,0
82705.6,10000,0
83450.7,0,10000
83451.7,10000,10000
83452.6,10000,0
84196.7,0,0
91644.3,10000,0
92389.3,0,10000
92395.3,0,0
93882.5,10000,0
93883.5,20000,0
94627.5,10000,0
95371.6,20000,0
95372.6,10000,0
96116.6,20000,0
96117.6,10000,0
96862.7,0,0
106544,10000,0
107290,0,10000
107290,0,0
108784,10000,0
109529,0,10000
109530,0,0
110273,10000,0
111018,0,10000
111019,10000,10000
111020,10000,0
111020,20000,0
111763,30000,0
111764,20000,0
112509,10000,0
113254,0,10000
113260,0,0
122191,10000,0
122936,0,10000
122937,0,0
124430,10000,0
125171,20000,0
125175,10000,10000
125180,10000,0
125919,20000,0
125920,10000,0
126665,0,0
141566,10000,0
141567,20000,0
142311,20000,10000
142312,20000,0
143055,30000,0
143056,20000,0
143801,10000,0
144546,0,10000
144552,0,0
152739,10000,0
153483,20000,0
153484,10000,0
154229,0,10000
154231,10000,10000
154232,10000,0
154232,20000,0
154976,10000,10000
154977,10000,0
155721,10000,10000
155722,10000,0
156466,0,0
166149,10000,0
166894,0,10000
166895,0,0
169878,10000,0
169879,20000,0
170623,10000,10000
170624,10000,0
171369,0,0
180306,10000,0
181051,10000,10000
181052,10000,0
181796,0,10000
181798,10000,10000
181799,10000,0
182543,0,10000
182544,0,0
192227,10000,0
192228,20000,0
192972,20000,10000
192973,20000,0
193717,10000,10000
193719,20000,10000
193720,20000,0
194462,10000,10000
194465,10000,0
195207,0,10000
195210,0,0
204893,10000,0
205638,10000,10000
205639,10000,0
205639,20000,0
206383,10000,10000
206385,20000,10000
206386,20000,0
207128,10000,10000
207130,20000,10000
207131,20000,0
207873,10000,10000
207876,10000,0
208618,0,10000
208621,0,0
220539,10000,0
221284,10000,10000
221285,10000,0
222029,10000,10000
222030,10000,0
222775,0,10000
222777,10000,10000
222777,10000,0
222778,20000,0
223522,20000,10000
223522,20000,0
224267,10000,10000
224268,10000,0
225012,0,10000
225013,0,0
236189,10000,0
236934,0,10000
236935,0,0
237678,10000,0
238423,0,0
240659,10000,0
241404,0,10000
241405,0,0
248106,10000,0
248107,20000,0
248852,10000,10000
248852,10000,0
249597,0,10000
249599,10000,10000
249600,10000,0
250342,20000,0
250344,10000,10000
250349,10000,0
251089,0,10000
251090,0,0
257791,10000,0
258536,0,10000
258537,10000,10000
258538,10000,0
259282,0,10000
259285,0,0
260772,10000,0
260773,20000,0
261518,20000,10000
261518,20000,0
262263,10000,10000
262264,10000,0
263008,0,10000
263011,0,0
271202,10000,0
271947,0,10000
271948,10000,10000
271949,10000,0
272693,0,10000
272696,0,0
274184,10000,0
274929,0,10000
274929,0,0
275676,10000,0
275677,20000,0
276419,30000,0
276421,20000,0
277166,10000,10000
277167,10000,0
277911,0,10000
277912,0,0
287594,10000,0
288339,10000,10000
288340,10000,0
289084,0,10000
289088,0,0
293558,10000,0
293559,20000,0
294303,10000,10000
294304,10000,0
295048,0,0
306221,10000,0
306965,20000,0
306966,10000,0
307711,0,10000
307713,10000,10000
307714,10000,0
308458,10000,10000
308459,10000,0
309203,0,10000
309204,0,0
321870,10000,0
321871,20000,0
322615,20000,10000
322616,20000,0
323360,10000,0
324105,0,10000
324111,0,0
330062,10000,0
330807,10000,10000
330808,10000,0
331552,0,10000
331556,0,0
