Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
749.058,0,0
3728.44,10000,0
3729.44,20000,0
4473.5,10000,10000
4478.42,10000,0
5218.56,0,10000
5222.56,0,0
9687.9,10000,0
9688.9,20000,0
10433,10000,10000
10437.9,10000,0
11177,20000,0
11178,20000,10000
11182,20000,0
11923.1,10000,10000
11927.1,10000,0
12668.1,0,10000
12672.1,0,0
20863.8,10000,0
20864.8,20000,0
21608.8,10000,10000
21613.8,10000,0
22028.2,20000,0
22353.9,10000,10000
22358.8,10000,0
23098.9,0,10000
23102.9,0,0
24592.1,10000,0
25337.1,0,10000
25343,0,0
34278.8,10000,0
35023.9,0,10000
35027.9,0,0
36510,10000,0
37255.1,0,10000
37260,0,0
46195.7,10000,0
46940.8,0,10000
46945.7,0,0
48430.9,10000,0
49176,0,10000
49180.9,0,0
57371.6,10000,0
58116.7,0,10000
58121.6,0,0
59606.8,10000,0
59607.8,20000,0
60351.9,10000,10000
60356.8,10000,0
61096.9,0,10000
61100.9,0,0
70782.7,10000,0
71527.7,0,10000
71532.6,0,0
86428.9,10000,0
86429.9,20000,0
87173.9,10000,10000
87178.9,10000,0
87919,0,10000
87923.9,0,0
94624.5,10000,0
95369.6,0,10000
95374.5,0,0
96859.7,10000,0
97604.8,0,10000
97609.7,0,0
105055,10000,0
105056,20000,0
105800,10000,10000
105805,10000,0
106545,0,10000
106549,0,0
108039,10000,0
108784,0,10000
108790,0,0
117721,10000,0
118466,0,10000
118471,0,0
119210,10000,0
119211,20000,0
119955,10000,10000
119961,10000,0
120701,0,10000
120705,0,0
122196,10000,0
122941,0,10000
122945,0,0
133368,10000,0
134113,0,10000
134118,0,0
134857,10000,0
135602,0,10000
135606,0,0
135607,10000,0
136352,0,10000
136357,0,0
138586,10000,0
138587,20000,0
139331,10000,10000
139335,10000,0
140076,0,10000
140080,0,0
150508,10000,0
151253,10000,10000
151258,10000,0
151993,20000,0
151998,10000,10000
152002,10000,0
152743,0,10000
152747,0,0
154977,10000,0
155722,0,10000
155726,0,0
166897,10000,0
167642,0,10000
167643,0,0
167644,10000,0
168389,0,10000
168394,0,0
171366,10000,0
172111,0,10000
172115,0,0
179561,10000,0
180306,0,10000
180307,0,0
180308,10000,0
180309,20000,0
181053,10000,10000
181058,10000,0
181798,0,10000
181802,0,0
182540,10000,0
183285,0,10000
183291,0,0
191482,10000,0
192227,0,10000
192228,0,0
196701,10000,0
196702,20000,0
197447,10000,10000
197451,10000,0
198192,0,10000
198196,0,0
206387,10000,0
207132,0,10000
207136,0,0
211599,10000,0
212344,0,10000
212349,0,0
213088,10000,0
213833,0,10000
213834,0,0
219798,10000,0
220543,0,10000
220548,0,0
224265,10000,0
224266,20000,0
225010,10000,10000
225013,10000,0
225755,0,10000
225758,0,0
225759,10000,0
226504,0,10000
226508,0,0
231717,10000,0
232462,0,10000
232467,0,0
235440,10000,0
236186,10000,10000
236187,20000,10000
236190,20000,0
236931,10000,10000
236935,10000,0
237676,0,10000
237680,0,0
238420,10000,0
239165,0,10000
239166,0,0
243640,10000,0
244385,0,10000
244390,0,0
248106,10000,0
248852,10000,10000
248856,10000,0
249597,0,10000
249601,0,0
250341,10000,0
251086,0,10000
251087,0,0
251836,10000,0
251837,20000,0
252581,10000,10000
252585,10000,0
253326,0,10000
253327,0,0
256303,10000,0
257048,0,10000
257049,0,0
261518,10000,0
262263,10000,10000
262268,10000,0
263008,0,10000
263012,0,0
263752,10000,0
264497,0,10000
264498,0,0
265247,10000,0
265992,0,10000
265996,0,0
279399,10000,0
280144,0,10000
280149,0,0
280888,10000,0
281633,0,10000
281634,0,0
282383,10000,0
282384,20000,0
283128,10000,10000
283132,10000,0
283873,0,10000
283874,0,0
291320,10000,0
292065,0,10000
292070,0,0
292809,10000,0
293554,0,10000
293555,0,0
294301,10000,0
295046,0,10000
295051,0,0
295789,10000,0
296534,0,10000
296538,0,0
303241,10000,0
303242,20000,0
303986,10000,10000
303991,10000,0
304730,20000,0
304731,10000,10000
304735,10000,0
305476,0,10000
305480,0,0
306967,10000,0
307712,10000,10000
307717,10000,0
308457,0,10000
308461,0,0
316652,10000,0
317397,10000,10000
317398,20000,10000
317402,20000,0
318141,30000,0
318142,20000,10000
318146,20000,0
318887,10000,10000
318891,10000,0
319632,0,10000
319636,0,0
321123,10000,0
321868,0,10000
321870,0,0
321871,10000,0
322616,0,10000
322621,0,0
335282,10000,0
336027,0,10000
336031,0,0
336767,10000,0
336768,20000,0
337512,10000,10000
337516,10000,0
337517,20000,0
338258,10000,10000
338261,10000,0
339003,0,10000
339006,0,0
346458,10000,0
347203,10000,10000
347208,10000,0
347943,20000,0
347948,10000,10000
347952,10000,0
348688,20000,0
348689,30000,0
348693,20000,10000
348697,20000,0
349438,10000,10000
349442,10000,0
350183,0,10000
350187,0,0
355396,10000,0
356141,0,10000
356146,0,0
