Time,from_ingress_queue_size,to_ingress_queue_size
0,1500,nan
111.759,0,1500
114.759,0,0
451.184,1500,0
452.184,3000,0
562.943,1500,1500
565.943,1500,0
674.701,0,1500
677.627,0,0
1121.74,1500,0
1122.74,3000,0
1233.49,1500,1500
1236.42,1500,0
1343.25,3000,0
1344.25,4500,0
1345.25,3000,1500
1348.25,3000,0
1457.01,1500,1500
1460.01,1500,0
1568.77,0,1500
1570.7,0,0
2574.6,1500,0
2575.6,3000,0
2686.36,1500,1500
2690.28,1500,0
2796.12,3000,0
2797.12,4500,0
2798.12,3000,1500
2801.12,3000,0
2909.88,1500,1500
2912.88,1500,0
3021.63,0,1500
3023.56,0,0
5367.57,1500,0
5368.57,3000,0
5479.33,1500,1500
5483.25,1500,0
5590.08,3000,0
5591.08,1500,1500
5594.08,1500,0
5702.84,0,1500
5705.84,0,0
6932.19,1500,0
7043.95,1500,1500
7047.87,1500,0
7154.71,3000,0
7155.71,3000,1500
7158.71,3000,0
7267.47,1500,1500
7270.47,1500,0
7379.22,0,1500
7382.22,0,0
8385.05,1500,0
8496.81,1500,1500
8500.74,1500,0
8607.57,3000,0
8608.57,1500,1500
8611.57,1500,0
8719.33,3000,0
8720.33,3000,1500
8723.33,3000,0
8832.09,1500,1500
8835.09,1500,0
8943.85,0,1500
8946.77,0,0
9837.92,1500,0
9949.67,1500,1500
9953.6,1500,0
10061.4,1500,1500
10065.4,1500,0
10172.2,3000,0
10173.2,1500,1500
10176.2,1500,0
10285,0,1500
10288,0,0
10395.7,1500,0
10507.5,0,1500
10508.4,0,0
11740.8,1500,0
11852.6,1500,1500
11856.5,1500,0
11964.3,0,1500
11967.3,0,0
12072.1,1500,0
12183.8,0,1500
12184.8,0,0
13190.7,1500,0
13302.4,1500,1500
13303.4,3000,1500
13306.4,3000,0
13414.2,1500,1500
13418.1,1500,0
13525,3000,0
13526,1500,1500
13529,1500,0
13637.7,0,1500
13640.7,0,0
14755.3,1500,0
14867.1,0,1500
14871,0,0
14977.8,1500,0
15089.6,0,1500
15091.5,0,0
16658.2,1500,0
16659.2,3000,0
16767,4500,0
16770,3000,1500
16772,3000,0
16881.7,1500,1500
16884.7,1500,0
16993.5,0,1500
16996.5,0,0
18219.8,1500,0
18331.6,1500,1500
18335.5,1500,0
18442.3,3000,0
18443.3,3000,1500
18446.3,3000,0
18555.1,1500,1500
18558.1,1500,0
18666.9,0,1500
18669.8,0,0
19560.9,1500,0
19672.7,1500,1500
19676.6,1500,0
19783.4,3000,0
19784.4,1500,1500
19787.4,1500,0
19896.2,0,1500
19899.2,0,0
20007,1500,0
20008,3000,0
20118.7,1500,1500
20119.6,1500,0
20230.5,0,1500
20232.4,0,0
21349.1,1500,0
21460.8,1500,1500
21464.7,1500,0
21571.6,3000,0
21572.6,1500,1500
21575.6,1500,0
21684.3,0,1500
21687.3,0,0
23475.5,1500,0
23587.2,1500,1500
23591.2,1500,0
23695,3000,0
23699,1500,1500
23702,1500,0
23810.8,0,1500
23813.8,0,0
25037.1,1500,0
25148.9,1500,1500
25149.9,3000,1500
25152.8,3000,0
25259.6,4500,0
25260.6,3000,1500
25263.6,3000,0
25372.4,1500,1500
25375.4,1500,0
25484.1,0,1500
25487.1,0,0
26713.5,1500,0
26825.2,1500,1500
26829.2,1500,0
26936,3000,0
26937,3000,1500
26940,3000,0
27048.8,1500,1500
27051.8,1500,0
27160.5,0,1500
27163.4,0,0
28389.9,1500,0
28501.6,1500,1500
28505.5,1500,0
28613.4,0,1500
28616.4,0,0
28724.1,1500,0
28835.9,0,1500
28841.8,0,0
30066.2,1500,0
30178,1500,1500
30181.9,1500,0
30289.8,0,1500
30292.8,0,0
30400.5,1500,0
30401.5,3000,0
30512.3,1500,1500
30518.2,1500,0
30624,0,1500
30628,0,0
31854.4,1500,0
31966.1,1500,1500
31970.1,1500,0
32077.9,0,1500
32080.9,0,0
32188.7,1500,0
32300.4,0,1500
32302.4,1500,1500
32303.4,3000,1500
32306.3,3000,0
32414.2,1500,1500
32417.2,1500,0
32525.9,0,1500
32527.9,0,0
33757.3,1500,0
33866,3000,0
33869,1500,1500
33872,1500,0
33980.8,0,1500
33983.8,0,0
34088.6,1500,0
34200.3,0,1500
34202.2,0,0
34204.3,1500,0
34316.1,0,1500
34320,0,0
34423.8,1500,0
34535.6,0,1500
34541.5,0,0
35657.2,1500,0
35768.9,1500,1500
35772.9,1500,0
35880.7,0,1500
35883.7,0,0
35988.5,1500,0
36100.2,0,1500
36106.1,0,0
37110,1500,0
37218.8,3000,0
37219.8,4500,0
37221.8,3000,1500
37223.8,3000,0
37333.6,1500,1500
37336.6,1500,0
37441.3,3000,0
37445.3,1500,1500
37446.3,1500,0
37557.1,0,1500
37560.1,0,0
38898.2,1500,0
39006.9,3000,0
39009.9,1500,1500
39012.9,1500,0
39121.7,0,1500
39124.7,0,0
39229.5,1500,0
39230.5,3000,0
39341.2,1500,1500
39343.2,3000,1500
39347.1,3000,0
39453,1500,1500
39456.9,1500,0
39564.7,0,1500
39568.7,0,0
41018.6,1500,0
41130.4,1500,1500
41134.3,1500,0
41242.1,0,1500
41246,0,0
41352.9,1500,0
41464.6,0,1500
41466.6,1500,1500
41470.6,1500,0
41578.4,0,1500
41581.4,0,0
43368.5,1500,0
43478.3,3000,0
43479.3,4500,0
43480.3,3000,1500
43483.3,3000,0
43592,1500,1500
43595,1500,0
43703.8,0,1500
43704.8,0,0
44930.2,1500,0
45041.9,0,1500
45045.8,0,0
