Time,from_ingress_queue_size,to_ingress_queue_size
3051.76,4096,nan
4578.64,6144,nan
6103.52,2048,0
7629.39,0,2048
7631.39,0,0
9157.76,4096,0
12209.5,0,4096
12210.5,4096,4096
12211.5,4096,0
13736.4,6144,0
15262.3,4096,4096
15264.3,4096,0
16788.2,2048,2048
16790.2,2048,0
18313,6144,0
18314,4096,2048
18316,4096,0
21364.8,8192,0
21365.8,4096,4096
21367.8,4096,0
24417.6,4096,4096
24419.6,4096,0
27469.3,4096,4096
27471.3,4096,0
28995.2,6144,0
30521.1,4096,4096
30523.1,4096,0
32046.9,2048,2048
32048.9,2048,0
33571.8,6144,0
33572.8,4096,2048
33574.8,4096,0
36623.6,8192,0
36624.6,4096,4096
36626.6,4096,0
39676.3,4096,4096
39678.3,4096,0
42728.1,4096,4096
42730.1,4096,0
44254,6144,0
45779.9,4096,4096
45781.9,4096,0
47305.7,2048,2048
47307.7,2048,0
48830.6,6144,0
48831.6,4096,2048
48833.6,4096,0
51882.4,8192,0
51883.4,4096,4096
51885.4,4096,0
54935.1,4096,4096
54937.1,4096,0
57986.9,0,4096
57988.9,0,0
57994.4,4096,0
61046.1,4096,4096
61048.1,4096,0
63236.8,6144,0
64097.9,2048,4096
64099.9,2048,0
64762.7,4096,0
65623.8,2048,2048
65625.8,2048,0
67149.7,0,2048
67151.7,0,0
67813.4,4096,0
70865.2,0,4096
70866.2,4096,4096
70867.2,4096,0
72392.1,6144,0
73918,4096,4096
73920,4096,0
75443.8,2048,2048
75445.8,2048,0
76968.7,6144,0
76969.7,4096,2048
76971.7,4096,0
80020.5,8192,0
80021.5,4096,4096
80023.5,4096,0
81547.4,6144,0
83073.2,4096,4096
83075.2,4096,0
84599.1,4096,2048
84601.1,4096,0
86125,2048,2048
86127,2048,0
87649.9,6144,0
87650.9,4096,2048
87652.9,4096,0
90701.6,8192,0
90702.6,4096,4096
90704.6,4096,0
93754.4,4096,4096
93756.4,4096,0
95280.3,6144,0
96806.1,4096,4096
96808.1,4096,0
98332,4096,2048
98334,4096,0
99856.9,6144,0
99857.9,4096,2048
99859.9,4096,0
101384,2048,2048
101386,2048,0
102909,6144,0
102910,4096,2048
102912,4096,0
105960,8192,0
105961,4096,4096
105963,4096,0
109013,4096,4096
109015,4096,0
110539,6144,0
112065,4096,4096
112067,4096,0
113591,4096,2048
113593,4096,0
115117,2048,2048
115119,2048,0
116642,6144,0
116643,4096,2048
116645,4096,0
119693,8192,0
119694,4096,4096
119696,4096,0
122746,4096,4096
122748,4096,0
124272,6144,0
125798,4096,4096
125800,4096,0
127324,4096,2048
127326,4096,0
128850,2048,2048
128852,2048,0
130374,6144,0
130375,4096,2048
130377,4096,0
133426,8192,0
133427,4096,4096
133429,4096,0
136479,4096,4096
136481,4096,0
138005,6144,0
139531,4096,4096
139533,4096,0
141057,4096,2048
141059,4096,0
142582,6144,0
142583,4096,2048
142585,4096,0
144108,2048,2048
144110,2048,0
145633,6144,0
145634,4096,2048
145636,4096,0
148685,8192,0
148686,4096,4096
148688,4096,0
150212,6144,0
151738,4096,4096
151740,4096,0
153264,4096,2048
153266,4096,0
154790,2048,2048
154792,2048,0
156314,6144,0
156315,4096,2048
156317,4096,0
157840,6144,0
159367,4096,4096
159369,4096,0
160893,4096,2048
160895,4096,0
162419,2048,2048
162421,2048,0
163944,6144,0
163945,4096,2048
163947,4096,0
165470,6144,0
166997,4096,4096
166999,4096,0
168522,2048,2048
168524,2048,0
170047,6144,0
170048,4096,2048
170050,4096,0
171573,6144,0
173100,4096,4096
173102,4096,0
174626,4096,2048
174628,4096,0
176151,6144,0
176152,4096,2048
176154,4096,0
177678,2048,2048
177680,2048,0
179203,6144,0
179204,4096,2048
179206,4096,0
182254,8192,0
182255,4096,4096
182257,4096,0
183781,6144,0
185307,4096,4096
185309,4096,0
186833,4096,2048
186835,4096,0
188358,6144,0
188359,4096,2048
188361,4096,0
189884,6144,0
189885,4096,2048
189887,4096,0
191411,2048,2048
191413,2048,0
192936,6144,0
192937,4096,2048
192939,4096,0
195987,8192,0
195988,4096,4096
195990,4096,0
197514,6144,0
199040,4096,4096
199042,4096,0
200566,4096,2048
200568,4096,0
202091,6144,0
202092,4096,2048
202094,4096,0
203617,6144,0
203618,4096,2048
203620,4096,0
205144,2048,2048
205146,2048,0
206668,6144,0
206669,4096,2048
206671,4096,0
209720,8192,0
209721,4096,4096
209723,4096,0
211247,6144,0
212773,4096,4096
212775,4096,0
214299,4096,2048
214301,4096,0
215824,6144,0
215825,4096,2048
215827,4096,0
217350,6144,0
217351,4096,2048
217353,4096,0
218876,2048,2048
218878,2048,0
220401,6144,0
220402,4096,2048
220404,4096,0
223453,8192,0
223454,4096,4096
223456,4096,0
224980,6144,0
226506,4096,4096
226508,4096,0
228032,4096,2048
228034,4096,0
229557,6144,0
229558,4096,2048
229560,4096,0
231082,6144,0
231083,4096,2048
231085,4096,0
232609,2048,2048
232611,2048,0
234134,6144,0
234135,4096,2048
234137,4096,0
235660,6144,0
237187,4096,4096
237189,4096,0
238713,4096,2048
238715,4096,0
240238,6144,0
240239,4096,2048
240241,4096,0
241764,6144,0
241765,4096,2048
241767,4096,0
243290,6144,0
243291,4096,2048
243293,4096,0
244816,2048,2048
244818,2048,0
246341,6144,0
246342,4096,2048
246344,4096,0
247867,6144,0
249394,4096,4096
249396,4096,0
250920,2048,2048
250922,2048,0
252445,6144,0
252446,4096,2048
252448,4096,0
253971,6144,0
255498,4096,4096
255500,4096,0
257023,4096,2048
257025,4096,0
258548,6144,0
258549,4096,2048
258551,4096,0
260075,2048,2048
260077,2048,0
261600,6144,0
261601,4096,2048
261603,4096,0
263126,6144,0
264653,2048,4096
264655,2048,0
266179,4096,2048
266181,4096,0
267704,6144,0
269230,4096,4096
269232,4096,0
270756,2048,2048
270758,2048,0
272281,6144,0
272282,4096,2048
272284,4096,0
273807,6144,0
275334,2048,4096
275336,2048,0
276860,4096,2048
276862,4096,0
279911,8192,0
279912,4096,4096
279914,4096,0
281437,6144,0
282963,4096,4096
282965,4096,0
284489,2048,2048
284491,2048,0
286014,6144,0
286015,4096,2048
286017,4096,0
287540,6144,0
289067,2048,4096
289069,2048,0
290593,4096,2048
290595,4096,0
293644,8192,0
293645,4096,4096
293647,4096,0
295170,6144,0
296696,4096,4096
296698,4096,0
298222,4096,2048
298224,4096,0
299747,6144,0
299748,4096,2048
299750,4096,0
301274,2048,2048
301276,2048,0
302799,6144,0
302800,4096,2048
302802,4096,0
305851,8192,0
305852,4096,4096
305854,4096,0
307377,6144,0
308903,4096,4096
308905,4096,0
310429,4096,2048
310431,4096,0
311955,2048,2048
311957,2048,0
313480,6144,0
313481,4096,2048
313483,4096,0
316532,8192,0
316533,4096,4096
316535,4096,0
319584,4096,4096
319586,4096,0
321110,6144,0
322636,4096,4096
322638,4096,0
324162,4096,2048
324164,4096,0
325687,6144,0
325688,4096,2048
325690,4096,0
327214,2048,2048
327216,2048,0
328739,6144,0
328740,4096,2048
328742,4096,0
331790,8192,0
331791,4096,4096
331793,4096,0
333317,6144,0
334843,4096,4096
334845,4096,0
336369,4096,2048
336371,4096,0
337894,6144,0
337895,4096,2048
337897,4096,0
339420,6144,0
339421,4096,2048
339423,4096,0
340947,2048,2048
340949,2048,0
342472,6144,0
342473,4096,2048
342475,4096,0
345523,8192,0
345524,4096,4096
345526,4096,0
347050,6144,0
348576,4096,4096
348578,4096,0
350102,4096,2048
350104,4096,0
351627,6144,0
351628,4096,2048
351630,4096,0
353153,6144,0
353154,4096,2048
353156,4096,0
354680,2048,2048
354682,2048,0
356205,6144,0
356206,4096,2048
356208,4096,0
357730,6144,0
359257,4096,4096
359259,4096,0
360783,4096,2048
360785,4096,0
362308,6144,0
362309,4096,2048
362311,4096,0
363834,6144,0
363835,4096,2048
363837,4096,0
365360,6144,0
365361,4096,2048
365363,4096,0
366887,2048,2048
366889,2048,0
368412,6144,0
368413,4096,2048
368415,4096,0
369937,6144,0
371464,4096,4096
371466,4096,0
372990,4096,2048
372992,4096,0
374515,6144,0
374516,4096,2048
374518,4096,0
376041,6144,0
376042,4096,2048
376044,4096,0
377567,6144,0
377568,4096,2048
377570,4096,0
379093,6144,0
379094,4096,2048
379096,4096,0
380620,2048,2048
380622,2048,0
382144,6144,0
382145,4096,2048
382147,4096,0
383670,6144,0
385197,4096,4096
385199,4096,0
386723,4096,2048
386725,4096,0
388248,6144,0
388249,4096,2048
388251,4096,0
389774,6144,0
389775,4096,2048
389777,4096,0
391300,6144,0
391301,4096,2048
391303,4096,0
392826,6144,0
392827,4096,2048
392829,4096,0
394352,6144,0
394353,4096,2048
394355,4096,0
395877,6144,0
395878,4096,2048
395880,4096,0
397403,6144,0
397404,4096,2048
397406,4096,0
398929,6144,0
398930,4096,2048
398932,4096,0
400455,6144,0
400456,4096,2048
400458,4096,0
401981,6144,0
401982,4096,2048
401984,4096,0
403507,6144,0
403508,4096,2048
403510,4096,0
405033,6144,0
405034,4096,2048
405036,4096,0
406559,6144,0
406560,4096,2048
406562,4096,0
408084,6144,0
408085,4096,2048
408087,4096,0
409610,6144,0
409611,4096,2048
409613,4096,0
411137,2048,2048
411139,2048,0
412662,6144,0
412663,4096,2048
412665,4096,0
414188,6144,0
415715,4096,4096
415717,4096,0
417241,4096,2048
417243,4096,0
418766,6144,0
418767,4096,2048
418769,4096,0
420291,6144,0
420292,4096,2048
420294,4096,0
421817,6144,0
421818,4096,2048
421820,4096,0
423344,2048,2048
423346,2048,0
424869,6144,0
424870,4096,2048
424872,4096,0
426395,6144,0
427922,4096,4096
427924,4096,0
429448,4096,2048
429450,4096,0
430973,6144,0
430974,4096,2048
430976,4096,0
432500,2048,2048
432502,2048,0
434024,6144,0
434025,4096,2048
434027,4096,0
435550,6144,0
437077,4096,4096
437079,4096,0
438603,4096,2048
438605,4096,0
440128,6144,0
440129,4096,2048
440131,4096,0
441654,6144,0
441655,4096,2048
441657,4096,0
443181,2048,2048
443183,2048,0
444706,6144,0
444707,4096,2048
444709,4096,0
446231,6144,0
447758,2048,4096
447760,2048,0
449284,4096,2048
449286,4096,0
450809,6144,0
452336,4096,4096
452338,4096,0
453862,4096,2048
453864,4096,0
455388,2048,2048
455390,2048,0
456913,6144,0
456914,4096,2048
456916,4096,0
458438,6144,0
459965,2048,4096
459967,2048,0
461491,4096,2048
461493,4096,0
463016,6144,0
464543,4096,4096
464545,4096,0
466069,4096,2048
466071,4096,0
467594,6144,0
467595,4096,2048
467597,4096,0
469121,2048,2048
469123,2048,0
470645,6144,0
470646,4096,2048
470648,4096,0
472171,6144,0
473698,2048,4096
473700,2048,0
475224,4096,2048
475226,4096,0
476749,6144,0
478276,4096,4096
478278,4096,0
479802,4096,2048
479804,4096,0
481327,6144,0
481328,4096,2048
481330,4096,0
482854,2048,2048
482856,2048,0
484378,6144,0
484379,4096,2048
484381,4096,0
