Time,from_ingress_queue_size,to_ingress_queue_size
2241.25,1,nan
2241.32,0,0
6709.6,1,0
6709.67,0,0
8199.71,1,0
8199.79,0,0
14906.2,1,0
14906.3,0,0
16394.4,1,0
16394.4,0,0
17884.5,1,0
17884.5,0,0
28317.3,1,0
28317.4,0,0
29805.4,1,0
29805.5,0,0
31298.5,1,0
31298.6,0,0
41728.3,1,0
41728.4,0,0
42472.4,1,0
42472.5,0,0
51413.1,1,0
51413.2,0,0
52158.1,1,0
52158.2,0,0
61843.9,1,0
61844,0,0
62589,1,0
62589,0,0
75254.9,1,0
75255,0,0
76000,1,0
76000.1,0,0
76744.1,1,0
76744.1,0,0
92391.3,1,0
92391.3,0,0
93136.3,1,0
93136.4,0,0
93880.4,1,0
93880.5,0,0
94628.4,1,0
94628.5,0,0
113253,1,0
113253,0,0
113998,1,0
113998,0,0
131134,1,0
131134,0,0
131879,1,0
131879,0,0
143800,1,0
143800,0,0
144545,1,0
144545,0,0
156466,1,0
156466,0,0
157211,1,0
157211,0,0
169877,1,0
169877,0,0
170622,1,0
170622,0,0
181798,1,0
181798,0,0
182543,1,0
182543,0,0
192974,1,0
192974,0,0
194463,1,0
194463,0,0
202660,1,0
202660,0,0
204149,1,0
204149,0,0
205639,1,0
205639,0,0
214581,1,0
214581,0,0
216070,1,0
216070,0,0
217560,1,0
217560,0,0
219053,1,0
219053,0,0
230227,1,0
230227,0,0
230972,1,0
230972,0,0
244383,1,0
244383,0,0
245128,1,0
245128,0,0
245872,1,0
245872,0,0
257049,1,0
257049,0,0
257794,1,0
257794,0,0
258539,1,0
258539,0,0
269717,1,0
269717,0,0
270462,1,0
270462,0,0
280892,1,0
280892,0,0
290579,1,0
290579,0,0
291322,1,0
291322,0,0
301008,1,0
301008,0,0
301753,1,0
301753,0,0
310693,1,0
310693,0,0
312182,1,0
312182,0,0
312930,1,0
312931,0,0
321871,1,0
321871,0,0
322616,1,0
322616,0,0
323361,1,0
323361,0,0
328577,1,0
328577,0,0
329317,1,0
329317,0,0
330064,1,0
330064,0,0
333792,1,0
333792,0,0
334537,1,0
334537,0,0
335279,1,0
335279,0,0
336024,1,0
336024,0,0
339002,1,0
339003,0,0
339748,1,0
339748,0,0
340493,1,0
340493,0,0
341240,1,0
341240,0,0
342730,1,0
342730,0,0
344968,1,0
344968,0,0
346455,1,0
346455,0,0
347198,1,0
347198,0,0
347943,1,0
347943,0,0
349435,1,0
349435,0,0
351673,1,0
351674,0,0
352419,1,0
352419,0,0
353906,1,0
353906,0,0
355396,1,0
355396,0,0
356139,1,0
356139,0,0
357631,1,0
357631,0,0
359864,1,0
359864,0,0
360609,1,0
360609,0,0
362101,1,0
362101,0,0
362844,1,0
362844,0,0
364336,1,0
364337,0,0
365827,1,0
365827,0,0
367317,1,0
367317,0,0
369555,1,0
369555,0,0
370300,1,0
370300,0,0
371790,1,0
371790,0,0
372535,1,0
372535,0,0
373280,1,0
373280,0,0
374770,1,0
374770,0,0
377005,1,0
377006,0,0
378496,1,0
378496,0,0
