Time,from_ingress_queue_size,to_ingress_queue_size
3051.76,4096,nan
4579.64,6144,nan
6103.52,2048,0
7629.39,0,2048
7630.39,0,0
7631.39,4096,0
9157.27,6144,0
10681.2,8192,0
10683.2,4096,4096
10684.2,4096,0
12209,2048,2048
12210,2048,0
13734.9,4096,2048
13735.9,4096,0
16784.7,8192,0
16786.7,4096,4096
16787.7,4096,0
19838.4,4096,4096
19839.4,4096,0
21362.3,6144,0
22890.2,4096,4096
22891.2,4096,0
24416.1,2048,2048
24417.1,2048,0
25941.9,0,2048
25942.9,0,0
25951.4,4096,0
29003.2,0,4096
29004.2,0,0
29005.9,4096,0
30531.8,6144,0
32057.7,4096,4096
32058.7,4096,0
33583.6,2048,2048
33584.6,2048,0
35109.5,0,2048
35110.5,0,0
35114.9,4096,0
38166.7,4096,4096
38167.7,4096,0
41218.5,0,4096
41219.5,0,0
41220.5,4096,0
42744.3,6144,0
44272.2,4096,4096
44273.2,4096,0
45796.1,6144,0
45798.1,4096,2048
45799.1,4096,0
47324,2048,2048
47325,2048,0
48847.9,6144,0
48849.9,4096,2048
48850.9,4096,0
51901.6,4096,4096
51902.6,4096,0
54953.4,4096,4096
54954.4,4096,0
58003.1,8192,0
58005.1,4096,4096
58006.1,4096,0
59529,6144,0
61056.9,4096,4096
61057.9,4096,0
62580.8,6144,0
62582.8,4096,2048
62583.8,4096,0
64108.6,2048,2048
64109.6,2048,0
65632.5,6144,0
65634.5,4096,2048
65635.5,4096,0
68686.3,4096,4096
68687.3,4096,0
71738,4096,4096
71739,4096,0
74787.8,8192,0
74789.8,4096,4096
74790.8,4096,0
76313.7,6144,0
77841.5,4096,4096
77842.5,4096,0
79365.4,6144,0
79367.4,4096,2048
79368.4,4096,0
80893.3,2048,2048
80894.3,2048,0
82417.2,6144,0
82419.2,4096,2048
82420.2,4096,0
85470.9,4096,4096
85471.9,4096,0
88522.7,4096,4096
88523.7,4096,0
91572.5,8192,0
91574.5,4096,4096
91575.5,4096,0
93098.3,6144,0
94626.2,4096,4096
94627.2,4096,0
96150.1,6144,0
96152.1,4096,2048
96153.1,4096,0
97678,4096,2048
97679,4096,0
99203.9,2048,2048
99204.9,2048,0
100728,6144,0
100730,4096,2048
100731,4096,0
103781,4096,4096
103782,4096,0
106833,4096,4096
106834,4096,0
109883,8192,0
109885,4096,4096
109886,4096,0
111409,6144,0
112937,4096,4096
112938,4096,0
114463,2048,2048
114464,2048,0
115987,6144,0
115989,4096,2048
115990,4096,0
119038,8192,0
119040,4096,4096
119041,4096,0
122092,4096,4096
122093,4096,0
123616,6144,0
125144,4096,4096
125145,4096,0
126668,6144,0
126670,4096,2048
126671,4096,0
128196,2048,2048
128197,2048,0
129719,6144,0
129721,4096,2048
129722,4096,0
132773,4096,4096
132774,4096,0
134299,6144,0
135825,2048,4096
135826,2048,0
137349,6144,0
137351,4096,2048
137352,4096,0
140401,8192,0
140403,4096,4096
140404,4096,0
141928,6144,0
143454,4096,4096
143455,4096,0
144980,2048,2048
144981,2048,0
146504,6144,0
146506,4096,2048
146507,4096,0
148030,6144,0
149558,2048,4096
149559,2048,0
151084,4096,2048
151085,4096,0
154133,8192,0
154135,4096,4096
154136,4096,0
155661,6144,0
157187,4096,4096
157188,4096,0
158711,6144,0
158713,4096,2048
158714,4096,0
160239,2048,2048
160240,2048,0
161763,6144,0
161765,4096,2048
161766,4096,0
163291,6144,0
164817,2048,4096
164818,2048,0
166343,4096,2048
166344,4096,0
169392,8192,0
169394,4096,4096
169395,4096,0
170920,6144,0
172446,4096,4096
172447,4096,0
173970,6144,0
173972,4096,2048
173973,4096,0
175498,4096,2048
175499,4096,0
177024,2048,2048
177025,2048,0
178548,6144,0
178550,4096,2048
178551,4096,0
180075,6144,0
181601,2048,4096
181602,2048,0
183127,4096,2048
183128,4096,0
186177,8192,0
186179,4096,4096
186180,4096,0
187705,6144,0
189231,4096,4096
189232,4096,0
190755,6144,0
190757,4096,2048
190758,4096,0
192282,4096,2048
192283,4096,0
193808,2048,2048
193809,2048,0
195332,6144,0
195334,4096,2048
195335,4096,0
196860,6144,0
198386,4096,4096
198387,4096,0
199912,2048,2048
199913,2048,0
201438,4096,2048
201439,4096,0
204487,8192,0
204489,4096,4096
204490,4096,0
206015,6144,0
207541,4096,4096
207542,4096,0
209065,6144,0
209067,4096,2048
209068,4096,0
210593,4096,2048
210594,4096,0
212117,6144,0
212119,4096,2048
212120,4096,0
213645,4096,2048
213646,4096,0
215171,2048,2048
215172,2048,0
216697,4096,2048
216698,4096,0
218222,6144,0
219748,4096,4096
219749,4096,0
221274,2048,2048
221275,2048,0
222800,4096,2048
222801,4096,0
224324,6144,0
225852,4096,4096
225853,4096,0
227378,4096,2048
227379,4096,0
228904,4096,2048
228905,4096,0
230427,6144,0
230429,4096,2048
230430,4096,0
231955,4096,2048
231956,4096,0
233481,4096,2048
233482,4096,0
235007,2048,2048
235008,2048,0
236533,4096,2048
236534,4096,0
238059,6144,0
239585,4096,4096
239586,4096,0
241111,2048,2048
241112,2048,0
242636,4096,2048
242637,4096,0
244160,6144,0
245688,4096,4096
245689,4096,0
247214,4096,2048
247215,4096,0
248740,2048,2048
248741,2048,0
250264,6144,0
250266,4096,2048
250267,4096,0
251792,6144,0
253318,4096,4096
253319,4096,0
254844,2048,2048
254845,2048,0
256369,4096,2048
256370,4096,0
257893,6144,0
259421,4096,4096
259422,4096,0
260947,4096,2048
260948,4096,0
262473,4096,2048
262474,4096,0
263999,2048,2048
264000,2048,0
265523,6144,0
265525,4096,2048
265526,4096,0
267051,6144,0
268576,4096,4096
268577,4096,0
270102,2048,2048
270103,2048,0
271628,4096,2048
271629,4096,0
274678,8192,0
274680,4096,4096
274681,4096,0
276206,6144,0
277732,4096,4096
277733,4096,0
279256,6144,0
279258,4096,2048
279259,4096,0
280783,4096,2048
280784,4096,0
282309,2048,2048
282310,2048,0
283833,6144,0
283835,4096,2048
283836,4096,0
285361,6144,0
286887,2048,4096
286888,2048,0
288413,4096,2048
288414,4096,0
291463,8192,0
291465,4096,4096
291466,4096,0
292990,6144,0
294516,4096,4096
294517,4096,0
296040,6144,0
296042,4096,2048
296043,4096,0
297568,4096,2048
297569,4096,0
299094,2048,2048
299095,2048,0
300618,6144,0
300620,4096,2048
300621,4096,0
302146,6144,0
303672,4096,4096
303673,4096,0
305198,2048,2048
305199,2048,0
306723,4096,2048
306724,4096,0
309773,8192,0
309775,4096,4096
309776,4096,0
311301,6144,0
312827,4096,4096
312828,4096,0
314353,2048,2048
314354,2048,0
315877,6144,0
315879,4096,2048
315880,4096,0
317403,6144,0
318930,4096,4096
318931,4096,0
320456,2048,2048
320457,2048,0
321982,4096,2048
321983,4096,0
325032,8192,0
325034,4096,4096
325035,4096,0
328086,4096,4096
328087,4096,0
329610,6144,0
331137,4096,4096
331138,4096,0
332661,6144,0
332663,4096,2048
332664,4096,0
334189,4096,2048
334190,4096,0
335713,6144,0
335715,4096,2048
335716,4096,0
337241,2048,2048
337242,2048,0
338767,4096,2048
338768,4096,0
341819,4096,4096
341820,4096,0
343344,6144,0
344870,4096,4096
344871,4096,0
346394,6144,0
346396,4096,2048
346397,4096,0
347922,4096,2048
347923,4096,0
349448,2048,2048
349449,2048,0
350972,6144,0
350974,4096,2048
350975,4096,0
354026,4096,4096
354027,4096,0
357077,4096,4096
357078,4096,0
358601,6144,0
360129,4096,4096
360130,4096,0
361653,6144,0
361655,4096,2048
361656,4096,0
363181,4096,2048
363182,4096,0
364705,6144,0
364707,4096,2048
364708,4096,0
366233,2048,2048
366234,2048,0
367759,4096,2048
367760,4096,0
370810,4096,4096
370811,4096,0
372336,6144,0
373862,4096,4096
373863,4096,0
375386,6144,0
375388,4096,2048
375389,4096,0
376914,4096,2048
376915,4096,0
378438,6144,0
378440,4096,2048
378441,4096,0
379966,4096,2048
379967,4096,0
381491,2048,2048
381492,2048,0
383017,4096,2048
383018,4096,0
386069,4096,4096
386070,4096,0
387595,6144,0
389121,4096,4096
389122,4096,0
390645,6144,0
390647,4096,2048
390648,4096,0
392173,4096,2048
392174,4096,0
393696,6144,0
393698,4096,2048
393699,4096,0
395224,4096,2048
395225,4096,0
396750,4096,2048
396751,4096,0
398276,2048,2048
398277,2048,0
399802,4096,2048
399803,4096,0
402854,4096,4096
402855,4096,0
404380,6144,0
405906,4096,4096
405907,4096,0
407429,6144,0
407431,4096,2048
407432,4096,0
408957,4096,2048
408958,4096,0
410481,6144,0
410483,4096,2048
410484,4096,0
412009,4096,2048
412010,4096,0
413535,4096,2048
413536,4096,0
415061,4096,2048
415062,4096,0
416587,2048,2048
416588,2048,0
418113,4096,2048
418114,4096,0
419638,6144,0
421164,4096,4096
421165,4096,0
422690,4096,2048
422691,4096,0
424216,4096,2048
424217,4096,0
425740,6144,0
425742,4096,2048
425743,4096,0
427268,4096,2048
427269,4096,0
428794,4096,2048
428795,4096,0
430320,4096,2048
430321,4096,0
431845,2048,2048
431846,2048,0
433371,4096,2048
433372,4096,0
434897,6144,0
436423,4096,4096
436424,4096,0
437949,4096,2048
437950,4096,0
439475,4096,2048
439476,4096,0
440999,6144,0
441001,4096,2048
441002,4096,0
442527,4096,2048
442528,4096,0
444052,4096,2048
444053,4096,0
445578,4096,2048
445579,4096,0
447104,4096,2048
447105,4096,0
448630,2048,2048
448631,2048,0
450156,4096,2048
450157,4096,0
451682,6144,0
453208,4096,4096
453209,4096,0
454734,4096,2048
454735,4096,0
456260,4096,2048
456261,4096,0
457783,6144,0
457785,4096,2048
457786,4096,0
459311,4096,2048
459312,4096,0
460837,4096,2048
460838,4096,0
462363,4096,2048
462364,4096,0
463889,4096,2048
463890,4096,0
465415,2048,2048
465416,2048,0
466941,4096,2048
466942,4096,0
468467,6144,0
469992,4096,4096
469993,4096,0
471518,4096,2048
471519,4096,0
473044,4096,2048
473045,4096,0
474568,6144,0
474570,4096,2048
474571,4096,0
476096,4096,2048
476097,4096,0
