Time,from_ingress_queue_size,to_ingress_queue_size
10684.2,1,nan
10684.9,0,1
10685.9,0,0
15264.8,1,0
15265.5,0,1
15266.5,0,0
16790.7,1,0
16791.4,0,1
16792.4,0,0
27471.8,1,0
27472.6,0,1
27473.6,0,0
28997.7,1,0
28998.4,0,1
28999.4,0,0
36639.3,1,0
36640.1,0,1
36641.1,0,0
38165.2,1,0
38166,0,1
38167,0,0
48853.9,1,0
48854.6,0,1
48855.6,0,0
50379.7,1,0
50380.5,0,1
50381.5,0,0
51905.6,1,0
51906.4,0,1
51907.4,0,0
65638.5,1,0
65639.3,0,1
65640.3,0,0
67164.4,1,0
67165.1,0,1
67166.1,0,0
68690.3,1,0
68691,0,1
68692,0,0
82423.2,1,0
82423.9,0,1
82424.9,0,0
83949.1,1,0
83949.8,0,1
83950.8,0,0
85474.9,1,0
85475.7,0,1
85476.7,0,0
99207.9,1,0
99208.6,0,1
99209.6,0,0
100734,1,0
100734,0,1
100735,0,0
102260,1,0
102260,0,1
102261,0,0
103785,1,0
103786,0,1
103787,0,0
117518,1,0
117519,0,1
117520,0,0
119044,1,0
119045,0,1
119046,0,0
129725,1,0
129726,0,1
129727,0,0
131251,1,0
131252,0,1
131253,0,0
132777,1,0
132778,0,1
132779,0,0
140407,1,0
140407,0,1
140408,0,0
148036,1,0
148037,0,1
148038,0,0
149562,1,0
149563,0,1
149564,0,0
154139,1,0
154140,0,1
154141,0,0
161769,1,0
161770,0,1
161771,0,0
163295,1,0
163296,0,1
163297,0,0
164821,1,0
164821,0,1
164822,0,0
169398,1,0
169399,0,1
169400,0,0
177028,1,0
177028,0,1
177029,0,0
178554,1,0
178554,0,1
178555,0,0
180079,1,0
180080,0,1
180081,0,0
181605,1,0
181606,0,1
181607,0,0
186183,1,0
186184,0,1
186185,0,0
193812,1,0
193813,0,1
193814,0,0
195338,1,0
195339,0,1
195340,0,0
196864,1,0
196865,0,1
196866,0,0
198390,1,0
198391,0,1
198392,0,0
202968,1,0
202968,0,1
202969,0,0
204493,1,0
204494,0,1
204495,0,0
212123,1,0
212124,0,1
212125,0,0
213649,1,0
213650,0,1
213651,0,0
215175,1,0
215175,0,1
215176,0,0
216701,1,0
216701,0,1
216702,0,0
218226,1,0
218227,0,1
218228,0,0
219752,1,0
219753,0,1
219754,0,0
224330,1,0
224331,0,1
224332,0,0
225856,1,0
225857,0,1
225858,0,0
230433,1,0
230434,0,1
230435,0,0
231959,1,0
231960,0,1
231961,0,0
233485,1,0
233486,0,1
233487,0,0
235011,1,0
235012,0,1
235013,0,0
236537,1,0
236538,0,1
236539,0,0
238063,1,0
238064,0,1
238065,0,0
239589,1,0
239589,0,1
239590,0,0
244166,1,0
244167,0,1
244168,0,0
245692,1,0
245693,0,1
245694,0,0
250270,1,0
250271,0,1
250272,0,0
251796,1,0
251796,0,1
251797,0,0
253322,1,0
253322,0,1
253323,0,0
257899,1,0
257900,0,1
257901,0,0
259425,1,0
259426,0,1
259427,0,0
264003,1,0
264004,0,1
264005,0,0
265529,1,0
265529,0,1
265530,0,0
267055,1,0
267055,0,1
267056,0,0
268580,1,0
268581,0,1
268582,0,0
273158,1,0
273159,0,1
273160,0,0
274684,1,0
274685,0,1
274686,0,0
282313,1,0
282314,0,1
282315,0,0
283839,1,0
283840,0,1
283841,0,0
285365,1,0
285366,0,1
285367,0,0
286891,1,0
