Time,from_ingress_queue_size,to_ingress_queue_size
2241.25,1,nan
2241.32,0,0
6709.6,1,0
6709.67,0,0
8199.71,1,0
8199.79,0,0
14906.2,1,0
14906.3,0,0
16394.4,1,0
16394.4,0,0
17884.5,1,0
17884.5,0,0
28317.3,1,0
28317.4,0,0
29805.4,1,0
29805.5,0,0
31296.5,1,0
31296.6,0,0
41724.3,1,0
41724.4,0,0
43964.5,1,0
43964.6,0,0
54393.3,1,0
54393.4,0,0
55138.4,1,0
55138.4,0,0
64079.1,1,0
64079.1,0,0
64824.1,1,0
64824.2,0,0
76745.1,1,0
76745.1,0,0
77490.1,1,0
77490.2,0,0
78234.2,1,0
78234.2,0,0
92391.3,1,0
92391.3,0,0
93136.3,1,0
93136.4,0,0
93881.4,1,0
93881.5,0,0
94625.4,1,0
94625.5,0,0
105802,1,0
105802,0,0
107291,1,0
107292,0,0
108037,1,0
108038,0,0
108782,1,0
108782,0,0
109527,1,0
109527,0,0
117720,1,0
117720,0,0
119212,1,0
119212,0,0
119958,1,0
119958,0,0
120702,1,0
120703,0,0
121448,1,0
121448,0,0
122196,1,0
122196,0,0
132621,1,0
132621,0,0
134114,1,0
134114,0,0
134859,1,0
134859,0,0
145292,1,0
145292,0,0
146780,1,0
146780,0,0
147526,1,0
147526,0,0
148270,1,0
148270,0,0
157956,1,0
157956,0,0
159448,1,0
159449,0,0
160192,1,0
160192,0,0
160936,1,0
160936,0,0
172858,1,0
172858,0,0
173603,1,0
173603,0,0
174347,1,0
174347,0,0
186269,1,0
186269,0,0
187014,1,0
187014,0,0
187758,1,0
187758,0,0
188503,1,0
188503,0,0
198932,1,0
198932,0,0
199680,1,0
199680,0,0
200425,1,0
200425,0,0
201172,1,0
201172,0,0
201917,1,0
201917,0,0
213836,1,0
213836,0,0
214581,1,0
214581,0,0
216070,1,0
216070,0,0
226502,1,0
226502,0,0
227991,1,0
227991,0,0
236933,1,0
236933,0,0
238422,1,0
238422,0,0
239166,1,0
239166,0,0
250344,1,0
250344,0,0
251833,1,0
251833,0,0
264500,1,0
264500,0,0
265990,1,0
265990,0,0
277166,1,0
277166,0,0
278655,1,0
278655,0,0
280145,1,0
280145,0,0
289832,1,0
289832,0,0
292067,1,0
292067,0,0
292812,1,0
292812,0,0
293556,1,0
293556,0,0
302500,1,0
302500,0,0
305478,1,0
305478,0,0
306223,1,0
306223,0,0
306968,1,0
306968,0,0
307712,1,0
307712,0,0
312925,1,0
312926,0,0
315909,1,0
315909,0,0
317398,1,0
317398,0,0
318144,1,0
318144,0,0
318888,1,0
318888,0,0
319633,1,0
319633,0,0
324851,1,0
324851,0,0
327832,1,0
327832,0,0
330065,1,0
330065,0,0
330810,1,0
330810,0,0
331554,1,0
331554,0,0
332302,1,0
332302,0,0
333047,1,0
333047,0,0
339753,1,0
339753,0,0
341988,1,0
341988,0,0
344221,1,0
344221,0,0
344966,1,0
344966,0,0
352419,1,0
352419,0,0
354654,1,0
354654,0,0
357632,1,0
357632,0,0
358379,1,0
358379,0,0
362849,1,0
362849,0,0
