Time,from_ingress_queue_size,to_ingress_queue_size
7630.39,1024,nan
15259.8,0,nan
15260.8,0,0
15261.8,1024,0
22889.2,2048,0
22891.2,1024,0
22892.2,1024,0
30518.6,2048,0
30520.6,1024,0
30521.6,1024,0
38148,2048,0
38150,1024,0
38151,1024,0
45777.4,2048,0
45779.4,1024,0
45780.4,1024,0
53406.8,2048,0
53408.8,1024,0
53409.8,1024,0
61036.2,2048,0
61038.2,1024,0
61039.2,1024,0
68665.6,2048,0
68667.6,1024,0
68668.6,1024,0
76294.9,2048,0
76296.9,1024,0
76297.9,1024,0
83924.3,2048,0
83926.3,1024,0
83927.3,1024,0
91553.7,2048,0
91555.7,1024,0
91556.7,1024,0
99183.1,2048,0
99185.1,1024,0
99186.1,1024,0
