Time,from_ingress_queue_size,to_ingress_queue_size
4473.42,1,nan
4473.5,0,0
10432.9,1,0
10433,0,0
12667.1,1,0
12667.1,0,0
21608.8,1,0
21608.8,0,0
23097.9,1,0
23097.9,0,0
25338,1,0
25338.1,0,0
26828.2,1,0
26828.2,0,0
35763.9,1,0
35763.9,0,0
37255,1,0
37255.1,0,0
38748.1,1,0
38748.2,0,0
40239.2,1,0
40239.3,0,0
47684.8,1,0
47684.9,0,0
49925,1,0
49925,0,0
51414.1,1,0
51414.2,0,0
53645.3,1,0
53645.3,0,0
61840.9,1,0
61841,0,0
64081.1,1,0
64081.1,0,0
65570.2,1,0
65570.3,0,0
68549.4,1,0
68549.5,0,0
70040.5,1,0
70040.6,0,0
78977.2,1,0
78977.3,0,0
81216.4,1,0
81216.5,0,0
82706.5,1,0
82706.6,0,0
86432.8,1,0
86432.9,0,0
87921.9,1,0
87922,0,0
99094.8,1,0
99094.9,0,0
100588,1,0
100588,0,0
102078,1,0
102078,0,0
103568,1,0
103568,0,0
108037,1,0
108038,0,0
109528,1,0
109528,0,0
122936,1,0
122936,0,0
124426,1,0
124426,0,0
125172,1,0
125172,0,0
126665,1,0
126665,0,0
128155,1,0
128155,0,0
132624,1,0
132624,0,0
134860,1,0
134860,0,0
149758,1,0
149758,0,0
151998,1,0
151998,0,0
152739,1,0
152739,0,0
153487,1,0
153487,0,0
154977,1,0
154977,0,0
156463,1,0
156463,0,0
160937,1,0
160937,0,0
163172,1,0
163172,0,0
179560,1,0
179560,0,0
181800,1,0
181800,0,0
182541,1,0
182541,0,0
183289,1,0
183289,0,0
184779,1,0
184780,0,0
186270,1,0
186270,0,0
187760,1,0
187760,0,0
192229,1,0
192229,0,0
194464,1,0
194464,0,0
213088,1,0
213088,0,0
215328,1,0
215328,0,0
216069,1,0
216069,0,0
216817,1,0
216817,0,0
218307,1,0
218307,0,0
220543,1,0
220543,0,0
221283,1,0
221283,0,0
222777,1,0
222778,0,0
227247,1,0
227247,0,0
229482,1,0
229482,0,0
250341,1,0
250341,0,0
252581,1,0
252581,0,0
253322,1,0
253322,0,0
254070,1,0
254070,0,0
255560,1,0
255560,0,0
257796,1,0
257796,0,0
258536,1,0
258536,0,0
260030,1,0
260030,0,0
261520,1,0
261521,0,0
265990,1,0
265990,0,0
268225,1,0
268225,0,0
290574,1,0
290574,0,0
293555,1,0
293555,0,0
294300,1,0
294300,0,0
295045,1,0
295045,0,0
296538,1,0
296538,0,0
298774,1,0
298774,0,0
299514,1,0
299514,0,0
301009,1,0
301009,0,0
303245,1,0
303245,0,0
303985,1,0
303985,0,0
308458,1,0
308458,0,0
310693,1,0
310693,0,0
334537,1,0
334537,0,0
337517,1,0
337517,0,0
339007,1,0
339008,0,0
339753,1,0
339753,0,0
341243,1,0
341243,0,0
343478,1,0
343478,0,0
344223,1,0
344223,0,0
345713,1,0
345713,0,0
347948,1,0
347948,0,0
348693,1,0
348693,0,0
353909,1,0
353909,0,0
354654,1,0
354654,0,0
356889,1,0
356889,0,0
