Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
751.058,0,0
4473.5,10000,0
4474.5,20000,0
5218.56,10000,0
5963.61,0,10000
5965.54,0,0
10433,10000,0
10434,20000,0
11178,10000,0
11923.1,0,0
12667.1,10000,0
12668.1,20000,0
13412.2,10000,10000
13413.1,10000,0
14157.3,0,10000
14161.2,0,0
21608.8,10000,0
21609.8,20000,0
22353.9,10000,10000
22354.8,10000,0
22632.5,20000,0
23098.9,10000,0
23844,0,0
26828.2,10000,0
27573.3,0,10000
27574.2,0,0
35763.9,10000,0
36509,0,10000
36510.9,0,0
37255.1,10000,0
38000.1,0,0
40239.3,10000,0
40240.3,20000,0
40984.3,10000,0
41729.4,0,10000
41733.4,0,0
47684.9,10000,0
48429.9,0,10000
48431.8,0,0
49925,10000,0
50670.1,0,0
51414.2,10000,0
52159.2,0,10000
52161.1,0,0
53645.3,10000,0
53646.3,20000,0
54390.4,10000,10000
54391.3,10000,0
55135.4,0,10000
55140.4,0,0
61841,10000,0
62586,0,10000
62588,0,0
64081.1,10000,0
64826.2,0,0
65570.3,10000,0
66315.3,0,10000
66317.2,0,0
68549.5,10000,0
69294.5,0,10000
69295.5,0,0
70040.6,10000,0
70785.7,0,0
78977.3,10000,0
78978.3,20000,0
79722.4,10000,10000
79723.3,10000,0
80467.4,0,10000
80472.3,0,0
81216.5,10000,0
81961.5,0,0
82706.6,10000,0
83451.7,0,10000
83453.6,0,0
86432.9,10000,0
87177.9,0,10000
87182.9,0,0
87922,10000,0
88667.1,0,0
99094.9,10000,0
99839.9,0,10000
99845.9,0,0
100588,10000,0
100589,20000,0
101333,10000,10000
101335,10000,0
102078,10000,10000
102079,10000,0
102823,0,0
103568,10000,0
104313,0,10000
104315,0,0
108038,10000,0
108783,0,10000
108784,0,0
109528,10000,0
110273,0,0
122936,10000,0
123681,0,10000
123682,0,0
124426,10000,0
125171,0,10000
125172,10000,10000
125173,10000,0
125173,20000,0
125917,10000,10000
125921,10000,0
126662,0,10000
126665,10000,10000
126666,10000,0
127410,0,0
128155,10000,0
128900,0,10000
128902,0,0
132624,10000,0
133370,0,10000
133370,0,0
134860,10000,0
135605,0,0
149758,10000,0
150503,0,10000
150504,0,0
151998,10000,0
152739,20000,0
152743,10000,0
153487,20000,0
153488,10000,0
154233,0,0
154977,10000,0
154978,20000,0
155722,10000,0
156463,20000,0
156467,10000,0
157212,0,0
160937,10000,0
161682,0,10000
161683,0,0
163172,10000,0
163917,0,0
179560,10000,0
180305,0,10000
180306,0,0
181800,10000,0
182541,20000,0
182545,10000,0
183289,20000,0
183290,10000,0
184035,0,0
184780,10000,0
185525,0,0
186270,10000,0
186271,20000,0
187015,10000,10000
187017,10000,0
187760,10000,10000
187761,10000,0
188505,0,0
192229,10000,0
192974,0,10000
192975,0,0
194464,10000,0
195209,0,0
213088,10000,0
213833,0,10000
213834,0,0
215328,10000,0
216069,20000,0
216073,10000,0
216817,20000,0
216818,10000,0
217563,0,0
218307,10000,0
219052,0,0
220543,10000,0
221283,20000,0
221288,10000,0
222033,0,0
222778,10000,0
222779,20000,0
223523,10000,0
224268,0,0
227247,10000,0
227992,0,10000
227993,0,0
229482,10000,0
230227,0,0
250341,10000,0
251086,0,10000
251087,0,0
252581,10000,0
253322,20000,0
253326,10000,10000
253331,10000,0
254070,20000,0
254071,10000,0
254816,0,0
255560,10000,0
256305,0,0
257796,10000,0
258536,20000,0
258541,10000,0
259286,0,0
260030,10000,0
260775,0,0
261521,10000,0
261522,20000,0
262266,10000,10000
262268,10000,0
263011,0,10000
263012,0,0
265990,10000,0
266735,0,10000
266736,0,0
268225,10000,0
268970,0,0
290574,10000,0
291319,0,10000
291320,0,0
293555,10000,0
294300,10000,10000
294301,10000,0
295045,10000,10000
295046,10000,0
295790,0,10000
295794,0,0
296538,10000,0
297283,0,0
298774,10000,0
299514,20000,0
299519,10000,0
300265,0,0
301009,10000,0
301754,0,0
303245,10000,0
303985,20000,0
303990,10000,0
304735,0,0
308458,10000,0
308459,20000,0
309203,10000,10000
309204,10000,0
309948,0,10000
309950,0,0
310693,10000,0
311438,0,0
