Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
746.058,0,0
2240.32,10000,0
2241.32,20000,0
2985.38,10000,10000
2986.31,10000,0
3730.44,0,10000
3736.44,0,0
6705.67,10000,0
6706.67,20000,0
6720.97,30000,0
7450.73,20000,10000
7456.66,20000,0
8195.79,10000,10000
8200.71,10000,0
8940.85,0,10000
8944.77,0,0
15650.4,10000,0
16056.6,20000,0
16395.4,20000,10000
16397.4,20000,0
17140.5,10000,10000
17141.5,10000,0
17885.5,0,10000
17886.5,0,0
29057.4,10000,0
29802.5,0,10000
29804.4,0,0
31297.6,10000,0
32042.6,0,10000
32044.6,0,0
49179,10000,0
49924,0,10000
49926,0,0
60353.9,10000,0
60354.9,20000,0
61098.9,10000,10000
61100.8,10000,0
61844,0,10000
61845,0,0
71529.7,10000,0
72274.8,10000,10000
72276.7,10000,0
73019.8,0,10000
73020.8,0,0
86430.9,10000,0
86431.9,20000,0
87175.9,20000,10000
87177.9,20000,0
87921,10000,10000
87922,10000,0
88666.1,0,10000
88667.1,0,0
97606.8,10000,0
98351.8,10000,10000
98352.8,20000,10000
98353.7,20000,0
99095.9,30000,0
99096.9,20000,10000
99097.9,20000,0
99841.9,10000,10000
99842.9,10000,0
100587,0,10000
100588,0,0
109529,10000,0
110273,20000,0
110274,10000,10000
110275,10000,0
111017,20000,0
111019,10000,10000
111020,10000,0
111762,20000,0
111763,30000,0
111764,20000,10000
111765,20000,0
112509,10000,10000
112510,10000,0
113254,0,10000
113260,0,0
122194,10000,0
122939,10000,10000
122941,10000,0
123683,20000,0
123684,10000,10000
123685,10000,0
124428,20000,0
124429,10000,10000
124430,10000,0
125174,0,10000
125175,0,0
125918,10000,0
125919,20000,0
126663,10000,10000
126664,10000,0
127408,0,10000
127409,0,0
134115,10000,0
134860,0,10000
134862,0,0
137841,10000,0
137842,20000,0
138586,10000,10000
138587,10000,0
139329,20000,0
139331,10000,10000
139337,10000,0
140076,0,10000
140077,0,0
149761,10000,0
150506,0,10000
150508,0,0
151250,10000,0
151995,0,10000
151996,0,0
152739,10000,0
153484,10000,10000
153485,20000,10000
153486,20000,0
154229,10000,10000
154232,10000,0
154974,0,10000
154977,0,0
163917,10000,0
164662,0,10000
164664,0,0
165407,10000,0
166152,0,10000
166153,0,0
167640,10000,0
168385,10000,10000
168387,10000,0
169130,10000,10000
169131,20000,10000
169132,20000,0
169875,10000,10000
169878,10000,0
170620,0,10000
170623,0,0
175093,10000,0
175838,0,10000
175840,0,0
177328,10000,0
178073,0,10000
178074,0,0
179564,10000,0
180309,0,10000
180311,0,0
181052,10000,0
181797,0,10000
181798,0,0
190739,10000,0
191484,10000,10000
191485,20000,10000
191486,20000,0
192229,10000,10000
192230,10000,0
192973,20000,0
192974,10000,10000
192975,10000,0
193719,0,10000
193720,0,0
201168,10000,0
201913,0,10000
201915,10000,10000
201917,10000,0
202659,20000,0
202660,10000,10000
202661,10000,0
203404,20000,0
203405,20000,10000
203406,20000,0
204150,10000,10000
204151,10000,0
204895,0,10000
204896,0,0
213089,10000,0
213834,10000,10000
213836,10000,0
214579,0,10000
214580,10000,10000
214582,10000,0
215325,10000,10000
215327,10000,0
216070,10000,10000
216071,20000,10000
216072,20000,0
216815,10000,10000
216817,10000,0
217560,0,10000
217562,0,0
224267,10000,0
225010,20000,0
225012,10000,10000
225013,10000,0
225755,20000,0
225757,10000,10000
225758,10000,0
226501,20000,0
226502,10000,10000
226503,10000,0
227246,20000,0
227247,10000,10000
227248,10000,0
227991,20000,0
227992,10000,10000
227993,10000,0
228737,0,10000
228738,0,0
236933,10000,0
236934,20000,0
237678,10000,10000
237679,10000,0
238422,20000,0
238423,10000,10000
238424,10000,0
239166,20000,0
239168,10000,10000
239169,10000,0
239912,20000,0
239913,10000,10000
239914,10000,0
240657,20000,0
240658,10000,10000
240659,10000,0
241402,20000,0
241403,10000,10000
241404,10000,0
242148,0,10000
242149,0,0
251834,10000,0
252579,0,10000
252580,10000,10000
252581,20000,10000
252582,20000,0
253325,10000,10000
253326,10000,0
254070,0,10000
254071,0,0
265991,10000,0
265992,20000,0
266735,30000,0
266736,30000,10000
266737,30000,0
267479,40000,0
267481,30000,10000
267482,30000,0
268226,20000,10000
268227,20000,0
268971,10000,10000
268977,10000,0
269716,0,10000
269722,0,0
275672,10000,0
276417,0,10000
276421,10000,10000
276423,10000,0
277165,20000,0
277166,10000,10000
277167,10000,0
277911,0,10000
277912,0,0
278655,10000,0
279400,0,10000
279401,0,0
280145,10000,0
280146,20000,0
280890,10000,10000
280894,10000,0
281635,0,10000
281637,0,0
289088,10000,0
289832,20000,0
289833,10000,10000
289834,10000,0
290576,20000,0
290578,10000,10000
290579,10000,0
291323,0,10000
291324,0,0
303984,10000,0
304729,0,10000
304733,10000,10000
304734,20000,10000
304735,20000,0
305477,30000,0
305478,20000,10000
305479,20000,0
306223,10000,10000
306224,10000,0
306968,0,10000
306969,0,0
