Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
748.058,0,0
3728.44,10000,0
3729.44,20000,0
4473.5,10000,10000
4477.42,10000,0
5218.56,0,10000
5220.56,0,0
9687.9,10000,0
9688.9,20000,0
10433,10000,10000
10436.9,10000,0
11177,20000,0
11178,20000,10000
11181,20000,0
11923.1,10000,10000
11926.1,10000,0
12668.1,0,10000
12671.1,0,0
20863.8,10000,0
20864.8,20000,0
21608.8,20000,10000
21609.8,30000,10000
21612.8,30000,0
22352.9,40000,0
22353.9,40000,10000
22356.9,40000,0
23097.9,50000,0
23098.9,50000,10000
23101.9,50000,0
23844,40000,10000
23847,40000,0
24589.1,30000,10000
24592,30000,0
25334.1,20000,10000
25336.1,20000,0
26079.2,10000,10000
26081.2,10000,0
26824.2,0,10000
26826.2,0,0
34274.8,10000,0
35019.9,0,10000
35023.8,0,0
40238.3,10000,0
40239.3,20000,0
40983.3,10000,10000
40987.3,10000,0
41724.4,20000,0
41725.4,30000,0
41728.4,20000,10000
41731.4,20000,0
42473.5,10000,10000
42476.5,10000,0
43218.5,0,10000
43224.4,0,0
52156.2,10000,0
52901.3,0,10000
52905.2,0,0
54389.4,10000,0
55134.4,10000,10000
55138.4,10000,0
55879.5,0,10000
55883.4,0,0
56625.6,10000,0
57370.6,0,10000
57373.6,0,0
58115.7,10000,0
58860.7,0,10000
58863.7,0,0
62587,10000,0
62588,20000,0
63332.1,10000,10000
63336,10000,0
64077.1,0,10000
64080.1,0,0
64820.2,10000,0
65565.3,0,10000
65569.2,0,0
66311.3,10000,0
67056.4,0,10000
67059.4,0,0
67801.4,10000,0
68546.5,0,10000
68549.4,0,0
69290.5,10000,0
70035.6,0,10000
70039.5,0,0
75253,10000,0
75998.1,10000,10000
75999.1,20000,10000
76002,20000,0
76743.1,10000,10000
76746.1,10000,0
77488.2,0,10000
77491.1,0,0
89410.1,10000,0
89411.1,20000,0
90154.2,30000,0
90155.2,20000,10000
90158.2,20000,0
90898.2,30000,0
90900.2,20000,10000
90903.2,20000,0
91645.3,10000,10000
91648.3,10000,0
92390.3,0,10000
92392.3,0,0
101330,10000,0
102075,10000,10000
102079,10000,0
102819,20000,0
102820,10000,10000
102823,10000,0
103564,20000,0
103565,20000,10000
103568,20000,0
104310,10000,10000
104313,10000,0
105055,0,10000
105058,0,0
115489,10000,0
116234,10000,10000
116238,10000,0
116975,20000,0
116979,10000,10000
116982,10000,0
117724,0,10000
117727,0,0
126662,10000,0
127407,10000,10000
127408,20000,10000
127411,20000,0
128151,30000,0
128152,20000,10000
128155,20000,0
128897,10000,10000
128900,10000,0
129642,0,10000
129645,0,0
140074,10000,0
140819,10000,10000
140823,10000,0
141562,20000,0
141563,30000,0
141564,20000,10000
141567,20000,0
142307,30000,0
142309,20000,10000
142312,20000,0
143054,10000,10000
143057,10000,0
143799,0,10000
143801,0,0
154230,10000,0
154975,10000,10000
154979,10000,0
155720,0,10000
155723,0,0
157212,10000,0
157957,0,10000
157961,0,0
169876,10000,0
170621,10000,10000
170625,10000,0
171367,0,10000
171370,0,0
183289,10000,0
184034,10000,10000
184038,10000,0
184780,0,10000
184783,0,0
194463,10000,0
195207,20000,0
195208,20000,10000
195211,20000,0
195953,10000,10000
195956,10000,0
196698,0,10000
196700,0,0
204894,10000,0
205639,0,10000
205642,0,0
206382,10000,0
207127,0,10000
207129,0,0
217560,10000,0
218304,20000,0
218305,10000,10000
218308,10000,0
219050,0,10000
219053,0,0
229481,10000,0
229482,20000,0
230225,30000,0
230226,20000,10000
230229,20000,0
230971,10000,10000
230974,10000,0
231716,0,10000
231718,0,0
242892,10000,0
243636,20000,0
243637,20000,10000
243640,20000,0
244382,10000,10000
244385,10000,0
245125,20000,0
245127,10000,10000
245129,10000,0
245872,0,10000
245875,0,0
259282,10000,0
260027,0,10000
260031,0,0
262265,10000,0
262266,20000,0
263010,10000,10000
263015,10000,0
263755,0,10000
263758,0,0
269714,10000,0
270459,0,10000
270463,0,0
271948,10000,0
272693,10000,10000
272697,10000,0
273438,0,10000
273441,0,0
280892,10000,0
280893,20000,0
281637,10000,10000
281639,10000,0
282382,0,10000
282385,0,0
284614,10000,0
285359,0,10000
285361,10000,10000
285365,10000,0
286106,0,10000
286109,0,0
294303,10000,0
295048,0,10000
295052,0,0
300263,10000,0
300264,20000,0
301008,10000,10000
301013,10000,0
301753,0,10000
301756,0,0
306967,10000,0
307712,0,10000
307715,0,0
311438,10000,0
312183,0,10000
312188,0,0
320380,10000,0
321125,0,10000
321129,0,0
324104,10000,0
324849,0,10000
324853,0,0
330806,10000,0
331551,0,10000
331555,0,0
335281,10000,0
335282,20000,0
336026,10000,10000
336030,10000,0
336771,0,10000
336774,0,0
339747,10000,0
340492,0,10000
340496,0,0
341984,10000,0
342729,10000,10000
342730,20000,10000
342733,20000,0
343474,10000,10000
343477,10000,0
344219,0,10000
344222,0,0
