Time,from_ingress_queue_size,to_ingress_queue_size
0,4096,nan
1,6144,nan
3051.76,2048,0
4577.64,0,2048
4578.64,0,0
6107.01,4096,0
6108.01,8192,0
7633.88,10240,0
7634.88,12288,0
9158.76,8192,0
12210.5,4096,4096
12211.5,4096,0
12215,8192,0
12216,12288,0
13736.4,10240,2048
13737.4,10240,0
15262.3,8192,2048
15263.3,8192,0
15269.8,12288,0
15270.8,16384,0
16793.6,16384,0
16794.6,16384,0
18314,12288,0
18320.5,14336,0
18321.5,16384,0
21365.8,12288,0
21371.3,16384,0
21372.3,16384,0
24417.6,12288,4096
24418.6,12288,0
24425,16384,0
24426,16384,0
27469.3,12288,4096
27470.3,12288,0
27476.8,16384,0
27477.8,16384,0
28995.2,14336,2048
28996.2,14336,0
30521.1,12288,2048
30522.1,12288,0
30528.6,16384,0
30529.6,16384,0
32052.4,16384,0
32053.4,16384,0
33572.8,12288,0
33579.3,14336,0
33580.3,16384,0
35401.3,16384,0
35402.3,16384,0
36624.6,12288,0
36630.1,16384,0
39676.3,12288,4096
39677.3,12288,0
39683.8,16384,0
42334.5,16384,0
42728.1,12288,4096
42729.1,12288,0
44254,10240,2048
44255,10240,0
45779.9,8192,2048
45780.9,8192,0
48831.6,4096,0
51537.5,8192,0
51883.4,4096,0
54935.1,0,4096
54936.1,0,0
54942.6,4096,0
57439.6,8192,0
57994.4,4096,4096
57995.4,4096,0
61046.1,0,4096
61047.1,0,0
61713.3,2048,0
61714.3,4096,0
63239.1,2048,2048
63240.1,2048,0
64105.4,6144,0
64765,4096,2048
64766,4096,0
66512.5,8192,0
67816.8,4096,0
70707.6,6144,0
70708.6,8192,0
70868.5,4096,4096
70869.5,4096,0
70873,8192,0
72394.4,6144,2048
72395.4,6144,0
73920.3,4096,2048
73921.3,4096,0
73927.8,8192,0
75451.7,10240,0
76972,6144,0
76978.5,8192,0
76979.5,10240,0
80023.8,6144,0
80029.3,10240,0
80030.3,14336,0
81549.7,12288,2048
81550.7,12288,0
82833.9,16384,0
83075.6,14336,2048
83076.6,14336,0
84601.4,12288,2048
84602.4,12288,0
84606.9,14336,0
