Time,from_ingress_queue_size,to_ingress_queue_size
1526.87890625,2048,nan
3052.7578125,0,2048
3052.7578125,0,0
3527.87890625,2048,0
5053.7578125,0,2048
5053.7578125,2048,2048
5055.7578125,2048,0
6578.63671875,4096,0
6579.63671875,2048,2048
6579.63671875,2048,0
8105.515625,0,2048
8107.515625,0,0
8109.005741119385,2048,0
9634.884647369385,0,2048
9634.884647369385,0,0
9637.884647369385,2048,0
11163.763553619385,0,2048
11164.763553619385,2048,2048
11165.763553619385,2048,0
12689.642459869385,4096,0
12690.642459869385,2048,2048
12690.642459869385,2048,0
14216.521366119385,0,2048
14216.521366119385,2048,2048
14218.521366119385,2048,0
15741.400272369385,4096,0
15742.400272369385,2048,2048
15742.400272369385,2048,0
17268.279178619385,0,2048
17268.279178619385,2048,2048
17270.279178619385,2048,0
18793.158084869385,4096,0
18794.158084869385,2048,2048
18794.158084869385,2048,0
20320.036991119385,0,2048
20320.036991119385,2048,2048
20322.036991119385,2048,0
21844.915897369385,4096,0
21845.915897369385,2048,2048
21845.915897369385,2048,0
23371.794803619385,0,2048
23371.794803619385,2048,2048
23373.794803619385,2048,0
24896.673709869385,4096,0
24897.673709869385,2048,2048
24897.673709869385,2048,0
26423.552616119385,0,2048
26423.552616119385,2048,2048
26425.552616119385,2048,0
27948.431522369385,4096,0
27949.431522369385,2048,2048
27949.431522369385,2048,0
29475.310428619385,0,2048
29475.310428619385,2048,2048
29477.310428619385,2048,0
31000.189334869385,4096,0
31001.189334869385,2048,2048
31001.189334869385,2048,0
32527.068241119385,0,2048
32527.068241119385,2048,2048
32529.068241119385,2048,0
34051.947147369385,4096,0
34052.947147369385,2048,2048
34052.947147369385,2048,0
35578.826053619385,0,2048
35578.826053619385,2048,2048
35580.826053619385,2048,0
37103.704959869385,4096,0
37104.704959869385,2048,2048
37104.704959869385,2048,0
38630.583866119385,0,2048
38630.583866119385,2048,2048
38632.583866119385,2048,0
40155.462772369385,4096,0
40156.462772369385,2048,2048
40156.462772369385,2048,0
41682.341678619385,0,2048
41682.341678619385,2048,2048
41684.341678619385,2048,0
43207.220584869385,4096,0
43208.220584869385,2048,2048
43208.220584869385,2048,0
44734.099491119385,0,2048
44734.099491119385,2048,2048
44736.099491119385,2048,0
46258.978397369385,4096,0
46259.978397369385,2048,2048
46259.978397369385,2048,0
47785.857303619385,0,2048
47785.857303619385,2048,2048
47787.857303619385,2048,0
49310.736209869385,4096,0
49311.736209869385,2048,2048
49311.736209869385,2048,0
50837.615116119385,0,2048
50837.615116119385,2048,2048
50839.615116119385,2048,0
52362.494022369385,4096,0
52363.494022369385,2048,2048
52363.494022369385,2048,0
53889.372928619385,0,2048
53889.372928619385,2048,2048
53891.372928619385,2048,0
55414.251834869385,4096,0
55415.251834869385,2048,2048
55415.251834869385,2048,0
56941.130741119385,0,2048
56941.130741119385,2048,2048
56943.130741119385,2048,0
58466.009647369385,4096,0
58467.009647369385,2048,2048
58467.009647369385,2048,0
59992.888553619385,0,2048
59992.888553619385,2048,2048
59994.888553619385,2048,0
61517.767459869385,4096,0
61518.767459869385,2048,2048
61518.767459869385,2048,0
63044.646366119385,0,2048
63044.646366119385,2048,2048
63046.646366119385,2048,0
64569.525272369385,4096,0
64570.525272369385,2048,2048
64570.525272369385,2048,0
66096.40417861938,0,2048
66096.40417861938,2048,2048
66098.40417861938,2048,0
67621.28308486938,4096,0
67622.28308486938,2048,2048
67622.28308486938,2048,0
69148.16199111938,0,2048
69148.16199111938,2048,2048
69150.16199111938,2048,0
70673.04089736938,4096,0
70674.04089736938,2048,2048
70674.04089736938,2048,0
72199.91980361938,0,2048
72199.91980361938,2048,2048
72201.91980361938,2048,0
73724.79870986938,4096,0
73725.79870986938,2048,2048
73725.79870986938,2048,0
75251.67761611938,0,2048
75251.67761611938,2048,2048
75253.67761611938,2048,0
76776.55652236938,4096,0
76777.55652236938,2048,2048
76777.55652236938,2048,0
78303.43542861938,0,2048
78303.43542861938,2048,2048
78305.43542861938,2048,0
79828.31433486938,4096,0
79829.31433486938,2048,2048
79829.31433486938,2048,0
81355.19324111938,0,2048
81355.19324111938,2048,2048
81357.19324111938,2048,0
82880.07214736938,4096,0
82881.07214736938,2048,2048
82881.07214736938,2048,0
84406.95105361938,0,2048
84406.95105361938,2048,2048
84408.95105361938,2048,0
85931.82995986938,4096,0
85932.82995986938,2048,2048
85932.82995986938,2048,0
87458.70886611938,0,2048
87458.70886611938,2048,2048
87460.70886611938,2048,0
88983.58777236938,4096,0
88984.58777236938,2048,2048
88984.58777236938,2048,0
90510.46667861938,0,2048
90510.46667861938,2048,2048
90512.46667861938,2048,0
92035.34558486938,4096,0
92036.34558486938,2048,2048
92036.34558486938,2048,0
93562.22449111938,0,2048
93562.22449111938,2048,2048
93564.22449111938,2048,0
95087.10339736938,4096,0
95088.10339736938,2048,2048
95088.10339736938,2048,0
96613.98230361938,0,2048
96613.98230361938,2048,2048
96615.98230361938,2048,0
98138.86120986938,4096,0
98139.86120986938,2048,2048
98139.86120986938,2048,0
99665.74011611938,0,2048
99665.74011611938,2048,2048
99667.74011611938,2048,0
101190.61902236938,4096,0
101191.61902236938,2048,2048
101191.61902236938,2048,0
102717.49792861938,0,2048
102717.49792861938,2048,2048
102719.49792861938,2048,0
104242.37683486938,4096,0
104243.37683486938,2048,2048
104243.37683486938,2048,0
105769.25574111938,0,2048
105769.25574111938,2048,2048
105771.25574111938,2048,0
107294.13464736938,4096,0
107295.13464736938,2048,2048
107295.13464736938,2048,0
108821.01355361938,0,2048
108821.01355361938,2048,2048
108823.01355361938,2048,0
110345.89245986938,4096,0
110346.89245986938,2048,2048
110346.89245986938,2048,0
111872.77136611938,0,2048
111872.77136611938,2048,2048
111874.77136611938,2048,0
113397.65027236938,4096,0
113398.65027236938,2048,2048
113398.65027236938,2048,0
114924.52917861938,0,2048
114924.52917861938,2048,2048
114926.52917861938,2048,0
116449.40808486938,4096,0
116450.40808486938,2048,2048
116450.40808486938,2048,0
117976.28699111938,0,2048
117976.28699111938,2048,2048
117978.28699111938,2048,0
119501.16589736938,4096,0
119502.16589736938,2048,2048
119502.16589736938,2048,0
121028.04480361938,0,2048
121028.04480361938,2048,2048
121030.04480361938,2048,0
122552.92370986938,4096,0
122553.92370986938,2048,2048
122553.92370986938,2048,0
124079.80261611938,0,2048
124079.80261611938,2048,2048
124081.80261611938,2048,0
125604.68152236938,4096,0
125605.68152236938,2048,2048
125605.68152236938,2048,0
127131.56042861938,0,2048
127131.56042861938,2048,2048
127133.56042861938,2048,0
128656.43933486938,4096,0
128657.43933486938,2048,2048
128657.43933486938,2048,0
130183.31824111938,0,2048
130183.31824111938,2048,2048
130185.31824111938,2048,0
131708.19714736938,4096,0
131709.19714736938,2048,2048
131709.19714736938,2048,0
133235.07605361938,0,2048
133235.07605361938,2048,2048
133237.07605361938,2048,0
134759.95495986938,4096,0
134760.95495986938,2048,2048
134760.95495986938,2048,0
136286.83386611938,0,2048
136286.83386611938,2048,2048
136288.83386611938,2048,0
137811.71277236938,4096,0
137812.71277236938,2048,2048
137812.71277236938,2048,0
139338.59167861938,0,2048
139338.59167861938,2048,2048
139340.59167861938,2048,0
140863.47058486938,4096,0
140864.47058486938,2048,2048
140864.47058486938,2048,0
142390.34949111938,0,2048
142390.34949111938,2048,2048
142392.34949111938,2048,0
143915.22839736938,4096,0
143916.22839736938,2048,2048
143916.22839736938,2048,0
145442.10730361938,0,2048
145442.10730361938,2048,2048
145444.10730361938,2048,0
146966.98620986938,4096,0
146967.98620986938,2048,2048
146967.98620986938,2048,0
148493.86511611938,0,2048
148493.86511611938,2048,2048
148495.86511611938,2048,0
150018.74402236938,4096,0
150019.74402236938,2048,2048
150019.74402236938,2048,0
151545.62292861938,0,2048
151545.62292861938,2048,2048
151547.62292861938,2048,0
153070.50183486938,4096,0
153071.50183486938,2048,2048
153071.50183486938,2048,0
154597.38074111938,0,2048
154597.38074111938,2048,2048
154599.38074111938,2048,0
156122.25964736938,4096,0
156123.25964736938,2048,2048
156123.25964736938,2048,0
157649.13855361938,0,2048
157649.13855361938,2048,2048
157651.13855361938,2048,0
159174.01745986938,4096,0
159175.01745986938,2048,2048
159175.01745986938,2048,0
160700.89636611938,0,2048
160700.89636611938,2048,2048
160702.89636611938,2048,0
162225.77527236938,4096,0
162226.77527236938,2048,2048
162226.77527236938,2048,0
163752.65417861938,0,2048
163752.65417861938,2048,2048
163754.65417861938,2048,0
165277.53308486938,4096,0
165278.53308486938,2048,2048
165278.53308486938,2048,0
166804.41199111938,0,2048
166804.41199111938,2048,2048
166806.41199111938,2048,0
168329.29089736938,4096,0
168330.29089736938,2048,2048
168330.29089736938,2048,0
169856.16980361938,0,2048
169856.16980361938,2048,2048
169858.16980361938,2048,0
171381.04870986938,4096,0
171382.04870986938,2048,2048
171382.04870986938,2048,0
172907.92761611938,0,2048
172907.92761611938,2048,2048
172909.92761611938,2048,0
174432.80652236938,4096,0
174433.80652236938,2048,2048
174433.80652236938,2048,0
175959.68542861938,0,2048
175959.68542861938,2048,2048
175961.68542861938,2048,0
177484.56433486938,4096,0
177485.56433486938,2048,2048
177485.56433486938,2048,0
179011.44324111938,0,2048
179011.44324111938,2048,2048
179013.44324111938,2048,0
180536.32214736938,4096,0
180537.32214736938,2048,2048
180537.32214736938,2048,0
182063.20105361938,0,2048
182063.20105361938,2048,2048
182065.20105361938,2048,0
183588.07995986938,4096,0
183589.07995986938,2048,2048
183589.07995986938,2048,0
185114.95886611938,0,2048
185114.95886611938,2048,2048
185116.95886611938,2048,0
186639.83777236938,4096,0
186640.83777236938,2048,2048
186640.83777236938,2048,0
188166.71667861938,0,2048
188166.71667861938,2048,2048
188168.71667861938,2048,0
189691.59558486938,4096,0
189692.59558486938,2048,2048
189692.59558486938,2048,0
191218.47449111938,0,2048
191218.47449111938,2048,2048
191220.47449111938,2048,0
192743.35339736938,4096,0
192744.35339736938,2048,2048
192744.35339736938,2048,0
194270.23230361938,0,2048
194270.23230361938,2048,2048
194272.23230361938,2048,0
195795.11120986938,4096,0
195796.11120986938,2048,2048
195796.11120986938,2048,0
197321.99011611938,0,2048
197321.99011611938,2048,2048
197323.99011611938,2048,0
198846.86902236938,4096,0
198847.86902236938,2048,2048
198847.86902236938,2048,0
200373.74792861938,0,2048
200373.74792861938,2048,2048
200375.74792861938,2048,0
201898.62683486938,4096,0
201899.62683486938,2048,2048
201899.62683486938,2048,0
203425.50574111938,0,2048
203425.50574111938,2048,2048
203427.50574111938,2048,0
204950.38464736938,4096,0
204951.38464736938,2048,2048
204951.38464736938,2048,0
206477.26355361938,0,2048
206477.26355361938,2048,2048
206479.26355361938,2048,0
208002.14245986938,4096,0
208003.14245986938,2048,2048
208003.14245986938,2048,0
209529.02136611938,0,2048
209529.02136611938,2048,2048
209531.02136611938,2048,0
211053.90027236938,4096,0
211054.90027236938,2048,2048
211054.90027236938,2048,0
212580.77917861938,0,2048
212580.77917861938,2048,2048
