Time,from_ingress_queue_size,to_ingress_queue_size
0,256,nan
1,512,nan
190.735,256,nan
381.47,0,nan
1190.73,0,0
1381.47,0,256
1383.47,0,0
2000,256,0
2001,512,0
2190.73,256,0
2381.47,0,0
3190.73,0,256
3192.73,0,0
3381.47,0,256
3383.47,0,0
4574.69,256,0
4765.43,0,0
4957.16,256,0
5147.9,0,0
5765.43,0,0
6147.9,0,0
9263.16,256,0
9453.89,0,0
9647.15,256,0
9837.89,0,0
10453.9,0,0
10837.9,0,256
10839.9,0,0
14065.6,256,0
14256.3,0,0
14454.8,256,0
14645.5,0,0
15256.3,0,0
15645.5,0,256
15647.5,0,0
18982.2,256,0
19172.9,0,0
19378.2,256,0
19569,0,0
20172.9,0,0
20569,0,256
20571,0,0
24012.9,256,0
24203.7,0,0
24417.5,256,0
24608.2,0,0
25203.7,0,0
25608.2,0,256
25610.2,0,0
29157.8,256,0
29348.6,0,0
29572.6,256,0
29763.3,0,0
30348.6,0,0
30763.3,0,256
30765.3,0,0
34416.7,256,0
34607.4,0,0
34843.5,256,0
35034.2,0,0
35607.4,0,0
36034.2,0,256
36036.2,0,0
39789.3,256,0
39980,0,0
40229.9,256,0
40420.6,0,0
40980,0,0
41420.6,0,256
41422.6,0,0
45275.4,256,0
45466.1,0,0
45731.5,256,0
45922.3,0,0
46466.1,0,0
46922.3,0,256
46924.3,0,0
50874.5,256,0
51065.2,0,0
51348.1,256,0
51538.8,0,0
52065.2,0,0
52538.8,0,256
52540.8,0,0
56586.2,256,0
56777,0,0
57079.1,256,0
57269.8,0,0
57777,0,0
58269.8,0,256
58271.8,0,0
62410,256,0
62600.7,0,0
62924,256,0
63114.7,0,0
63600.7,0,0
64114.7,0,256
64116.7,0,0
68345.2,256,0
68535.9,0,0
68882.2,256,0
69072.9,0,0
69535.9,0,0
70072.9,0,256
70074.9,0,0
74391.1,256,0
74581.8,0,0
74953,256,0
75143.7,0,0
75581.8,0,0
76143.7,0,256
76145.7,0,0
80546.9,256,0
80737.6,0,0
81135.6,256,0
81326.4,0,0
81737.6,0,0
82326.4,0,256
82328.4,0,0
86811.8,256,0
87002.5,0,0
87429.3,256,0
87620,0,0
88002.5,0,0
88620,0,256
88622,0,0
93184.9,256,0
93375.6,0,0
93833,256,0
94023.7,0,0
94375.6,0,0
95023.7,0,256
95025.7,0,0
99665.1,256,0
99855.9,0,0
100346,256,0
100537,0,0
100856,0,0
101537,0,256
101539,0,0
106252,256,0
106442,0,0
106967,256,0
107158,0,0
107442,0,0
108158,0,256
108160,0,0
112943,256,0
113134,0,0
113695,256,0
113886,0,0
114134,0,0
114886,0,256
114888,0,0
119739,256,0
119929,0,0
120529,256,0
120719,0,0
120929,0,0
121719,0,256
121721,0,0
126637,256,0
126828,0,0
127467,256,0
127658,0,0
127828,0,0
128658,0,256
128660,0,0
133637,256,0
133827,0,0
134509,256,0
134700,0,0
134827,0,0
135700,0,256
135702,0,0
140737,256,0
140927,0,0
141653,256,0
141844,0,0
141927,0,0
142844,0,256
142846,0,0
147935,256,0
148126,0,0
148898,256,0
149088,0,0
149126,0,0
150088,0,256
150090,0,0
155232,256,0
155423,0,0
156242,256,0
156423,256,0
156433,0,0
157433,0,256
157435,0,0
162624,256,0
162815,0,0
163684,256,0
163815,256,0
163875,0,0
164875,0,256
164877,0,0
170112,256,0
170302,0,0
171223,256,0
171302,256,0
171413,0,0
172413,0,256
172415,0,0
177692,256,0
177883,0,0
178856,256,0
178883,256,0
179047,0,0
180047,0,256
180049,0,0
185364,256,0
185555,0,0
186555,0,0
186584,256,0
186774,0,0
187774,0,256
187776,0,0
193127,256,0
193318,0,0
194318,0,0
194403,256,0
194594,0,0
195594,0,256
195596,0,0
200978,256,0
201169,0,0
202169,0,0
202313,256,0
202503,0,0
203503,0,256
203505,0,0
208917,256,0
209108,0,0
210108,0,0
210311,256,0
210502,0,0
211502,0,256
211504,0,0
216941,256,0
217132,0,0
218132,0,0
218397,256,0
218588,0,0
219588,0,256
219590,0,0
225049,256,0
225240,0,0
226240,0,0
226569,256,0
226760,0,0
227760,0,256
227762,0,0
233240,256,0
233431,0,0
234431,0,0
234825,256,0
235016,0,0
236016,0,256
236018,0,0
241512,256,0
241703,0,0
242703,0,0
243164,256,0
243354,0,0
244354,0,256
244356,0,0
249863,256,0
250054,0,0
251054,0,0
251583,256,0
251774,0,0
252774,0,256
252776,0,0
258292,256,0
258483,0,0
259483,0,0
260082,256,0
260272,0,0
261272,0,256
261274,0,0
266797,256,0
266988,0,0
267988,0,0
268658,256,0
268849,0,0
269849,0,256
269851,0,0
275377,256,0
275567,0,0
276567,0,0
277311,256,0
277501,0,0
278501,0,256
278503,0,0
284030,256,0
284220,0,0
285220,0,0
286038,256,0
286228,0,0
287228,0,256
287230,0,0
292754,256,0
292944,0,0
293944,0,0
294837,256,0
295028,0,0
296028,0,256
296030,0,0
301548,256,0
301739,0,0
302739,0,0
303709,256,0
303899,0,0
304899,0,256
304901,0,0
310410,256,0
310601,0,0
311601,0,0
312649,256,0
312840,0,0
313840,0,256
313842,0,0
319340,256,0
319530,0,0
320530,0,0
321658,256,0
321849,0,0
322849,0,256
322851,0,0
328334,256,0
328525,0,0
329525,0,0
330734,256,0
330925,0,0
331925,0,0
337393,256,0
337583,0,0
338583,0,0
339865,256,0
340056,0,0
341056,0,0
346513,256,0
346704,0,0
347704,0,0
349058,256,0
349248,0,0
350248,0,0
355695,256,0
355885,0,0
356885,0,0
358309,256,0
358499,0,0
359499,0,0
364935,256,0
365126,0,0
366126,0,0
367617,256,0
367808,0,0
368808,0,0
374234,256,0
374425,0,0
375425,0,0
376982,256,0
377173,0,0
378173,0,0
383589,256,0
383780,0,0
384780,0,0
386402,256,0
386593,0,0
387593,0,0
392999,256,0
393190,0,0
394190,0,0
395875,256,0
396066,0,0
397066,0,0
402463,256,0
402653,0,0
403653,0,0
405400,256,0
405591,0,0
406591,0,0
411979,256,0
412169,0,0
413169,0,0
414976,256,0
415167,0,0
416167,0,0
421545,256,0
421736,0,0
422736,0,0
424602,256,0
424792,0,0
425792,0,0
431162,256,0
431353,0,0
432353,0,0
434275,256,0
434466,0,0
435466,0,0
440827,256,0
441018,0,0
442018,0,0
443995,256,0
444186,0,0
445186,0,0
450539,256,0
450729,0,0
451729,0,0
453761,256,0
453951,0,0
454951,0,0
460296,256,0
460487,0,0
461487,0,0
463571,256,0
463761,0,0
464761,0,0
470098,256,0
470289,0,0
471289,0,0
473424,256,0
473614,0,0
474614,0,0
479944,256,0
480135,0,0
481135,0,0
483319,256,0
483510,0,0
484510,0,0
489832,256,0
490022,0,0
491022,0,0
493255,256,0
493445,0,0
494445,0,0
499760,256,0
499951,0,0
500951,0,0
503230,256,0
503421,0,0
504421,0,0
509729,256,0
509919,0,0
510919,0,0
513244,256,0
513435,0,0
514435,0,0
519736,256,0
519927,0,0
520927,0,0
523296,256,0
523486,0,0
524486,0,0
529781,256,0
529972,0,0
530972,0,0
533384,256,0
533574,0,0
534574,0,0
539862,256,0
540053,0,0
541053,0,0
543507,256,0
543698,0,0
544698,0,0
549979,256,0
550170,0,0
551170,0,0
553665,256,0
553855,0,0
554855,0,0
560131,256,0
560322,0,0
561322,0,0
563856,256,0
564046,0,0
565046,0,0
570316,256,0
570507,0,0
571507,0,0
574079,256,0
574270,0,0
575270,0,0
580534,256,0
580725,0,0
581725,0,0
584334,256,0
584525,0,0
585525,0,0
590783,256,0
590974,0,0
591974,0,0
594619,256,0
594810,0,0
595810,0,0
601063,256,0
601254,0,0
602254,0,0
604935,256,0
605125,0,0
606125,0,0
611373,256,0
611564,0,0
612564,0,0
615278,256,0
615469,0,0
616469,0,0
621712,256,0
621903,0,0
622903,0,0
625650,256,0
625841,0,0
626841,0,0
632079,256,0
632270,0,0
633270,0,0
636049,256,0
636240,0,0
637240,0,0
642473,256,0
642664,0,0
643664,0,0
646474,256,0
646665,0,0
647665,0,0
652893,256,0
653084,0,0
654084,0,0
656925,256,0
657116,0,0
658116,0,0
663340,256,0
663530,0,0
664530,0,0
667400,256,0
667591,0,0
668591,0,0
673811,256,0
674001,0,0
675001,0,0
677900,256,0
678091,0,0
679091,0,0
684306,256,0
684497,0,0
685497,0,0
688423,256,0
688613,0,0
689613,0,0
694824,256,0
695015,0,0
696015,0,0
698968,256,0
699158,0,0
700158,0,0
705366,256,0
705556,0,0
706556,0,0
709535,256,0
709726,0,0
710726,0,0
715929,256,0
716120,0,0
717120,0,0
720123,256,0
720314,0,0
721314,0,0
726513,256,0
726704,0,0
727704,0,0
730732,256,0
730923,0,0
731923,0,0
737119,256,0
737309,0,0
738309,0,0
741361,256,0
741551,0,0
742551,0,0
747744,256,0
747935,0,0
748935,0,0
752009,256,0
752199,0,0
753199,0,0
758388,256,0
758579,0,0
759579,0,0
762675,256,0
762866,0,0
763866,0,0
769052,256,0
769243,0,0
770243,0,0
773360,256,0
773551,0,0
774551,0,0
779733,256,0
779924,0,0
780924,0,0
784062,256,0
784253,0,0
785253,0,0
790433,256,0
790623,0,0
791623,0,0
794782,256,0
794973,0,0
795973,0,0
801149,256,0
801340,0,0
802340,0,0
805518,256,0
805708,0,0
806708,0,0
811882,256,0
812073,0,0
813073,0,0
816269,256,0
816460,0,0
817460,0,0
822631,256,0
822822,0,0
823822,0,0
827037,256,0
827227,0,0
828227,0,0
833395,256,0
833586,0,0
834586,0,0
837819,256,0
838010,0,0
839010,0,0
844175,256,0
844366,0,0
845366,0,0
848615,256,0
848806,0,0
849806,0,0
854969,256,0
855160,0,0
856160,0,0
859426,256,0
859617,0,0
860617,0,0
865777,256,0
865968,0,0
866968,0,0
870250,256,0
870441,0,0
871441,0,0
876599,256,0
876790,0,0
877790,0,0
881088,256,0
881279,0,0
882279,0,0
887434,256,0
887625,0,0
888625,0,0
891938,256,0
892129,0,0
893129,0,0
898282,256,0
898473,0,0
899473,0,0
902801,256,0
902991,0,0
903991,0,0
909143,256,0
909333,0,0
910333,0,0
913675,256,0
913866,0,0
914866,0,0
920015,256,0
920206,0,0
921206,0,0
924561,256,0
