Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
749.058,0,0
3728.44,10000,0
3729.44,20000,0
4473.5,10000,10000
4478.42,10000,0
5218.56,0,10000
5222.56,0,0
9687.9,10000,0
9688.9,20000,0
10433,10000,10000
10437.9,10000,0
11177,20000,0
11178,20000,10000
11182,20000,0
11923.1,10000,10000
11927.1,10000,0
12668.1,0,10000
12672.1,0,0
20863.8,10000,0
20864.8,20000,0
21608.8,10000,10000
21613.8,10000,0
22028.2,20000,0
22353.9,10000,10000
22357.9,10000,0
23098.9,0,10000
23102.9,0,0
24592.1,10000,0
25337.1,0,10000
25343,0,0
34278.8,10000,0
35023.9,0,10000
35028.8,0,0
35763.9,10000,0
36509,0,10000
36511.9,0,0
38749.2,10000,0
38750.2,20000,0
39494.2,10000,10000
39499.2,10000,0
40239.3,0,10000
40243.3,0,0
46195.7,10000,0
46940.8,0,10000
46945.7,0,0
47684.9,10000,0
48429.9,0,10000
48432.8,0,0
49180,10000,0
49925,0,10000
49929,0,0
50665.1,10000,0
50666.1,20000,0
51410.2,10000,10000
51413.1,10000,0
52155.2,0,10000
52159.1,0,0
60351.9,10000,0
61096.9,0,10000
61101.8,0,0
61841,10000,0
62586,0,10000
62589,0,0
63336.1,10000,0
64081.1,0,10000
64085.1,0,0
64821.2,10000,0
65566.3,0,10000
65570.2,0,0
65571.3,10000,0
66316.3,0,10000
66321.2,0,0
76002.1,10000,0
76003.1,20000,0
76747.1,10000,10000
76752.1,10000,0
77487.2,20000,0
77492.2,10000,10000
77496.2,10000,0
78237.2,0,10000
78241.2,0,0
78977.3,10000,0
79722.4,0,10000
79725.3,0,0
79726.4,10000,0
80471.4,0,10000
80472.4,10000,10000
80477.3,10000,0
81217.5,0,10000
81221.5,0,0
87919,10000,0
88664.1,0,10000
88669,0,0
89408.1,10000,0
89409.1,20000,0
90153.2,10000,10000
90157.1,10000,0
90158.2,20000,0
90898.2,10000,10000
90902.2,10000,0
91643.3,0,10000
91647.2,0,0
91648.3,10000,0
92392.3,20000,0
92393.3,10000,10000
92397.3,10000,0
93133.4,20000,0
93138.4,10000,10000
93142.4,10000,0
93883.5,0,10000
93887.5,0,0
100585,10000,0
101330,10000,10000
101335,10000,0
102074,20000,0
102075,20000,10000
102079,20000,0
102819,30000,0
102820,20000,10000
102824,20000,0
103565,10000,10000
103569,10000,0
104309,20000,0
104310,10000,10000
104314,10000,0
105054,20000,0
105055,10000,10000
105059,10000,0
105799,20000,0
105800,10000,10000
105804,10000,0
106545,0,10000
106549,0,0
113996,10000,0
114741,10000,10000
114746,10000,0
115486,10000,10000
115491,10000,0
116230,20000,0
116231,10000,10000
116235,10000,0
116976,0,10000
116980,0,0
129646,10000,0
129647,20000,0
130391,20000,10000
130396,20000,0
131131,30000,0
131136,20000,10000
131140,20000,0
131881,10000,10000
131885,10000,0
132626,0,10000
132629,0,0
141563,10000,0
141564,20000,0
142308,20000,10000
142313,20000,0
143052,30000,0
143053,20000,10000
143057,20000,0
143798,10000,10000
143802,10000,0
144542,20000,0
144543,10000,10000
144547,10000,0
145288,0,10000
145292,0,0
155723,10000,0
156464,20000,0
156468,10000,10000
156472,10000,0
157208,20000,0
157209,30000,0
157213,20000,10000
157217,20000,0
157958,10000,10000
157962,10000,0
158699,20000,0
158704,10000,10000
158707,10000,0
159449,0,10000
159453,0,0
160189,10000,0
160934,0,10000
160937,0,0
170624,10000,0
171366,20000,0
171370,10000,10000
171374,10000,0
172110,20000,0
172115,10000,10000
172119,10000,0
172860,0,10000
172864,0,0
173600,10000,0
173601,20000,0
174345,10000,10000
174348,10000,0
174349,20000,0
175090,10000,10000
175094,10000,0
175835,0,10000
175839,0,0
175840,10000,0
176585,0,10000
176589,0,0
184035,10000,0
184781,10000,10000
184785,10000,0
185521,20000,0
185526,10000,10000
185530,10000,0
186271,0,10000
186275,0,0
187011,10000,0
187756,0,10000
187759,0,0
187760,10000,0
188505,0,10000
188506,10000,10000
188507,20000,10000
188511,20000,0
189251,10000,10000
189255,10000,0
189991,20000,0
189996,10000,10000
189999,10000,0
190741,0,10000
190745,0,0
197443,10000,0
198188,10000,10000
198193,10000,0
198932,20000,0
198933,10000,10000
198937,10000,0
199678,0,10000
199682,0,0
200422,10000,0
201167,0,10000
201171,0,0
201172,10000,0
201917,10000,10000
201922,10000,0
202662,0,10000
202666,0,0
203402,10000,0
203403,20000,0
204147,10000,10000
204151,10000,0
204152,20000,0
204892,10000,10000
204896,10000,0
205637,0,10000
205641,0,0
212344,10000,0
213089,10000,10000
213094,10000,0
213833,20000,0
213834,10000,10000
213838,10000,0
214578,20000,0
214579,10000,10000
214583,10000,0
215323,20000,0
215324,10000,10000
215328,10000,0
216068,20000,0
216069,10000,10000
216073,10000,0
216813,20000,0
216814,10000,10000
216818,10000,0
217558,20000,0
217559,10000,10000
217563,10000,0
218303,20000,0
218304,20000,10000
218308,20000,0
219049,10000,10000
219053,10000,0
219794,0,10000
219798,0,0
232464,10000,0
233209,10000,10000
233214,10000,0
233954,0,10000
233958,0,0
