Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,0
1490.27,10000,0
1491.27,20000,0
2235.32,10000,10000
2241.25,10000,0
2980.38,0,10000
2985.31,0,0
4470.8,10000,0
4471.8,20000,0
5215.85,10000,10000
5216.56,20000,10000
5217.48,20000,0
5960.61,30000,0
5960.91,20000,10000
5961.54,20000,0
6705.97,10000,10000
6706.6,10000,0
7451.03,0,10000
7455.66,0,0
13091.4,10000,0
13836.5,0,10000
13837.5,0,0
14160.3,10000,0
14905.3,0,10000
14906.3,10000,10000
14907.2,10000,0
15651.4,0,0
27568.3,10000,0
28312.4,20000,0
28313.4,20000,0
29058.4,10000,10000
29062.3,10000,0
29803.5,0,10000
29807.4,0,0
42469.5,10000,0
43214.5,10000,10000
43215.4,10000,0
43959.6,10000,10000
43960.5,10000,0
43960.6,20000,0
44704.6,10000,10000
44708.6,10000,0
45449.7,0,10000
45453.6,0,0
52904.3,10000,0
53649.3,0,10000
53650.3,0,0
54393.4,10000,0
55135.4,20000,0
55138.4,10000,0
55883.5,10000,10000
55884.4,10000,0
56628.6,0,10000
56629.5,0,0
63335.1,10000,0
63336.1,20000,0
64080.1,10000,10000
64081.1,10000,0
64824.2,20000,0
64825.2,10000,0
65566.3,20000,0
65570.3,10000,0
66311.3,20000,0
66315.3,10000,0
67060.4,0,0
74506,10000,0
75251,10000,10000
75251.9,10000,0
75252,20000,0
75996.1,10000,10000
75997,10000,0
76741.1,0,10000
76745.1,10000,10000
76746.1,10000,0
77490.2,0,10000
77491.1,0,0
89412.1,10000,0
89413.1,20000,0
90157.2,10000,10000
90158.1,10000,0
90901.2,20000,0
90902.2,10000,0
91643.3,20000,0
91647.3,10000,0
92392.3,0,0
104308,10000,0
105053,10000,10000
105054,10000,0
105798,0,10000
105803,0,0
106547,10000,0
106548,20000,0
107293,10000,0
108038,0,10000
108038,0,0
122195,10000,0
122196,20000,0
122940,20000,10000
122941,20000,0
123685,10000,0
124430,0,10000
124436,0,0
135601,10000,0
136346,0,10000
136351,10000,10000
136352,10000,0
137096,0,0
137840,10000,0
137841,20000,0
138585,10000,0
139330,0,10000
139331,0,0
150507,10000,0
150508,20000,0
151248,30000,0
151252,20000,0
151997,10000,0
152742,0,10000
152748,0,0
160188,10000,0
160933,10000,10000
160934,10000,0
161678,0,10000
161683,0,0
162427,10000,0
162428,20000,0
163172,10000,0
163917,0,0
172110,10000,0
172855,0,10000
172861,0,0
175839,10000,0
175840,20000,0
176584,10000,10000
176589,10000,0
177329,0,10000
177335,0,0
187760,10000,0
188505,0,0
192230,10000,0
192975,0,0
201912,10000,0
202657,0,0
204894,10000,0
205639,0,10000
205640,0,0
213087,10000,0
213088,20000,0
213832,10000,10000
213833,10000,0
214577,0,10000
214582,0,0
216070,10000,0
216815,0,10000
216816,0,0
227993,10000,0
228738,0,10000
228739,0,0
230226,10000,0
230971,0,10000
230972,0,0
242894,10000,0
242895,20000,0
243639,10000,10000
243640,10000,0
244384,0,0
253320,10000,0
254065,10000,10000
254066,10000,0
254810,0,10000
254815,0,0
264496,10000,0
264497,20000,0
265241,20000,10000
265242,20000,0
265986,10000,10000
265991,10000,0
266731,0,10000
266736,0,0
277167,10000,0
277912,0,10000
277913,0,0
278656,10000,0
279401,0,10000
279403,0,0
290573,10000,0
291318,10000,10000
291319,10000,0
292063,0,10000
292064,0,0
303989,10000,0
304734,0,10000
304735,0,0
313670,10000,0
313671,20000,0
314415,10000,10000
314416,10000,0
315160,0,10000
315165,0,0
322610,10000,0
323355,10000,10000
323356,10000,0
324100,0,10000
324105,0,0
333791,10000,0
333792,20000,0
334536,20000,10000
334537,20000,0
335281,10000,0
336026,0,10000
336032,0,0
342732,10000,0
343477,10000,10000
343478,10000,0
343478,20000,0
344222,10000,0
344966,20000,0
344967,10000,0
345712,0,0
350924,10000,0
351670,0,10000
351671,10000,10000
351671,10000,0
352416,0,10000
352417,10000,10000
352418,10000,0
353162,10000,10000
353163,10000,0
353163,20000,0
353907,10000,10000
353908,10000,0
354652,0,10000
354653,0,0
359865,10000,0
360610,0,10000
360611,10000,10000
360612,10000,0
361356,0,10000
361357,10000,10000
361358,10000,0
362102,10000,10000
362103,10000,0
362847,10000,10000
362848,10000,0
362848,20000,0
363592,10000,10000
363593,10000,0
364338,0,10000
364338,0,0
371044,10000,0
371789,10000,10000
371790,10000,0
372533,20000,0
372534,10000,0
373278,20000,0
373279,10000,0
374023,20000,0
374024,10000,0
374769,0,0
