Time,from_ingress_queue_size,to_ingress_queue_size
15272,2048,nan
16797.9,0,2048
16799.9,0,0
18324.8,2048,0
19850.7,0,2048
19851.7,0,0
21380,2048,0
22905.9,0,0
30534.3,4096,0
32060.9,6144,0
33586.1,2048,0
35111.9,0,2048
35113.9,0,0
36639.8,4096,0
38165.7,6144,0
39691.6,2048,4096
39692.6,4096,4096
39694.6,4096,0
41217.5,2048,0
42743.3,2048,2048
42746.3,2048,0
44269.2,0,2048
44270.2,0,0
48845.9,4096,0
51897.6,0,4096
51898.6,0,0
54949.4,4096,0
56474.2,6144,0
58001.1,2048,0
58016.3,4096,0
59527,2048,2048
59529,2048,0
61052.9,0,2048
61055.9,0,0
65647.7,4096,0
67173.6,6144,0
68699.5,2048,4096
68701.5,2048,0
70225.4,0,2048
70228.4,0,0
76339.1,2048,0
77865,0,2048
77865.3,0,0
82442.6,4096,0
83974.8,6144,0
85494.4,2048,0
87020.3,0,0
94654.9,4096,0
96181.8,6144,0
97706.7,2048,4096
97707.7,4096,4096
97708.7,4096,0
99232.5,2048,2048
99235.5,2048,0
100758,0,0
105342,2048,0
106868,0,2048
106871,0,0
109920,4096,0
111451,6144,0
112972,2048,0
114498,0,2048
114501,0,0
116027,4096,0
117554,6144,0
119079,2048,4096
119079,2048,0
120605,0,2048
120607,0,0
122139,2048,0
123665,0,0
125190,2048,0
126716,0,2048
126718,0,0
129768,4096,0
132820,0,0
135871,4096,0
137398,6144,0
138923,2048,4096
138924,4096,0
140449,2048,2048
140450,2048,0
141975,0,2048
141978,0,0
145028,4096,0
148079,0,0
151131,4096,0
152658,6144,0
154183,2048,4096
154184,2048,0
155709,0,0
157233,4096,0
160284,0,0
163339,4096,0
166391,0,0
174017,4096,0
177069,0,4096
177070,0,0
181649,2048,0
183175,0,0
186225,4096,0
189277,0,0
189278,4096,0
190804,6144,0
192330,4096,4096
192331,4096,0
193856,2048,2048
193858,2048,0
195382,0,0
199957,4096,0
203009,0,4096
203010,0,0
210640,4096,0
213692,0,0
218270,4096,0
221322,0,4096
221323,4096,0
224374,0,4096
224375,0,0
225899,2048,0
227425,0,2048
227427,0,0
233536,4096,0
236588,2048,0
238113,0,2048
238114,0,0
245745,4096,0
248797,0,4096
248799,0,0
248800,2048,0
250326,0,2048
250327,0,0
251850,2048,0
253376,0,0
256427,4096,0
259479,0,0
262532,4096,0
264059,6144,0
265584,2048,4096
265586,2048,0
267110,0,0
270160,4096,0
273212,0,0
280843,4096,0
283894,0,0
283895,4096,0
285421,6144,0
286947,2048,4096
286949,2048,0
288473,0,2048
288474,0,0
293049,4096,0
294576,6144,0
296100,2048,4096
296101,2048,0
297626,0,2048
297629,0,0
299152,4096,0
302204,0,0
305257,4096,0
308307,6144,0
308308,2048,4096
308309,2048,0
309834,0,2048
309837,0,0
312885,4096,0
315937,0,4096
315938,0,0
318989,4096,0
322040,0,4096
322042,0,0
326619,4096,0
329671,0,0
331197,2048,0
332722,0,0
335773,4096,0
338825,0,4096
338826,4096,0
340352,6144,0
341878,2048,0
343404,0,2048
343405,0,0
347980,4096,0
349508,6144,0
351032,2048,4096
351034,2048,0
352558,0,0
354084,4096,0
357136,0,4096
357137,0,0
366295,4096,0
367823,6144,0
369347,2048,4096
369349,2048,0
370873,0,2048
370874,0,0
381564,4096,0
384615,0,0
393770,4096,0
396822,0,4096
396824,0,0
399876,4096,0
402928,0,4096
402930,0,0
405978,4096,0
407504,6144,0
409030,2048,4096
409031,2048,0
410556,0,2048
410557,0,0
413607,4096,0
415134,6144,0
416658,2048,4096
416659,2048,0
418184,0,2048
418185,0,0
424290,4096,0
425817,6144,0
427342,4096,4096
427343,4096,0
428868,2048,2048
428870,2048,0
430393,0,2048
430396,0,0
434969,4096,0
438021,0,4096
438022,0,0
441075,4096,0
442601,6144,0
444126,2048,4096
444128,2048,0
445652,0,2048
445654,0,0
448703,4096,0
451755,0,4096
451756,0,0
456333,2048,0
457859,0,2048
457862,0,0
462435,2048,0
463961,0,2048
463962,0,0
467015,4096,0
470067,0,4096
470068,0,0
471591,2048,0
473117,0,0
474643,2048,0
476169,0,2048
476171,0,0
477696,2048,0
479222,0,2048
479224,0,0
480746,2048,0
482272,0,2048
482273,0,0
483799,2048,0
485325,0,2048
485327,0,0
486858,2048,0
488384,0,0
489911,2048,0
491437,0,0
495053,2048,0
496579,0,2048
496580,2048,0
498106,2048,2048
498108,2048,0
499632,0,2048
499633,0,0
502682,2048,0
504208,0,0
504209,2048,0
505735,0,2048
505736,0,0
508786,2048,0
510312,0,0
510313,2048,0
511839,0,2048
511840,0,0
514889,2048,0
516415,0,0
516416,2048,0
517942,0,2048
517943,0,0
520993,2048,0
522519,0,0
522520,2048,0
524046,0,2048
524047,0,0
527096,2048,0
528622,0,0
528623,2048,0
530149,0,2048
530150,0,0
533200,2048,0
534726,0,0
534727,2048,0
536253,0,2048
536254,0,0
539303,2048,0
540829,0,0
540830,2048,0
542356,0,2048
542357,0,0
545407,2048,0
546933,0,0
546934,2048,0
548460,0,2048
548461,0,0
551510,2048,0
553036,0,0
553037,2048,0
554563,0,2048
554564,0,0
557614,2048,0
559140,0,0
559141,2048,0
560667,0,2048
560668,0,0
563717,2048,0
565243,0,0
565244,2048,0
566770,0,2048
566771,0,0
569821,2048,0
571347,0,0
571348,2048,0
572874,0,2048
572875,0,0
575925,2048,0
577450,0,0
577451,2048,0
578977,0,2048
578978,0,0
582028,2048,0
583554,0,0
583555,2048,0
585081,0,2048
585082,0,0
588132,2048,0
589657,0,0
589658,2048,0
591184,0,2048
591185,0,0
594235,2048,0
595761,0,0
595762,2048,0
597288,0,2048
597289,0,0
600339,2048,0
601864,0,0
601865,2048,0
603391,0,2048
603392,0,0
606442,2048,0
607968,0,0
607969,2048,0
609495,0,2048
609496,0,0
612546,2048,0
614072,0,0
614073,2048,0
615598,0,2048
615599,0,0
618649,2048,0
620175,0,0
620176,2048,0
621702,0,2048
621705,0,0
623227,2048,0
624753,0,0
626278,2048,0
627803,0,2048
627805,0,0
630860,2048,0
632386,0,2048
632387,0,0
634810,2048,0
636336,0,2048
636337,0,0
643083,2048,0
644609,0,2048
644611,0,0
646140,2048,0
647666,0,0
650084,2048,0
651610,0,0
656189,2048,0
657715,0,2048
657717,0,0
659243,2048,0
660769,0,2048
660771,0,0
