Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
748.058,0,0
2984.38,10000,0
2985.38,20000,0
3729.44,10000,10000
3732.44,10000,0
4474.5,0,10000
4477.42,0,0
7454.73,10000,0
7455.73,20000,0
8199.79,10000,10000
8203.71,10000,0
8942.85,20000,0
8943.85,30000,0
8944.85,20000,10000
8947.85,20000,0
9689.9,10000,10000
9692.9,10000,0
10435,0,10000
10436.9,0,0
16676.1,10000,0
16677.1,20000,0
17421.1,10000,10000
17424.1,10000,0
18166.2,0,10000
18169.2,0,0
19377.7,10000,0
20122.7,10000,10000
20123.7,20000,10000
20126.6,20000,0
20867.8,10000,10000
20870.8,10000,0
21612.8,0,10000
21618.8,0,0
32788.7,10000,0
33533.8,10000,10000
33537.7,10000,0
34278.8,0,10000
34281.8,0,0
35019.9,10000,0
35020.9,20000,0
35764.9,10000,10000
35767.9,10000,0
36510,0,10000
36513.9,0,0
43216.5,10000,0
43961.6,0,10000
43962.5,0,0
43964.6,10000,0
44709.6,0,10000
44713.6,0,0
45450.7,10000,0
46195.7,0,10000
46198.7,0,0
46940.8,10000,0
47685.9,0,10000
47686.8,0,0
52903.3,10000,0
52904.3,20000,0
53648.3,20000,10000
53652.3,20000,0
54393.4,10000,10000
54396.4,10000,0
55136.4,20000,0
55138.4,10000,10000
55140.4,10000,0
55883.5,0,10000
55886.5,0,0
56626.6,10000,0
57371.6,0,10000
57372.5,0,0
64078.1,10000,0
64823.2,0,10000
64824.2,10000,10000
64825.2,20000,10000
64828.1,20000,0
65567.3,30000,0
65569.3,20000,10000
65572.3,20000,0
66314.3,10000,10000
66317.3,10000,0
67057.4,20000,0
67059.4,10000,10000
67061.3,10000,0
67804.4,0,10000
67805.4,0,0
68546.5,10000,0
69291.5,0,10000
69293.5,0,0
79727.4,10000,0
79728.4,20000,0
80472.4,10000,10000
80476.3,10000,0
81213.5,20000,0
81217.5,10000,10000
81220.5,10000,0
81962.5,0,10000
81965.5,0,0
83447.7,10000,0
84192.7,0,10000
84194.6,0,0
90155.2,10000,0
90900.2,10000,10000
90904.2,10000,0
91645.3,0,10000
91648.3,0,0
92389.3,10000,0
92390.3,20000,0
93134.4,10000,10000
93137.4,10000,0
93879.5,0,10000
93883.4,0,0
95368.6,10000,0
96113.6,0,10000
96115.6,0,0
103566,10000,0
104311,10000,10000
104315,10000,0
105056,0,10000
105059,0,0
105800,10000,0
106545,0,10000
106548,0,0
119957,10000,0
120703,10000,10000
120706,10000,0
121448,0,10000
121451,0,0
122192,10000,0
122937,0,10000
122940,0,0
135604,10000,0
136349,0,10000
136353,0,0
137842,10000,0
138587,0,10000
138591,0,0
148270,10000,0
149015,0,10000
149016,0,0
150505,10000,0
151250,0,10000
151253,0,0
159447,10000,0
159448,20000,0
160192,10000,10000
160195,10000,0
160937,0,10000
160939,0,0
161680,10000,0
162425,0,10000
162428,0,0
170622,10000,0
171368,0,10000
171371,0,0
172111,10000,0
172112,20000,0
172856,10000,10000
172861,10000,0
173601,10000,10000
173605,10000,0
174346,0,10000
174349,0,0
187013,10000,0
187014,20000,0
187758,10000,10000
187759,10000,0
188503,0,10000
188504,0,0
188506,10000,0
189251,0,10000
189255,0,0
201914,10000,0
202659,10000,10000
202663,10000,0
203404,10000,10000
203408,10000,0
204149,0,10000
204152,0,0
212345,10000,0
212346,20000,0
213090,10000,10000
213094,10000,0
213835,0,10000
213838,0,0
222776,10000,0
222777,20000,0
223521,10000,10000
223524,10000,0
224265,20000,0
224266,10000,10000
224269,10000,0
225011,0,10000
225014,0,0
235441,10000,0
236187,0,10000
236190,0,0
236931,10000,0
237676,0,10000
237677,10000,10000
237678,20000,10000
237681,20000,0
238422,10000,10000
238425,10000,0
239167,0,10000
239170,0,0
251088,10000,0
251833,0,10000
251837,0,0
252577,10000,0
253322,0,10000
253324,0,0
265244,10000,0
265245,20000,0
265989,20000,10000
265993,20000,0
266734,10000,10000
266737,10000,0
267479,0,10000
267482,0,0
275675,10000,0
276420,10000,10000
276424,10000,0
277164,20000,0
277165,20000,10000
277168,20000,0
277910,10000,10000
277913,10000,0
278655,0,10000
278658,0,0
289831,10000,0
290576,10000,10000
290580,10000,0
291320,20000,0
291321,10000,10000
291324,10000,0
292065,20000,0
292066,20000,10000
292069,20000,0
292811,10000,10000
292814,10000,0
293556,0,10000
293559,0,0
306225,10000,0
306970,10000,10000
306974,10000,0
307711,20000,0
307715,10000,10000
307718,10000,0
308456,20000,0
308460,10000,10000
308463,10000,0
309201,20000,0
309205,10000,10000
309208,10000,0
309950,0,10000
309953,0,0
320381,10000,0
320382,20000,0
321123,30000,0
321126,20000,10000
321129,20000,0
321867,30000,0
321871,20000,10000
321874,20000,0
322612,30000,0
322616,20000,10000
322619,20000,0
323357,30000,0
323361,20000,10000
323364,20000,0
324106,10000,10000
324109,10000,0
324851,0,10000
324857,0,0
329320,10000,0
330064,20000,0
330065,20000,10000
330068,20000,0
330808,30000,0
330810,20000,10000
330813,20000,0
331553,30000,0
331555,20000,10000
331558,20000,0
332300,10000,10000
332303,10000,0
333045,0,10000
333048,0,0
