Time,from_ingress_queue_size,to_ingress_queue_size
4579.38,1,nan
4580.13,0,1
4582.13,0,0
12214.8,1,0
12215.5,0,1
12217.5,0,0
13740.7,1,0
13741.4,0,1
13743.4,0,0
24432,1,0
24432.8,0,1
24434.8,0,0
25957.9,1,0
25958.7,0,1
25960.7,0,0
27483.8,1,0
27484.5,0,1
27486.5,0,0
29009.7,1,0
29010.4,0,1
29012.4,0,0
42742.6,1,0
42743.3,0,1
42745.3,0,0
44268.5,1,0
44269.2,0,1
44271.2,0,0
45794.3,1,0
45795.1,0,1
45797.1,0,0
47320.2,1,0
47321,0,1
47323,0,0
61053.1,1,0
61053.9,0,1
61055.9,0,0
62579,1,0
62579.8,0,1
62581.8,0,0
64104.9,1,0
64105.6,0,1
64107.6,0,0
68682.5,1,0
68683.3,0,1
68685.3,0,0
76311.9,1,0
76312.7,0,1
76314.7,0,0
77837.8,1,0
77838.5,0,1
77840.5,0,0
79363.7,1,0
79364.4,0,1
79366.4,0,0
80889.6,1,0
80890.3,0,1
80892.3,0,0
92806.8,1,0
92807.5,0,1
92809.5,0,0
106206,1,0
106206,0,1
106208,0,0
124494,1,0
124494,0,1
124496,0,0
126020,1,0
126020,0,1
126022,0,0
171158,1,0
171159,0,1
171161,0,0
172684,1,0
172685,0,1
172687,0,0
174210,1,0
174211,0,1
174213,0,0
175736,1,0
175737,0,1
175739,0,0
177262,1,0
177263,0,1
177265,0,0
214441,1,0
214441,0,1
214443,0,0
215967,1,0
215967,0,1
215969,0,0
217492,1,0
217493,0,1
217495,0,0
219018,1,0
219019,0,1
219021,0,0
220544,1,0
220545,0,1
220547,0,0
222070,1,0
222071,0,1
222073,0,0
223596,1,0
223597,0,1
223599,0,0
225122,1,0
225123,0,1
225125,0,0
258233,1,0
258233,0,1
258235,0,0
259759,1,0
259759,0,1
259761,0,0
261284,1,0
261285,0,1
261287,0,0
262810,1,0
262811,0,1
262813,0,0
264336,1,0
264337,0,1
264339,0,0
265862,1,0
265863,0,1
265865,0,0
267388,1,0
267389,0,1
267391,0,0
268914,1,0
268915,0,1
268917,0,0
302217,1,0
302217,0,1
302219,0,0
303743,1,0
303743,0,1
303745,0,0
305268,1,0
305269,0,1
305271,0,0
306794,1,0
306795,0,1
306797,0,0
308320,1,0
308321,0,1
308323,0,0
309846,1,0
309847,0,1
309849,0,0
346276,1,0
346277,0,1
346279,0,0
347802,1,0
347803,0,1
347805,0,0
349328,1,0
349328,0,1
349330,0,0
350854,1,0
350854,0,1
350856,0,0
390366,1,0
390366,0,1
390368,0,0
391892,1,0
391892,0,1
391894,0,0
416630,1,0
416631,0,1
416633,0,0
418158,1,0
418159,0,1
418161,0,0
419684,1,0
419684,0,1
419686,0,0
421210,1,0
421210,0,1
421212,0,0
422735,1,0
422736,0,1
422738,0,0
424261,1,0
424262,0,1
424264,0,0
425787,1,0
425788,0,1
425790,0,0
427313,1,0
427314,0,1
427316,0,0
458720,1,0
458721,0,1
458723,0,0
460246,1,0
460247,0,1
460249,0,0
461772,1,0
461773,0,1
461775,0,0
463298,1,0
463299,0,1
463301,0,0
464824,1,0
464825,0,1
464827,0,0
466350,1,0
466351,0,1
466353,0,0
467876,1,0
467876,0,1
467878,0,0
469402,1,0
469402,0,1
469404,0,0
498662,1,0
498662,0,1
498664,0,0
500189,1,0
500190,0,1
500192,0,0
501715,1,0
501716,0,1
501718,0,0
503241,1,0
503242,0,1
503244,0,0
504767,1,0
504768,0,1
504770,0,0
506293,1,0
506294,0,1
506296,0,0
507819,1,0
507820,0,1
507822,0,0
509345,1,0
509345,0,1
509347,0,0
536805,1,0
536806,0,1
536808,0,0
538333,1,0
538334,0,1
538336,0,0
539859,1,0
539860,0,1
539862,0,0
541385,1,0
541386,0,1
541388,0,0
542911,1,0
542911,0,1
542913,0,0
544437,1,0
544437,0,1
544439,0,0
545962,1,0
545963,0,1
545965,0,0
547488,1,0
547489,0,1
547491,0,0
574605,1,0
574606,0,1
574608,0,0
576133,1,0
576134,0,1
576136,0,0
577659,1,0
577659,0,1
577661,0,0
579185,1,0
579185,0,1
579187,0,0
580710,1,0
580711,0,1
580713,0,0
582236,1,0
582237,0,1
582239,0,0
583762,1,0
583763,0,1
583765,0,0
585288,1,0
585289,0,1
585291,0,0
612346,1,0
612346,0,1
612348,0,0
613874,1,0
613874,0,1
613876,0,0
615399,1,0
615400,0,1
615402,0,0
616925,1,0
616926,0,1
616928,0,0
618451,1,0
618452,0,1
618454,0,0
619977,1,0
619978,0,1
619980,0,0
621503,1,0
621504,0,1
621506,0,0
623029,1,0
623030,0,1
623032,0,0
651272,1,0
651273,0,1
651275,0,0
652798,1,0
652799,0,1
652801,0,0
654324,1,0
654325,0,1
654327,0,0
655850,1,0
655851,0,1
655853,0,0
657376,1,0
657376,0,1
657378,0,0
658902,1,0
658902,0,1
658904,0,0
660427,1,0
660428,0,1
660430,0,0
661953,1,0
661954,0,1
661956,0,0
694992,1,0
694992,0,1
694994,0,0
696518,1,0
696518,0,1
696520,0,0
698044,1,0
698044,0,1
698046,0,0
699569,1,0
699570,0,1
699572,0,0
738945,1,0
738945,0,1
738947,0,0
740470,1,0
740471,0,1
740473,0,0
766808,1,0
766808,0,1
766810,0,0
768335,1,0
768336,0,1
768338,0,0
769861,1,0
769862,0,1
769864,0,0
771387,1,0
771388,0,1
771390,0,0
772913,1,0
772914,0,1
772916,0,0
