Time,from_ingress_queue_size,to_ingress_queue_size
3051.76,2048,nan
4577.64,0,0
7632.39,4096,0
9158.27,6144,0
10684.2,4096,4096
10687.2,4096,0
12210,2048,2048
12213,2048,0
13735.9,0,2048
13738.9,0,0
16795.9,4096,0
19847.7,0,4096
19849.7,4096,4096
19850.7,4096,0
21375.5,6144,0
22901.4,4096,4096
22904.4,4096,0
24427.3,4096,2048
24430.3,4096,0
25953.2,4096,2048
25956.2,4096,0
27479.1,2048,2048
27482.1,2048,0
29004.9,4096,2048
29007.9,4096,0
32056.7,4096,4096
32059.7,4096,0
35108.5,4096,4096
35111.5,4096,0
38160.2,4096,4096
38163.2,4096,0
39686.1,6144,0
41212,4096,4096
41215,4096,0
42737.8,4096,2048
42740.8,4096,0
44263.7,4096,2048
44266.7,4096,0
45789.6,2048,2048
45792.6,2048,0
47315.5,4096,2048
47318.5,4096,0
50367.2,4096,4096
50370.2,4096,0
53419,4096,4096
53422,4096,0
56470.8,4096,4096
56473.8,4096,0
57996.6,6144,0
59522.5,4096,4096
59525.5,4096,0
61048.4,4096,2048
61051.4,4096,0
62574.3,2048,2048
62577.3,2048,0
64100.1,4096,2048
64103.1,4096,0
65626,6144,0
67151.9,2048,4096
67154.9,2048,0
68677.8,4096,2048
68680.8,4096,0
71729.5,4096,4096
71732.5,4096,0
73255.4,6144,0
74781.3,4096,4096
74784.3,4096,0
76307.2,4096,2048
76310.2,4096,0
77833.1,4096,2048
77836.1,4096,0
79358.9,2048,2048
79361.9,2048,0
80884.8,4096,2048
80887.8,4096,0
83936.6,4096,4096
83939.6,4096,0
86988.3,0,4096
86991.3,0,0
88224.4,4096,0
89750.3,6144,0
91276.1,2048,4096
91279.1,2048,0
92802,0,2048
92805,0,0
104675,2048,0
106201,0,2048
106204,0,0
110756,4096,0
113808,4096,4096
113811,4096,0
116860,4096,4096
116863,4096,0
119911,4096,4096
119914,4096,0
121437,6144,0
122963,4096,4096
122966,4096,0
124489,2048,2048
124492,2048,0
126015,0,2048
126018,0,0
157419,4096,0
160470,0,4096
160472,4096,4096
160473,4096,0
163524,4096,4096
163527,4096,0
166576,4096,4096
166579,4096,0
168102,6144,0
169628,4096,4096
169631,4096,0
171154,4096,2048
171157,4096,0
172679,4096,2048
172682,4096,0
174205,4096,2048
174208,4096,0
175731,2048,2048
175734,2048,0
177257,0,2048
177260,0,0
200703,4096,0
203755,4096,4096
203758,4096,0
206807,4096,4096
206810,4096,0
209858,4096,4096
209861,4096,0
211556,6144,0
212910,2048,4096
212913,2048,0
213084,4096,0
214436,2048,2048
214439,2048,0
214610,4096,0
215962,2048,2048
215965,2048,0
216136,4096,0
217488,2048,2048
217491,2048,0
217662,4096,0
219014,2048,2048
219017,2048,0
219188,4096,0
220539,2048,2048
220542,2048,0
220713,4096,0
222065,2048,2048
222068,2048,0
222239,4096,0
223591,2048,2048
223594,2048,0
225117,0,2048
225120,0,0
244495,4096,0
247547,4096,4096
247550,4096,0
250599,4096,4096
250602,4096,0
253650,4096,4096
253653,4096,0
255176,6144,0
256702,4096,4096
256705,4096,0
258228,4096,2048
258231,4096,0
259754,4096,2048
259757,4096,0
261280,4096,2048
261283,4096,0
262806,4096,2048
262809,4096,0
264331,4096,2048
264334,4096,0
265857,4096,2048
265860,4096,0
267383,2048,2048
267386,2048,0
268909,0,2048
268912,0,0
288479,4096,0
291531,4096,4096
291534,4096,0
294582,4096,4096
294585,4096,0
297634,4096,4096
297637,4096,0
299160,6144,0
300686,4096,4096
300689,4096,0
302212,4096,2048
302215,4096,0
303738,4096,2048
303741,4096,0
305264,4096,2048
305267,4096,0
306790,4096,2048
306793,4096,0
308315,2048,2048
308318,2048,0
309841,0,2048
309844,0,0
332538,4096,0
335590,4096,4096
335593,4096,0
338642,4096,4096
338645,4096,0
341694,4096,4096
341697,4096,0
343219,6144,0
344745,4096,4096
344748,4096,0
346271,4096,2048
346274,4096,0
347797,4096,2048
347800,4096,0
349323,2048,2048
349326,2048,0
350849,0,2048
350852,0,0
376626,4096,0
379678,0,4096
379680,4096,4096
379681,4096,0
382731,4096,4096
382734,4096,0
385783,4096,4096
385786,4096,0
387309,6144,0
388835,4096,4096
388838,4096,0
390361,2048,2048
390364,2048,0
391887,0,2048
391890,0,0
415099,2048,0
416625,0,2048
416627,2048,2048
416628,2048,0
418153,2048,2048
418156,2048,0
419679,2048,2048
419682,2048,0
421205,2048,2048
421208,2048,0
422731,2048,2048
422734,2048,0
424257,2048,2048
424260,2048,0
425783,2048,2048
425786,2048,0
427308,0,2048
427311,0,0
457190,2048,0
458716,2048,2048
458719,2048,0
460242,2048,2048
460245,2048,0
461767,2048,2048
461770,2048,0
463293,2048,2048
463296,2048,0
464819,2048,2048
464822,2048,0
466345,2048,2048
466348,2048,0
467871,2048,2048
467874,2048,0
469397,0,2048
469400,0,0
472449,4096,0
475500,0,4096
475503,0,0
497131,2048,0
498657,0,2048
498659,2048,2048
498660,2048,0
500185,2048,2048
500188,2048,0
501711,2048,2048
501714,2048,0
503236,2048,2048
503239,2048,0
504762,2048,2048
504765,2048,0
506288,2048,2048
506291,2048,0
507814,2048,2048
507817,2048,0
509340,0,2048
509343,0,0
512392,4096,0
515443,4096,4096
515446,4096,0
518495,0,4096
518498,0,0
535275,2048,0
536800,0,2048
536802,2048,2048
536803,2048,0
538328,2048,2048
538331,2048,0
539854,2048,2048
539857,2048,0
541380,2048,2048
541383,2048,0
542906,2048,2048
542909,2048,0
544432,2048,2048
544435,2048,0
545958,2048,2048
545961,2048,0
547484,0,2048
547487,0,0
552922,4096,0
555973,4096,4096
555976,4096,0
559025,4096,4096
559028,4096,0
562077,4096,4096
562080,4096,0
565129,0,4096
565132,0,0
573074,2048,0
574600,0,2048
574602,2048,2048
574603,2048,0
576128,2048,2048
576131,2048,0
577654,2048,2048
577657,2048,0
579180,2048,2048
579183,2048,0
580706,2048,2048
580709,2048,0
582232,2048,2048
582235,2048,0
583757,2048,2048
583760,2048,0
585283,0,2048
585286,0,0
594412,4096,0
597463,4096,4096
597466,4096,0
600515,4096,4096
600518,4096,0
603567,4096,4096
603570,4096,0
606619,0,4096
606622,0,0
610815,2048,0
612341,0,2048
612343,2048,2048
612344,2048,0
613869,2048,2048
613872,2048,0
615395,2048,2048
615398,2048,0
616921,2048,2048
616924,2048,0
618446,2048,2048
618449,2048,0
619972,2048,2048
619975,2048,0
621498,2048,2048
621501,2048,0
623024,0,2048
623027,0,0
637535,4096,0
640586,4096,4096
640589,4096,0
643638,4096,4096
643641,4096,0
646690,4096,4096
646693,4096,0
648546,6144,0
649742,2048,4096
649745,2048,0
650074,4096,0
651267,2048,2048
651270,2048,0
651600,4096,0
652793,2048,2048
652796,2048,0
653126,4096,0
654319,2048,2048
654322,2048,0
654651,4096,0
655845,2048,2048
655848,2048,0
656177,4096,0
657371,2048,2048
657374,2048,0
657703,4096,0
658897,2048,2048
658900,2048,0
659229,4096,0
660423,2048,2048
660426,2048,0
661949,0,2048
661952,0,0
681254,4096,0
684306,4096,4096
684309,4096,0
687358,4096,4096
687361,4096,0
690409,4096,4096
690412,4096,0
691935,6144,0
693461,4096,4096
693464,4096,0
694987,4096,2048
694990,4096,0
696513,4096,2048
696516,4096,0
698039,2048,2048
698042,2048,0
699565,0,2048
699568,0,0
725205,4096,0
728257,0,4096
728259,4096,4096
728260,4096,0
731310,4096,4096
731313,4096,0
734362,4096,4096
734365,4096,0
735888,6144,0
737414,4096,4096
737417,4096,0
738940,2048,2048
738943,2048,0
740466,0,2048
740469,0,0
765277,2048,0
766803,0,2048
766805,2048,2048
766806,2048,0
768331,2048,2048
768334,2048,0
769857,2048,2048
769860,2048,0
771383,2048,2048
771386,2048,0
772908,2048,2048
772911,2048,0
774434,2048,2048
774437,2048,0
775960,2048,2048
775963,2048,0
777486,0,2048
777489,0,0
806432,2048,0
807958,2048,2048
807961,2048,0
809484,2048,2048
809487,2048,0
811009,2048,2048
811012,2048,0
812535,2048,2048
812538,2048,0
814061,2048,2048
814064,2048,0
815587,2048,2048
815590,2048,0
817113,2048,2048
817116,2048,0
818639,0,2048
818642,0,0
821691,4096,0
824742,0,4096
824745,0,0
845744,2048,0
847270,0,2048
847272,2048,2048
847273,2048,0
848798,2048,2048
848801,2048,0
850324,2048,2048
850327,2048,0
851850,2048,2048
851853,2048,0
853375,2048,2048
853378,2048,0
854901,2048,2048
854904,2048,0
856427,2048,2048
856430,2048,0
857953,0,2048
857956,0,0
861005,4096,0
864057,4096,4096
864060,4096,0
867108,0,4096
867111,0,0
883766,2048,0
885292,0,2048
885294,2048,2048
885295,2048,0
886820,2048,2048
886823,2048,0
888346,2048,2048
888349,2048,0
889872,2048,2048
889875,2048,0
891398,2048,2048
891401,2048,0
892924,2048,2048
892927,2048,0
894449,2048,2048
894452,2048,0
895975,0,2048
895978,0,0
902104,4096,0
905156,4096,4096
905159,4096,0
908208,4096,4096
908211,4096,0
911260,4096,4096
911263,4096,0
914311,0,4096
914314,0,0
921545,2048,0
923071,0,2048
923073,2048,2048
923074,2048,0
924599,2048,2048
924602,2048,0
926125,2048,2048
926128,2048,0
927651,2048,2048
927654,2048,0
929177,2048,2048
929180,2048,0
930702,2048,2048
930705,2048,0
932228,2048,2048
932231,2048,0
933754,0,2048
933757,0,0
944190,4096,0
947242,4096,4096
947245,4096,0
950294,4096,4096
950297,4096,0
953346,4096,4096
953349,4096,0
956397,0,4096
956400,0,0
959283,2048,0
960808,0,2048
960810,2048,2048
960811,2048,0
962336,2048,2048
962339,2048,0
963862,2048,2048
963865,2048,0
965388,2048,2048
965391,2048,0
966914,2048,2048
966917,2048,0
968440,2048,2048
968443,2048,0
969966,2048,2048
969969,2048,0
971492,0,2048
971495,0,0
987554,4096,0
990606,4096,4096
990609,4096,0
993658,4096,4096
993661,4096,0
996710,4096,4096
996713,4096,0
998236,6144,0
999761,4096,4096
999764,4096,0
1.00129e+06,4096,2048
1.00129e+06,4096,0
1.00281e+06,4096,2048
1.00282e+06,4096,0
1.00434e+06,4096,2048
1.00434e+06,4096,0
1.00586e+06,4096,2048
1.00587e+06,4096,0
1.00739e+06,4096,2048
1.00739e+06,4096,0
1.00892e+06,4096,2048
1.00892e+06,4096,0
1.01044e+06,2048,2048
1.01045e+06,2048,0
1.01197e+06,0,2048
1.01197e+06,0,0
1.03137e+06,4096,0
1.03442e+06,4096,4096
1.03443e+06,4096,0
1.03748e+06,4096,4096
1.03748e+06,4096,0
1.04053e+06,4096,4096
1.04053e+06,4096,0
1.04205e+06,6144,0
1.04358e+06,4096,4096
1.04358e+06,4096,0
1.04511e+06,4096,2048
1.04511e+06,4096,0
1.04663e+06,4096,2048
1.04663e+06,4096,0
1.04816e+06,2048,2048
1.04816e+06,2048,0
1.04968e+06,0,2048
1.04969e+06,0,0
1.07536e+06,4096,0
1.07842e+06,0,4096
1.07842e+06,4096,4096
1.07842e+06,4096,0
1.08147e+06,4096,4096
1.08147e+06,4096,0
1.08452e+06,4096,4096
1.08452e+06,4096,0
1.08605e+06,6144,0
1.08757e+06,4096,4096
1.08758e+06,4096,0
1.0891e+06,2048,2048
1.0891e+06,2048,0
1.09062e+06,0,2048
1.09063e+06,0,0
1.11943e+06,4096,0
1.12248e+06,0,4096
1.12248e+06,4096,4096
1.12248e+06,4096,0
1.12553e+06,4096,4096
1.12553e+06,4096,0
1.12858e+06,4096,4096
1.12859e+06,4096,0
1.13011e+06,6144,0
1.13163e+06,4096,4096
1.13164e+06,4096,0
1.13316e+06,2048,2048
1.13316e+06,2048,0
1.13469e+06,0,2048
1.13469e+06,0,0
1.16352e+06,4096,0
1.16657e+06,0,4096
1.16657e+06,4096,4096
1.16657e+06,4096,0
1.16962e+06,4096,4096
1.16963e+06,4096,0
1.17268e+06,4096,4096
1.17268e+06,4096,0
1.17573e+06,0,4096
1.17573e+06,0,0
1.20122e+06,2048,0
1.20275e+06,0,2048
1.20275e+06,2048,2048
1.20275e+06,2048,0
1.20428e+06,2048,2048
1.20428e+06,2048,0
1.2058e+06,2048,2048
1.2058e+06,2048,0
1.20733e+06,2048,2048
1.20733e+06,2048,0
1.20885e+06,2048,2048
1.20886e+06,2048,0
1.21038e+06,2048,2048
1.21038e+06,2048,0
1.2119e+06,2048,2048
1.21191e+06,2048,0
1.21343e+06,0,2048
1.21343e+06,0,0
1.21648e+06,4096,0
1.21953e+06,0,4096
1.21954e+06,0,0
1.24143e+06,2048,0
1.24295e+06,0,2048
1.24296e+06,2048,2048
1.24296e+06,2048,0
1.24448e+06,2048,2048
1.24448e+06,2048,0
1.24601e+06,2048,2048
1.24601e+06,2048,0
1.24753e+06,2048,2048
1.24754e+06,2048,0
1.24906e+06,2048,2048
1.24906e+06,2048,0
1.25058e+06,2048,2048
1.25059e+06,2048,0
1.25211e+06,2048,2048
1.25211e+06,2048,0
1.25364e+06,0,2048
1.25364e+06,0,0
1.25669e+06,4096,0
1.25974e+06,4096,4096
1.25974e+06,4096,0
1.26279e+06,0,4096
1.26279e+06,0,0
1.28135e+06,2048,0
1.28288e+06,0,2048
1.28288e+06,2048,2048
1.28288e+06,2048,0
1.2844e+06,2048,2048
1.28441e+06,2048,0
1.28593e+06,2048,2048
1.28593e+06,2048,0
1.28746e+06,2048,2048
1.28746e+06,2048,0
1.28898e+06,2048,2048
1.28898e+06,2048,0
1.29051e+06,2048,2048
1.29051e+06,2048,0
1.29203e+06,2048,2048
1.29204e+06,2048,0
1.29356e+06,0,2048
1.29356e+06,0,0
1.29699e+06,4096,0
1.30005e+06,4096,4096
1.30005e+06,4096,0
1.3031e+06,4096,4096
1.3031e+06,4096,0
1.30615e+06,4096,4096
1.30615e+06,4096,0
1.3092e+06,0,4096
1.3092e+06,0,0
1.31949e+06,2048,0
1.32102e+06,0,2048
1.32102e+06,2048,2048
1.32102e+06,2048,0
1.32255e+06,2048,2048
1.32255e+06,2048,0
1.32407e+06,2048,2048
1.32408e+06,2048,0
1.3256e+06,2048,2048
1.3256e+06,2048,0
1.32713e+06,2048,2048
1.32713e+06,2048,0
1.32865e+06,2048,2048
1.32865e+06,2048,0
1.33018e+06,2048,2048
1.33018e+06,2048,0
1.3317e+06,0,2048
1.33171e+06,0,0
1.34043e+06,4096,0
1.34348e+06,4096,4096
1.34349e+06,4096,0
1.34654e+06,4096,4096
1.34654e+06,4096,0
1.34959e+06,4096,4096
1.34959e+06,4096,0
1.35264e+06,0,4096
1.35264e+06,0,0
1.35729e+06,2048,0
1.35882e+06,0,2048
1.35882e+06,2048,2048
1.35882e+06,2048,0
1.36035e+06,2048,2048
1.36035e+06,2048,0
1.36187e+06,2048,2048
1.36188e+06,2048,0
1.3634e+06,2048,2048
1.3634e+06,2048,0
1.36493e+06,2048,2048
1.36493e+06,2048,0
1.36645e+06,2048,2048
1.36646e+06,2048,0
1.36798e+06,2048,2048
1.36798e+06,2048,0
1.3695e+06,0,2048
1.36951e+06,0,0
1.38446e+06,4096,0
1.38751e+06,4096,4096
1.38751e+06,4096,0
1.39056e+06,4096,4096
1.39056e+06,4096,0
1.39361e+06,4096,4096
1.39361e+06,4096,0
1.39514e+06,6144,0
1.39666e+06,4096,4096
1.39667e+06,4096,0
1.39819e+06,4096,2048
1.39819e+06,4096,0
1.39971e+06,4096,2048
1.39972e+06,4096,0
1.40124e+06,4096,2048
1.40124e+06,4096,0
