Time,from_ingress_queue_size,to_ingress_queue_size
6103.52,4096,nan
7630.39,6144,nan
9155.27,2048,0
10681.2,0,2048
10684.2,4096,0
12210,6144,0
13735.9,4096,4096
13738.9,4096,0
15261.8,2048,2048
15264.8,2048,0
16787.7,4096,2048
16790.7,4096,0
19839.4,4096,4096
19842.4,4096,0
22891.2,4096,4096
22894.2,4096,0
24417.1,6144,0
25942.9,4096,4096
25945.9,4096,0
27468.8,2048,2048
27471.8,2048,0
28994.7,0,2048
28997.7,0,0
29004.2,4096,0
32055.9,0,4096
32058.7,4096,4096
32058.9,4096,0
33584.6,6144,0
35110.5,4096,4096
35113.5,4096,0
36636.3,2048,2048
36639.3,2048,0
38162.2,0,2048
38165.2,0,0
38167.7,4096,0
41219.5,4096,4096
41222.5,4096,0
44271.2,0,4096
44273.2,4096,4096
44274.2,4096,0
45799.1,6144,0
47325,4096,4096
47328,4096,0
48850.9,4096,2048
48853.9,4096,0
50376.7,2048,2048
50379.7,2048,0
51902.6,4096,2048
51905.6,4096,0
54954.4,4096,4096
54957.4,4096,0
58006.1,4096,4096
58009.1,4096,0
61057.9,4096,4096
61060.9,4096,0
62583.8,6144,0
64109.6,4096,4096
64112.6,4096,0
65635.5,4096,2048
65638.5,4096,0
67161.4,2048,2048
67164.4,2048,0
68687.3,4096,2048
68690.3,4096,0
71739,4096,4096
71742,4096,0
74790.8,4096,4096
74793.8,4096,0
77842.5,4096,4096
77845.5,4096,0
79368.4,6144,0
80894.3,4096,4096
80897.3,4096,0
82420.2,4096,2048
82423.2,4096,0
83946.1,2048,2048
83949.1,2048,0
85471.9,4096,2048
85474.9,4096,0
88523.7,4096,4096
88526.7,4096,0
91575.5,4096,4096
91578.5,4096,0
94627.2,4096,4096
94630.2,4096,0
96153.1,6144,0
97679,4096,4096
97682,4096,0
99204.9,4096,2048
99207.9,4096,0
100731,4096,2048
100734,4096,0
102257,2048,2048
102260,2048,0
103782,4096,2048
103785,4096,0
106834,4096,4096
106837,4096,0
109886,4096,4096
109889,4096,0
112938,4096,4096
112941,4096,0
114464,6144,0
115990,4096,4096
115993,4096,0
117515,2048,2048
117518,2048,0
119041,4096,2048
119044,4096,0
122093,4096,4096
122096,4096,0
125145,4096,4096
125148,4096,0
126671,6144,0
128197,4096,4096
128200,4096,0
129722,4096,2048
129725,4096,0
131248,2048,2048
131251,2048,0
132774,4096,2048
132777,4096,0
135826,4096,4096
135829,4096,0
137352,6144,0
138878,2048,4096
138881,2048,0
140404,4096,2048
140407,4096,0
143455,4096,4096
143458,4096,0
144981,6144,0
146507,4096,4096
146510,4096,0
148033,2048,2048
148036,2048,0
149559,4096,2048
149562,4096,0
151085,6144,0
152611,2048,4096
152614,2048,0
154136,4096,2048
154139,4096,0
157188,4096,4096
157191,4096,0
158714,6144,0
160240,4096,4096
