Time,from_ingress_queue_size,to_ingress_queue_size
477.837,64,nan
954.674,0,nan
955.674,0,0
1678.84,64,0
2155.67,0,0
2156.67,0,0
2278.84,64,0
2755.67,0,0
2756.67,0,0
2878.84,64,0
3355.67,0,0
3356.67,0,0
3478.84,64,0
3955.67,0,0
3956.67,0,0
4078.84,64,0
4555.67,0,0
4556.67,0,0
4678.84,64,0
5155.67,0,0
5156.67,0,0
5277.84,64,0
5754.67,0,0
5755.67,0,0
5878.84,64,0
6355.67,0,0
6356.67,0,0
6478.84,64,0
6955.67,0,0
6956.67,0,0
7078.84,64,0
7555.67,0,0
7556.67,0,0
7677.84,64,0
8154.67,0,0
8155.67,0,0
8278.84,64,0
8755.67,0,0
8756.67,0,0
8878.84,64,0
9355.67,0,0
9356.67,0,0
9478.84,64,0
9955.67,0,0
9956.67,0,0
10078.8,64,0
10555.7,0,0
10556.7,0,0
10678.8,64,0
11155.7,0,0
11156.7,0,0
11278.8,64,0
11755.7,0,0
11756.7,0,0
11878.8,64,0
12355.7,0,0
12356.7,0,0
12477.8,64,0
12954.7,0,0
12955.7,0,0
13078.8,64,0
13555.7,0,0
13556.7,0,0
13678.8,64,0
14155.7,0,0
14156.7,0,0
14278.8,64,0
14755.7,0,0
14756.7,0,0
14878.8,64,0
15355.7,0,0
15356.7,0,0
15478.8,64,0
15955.7,0,0
15956.7,0,0
16078.8,64,0
16555.7,0,0
16556.7,0,0
16678.8,64,0
17155.7,0,0
17156.7,0,0
17277.8,64,0
17754.7,0,0
17755.7,0,0
17878.8,64,0
18355.7,0,0
18356.7,0,0
18478.8,64,0
18955.7,0,0
18956.7,0,0
19078.8,64,0
19555.7,0,0
19556.7,0,0
19678.8,64,0
20155.7,0,0
20156.7,0,0
20278.8,64,0
20755.7,0,0
20756.7,0,0
20878.8,64,0
21355.7,0,0
21356.7,0,0
21478.8,64,0
21955.7,0,0
21956.7,0,0
22077.8,64,0
22554.7,0,0
22555.7,0,0
22678.8,64,0
23155.7,0,0
23156.7,0,0
23278.8,64,0
23755.7,0,0
23756.7,0,0
23879.8,64,0
24356.7,0,0
24357.7,0,0
24478.8,64,0
24955.7,0,0
24956.7,0,0
25078.8,64,0
25555.7,0,0
25556.7,0,0
25678.8,64,0
26155.7,0,0
26156.7,0,0
26278.8,64,0
26755.7,0,0
26756.7,0,0
26878.8,64,0
27355.7,0,0
27356.7,0,0
27478.8,64,0
27955.7,0,0
27956.7,0,0
28078.8,64,0
28555.7,0,0
28556.7,0,0
28677.8,64,0
29154.7,0,0
29155.7,0,0
29278.8,64,0
29755.7,0,0
29756.7,0,0
29878.8,64,0
30355.7,0,0
30356.7,0,0
30478.8,64,0
30955.7,0,0
30956.7,0,0
31078.8,64,0
31555.7,0,0
31556.7,0,0
31678.8,64,0
32155.7,0,0
32156.7,0,0
32278.8,64,0
32755.7,0,0
32756.7,0,0
32878.8,64,0
33355.7,0,0
33356.7,0,0
33477.8,64,0
33954.7,0,0
33955.7,0,0
34078.8,64,0
34555.7,0,0
34556.7,0,0
34678.8,64,0
35155.7,0,0
35156.7,0,0
35278.8,64,0
35755.7,0,0
35756.7,0,0
35878.8,64,0
36355.7,0,0
36356.7,0,0
36478.8,64,0
36955.7,0,0
36956.7,0,0
37078.8,64,0
37555.7,0,0
37556.7,0,0
37678.8,64,0
38155.7,0,0
38156.7,0,0
38277.8,64,0
38754.7,0,0
38755.7,0,0
38878.8,64,0
39355.7,0,0
39356.7,0,0
39478.8,64,0
39955.7,0,0
39956.7,0,0
40078.8,64,0
40555.7,0,0
40556.7,0,0
40678.8,64,0
41155.7,0,0
41156.7,0,0
41278.8,64,0
41755.7,0,0
41756.7,0,0
41878.8,64,0
42355.7,0,0
42356.7,0,0
42478.8,64,0
42955.7,0,0
42956.7,0,0
43078.8,64,0
43555.7,0,0
43556.7,0,0
43678.8,64,0
44155.7,0,0
44156.7,0,0
44278.8,64,0
44755.7,0,0
44756.7,0,0
44877.8,64,0
45354.7,0,0
45355.7,0,0
45478.8,64,0
45955.7,0,0
45956.7,0,0
46078.8,64,0
46555.7,0,0
46556.7,0,0
46678.8,64,0
47155.7,0,0
47156.7,0,0
47278.8,64,0
47755.7,0,0
47756.7,0,0
47878.8,64,0
48355.7,0,0
48356.7,0,0
48478.8,64,0
48955.7,0,0
48956.7,0,0
49078.8,64,0
49555.7,0,0
49556.7,0,0
49677.8,64,0
50154.7,0,0
50155.7,0,0
50278.8,64,0
50755.7,0,0
50756.7,0,0
50878.8,64,0
51355.7,0,0
51356.7,0,0
51478.8,64,0
51955.7,0,0
51956.7,0,0
52078.8,64,0
52555.7,0,0
52556.7,0,0
52678.8,64,0
53155.7,0,0
53156.7,0,0
53278.8,64,0
53755.7,0,0
53756.7,0,0
53878.8,64,0
54355.7,0,0
54356.7,0,0
54477.8,64,0
54954.7,0,0
54955.7,0,0
55078.8,64,0
55555.7,0,0
55556.7,0,0
55678.8,64,0
56155.7,0,0
56156.7,0,0
56278.8,64,0
56755.7,0,0
56756.7,0,0
56878.8,64,0
57355.7,0,0
57356.7,0,0
57478.8,64,0
57955.7,0,0
57956.7,0,0
58078.8,64,0
58555.7,0,0
58556.7,0,0
58678.8,64,0
59155.7,0,0
59156.7,0,0
59277.8,64,0
59754.7,0,0
59755.7,0,0
59878.8,64,0
60355.7,0,0
60356.7,0,0
60478.8,64,0
60955.7,0,0
60956.7,0,0
