Time,from_ingress_queue_size,to_ingress_queue_size
955.674,1,nan
963.125,0,nan
964.125,0,0
2156.67,1,0
2164.12,0,0
2165.12,0,1
2167.12,0,0
2756.67,1,0
2764.12,0,0
2765.12,0,1
2766.12,0,0
3356.67,1,0
3364.12,0,0
3365.12,0,0
3956.67,1,0
3964.12,0,0
3965.12,0,1
3966.12,0,0
4556.67,1,0
4564.12,0,0
4565.12,0,1
4567.12,0,0
5156.67,1,0
5164.12,0,0
5165.12,0,1
5166.12,0,0
5755.67,1,0
5763.12,0,0
5764.12,0,0
6356.67,1,0
6364.12,0,0
6365.12,0,1
6366.12,0,0
6956.67,1,0
6964.12,0,0
6965.12,0,1
6967.12,0,0
7556.67,1,0
7564.12,0,0
7565.12,0,1
7566.12,0,0
8155.67,1,0
8163.12,0,0
8164.12,0,1
8165.12,0,0
8756.67,1,0
8764.12,0,0
8765.12,0,1
8767.12,0,0
9356.67,1,0
9364.12,0,0
9365.12,0,1
9366.12,0,0
9956.67,1,0
9964.12,0,0
9965.12,0,1
9967.12,0,0
10556.7,1,0
10564.1,0,0
10565.1,0,1
10567.1,0,0
11156.7,1,0
11164.1,0,0
11165.1,0,1
11166.1,0,0
11756.7,1,0
11764.1,0,0
11765.1,0,1
11767.1,0,0
12356.7,1,0
12364.1,0,0
12365.1,0,1
12366.1,0,0
12955.7,1,0
12963.1,0,0
12964.1,0,1
12965.1,0,0
13556.7,1,0
13564.1,0,0
13565.1,0,1
13567.1,0,0
14156.7,1,0
14164.1,0,0
14165.1,0,1
14166.1,0,0
14756.7,1,0
14764.1,0,0
14765.1,0,1
14767.1,0,0
15356.7,1,0
15364.1,0,0
15365.1,0,1
15367.1,0,0
15956.7,1,0
15964.1,0,0
15965.1,0,1
15966.1,0,0
16556.7,1,0
16564.1,0,0
16565.1,0,1
16567.1,0,0
17156.7,1,0
17164.1,0,0
17165.1,0,1
17166.1,0,0
17755.7,1,0
17763.1,0,0
17764.1,0,1
17765.1,0,0
18356.7,1,0
18364.1,0,0
18365.1,0,1
18367.1,0,0
18956.7,1,0
18964.1,0,0
18965.1,0,1
18966.1,0,0
19556.7,1,0
19564.1,0,0
19565.1,0,1
19567.1,0,0
20156.7,1,0
20164.1,0,0
20165.1,0,1
20167.1,0,0
20756.7,1,0
20764.1,0,0
20765.1,0,1
20766.1,0,0
21356.7,1,0
21364.1,0,0
21365.1,0,1
21367.1,0,0
21956.7,1,0
21964.1,0,0
21965.1,0,1
21966.1,0,0
22555.7,1,0
22563.1,0,0
22564.1,0,1
22565.1,0,0
23156.7,1,0
23164.1,0,0
23165.1,0,1
23167.1,0,0
23756.7,1,0
23764.1,0,0
23765.1,0,1
23766.1,0,0
24357.7,1,0
24365.1,0,0
24366.1,0,1
24368.1,0,0
24956.7,1,0
24964.1,0,0
24965.1,0,1
24967.1,0,0
25556.7,1,0
25564.1,0,0
25565.1,0,1
25566.1,0,0
26156.7,1,0
26164.1,0,0
26165.1,0,1
26167.1,0,0
26756.7,1,0
26764.1,0,0
26765.1,0,1
26767.1,0,0
27356.7,1,0
27364.1,0,0
27365.1,0,1
27366.1,0,0
27956.7,1,0
27964.1,0,0
27965.1,0,1
27967.1,0,0
28556.7,1,0
28564.1,0,0
28565.1,0,1
28566.1,0,0
29155.7,1,0
29163.1,0,0
29164.1,0,1
29165.1,0,0
29756.7,1,0
29764.1,0,0
29765.1,0,1
29767.1,0,0
30356.7,1,0
30364.1,0,0
30365.1,0,1
30366.1,0,0
30956.7,1,0
30964.1,0,0
30965.1,0,1
30967.1,0,0
31556.7,1,0
