Time,from_ingress_queue_size,to_ingress_queue_size
4473.42,1,nan
4473.5,0,0
11922,1,0
11922.1,0,0
13411.1,1,0
13411.2,0,0
23842.9,1,0
23843,0,0
24588,1,0
24588.1,0,0
26077.1,1,0
26077.2,0,0
26822.2,1,0
26822.2,0,0
38748.1,1,0
38748.2,0,0
40238.2,1,0
40238.3,0,0
41728.3,1,0
41728.4,0,0
43218.4,1,0
43218.5,0,0
43959.5,1,0
43959.6,0,0
45453.6,1,0
45453.7,0,0
46938.7,1,0
46938.8,0,0
49178.9,1,0
49179,0,0
57370.5,1,0
57370.6,0,0
58118.6,1,0
58118.7,0,0
58863.7,1,0
58863.7,0,0
61097.8,1,0
61097.9,0,0
70039.5,1,0
70039.6,0,0
72270.7,1,0
72270.8,0,0
83447.6,1,0
83447.7,0,0
84940.7,1,0
84940.8,0,0
86426.8,1,0
86426.9,0,0
96862.6,1,0
96862.7,0,0
99096.8,1,0
99096.9,0,0
100583,1,0
100583,0,0
101331,1,0
101331,0,0
109526,1,0
109526,0,0
111763,1,0
111763,0,0
113249,1,0
113249,0,0
113999,1,0
113999,0,0
114744,1,0
114744,0,0
122937,1,0
122937,0,0
125174,1,0
125174,0,0
125919,1,0
125919,0,0
134861,1,0
134861,0,0
137840,1,0
137840,0,0
138585,1,0
138585,0,0
148269,1,0
148269,0,0
151251,1,0
151251,0,0
151996,1,0
151996,0,0
152737,1,0
152737,0,0
160935,1,0
160935,0,0
164662,1,0
164662,0,0
165407,1,0
165407,0,0
166148,1,0
166148,0,0
167638,1,0
167638,0,0
173600,1,0
173600,0,0
178819,1,0
178819,0,0
179564,1,0
179564,0,0
180304,1,0
180304,0,0
191484,1,0
191484,0,0
192229,1,0
192229,0,0
192970,1,0
192970,0,0
204895,1,0
204895,0,0
219051,1,0
219051,0,0
234697,1,0
234697,0,0
249599,1,0
249599,0,0
251089,1,0
251089,0,0
263756,1,0
263756,0,0
265986,1,0
265986,0,0
274183,1,0
274184,0,0
275677,1,0
275677,0,0
287596,1,0
287597,0,0
289087,1,0
289087,0,0
299517,1,0
299517,0,0
301004,1,0
301004,0,0
307713,1,0
307713,0,0
309199,1,0
309199,0,0
309948,1,0
309948,0,0
318889,1,0
318889,0,0
320375,1,0
320375,0,0
321124,1,0
321124,0,0
321870,1,0
321870,0,0
333046,1,0
333046,0,0
334531,1,0
334531,0,0
335280,1,0
335280,0,0
336026,1,0
336026,0,0
337511,1,0
337511,0,0
346455,1,0
346455,0,0
347942,1,0
347942,0,0
348692,1,0
348692,0,0
349437,1,0
349437,0,0
351672,1,0
351673,0,0
353158,1,0
353158,0,0
358376,1,0
358376,0,0
359122,1,0
359122,0,0
359863,1,0
359863,0,0
360608,1,0
360608,0,0
362844,1,0
362844,0,0
364333,1,0
364334,0,0
365084,1,0
365084,0,0
370298,1,0
370298,0,0
371044,1,0
371044,0,0
371789,1,0
371789,0,0
372534,1,0
372534,0,0
374769,1,0
374769,0,0
375514,1,0
375514,0,0
376259,1,0
376259,0,0
