Time,from_ingress_queue_size,to_ingress_queue_size
469,10000,nan
1214.06,0,0
2469,10000,0
3214.06,0,0
3424.38,10000,0
3425.38,20000,0
4169.44,10000,10000
4174.36,10000,0
4914.5,0,10000
4919.42,0,0
9335.14,10000,0
9336.14,20000,0
10080.2,10000,10000
10082.2,10000,0
10825.3,0,10000
10826.3,0,0
10877,10000,0
11622,0,10000
11624.9,0,0
12365.1,10000,0
13110.1,0,10000
13112.1,0,0
23544.9,10000,0
24290,0,10000
24291,0,0
34720.8,10000,0
34721.8,20000,0
35465.9,10000,10000
35466.9,10000,0
36210.9,0,0
42166.4,10000,0
42911.5,0,10000
42917.4,0,0
43659.5,10000,0
44404.6,0,10000
44407.5,0,0
52602.2,10000,0
52603.2,20000,0
53347.3,10000,10000
53348.2,10000,0
54090.3,20000,0
54092.3,10000,0
54837.4,0,10000
54838.4,0,0
64523.1,10000,0
65268.2,0,10000
65270.1,0,0
66011.3,10000,0
66012.3,20000,0
66756.3,10000,10000
66758.3,20000,10000
66760.2,20000,0
67501.4,10000,10000
67503.3,10000,0
68246.4,0,10000
68248.4,0,0
77931.2,10000,0
78674.2,20000,0
78676.2,10000,10000
78677.2,10000,0
79421.3,0,10000
79422.3,10000,10000
79424.2,10000,0
80167.4,0,10000
80169.3,0,0
80912.4,10000,0
80913.4,20000,0
81657.5,10000,10000
81660.4,10000,0
82402.5,0,10000
82404.5,0,0
90597.2,10000,0
91342.2,0,10000
91345.2,10000,10000
91347.2,10000,0
92088.3,20000,0
92090.3,10000,10000
92091.3,10000,0
92835.3,0,10000
92836.3,0,0
93578.4,10000,0
94323.5,0,10000
94324.5,10000,10000
94325.5,20000,10000
94326.4,20000,0
95069.5,10000,10000
95070.5,10000,0
95814.6,0,10000
95815.5,0,0
101773,10000,0
102518,10000,10000
102520,10000,0
103263,0,10000
103264,10000,10000
103266,10000,0
104009,0,10000
104011,0,0
104754,10000,0
105499,0,10000
105500,10000,10000
105502,10000,0
106245,0,10000
106246,0,0
106989,10000,0
106990,20000,0
107735,10000,10000
107737,10000,0
108480,0,10000
108481,0,0
114439,10000,0
115184,10000,10000
115186,10000,0
115929,0,10000
115930,10000,10000
115932,10000,0
116675,0,10000
116677,0,0
117420,10000,0
118165,0,10000
118166,10000,10000
118168,10000,0
118911,0,10000
118912,0,0
120401,10000,0
121147,10000,10000
121148,10000,0
121892,0,10000
121893,0,0
132323,10000,0
133067,20000,0
133068,10000,10000
133069,10000,0
133814,0,10000
133815,0,0
136048,10000,0
136793,10000,10000
136795,10000,0
137538,0,10000
137539,0,0
146477,10000,0
147222,0,10000
147224,0,0
150949,10000,0
151694,0,10000
151697,0,0
160633,10000,0
160634,20000,0
161378,10000,10000
161380,10000,0
162123,0,10000
162126,0,0
163615,10000,0
164360,0,10000
164362,0,0
171809,10000,0
172554,0,10000
172555,0,0
175536,10000,0
176281,0,10000
176283,0,0
185220,10000,0
185965,0,10000
185967,0,0
188948,10000,0
189693,0,10000
189694,0,0
200866,10000,0
200867,20000,0
201611,10000,10000
201613,10000,0
202356,0,10000
202359,0,0
203848,10000,0
204593,0,10000
204595,0,0
215767,10000,0
216512,10000,10000
216513,20000,10000
216514,20000,0
217257,10000,10000
217259,10000,0
218002,0,10000
218005,0,0
218748,10000,0
219493,0,10000
219497,0,0
228433,10000,0
229178,0,10000
229180,0,0
231416,10000,0
231417,20000,0
232161,10000,10000
232163,10000,0
232906,0,10000
232907,0,0
241847,10000,0
242592,0,10000
242593,0,0
244079,10000,0
244824,0,10000
244826,0,0
254513,10000,0
255258,0,10000
255259,0,0
256745,10000,0
257490,0,10000
257492,0,0
264939,10000,0
265684,0,10000
265688,0,0
267176,10000,0
267177,20000,0
267921,10000,10000
267923,10000,0
268666,0,10000
268669,0,0
277605,10000,0
278350,0,10000
278354,0,0
288781,10000,0
288782,20000,0
289526,10000,10000
289528,10000,0
290271,0,10000
290276,0,0
298468,10000,0
299213,0,10000
299216,10000,10000
299218,10000,0
299961,0,10000
299962,0,0
311882,10000,0
311883,20000,0
312627,10000,10000
312629,10000,0
313373,0,10000
313374,0,0
323798,10000,0
323799,20000,0
324543,10000,10000
324544,10000,0
325288,0,10000
325289,0,0
332739,10000,0
333484,10000,10000
333486,10000,0
334229,0,10000
334231,0,0
341680,10000,0
341681,20000,0
342425,10000,10000
342427,10000,0
343170,0,10000
343173,10000,10000
343175,10000,0
343918,0,10000
343920,0,0
352111,10000,0
352856,0,10000
352858,0,0
353604,10000,0
353605,20000,0
354349,10000,10000
354353,10000,0
355094,10000,10000
355096,10000,0
355839,0,10000
355840,0,0
362541,10000,0
363286,0,10000
363288,0,0
364034,10000,0
364780,0,10000
364782,10000,10000
364783,10000,0
365527,0,10000
365528,0,0
366270,10000,0
366271,20000,0
367015,10000,10000
367016,10000,0
367760,0,10000
367762,0,0
375212,10000,0
375957,0,10000
375959,0,0
376700,10000,0
377443,20000,0
377446,10000,10000
377447,10000,0
378191,0,10000
378193,0,0
379678,10000,0
380423,0,10000
380425,0,0
381168,10000,0
381913,0,10000
381914,0,0
