Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,0
1490.27,10000,0
1491.27,20000,0
2235.32,10000,10000
2241.25,10000,0
2980.38,0,10000
2985.31,0,0
4470.8,10000,0
4471.8,20000,0
5215.85,10000,10000
5216.56,20000,10000
5217.48,20000,0
5960.61,30000,0
5960.91,20000,10000
5961.54,20000,0
6705.97,10000,10000
6706.6,10000,0
7451.03,0,10000
7455.66,0,0
13091.4,10000,0
13836.5,0,10000
13837.5,0,0
14160.3,10000,0
14905.3,0,10000
14906.3,10000,10000
14907.2,10000,0
15651.4,0,0
27567.3,10000,0
28312.4,10000,10000
28313.3,10000,0
28313.4,20000,0
29057.4,10000,10000
29062.3,10000,0
29802.5,0,10000
29807.4,0,0
42468.5,10000,0
43213.5,10000,10000
43214.4,10000,0
43958.6,0,10000
43963.5,0,0
53644.3,10000,0
54389.4,10000,10000
54390.3,10000,0
54390.4,20000,0
55134.4,10000,10000
55135.4,10000,0
55879.5,0,10000
55884.4,0,0
66315.3,10000,0
67060.4,0,10000
67061.3,0,0
67804.4,10000,0
68545.5,20000,0
68546.5,30000,0
68549.5,20000,0
69294.5,10000,0
70039.6,0,10000
70040.5,0,0
82706.6,10000,0
82707.6,20000,0
83446.7,30000,0
83451.7,20000,0
84196.7,10000,0
84941.8,0,0
94623.5,10000,0
95367.6,20000,0
95368.6,10000,0
96112.6,20000,0
96113.6,20000,0
96858.7,10000,10000
96862.6,10000,0
97603.8,0,10000
97607.7,0,0
108039,10000,0
108040,20000,0
108784,20000,10000
108785,20000,0
109529,10000,0
110274,0,10000
110280,0,0
119954,10000,0
120700,10000,10000
120700,10000,0
121445,0,10000
121446,0,0
122194,10000,0
122195,20000,0
122939,10000,0
123684,0,10000
123685,0,0
131875,10000,0
132620,0,10000
132621,0,0
133366,10000,0
134111,0,10000
134112,0,0
134860,10000,0
135604,20000,0
135605,20000,10000
135611,20000,0
136350,10000,10000
136351,10000,0
137095,0,10000
137096,0,0
143796,10000,0
144541,0,10000
144542,0,0
146037,10000,0
146782,0,10000
146787,0,0
148272,10000,0
149017,10000,10000
149018,10000,0
149761,20000,0
149762,10000,0
150507,0,0
158698,10000,0
158699,20000,0
159443,10000,10000
159443,10000,0
160188,0,10000
160193,0,0
161678,10000,0
162423,10000,10000
162424,10000,0
163168,10000,10000
163169,10000,0
163913,0,10000
163917,10000,10000
163918,10000,0
164662,0,10000
164663,0,0
179559,10000,0
180304,10000,10000
180305,10000,0
181049,0,10000
181053,10000,10000
181054,10000,0
181798,0,10000
181799,0,0
194460,10000,0
194461,20000,0
195205,20000,10000
195206,20000,0
195950,20000,10000
195951,20000,0
196695,10000,10000
196700,10000,0
197441,0,10000
197445,0,0
210112,10000,0
210113,20000,0
210857,20000,10000
210858,20000,0
211602,10000,0
212347,0,10000
212353,0,0
222773,10000,0
223518,10000,10000
223518,10000,0
224263,0,10000
224268,0,0
225012,10000,0
225013,20000,0
225757,10000,0
226502,0,10000
226503,0,0
238424,10000,0
238425,20000,0
239169,20000,10000
239170,20000,0
239914,10000,0
240659,0,10000
240665,0,0
250340,10000,0
251085,0,10000
251091,0,0
251834,10000,0
252579,0,10000
252581,0,0
260773,10000,0
261519,0,10000
261521,10000,10000
261521,10000,0
261522,20000,0
262266,10000,0
263011,0,10000
263017,0,0
272696,10000,0
273436,20000,0
273441,10000,0
274187,0,0
274931,10000,0
274932,20000,0
275676,10000,0
276421,0,10000
276422,0,0
282377,10000,0
283122,0,10000
283123,0,0
283871,10000,0
284616,0,10000
284618,0,0
285361,10000,0
286105,20000,0
286106,10000,0
286852,0,10000
286852,0,0
294298,10000,0
294299,20000,0
295043,10000,10000
295044,10000,0
295788,10000,10000
295789,10000,0
296533,0,10000
296534,0,0
297282,10000,0
298026,20000,0
298027,10000,0
298772,0,10000
298773,0,0
307714,10000,0
308459,0,10000
308460,0,0
312184,10000,0
312930,10000,10000
312930,10000,0
313675,0,0
320380,10000,0
321125,0,10000
321126,0,0
323355,10000,0
324100,10000,10000
324101,10000,0
324101,20000,0
324845,10000,10000
324846,10000,0
325591,0,10000
325595,0,0
330063,10000,0
330808,0,10000
330809,0,0
333041,10000,0
333786,0,10000
333787,0,0
334535,10000,0
335280,0,10000
335282,0,0
344967,10000,0
344968,20000,0
345712,10000,10000
345713,10000,0
346457,0,0
353905,10000,0
354650,10000,10000
354651,10000,0
355395,0,10000
355398,0,0
362848,10000,0
363593,10000,10000
363594,10000,0
364339,0,0
