Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
751.058,0,0
4473.5,10000,0
4474.5,20000,0
5218.56,10000,0
5963.61,0,10000
5965.54,0,0
10433,10000,0
10434,20000,0
11178,10000,0
11923.1,0,0
12667.1,10000,0
12668.1,20000,0
13412.2,10000,10000
13413.1,10000,0
14157.3,0,10000
14161.2,0,0
21608.8,10000,0
21609.8,20000,0
22353.9,10000,0
22632.5,20000,0
23098.9,10000,0
23844,0,0
26828.2,10000,0
27573.3,0,10000
27574.2,0,0
36514,10000,0
37259.1,0,10000
37260,0,0
39494.2,10000,0
40239.3,0,0
46194.7,10000,0
46939.8,0,10000
46940.7,0,0
47684.9,10000,0
47685.9,20000,0
48429.9,10000,10000
48430.8,10000,0
49175,0,10000
49179.9,0,0
54390.4,10000,0
55135.4,0,10000
55136.4,0,0
56625.6,10000,0
57370.6,10000,10000
57371.5,10000,0
57371.6,20000,0
58115.7,10000,10000
58120.6,10000,0
58860.7,0,10000
58865.7,0,0
64821.2,10000,0
65566.3,0,10000
65567.2,0,0
67801.4,10000,0
68546.5,10000,10000
68547.4,10000,0
69291.5,0,10000
69295.5,10000,10000
69296.5,10000,0
70040.6,0,10000
70041.5,0,0
78978.3,10000,0
78979.3,20000,0
79723.4,10000,10000
79728.3,10000,0
80468.4,0,10000
80472.3,0,0
83447.7,10000,0
84192.7,0,10000
84198.6,0,0
91648.3,10000,0
92389.3,20000,0
92393.3,10000,0
93138.4,0,0
96113.6,10000,0
96858.7,0,10000
96859.6,0,0
102820,10000,0
102821,20000,0
103565,20000,10000
103566,20000,0
104310,10000,10000
104311,10000,0
105055,0,10000
105059,0,0
116231,10000,0
116232,20000,0
116976,10000,10000
116977,10000,0
117721,0,10000
117724,10000,10000
117725,10000,0
118469,0,10000
118470,0,0
131132,10000,0
131877,0,10000
131878,0,0
132625,10000,0
133371,0,10000
133372,10000,10000
133372,10000,0
133373,20000,0
134117,10000,0
134862,0,10000
134868,0,0
149763,10000,0
149764,20000,0
150508,10000,10000
150509,10000,0
151252,20000,0
151253,10000,0
151998,0,0
162425,10000,0
163170,0,10000
163171,0,0
163918,10000,0
164663,0,10000
164665,0,0
175091,10000,0
175836,10000,10000
175837,10000,0
176581,0,10000
176585,0,0
185522,10000,0
185523,20000,0
186267,20000,10000
186268,20000,0
187012,10000,10000
187013,10000,0
187757,0,10000
187761,0,0
197443,10000,0
198188,0,10000
198189,0,0
198933,10000,0
198934,20000,0
199678,10000,10000
199679,10000,0
200423,0,10000
200427,0,0
213838,10000,0
213839,20000,0
214583,10000,0
215327,20000,0
215328,10000,0
216073,0,0
224265,10000,0
225010,0,10000
225011,0,0
225755,10000,0
226499,20000,0
226500,20000,0
227245,10000,0
227990,0,10000
227994,0,0
236186,10000,0
236931,0,10000
236932,0,0
238421,10000,0
239166,0,0
239914,10000,0
240659,0,10000
240660,10000,10000
240661,10000,0
240661,20000,0
241405,10000,0
242150,0,0
250342,10000,0
251087,0,10000
251088,0,0
253322,10000,0
254067,0,10000
254068,0,0
255561,10000,0
256306,0,0
264498,10000,0
265243,0,10000
265244,0,0
267482,10000,0
268227,0,10000
268228,0,0
269712,10000,0
270457,0,10000
270463,0,0
277909,10000,0
278654,0,10000
278655,0,0
279402,10000,0
279403,20000,0
280147,10000,10000
280149,10000,0
280892,10000,10000
280893,10000,0
281637,0,0
289085,10000,0
289830,0,10000
289831,0,0
291324,10000,0
292065,20000,0
292066,30000,0
292069,20000,0
292814,10000,0
293558,20000,0
293559,10000,10000
293565,10000,0
294304,0,10000
294310,0,0
302496,10000,0
303241,0,10000
303242,0,0
308460,10000,0
308461,20000,0
309205,10000,10000
309206,10000,0
309950,0,0
318142,10000,0
318887,0,10000
318888,0,0
321871,10000,0
322616,10000,10000
322617,10000,0
323361,0,0
331554,10000,0
331555,20000,0
332299,10000,10000
332303,10000,0
333044,0,10000
333047,0,0
336027,10000,0
336767,20000,0
336772,10000,0
337517,0,0
342730,10000,0
343475,10000,10000
343476,10000,0
343476,20000,0
344220,10000,10000
344221,10000,0
344965,0,10000
344968,0,0
347198,10000,0
347943,10000,10000
347944,10000,0
348688,0,10000
348689,0,0
353161,10000,0
353906,0,10000
353907,0,0
354653,10000,0
355396,20000,0
355398,10000,10000
355403,10000,0
356143,0,10000
356144,0,0
357629,10000,0
357630,20000,0
358374,10000,10000
358375,10000,0
359119,0,10000
359123,10000,10000
359124,10000,0
359868,0,10000
359869,0,0
