Time,from_ingress_queue_size,to_ingress_queue_size
4473.42,1,nan
4473.5,0,0
10432.9,1,0
10433,0,0
12667.1,1,0
12667.1,0,0
21608.8,1,0
21608.8,0,0
23097.9,1,0
23097.9,0,0
25338,1,0
25338.1,0,0
26828.2,1,0
26828.2,0,0
35023.8,1,0
35023.9,0,0
36508.9,1,0
36509,0,0
38003,1,0
38003.1,0,0
38749.1,1,0
38749.2,0,0
46194.7,1,0
46194.7,0,0
46939.7,1,0
46939.8,0,0
55885.4,1,0
55885.5,0,0
57374.5,1,0
57374.6,0,0
58115.6,1,0
58115.7,0,0
66312.2,1,0
66312.3,0,0
67805.4,1,0
67805.4,0,0
69295.5,1,0
69295.5,0,0
70036.5,1,0
70036.6,0,0
80468.3,1,0
80468.4,0,0
81957.5,1,0
81957.5,0,0
83451.6,1,0
83451.7,0,0
84197.6,1,0
84197.7,0,0
94624.4,1,0
94624.5,0,0
96118.6,1,0
96118.6,0,0
97608.7,1,0
97608.8,0,0
99097.8,1,0
99097.9,0,0
113995,1,0
113995,0,0
115485,1,0
115485,0,0
116230,1,0
116230,0,0
129646,1,0
129646,0,0
131876,1,0
131876,0,0
140072,1,0
140072,0,0
142307,1,0
142307,0,0
151248,1,0
151248,0,0
154228,1,0
154228,0,0
155722,1,0
155722,0,0
165409,1,0
165409,0,0
168389,1,0
168389,0,0
169874,1,0
169874,0,0
170619,1,0
170619,0,0
177330,1,0
177330,0,0
178819,1,0
178819,0,0
181055,1,0
181055,0,0
181795,1,0
181795,0,0
189247,1,0
189247,0,0
189992,1,0
189992,0,0
191485,1,0
191485,0,0
194461,1,0
194461,0,0
195206,1,0
195206,0,0
202658,1,0
202658,0,0
204151,1,0
204151,0,0
205641,1,0
205641,0,0
206382,1,0
206382,0,0
209362,1,0
209362,0,0
210857,1,0
210857,0,0
217559,1,0
217559,0,0
219798,1,0
219798,0,0
221284,1,0
221284,0,0
222028,1,0
222028,0,0
222778,1,0
222779,0,0
225013,1,0
225013,0,0
233950,1,0
233950,0,0
234694,1,0
234694,0,0
236188,1,0
236189,0,0
237679,1,0
237679,0,0
245126,1,0
245126,0,0
245870,1,0
245870,0,0
247364,1,0
247364,0,0
249601,1,0
249601,0,0
250346,1,0
250346,0,0
258537,1,0
258537,0,0
259286,1,0
259286,0,0
260775,1,0
260775,0,0
262262,1,0
262262,0,0
263007,1,0
263007,0,0
264501,1,0
264501,0,0
272697,1,0
272697,0,0
273442,1,0
273442,0,0
274931,1,0
274932,0,0
277163,1,0
277163,0,0
277908,1,0
277908,0,0
279402,1,0
279402,0,0
285360,1,0
285360,0,0
286104,1,0
286104,0,0
287598,1,0
287599,0,0
288344,1,0
288344,0,0
290574,1,0
290574,0,0
292068,1,0
292068,0,0
292814,1,0
292814,0,0
299519,1,0
299519,0,0
301750,1,0
301750,0,0
302495,1,0
302495,0,0
303240,1,0
303240,0,0
309202,1,0
309202,0,0
311435,1,0
311435,0,0
312929,1,0
312930,0,0
313676,1,0
313676,0,0
323356,1,0
323356,0,0
325596,1,0
325597,0,0
