Time,from_ingress_queue_size,to_ingress_queue_size
1191.73,256,nan
1382.47,0,nan
2382.47,0,256
2383.47,0,0
5576.69,256,0
5767.43,0,0
6767.43,0,256
6768.43,0,0
9961.65,256,0
10152.4,0,0
11152.4,0,256
11153.4,0,0
14346.6,256,0
14537.3,0,0
14538.3,256,0
14729.1,0,0
15537.3,0,256
15538.3,0,0
15729.1,0,256
15730.1,0,0
18731.6,256,0
18922.3,0,0
18925.3,256,0
19116,0,0
19922.3,0,256
19923.3,0,0
20116,0,256
20117,0,0
23116.5,256,0
23307.3,0,0
23312.3,256,0
23503,0,0
24307.3,0,256
24308.3,0,0
24503,0,256
24504,0,0
27501.5,256,0
27692.2,0,0
27693.2,256,0
27884,256,0
28074.7,0,0
28692.2,0,256
28693.2,0,0
28884,0,256
28885,0,0
29074.7,0,256
29075.7,0,0
31886.5,256,0
32077.2,0,0
32080.2,256,0
32270.9,256,0
32461.7,0,0
33077.2,0,256
33078.2,0,0
33270.9,0,256
33271.9,0,0
33461.7,0,256
33462.7,0,0
36271.4,256,0
36462.1,0,0
36467.1,256,0
36657.9,256,0
36848.6,256,0
37039.4,0,0
37462.1,0,256
37463.1,0,0
37657.9,0,256
37658.9,0,0
37848.6,0,256
37849.6,0,0
38039.4,0,256
38040.4,0,0
40656.4,256,0
40847.1,0,0
40854.1,256,0
41044.8,256,0
41235.6,256,0
41426.3,0,0
41847.1,0,256
41848.1,0,0
42044.8,0,256
42045.8,0,0
42235.6,0,256
42236.6,0,0
42426.3,0,256
42427.3,0,0
45041.3,256,0
45232.1,0,0
45241.1,256,0
45431.8,256,0
45622.5,256,0
45813.3,0,0
46232.1,0,256
46233.1,0,0
46431.8,0,256
46432.8,0,0
46622.5,0,256
46623.5,0,0
46813.3,0,256
46814.3,0,0
49426.3,256,0
49617,0,0
49618,256,0
49808.8,256,0
49999.5,256,0
50190.2,256,0
50381,0,0
50617,0,256
50618,0,0
50808.8,0,256
50809.8,0,0
50999.5,0,256
51000.5,0,0
51190.2,0,256
51191.2,0,0
51381,0,256
51382,0,0
53811.3,256,0
54002,0,0
54005,256,0
54195.7,256,0
54386.5,256,0
54577.2,256,0
54767.9,0,0
55002,0,256
55003,0,0
55195.7,0,256
55196.7,0,0
55386.5,0,256
55387.5,0,0
55577.2,0,256
55578.2,0,0
55767.9,0,256
55768.9,0,0
58196.2,256,0
58386.9,0,0
58391.9,256,0
58582.7,256,0
58773.4,256,0
58964.2,256,0
59154.9,256,0
59345.6,0,0
59386.9,0,256
59387.9,0,0
59582.7,0,256
59583.7,0,0
59773.4,0,256
59774.4,0,0
59964.2,0,256
59965.2,0,0
60154.9,0,256
60155.9,0,0
60345.6,0,256
60346.6,0,0
62581.2,256,0
62771.9,0,0
62778.9,256,0
62969.6,256,0
63160.4,256,0
63351.1,256,0
63541.8,256,0
63732.6,0,0
63771.9,0,256
63772.9,0,0
63969.6,0,256
63970.6,0,0
64160.4,0,256
64161.4,0,0
64351.1,0,256
64352.1,0,0
64541.8,0,256
64542.8,0,0
64732.6,0,256
64733.6,0,0
66966.1,256,0
67156.9,0,0
67165.9,256,0
67356.6,256,0
67547.3,256,0
67738.1,256,0
67928.8,256,0
68119.5,0,0
68156.9,0,256
68157.9,0,0
68356.6,0,256
68357.6,0,0
68547.3,0,256
68548.3,0,0
68738.1,0,256
68739.1,0,0
68928.8,0,256
68929.8,0,0
69119.5,0,256
69120.5,0,0
71351.1,256,0
71541.8,0,0
71542.8,256,0
71733.6,256,0
71924.3,256,0
72115,256,0
72305.8,256,0
72496.5,256,0
72541.8,256,256
72542.8,256,0
72687.2,0,0
72733.6,0,256
72734.6,0,0
72924.3,0,256
72925.3,0,0
73115,0,256
73116,0,0
73305.8,0,256
73306.8,0,0
73496.5,0,256
73497.5,0,0
73687.2,0,256
73688.2,0,0
75736.1,256,0
75926.8,0,0
75929.8,256,0
76120.5,256,0
76311.3,256,0
76502,256,0
76692.7,256,0
76883.5,256,0
76926.8,256,256
76927.8,256,0
77074.2,0,0
77120.5,0,256
77121.5,0,0
77311.3,0,256
77312.3,0,0
77502,0,256
77503,0,0
77692.7,0,256
77693.7,0,0
77883.5,0,256
77884.5,0,0
78074.2,0,256
78075.2,0,0
80121,256,0
80311.7,0,0
80316.7,256,0
80507.5,256,0
80698.2,256,0
80889,256,0
81079.7,256,0
81270.4,256,0
81311.7,256,256
81312.7,256,0
81461.2,0,0
81507.5,0,256
81508.5,0,0
81698.2,0,256
81699.2,0,0
81889,0,256
81890,0,0
82079.7,0,256
82080.7,0,0
82270.4,0,256
82271.4,0,0
82461.2,0,256
82462.2,0,0
84506,256,0
84696.7,0,0
84703.7,256,0
84894.4,256,0
85085.2,256,0
85275.9,256,0
85466.6,256,0
85657.4,256,0
85696.7,256,256
85697.7,256,0
85848.1,256,0
85894.4,256,256
85895.4,256,0
86038.9,0,0
86085.2,0,256
86086.2,0,0
86275.9,0,256
86276.9,0,0
86466.6,0,256
86467.6,0,0
86657.4,0,256
86658.4,0,0
86848.1,0,256
86849.1,0,0
87038.9,0,256
87039.9,0,0
88890.9,256,0
89081.7,0,0
89090.7,256,0
89281.4,256,0
89472.1,256,0
89662.9,256,0
89853.6,256,0
90044.3,256,0
90081.7,256,256
90082.7,256,0
90235.1,256,0
90281.4,256,256
90282.4,256,0
90425.8,0,0
90472.1,0,256
90473.1,0,0
90662.9,0,256
90663.9,0,0
90853.6,0,256
90854.6,0,0
91044.3,0,256
91045.3,0,0
91235.1,0,256
91236.1,0,0
91425.8,0,256
91426.8,0,0
93275.9,256,0
93466.6,0,0
93477.6,256,0
93668.4,256,0
93859.1,256,0
94049.8,256,0
94240.6,256,0
94431.3,256,0
94466.6,256,256
94467.6,256,0
94622,256,0
94668.4,256,256
94669.4,256,0
94812.8,0,0
94859.1,0,256
94860.1,0,0
95049.8,0,256
95050.8,0,0
95240.6,0,256
95241.6,0,0
95431.3,0,256
95432.3,0,0
95622,0,256
95623,0,0
95812.8,0,256
95813.8,0,0
97660.9,256,0
97851.6,0,0
97864.6,256,0
98055.3,256,0
98246.1,256,0
98436.8,256,0
98627.5,256,0
98818.3,256,0
98851.6,256,256
98852.6,256,0
99009,256,0
99055.3,256,256
99056.3,256,0
99199.7,256,0
99246.1,256,256
99247.1,256,0
99390.5,0,0
99436.8,0,256
99437.8,0,0
99627.5,0,256
99628.5,0,0
99818.3,0,256
99819.3,0,0
100009,0,256
100010,0,0
100200,0,256
100201,0,0
100390,0,256
100391,0,0
102046,256,0
102237,0,0
102252,256,0
102442,256,0
102633,256,0
102824,256,0
103014,256,0
103205,256,0
103237,256,256
103238,256,0
103396,256,0
103442,256,256
103443,256,0
103587,256,0
103633,256,256
103634,256,0
103777,0,0
103824,0,256
103825,0,0
104014,0,256
104015,0,0
104205,0,256
104206,0,0
104396,0,256
104397,0,0
104587,0,256
104588,0,0
104777,0,256
104778,0,0
106431,256,0
106622,0,0
106639,256,0
106829,256,0
107020,256,0
107211,256,0
107401,256,0
107592,256,0
107622,256,256
107623,256,0
107783,256,0
107829,256,256
107830,256,0
107974,256,0
108020,256,256
108021,256,0
108164,0,0
108211,0,256
108212,0,0
108401,0,256
108402,0,0
108592,0,256
108593,0,0
108783,0,256
108784,0,0
108974,0,256
108975,0,0
109164,0,256
109165,0,0
110816,256,0
111006,0,0
111025,256,0
111216,256,0
111407,256,0
111598,256,0
111788,256,0
111979,256,0
112006,256,256
112007,256,0
112170,256,0
112216,256,256
112217,256,0
112361,256,0
112407,256,256
112408,256,0
112551,256,0
112598,256,256
112599,256,0
