Time,from_ingress_queue_size,to_ingress_queue_size
341.351,1,nan
341.425,0,0
1010.9,1,0
1010.98,0,0
1232.42,1,0
1232.49,0,0
2239.25,1,0
2239.32,0,0
2461.77,1,0
2461.84,0,0
2685.28,1,0
2685.36,0,0
2907.8,1,0
2907.88,0,0
4699.94,1,0
4700.01,0,0
4920.46,1,0
4920.53,0,0
5146.98,1,0
5147.05,0,0
5370.49,1,0
5370.57,0,0
5594.01,1,0
5594.08,0,0
5817.53,1,0
5817.6,0,0
6041.04,1,0
6041.12,0,0
6264.56,1,0
6264.64,0,0
8051.7,1,0
8051.78,0,0
8721.25,1,0
8721.33,0,0
8831.01,1,0
8831.09,0,0
9725.08,1,0
9725.16,0,0
9836.84,1,0
9836.92,0,0
11066.2,1,0
11066.3,0,0
11290.7,1,0
11290.8,0,0
12858.3,1,0
12858.4,0,0
12970.1,1,0
12970.2,0,0
13193.6,1,0
13193.7,0,0
14530.7,1,0
14530.8,0,0
15873.8,1,0
15873.9,0,0
15983.6,1,0
15983.6,0,0
17438.4,1,0
17438.5,0,0
17661,1,0
17661,0,0
18777.5,1,0
18777.6,0,0
18893.3,1,0
18893.4,0,0
19005.1,1,0
19005.1,0,0
20120.6,1,0
20120.7,0,0
20234.4,1,0
20234.5,0,0
20346.2,1,0
20346.2,0,0
20566.7,1,0
20566.8,0,0
21461.7,1,0
21461.8,0,0
21573.5,1,0
21573.6,0,0
21796,1,0
21796.1,0,0
22691.1,1,0
22691.2,0,0
22913.6,1,0
22913.7,0,0
23137.1,1,0
23137.2,0,0
23247.9,1,0
23248,0,0
24255.7,1,0
24255.8,0,0
24591,1,0
24591.1,0,0
24813.5,1,0
24813.6,0,0
24924.3,1,0
24924.3,0,0
25037,1,0
25037.1,0,0
26269.4,1,0
26269.4,0,0
26489.9,1,0
26490,0,0
26713.4,1,0
26713.5,0,0
26824.2,1,0
26824.2,0,0
26935.9,1,0
26936,0,0
27829,1,0
27829.1,0,0
28056.5,1,0
28056.6,0,0
28278,1,0
28278.1,0,0
28946.6,1,0
28946.7,0,0
29396.6,1,0
29396.7,0,0
29622.1,1,0
29622.2,0,0
29731.9,1,0
29732,0,0
31073,1,0
31073.1,0,0
31184.8,1,0
31184.8,0,0
32525.9,1,0
32525.9,0,0
32637.6,1,0
32637.7,0,0
33978.7,1,0
33978.8,0,0
34092.5,1,0
34092.6,0,0
35655.1,1,0
35655.2,0,0
35766.9,1,0
35766.9,0,0
37443.2,1,0
37443.3,0,0
37557,1,0
37557.1,0,0
39008.9,1,0
39008.9,0,0
39119.6,1,0
39119.7,0,0
39231.4,1,0
39231.5,0,0
40238.2,1,0
40238.3,0,0
40459.7,1,0
40459.8,0,0
40574.5,1,0
40574.6,0,0
40683.2,1,0
40683.3,0,0
41914.6,1,0
41914.7,0,0
42025.3,1,0
42025.4,0,0
42136.1,1,0
42136.2,0,0
42247.9,1,0
42247.9,0,0
42471.4,1,0
42471.5,0,0
43927.2,1,0
43927.3,0,0
44037,1,0
44037.1,0,0
44148.8,1,0
44148.8,0,0
44262.5,1,0
44262.6,0,0
44483,1,0
44483.1,0,0
44592.8,1,0
44592.9,0,0
45825.1,1,0
45825.2,0,0
45936.9,1,0
45937,0,0
46159.4,1,0
46159.5,0,0
46269.2,1,0
46269.3,0,0
47166.2,1,0
47166.3,0,0
47278,1,0
47278.1,0,0
48172.1,1,0
48172.2,0,0
48283.8,1,0
48283.9,0,0
48394.6,1,0
48394.7,0,0
49513.2,1,0
49513.3,0,0
49624.9,1,0
49625,0,0
