Time,from_ingress_queue_size,to_ingress_queue_size
0,1500,nan
111.759,0,1500
113.759,0,0
341.425,1500,0
342.425,3000,0
453.184,1500,1500
454.184,1500,0
564.943,0,1500
570.943,0,0
1010.98,1500,0
1011.98,3000,0
1122.74,1500,1500
1124.66,1500,0
1232.49,3000,0
1233.49,4500,0
1234.49,3000,1500
1235.42,3000,0
1346.25,1500,1500
1347.25,1500,0
1458.01,0,1500
1459.01,0,0
2239.32,1500,0
2240.32,3000,0
2351.08,1500,1500
2354.01,1500,0
2461.84,3000,0
2462.84,3000,1500
2464.84,3000,0
2574.6,1500,1500
2576.6,1500,0
2685.36,3000,0
2686.36,3000,1500
2688.28,3000,0
2798.12,1500,1500
2799.12,1500,0
2907.88,3000,0
2908.88,4500,0
2909.88,3000,1500
2910.88,3000,0
3021.63,1500,1500
3022.63,1500,0
3133.39,0,1500
3134.39,0,0
4700.01,1500,0
4811.77,0,1500
4813.77,0,0
6264.64,1500,0
6265.64,3000,0
6376.4,1500,1500
6379.32,1500,0
6488.15,0,1500
6490.15,0,0
8721.33,1500,0
8831.09,3000,0
8833.09,1500,1500
8835.09,1500,0
8944.85,0,1500
8946.85,0,0
9725.16,1500,0
9836.92,1500,1500
9839.84,1500,0
9948.67,0,1500
9951.6,0,0
11066.3,1500,0
11067.3,3000,0
11178,1500,1500
11180.9,1500,0
11289.8,0,1500
11290.8,1500,1500
11293.7,1500,0
11402.5,0,1500
11404.5,0,0
12858.4,1500,0
12970.2,0,1500
12973.1,0,0
14530.8,1500,0
14531.8,3000,0
14642.5,1500,1500
14645.5,1500,0
14754.3,0,1500
14758.2,0,0
15873.9,1500,0
15983.6,3000,0
15985.6,1500,1500
15987.6,1500,0
16097.4,0,1500
16099.4,0,0
17438.5,1500,0
17439.5,3000,0
17550.3,1500,1500
17555.2,1500,0
17661,3000,0
17662,1500,1500
17664,1500,0
17773.8,0,1500
17775.8,0,0
18777.6,1500,0
18889.4,0,1500
18890.3,0,0
18893.4,1500,0
18894.4,3000,0
19005.1,3000,1500
19008.1,3000,0
19116.9,1500,1500
19118.9,1500,0
19228.6,0,1500
19234.6,0,0
20346.2,1500,0
20347.2,3000,0
20458,1500,1500
20460.9,1500,0
20566.8,3000,0
20569.8,1500,1500
20571.8,1500,0
20681.5,0,1500
20683.5,0,0
21461.8,1500,0
21573.6,1500,1500
21576.5,1500,0
21685.3,0,1500
21688.3,0,0
21796.1,1500,0
21797.1,3000,0
21907.9,1500,1500
21909.9,1500,0
22019.6,0,1500
22022.5,0,0
22691.2,1500,0
22802.9,0,1500
22805.9,0,0
22913.7,1500,0
23025.4,0,1500
23029.4,0,0
23137.2,1500,0
23248,3000,0
23249,3000,1500
23251,3000,0
23360.7,1500,1500
23363.6,1500,0
23472.5,0,1500
23475.4,0,0
24255.8,1500,0
24367.5,0,1500
24370.5,0,0
24591.1,1500,0
24702.8,0,1500
24707.7,0,0
24813.6,1500,0
24924.3,3000,0
24925.3,1500,1500
24927.3,1500,0
25037.1,1500,1500
25040,1500,0
25148.9,0,1500
25151.8,0,0
26269.4,1500,0
26270.4,3000,0
26381.2,1500,1500
26384.1,1500,0
26490,3000,0
26493,1500,1500
26495,1500,0
26604.7,0,1500
26606.7,0,0
27829.1,1500,0
27940.8,0,1500
27941.8,0,0
28056.6,1500,0
28057.6,3000,0
28168.3,1500,1500
28170.3,1500,0
28278.1,3000,0
28280.1,1500,1500
28282.1,1500,0
28391.9,0,1500
28393.9,0,0
29622.2,1500,0
29732,3000,0
29734,1500,1500
29734.9,1500,0
29845.7,0,1500
29847.7,0,0
31073.1,1500,0
31074.1,3000,0
31184.8,1500,1500
31187.8,1500,0
31296.6,0,1500
31298.6,0,0
32637.7,1500,0
32638.7,3000,0
32749.5,1500,1500
32754.4,1500,0
32861.2,0,1500
32863.2,0,0
34092.6,1500,0
34093.6,3000,0
34204.3,1500,1500
34207.2,1500,0
34316.1,0,1500
34318.1,0,0
35655.2,1500,0
35766.9,1500,1500
35769.9,1500,0
35878.7,0,1500
35880.7,0,0
37443.3,1500,0
37444.3,3000,0
37555.1,1500,1500
37557.1,3000,1500
37560,3000,0
37666.8,1500,1500
37668.8,1500,0
