Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
751.058,0,0
4473.5,10000,0
4474.5,20000,0
5218.56,10000,0
5963.61,0,10000
5965.54,0,0
10433,10000,0
10434,20000,0
11178,10000,0
11923.1,0,0
12667.1,10000,0
12668.1,20000,0
13412.2,10000,10000
13413.1,10000,0
14157.3,0,10000
14161.2,0,0
21608.8,10000,0
21609.8,20000,0
22353.9,10000,10000
22354.8,10000,0
22632.5,20000,0
23098.9,10000,0
23844,0,0
26828.2,10000,0
27573.3,0,10000
27574.2,0,0
37259.1,10000,0
38004.1,0,10000
38005,0,0
40239.3,10000,0
40984.3,0,0
46940.8,10000,0
47685.9,0,0
48433.9,10000,0
48434.9,20000,0
49179,10000,10000
49180.9,10000,0
49924,0,10000
49925,0,0
56626.6,10000,0
57371.6,0,0
58865.7,10000,0
59605.8,20000,0
59606.8,30000,0
59610.8,20000,10000
59615.8,20000,0
60355.9,10000,0
61100.9,0,10000
61106.8,0,0
73016.8,10000,0
73017.8,20000,0
73761.9,10000,10000
73767.8,10000,0
74507,0,10000
74511,10000,10000
74511.9,10000,0
75256,0,0
87918,10000,0
88663.1,0,10000
88668.1,10000,10000
88669,10000,0
89413.1,0,0
102824,10000,0
103564,20000,0
103569,10000,0
104314,0,0
113996,10000,0
114741,0,0
115489,10000,0
116234,0,10000
116236,0,0
125172,10000,0
125173,20000,0
125917,10000,0
126662,0,10000
126665,10000,10000
126666,10000,0
127410,0,10000
127411,0,0
135603,10000,0
136348,0,0
137096,10000,0
137097,20000,0
137841,10000,10000
137843,10000,0
138586,10000,10000
138587,10000,0
139331,0,0
146034,10000,0
146778,20000,0
146779,10000,0
147524,0,10000
147527,10000,10000
147528,10000,0
148272,0,10000
148273,0,0
149017,10000,0
149018,20000,0
149762,10000,0
150507,0,10000
150508,0,0
157209,10000,0
157953,20000,0
157954,10000,0
158699,20000,0
158700,10000,0
159445,0,10000
159448,0,0
160193,10000,0
160938,0,10000
160939,10000,10000
160940,10000,0
160940,20000,0
161684,10000,0
162429,0,10000
162435,0,0
172860,10000,0
172861,20000,0
173605,20000,10000
173606,20000,0
174350,10000,0
175094,20000,0
175095,10000,10000
175101,10000,0
175840,0,0
184030,10000,0
184776,0,10000
184781,10000,10000
184781,10000,0
185526,0,0
194462,10000,0
194463,20000,0
195207,20000,10000
195208,20000,0
195952,10000,0
196697,0,10000
196701,0,0
202657,10000,0
203402,0,10000
203404,0,0
204148,10000,0
204892,20000,0
204893,20000,0
205638,10000,10000
205642,10000,0
206383,0,10000
206387,0,0
212343,10000,0
213088,0,10000
213089,0,0
214583,10000,0
215323,20000,0
215328,10000,0
216072,20000,0
216073,20000,0
216818,10000,0
217563,0,10000
217569,0,0
225755,10000,0
226500,0,10000
226506,0,0
227994,10000,0
228739,0,10000
228740,0,0
230974,10000,0
231719,0,0
241400,10000,0
242145,10000,10000
242146,10000,0
242890,0,10000
242891,0,0
243639,10000,0
244384,0,10000
244386,0,0
251086,10000,0
251087,20000,0
251831,10000,10000
251832,10000,0
252576,0,10000
252580,10000,10000
252581,10000,0
253325,0,10000
253326,0,0
254070,10000,0
254815,0,0
263752,10000,0
264497,0,10000
264498,0,0
265246,10000,0
265247,20000,0
265991,10000,10000
265993,10000,0
266736,10000,10000
266737,10000,0
267481,0,0
268222,10000,0
268967,0,10000
268970,0,0
277908,10000,0
278653,0,10000
278654,0,0
281638,10000,0
282383,0,0
283873,10000,0
284618,0,10000
284623,0,0
293559,10000,0
294304,0,0
295794,10000,0
296539,0,0
298029,10000,0
298774,0,10000
298779,0,0
306221,10000,0
306222,20000,0
306966,10000,10000
306971,10000,0
307711,0,10000
307715,0,0
308459,10000,0
309204,0,0
311440,10000,0
312185,0,10000
312186,0,0
317397,10000,0
318142,10000,10000
318143,10000,0
318143,20000,0
318887,10000,10000
318888,10000,0
319632,0,10000
319635,10000,10000
319636,10000,0
320380,0,10000
320381,0,0
323361,10000,0
324106,0,10000
324107,0,0
330063,10000,0
330808,0,10000
330809,0,0
333792,10000,0
334537,0,10000
334538,0,0
336022,10000,0
336767,0,10000
336773,0,0
341984,10000,0
342729,0,10000
342730,0,0
345708,10000,0
346453,0,10000
346454,0,0
347198,10000,0
347943,0,10000
347944,0,0
