Time,from_ingress_queue_size,to_ingress_queue_size
1526.87890625,2048,nan
3052.7578125,0,2048
3053.7578125,0,0
3527.87890625,2048,0
5053.7578125,2048,2048
5055.7578125,2048,0
6579.63671875,2048,2048
6580.63671875,2048,0
8105.515625,0,2048
8107.515625,0,0
8110.005741119385,2048,0
9635.884647369385,0,2048
9636.884647369385,0,0
9638.884647369385,2048,0
11164.763553619385,0,2048
11166.25366973877,2048,2048
11166.763553619385,2048,0
12692.13257598877,2048,2048
12693.13257598877,2048,0
14218.01148223877,2048,2048
14220.01148223877,2048,0
15743.89038848877,2048,2048
15744.89038848877,2048,0
17269.76929473877,2048,2048
17271.76929473877,2048,0
18795.64820098877,2048,2048
18796.64820098877,2048,0
20321.52710723877,2048,2048
20323.52710723877,2048,0
21847.40601348877,2048,2048
21848.40601348877,2048,0
23373.28491973877,2048,2048
23375.28491973877,2048,0
24899.16382598877,2048,2048
24900.16382598877,2048,0
26425.04273223877,2048,2048
26427.04273223877,2048,0
27950.92163848877,2048,2048
27951.92163848877,2048,0
29476.80054473877,2048,2048
29478.80054473877,2048,0
31002.67945098877,2048,2048
31003.67945098877,2048,0
32528.55835723877,2048,2048
32530.55835723877,2048,0
34054.43726348877,2048,2048
34055.43726348877,2048,0
35580.31616973877,2048,2048
35582.31616973877,2048,0
37106.19507598877,2048,2048
37107.19507598877,2048,0
38632.07398223877,2048,2048
38634.07398223877,2048,0
40157.95288848877,2048,2048
40158.95288848877,2048,0
41683.83179473877,2048,2048
41685.83179473877,2048,0
43209.71070098877,2048,2048
43210.71070098877,2048,0
44735.58960723877,2048,2048
44737.58960723877,2048,0
46261.46851348877,2048,2048
46262.46851348877,2048,0
47787.34741973877,2048,2048
47789.34741973877,2048,0
49313.22632598877,2048,2048
49314.22632598877,2048,0
50839.10523223877,2048,2048
50841.10523223877,2048,0
52364.98413848877,2048,2048
52365.98413848877,2048,0
53890.86304473877,2048,2048
53892.86304473877,2048,0
55416.74195098877,2048,2048
55417.74195098877,2048,0
56942.62085723877,2048,2048
56944.62085723877,2048,0
58468.49976348877,2048,2048
58469.49976348877,2048,0
59994.37866973877,2048,2048
59996.37866973877,2048,0
61520.25757598877,2048,2048
61521.25757598877,2048,0
63046.13648223877,2048,2048
63048.13648223877,2048,0
64572.01538848877,2048,2048
64573.01538848877,2048,0
66097.89429473877,2048,2048
66099.89429473877,2048,0
67623.77320098877,2048,2048
67624.77320098877,2048,0
69149.65210723877,2048,2048
69151.65210723877,2048,0
70675.53101348877,2048,2048
70676.53101348877,2048,0
72201.40991973877,2048,2048
72203.40991973877,2048,0
73727.28882598877,2048,2048
73728.28882598877,2048,0
75253.16773223877,2048,2048
75255.16773223877,2048,0
76779.04663848877,2048,2048
76780.04663848877,2048,0
78304.92554473877,2048,2048
78306.92554473877,2048,0
79830.80445098877,2048,2048
79831.80445098877,2048,0
81356.68335723877,2048,2048
81358.68335723877,2048,0
82882.56226348877,2048,2048
82883.56226348877,2048,0
84408.44116973877,2048,2048
84410.44116973877,2048,0
85934.32007598877,2048,2048
85935.32007598877,2048,0
87460.19898223877,2048,2048
87462.19898223877,2048,0
88986.07788848877,2048,2048
88987.07788848877,2048,0
90511.95679473877,2048,2048
90513.95679473877,2048,0
92037.83570098877,2048,2048
92038.83570098877,2048,0
93563.71460723877,2048,2048
93565.71460723877,2048,0
95089.59351348877,2048,2048
95090.59351348877,2048,0
96615.47241973877,2048,2048
96617.47241973877,2048,0
98141.35132598877,2048,2048
98142.35132598877,2048,0
99667.23023223877,2048,2048
99669.23023223877,2048,0
101193.10913848877,2048,2048
101194.10913848877,2048,0
102718.98804473877,2048,2048
102720.98804473877,2048,0
104244.86695098877,2048,2048
104245.86695098877,2048,0
105770.74585723877,2048,2048
105772.74585723877,2048,0
107296.62476348877,2048,2048
107297.62476348877,2048,0
108822.50366973877,2048,2048
108824.50366973877,2048,0
110348.38257598877,2048,2048
110349.38257598877,2048,0
111874.26148223877,2048,2048
111876.26148223877,2048,0
113400.14038848877,2048,2048
113401.14038848877,2048,0
114926.01929473877,2048,2048
114928.01929473877,2048,0
116451.89820098877,2048,2048
116452.89820098877,2048,0
117977.77710723877,2048,2048
117979.77710723877,2048,0
119503.65601348877,2048,2048
119504.65601348877,2048,0
121029.53491973877,2048,2048
121031.53491973877,2048,0
122555.41382598877,2048,2048
122556.41382598877,2048,0
124081.29273223877,2048,2048
124083.29273223877,2048,0
125607.17163848877,2048,2048
125608.17163848877,2048,0
127133.05054473877,2048,2048
127135.05054473877,2048,0
128658.92945098877,2048,2048
128659.92945098877,2048,0
130184.80835723877,2048,2048
130186.80835723877,2048,0
131710.68726348877,2048,2048
131711.68726348877,2048,0
133236.56616973877,2048,2048
133238.56616973877,2048,0
134762.44507598877,2048,2048
134763.44507598877,2048,0
136288.32398223877,2048,2048
136290.32398223877,2048,0
137814.20288848877,2048,2048
137815.20288848877,2048,0
139340.08179473877,2048,2048
139342.08179473877,2048,0
140865.96070098877,2048,2048
140866.96070098877,2048,0
142391.83960723877,2048,2048
142393.83960723877,2048,0
143917.71851348877,2048,2048
143918.71851348877,2048,0
145443.59741973877,2048,2048
145445.59741973877,2048,0
146969.47632598877,2048,2048
146970.47632598877,2048,0
148495.35523223877,2048,2048
148497.35523223877,2048,0
150021.23413848877,2048,2048
150022.23413848877,2048,0
151547.11304473877,2048,2048
151549.11304473877,2048,0
153072.99195098877,2048,2048
153073.99195098877,2048,0
154598.87085723877,2048,2048
154600.87085723877,2048,0
156124.74976348877,2048,2048
156125.74976348877,2048,0
157650.62866973877,2048,2048
157652.62866973877,2048,0
159176.50757598877,2048,2048
159177.50757598877,2048,0
160702.38648223877,2048,2048
160704.38648223877,2048,0
162228.26538848877,2048,2048
162229.26538848877,2048,0
163754.14429473877,2048,2048
163756.14429473877,2048,0
165280.02320098877,2048,2048
165281.02320098877,2048,0
166805.90210723877,2048,2048
166807.90210723877,2048,0
168331.78101348877,2048,2048
168332.78101348877,2048,0
169857.65991973877,2048,2048
169859.65991973877,2048,0
171383.53882598877,2048,2048
171384.53882598877,2048,0
172909.41773223877,2048,2048
172911.41773223877,2048,0
174435.29663848877,2048,2048
174436.29663848877,2048,0
175961.17554473877,2048,2048
175963.17554473877,2048,0
177487.05445098877,2048,2048
177488.05445098877,2048,0
179012.93335723877,2048,2048
179014.93335723877,2048,0
180538.81226348877,2048,2048
180539.81226348877,2048,0
182064.69116973877,2048,2048
182066.69116973877,2048,0
183590.57007598877,2048,2048
183591.57007598877,2048,0
185116.44898223877,2048,2048
185118.44898223877,2048,0
186642.32788848877,2048,2048
186643.32788848877,2048,0
188168.20679473877,2048,2048
188170.20679473877,2048,0
189694.08570098877,2048,2048
189695.08570098877,2048,0
191219.96460723877,2048,2048
191221.96460723877,2048,0
192745.84351348877,2048,2048
192746.84351348877,2048,0
194271.72241973877,2048,2048
194273.72241973877,2048,0
195797.60132598877,2048,2048
195798.60132598877,2048,0
197323.48023223877,2048,2048
197325.48023223877,2048,0
198849.35913848877,2048,2048
198850.35913848877,2048,0
200375.23804473877,2048,2048
200377.23804473877,2048,0
201901.11695098877,2048,2048
201902.11695098877,2048,0
203426.99585723877,2048,2048
203428.99585723877,2048,0
204952.87476348877,2048,2048
204953.87476348877,2048,0
206478.75366973877,2048,2048
206480.75366973877,2048,0
208004.63257598877,2048,2048
208005.63257598877,2048,0
209530.51148223877,2048,2048
209532.51148223877,2048,0
211056.39038848877,2048,2048
211057.39038848877,2048,0
212582.26929473877,2048,2048
212584.26929473877,2048,0
214108.14820098877,2048,2048
214109.14820098877,2048,0
215634.02710723877,2048,2048
215636.02710723877,2048,0
217159.90601348877,2048,2048
217160.90601348877,2048,0
218685.78491973877,2048,2048
218687.78491973877,2048,0
220211.66382598877,2048,2048
220212.66382598877,2048,0
221737.54273223877,2048,2048
221739.54273223877,2048,0
223263.42163848877,2048,2048
223264.42163848877,2048,0
224789.30054473877,2048,2048
224791.30054473877,2048,0
226315.17945098877,2048,2048
226316.17945098877,2048,0
227841.05835723877,2048,2048
227843.05835723877,2048,0
229366.93726348877,2048,2048
229367.93726348877,2048,0
230892.81616973877,2048,2048
230894.81616973877,2048,0
232418.69507598877,2048,2048
232419.69507598877,2048,0
233944.57398223877,2048,2048
233946.57398223877,2048,0
235470.45288848877,2048,2048
235471.45288848877,2048,0
236996.33179473877,2048,2048
236998.33179473877,2048,0
238522.21070098877,2048,2048
238523.21070098877,2048,0
240048.08960723877,2048,2048
240050.08960723877,2048,0
241573.96851348877,2048,2048
241574.96851348877,2048,0
243099.84741973877,2048,2048
243101.84741973877,2048,0
244625.72632598877,2048,2048
244626.72632598877,2048,0
246151.60523223877,2048,2048
246153.60523223877,2048,0
247677.48413848877,2048,2048
247678.48413848877,2048,0
249203.36304473877,2048,2048
249205.36304473877,2048,0
250729.24195098877,2048,2048
250730.24195098877,2048,0
252255.12085723877,2048,2048
252257.12085723877,2048,0
253780.99976348877,2048,2048
253781.99976348877,2048,0
255306.87866973877,2048,2048
255308.87866973877,2048,0
256832.75757598877,2048,2048
256833.75757598877,2048,0
258358.63648223877,2048,2048
258360.63648223877,2048,0
259884.51538848877,2048,2048
259885.51538848877,2048,0
261410.39429473877,2048,2048
261412.39429473877,2048,0
262936.27320098877,2048,2048
262937.27320098877,2048,0
264462.15210723877,2048,2048
264464.15210723877,2048,0
265988.03101348877,2048,2048
265989.03101348877,2048,0
267513.90991973877,2048,2048
267515.90991973877,2048,0
269039.78882598877,2048,2048
269040.78882598877,2048,0
270565.66773223877,2048,2048
270567.66773223877,2048,0
272091.54663848877,2048,2048
272092.54663848877,2048,0
273617.42554473877,2048,2048
273619.42554473877,2048,0
275143.30445098877,2048,2048
275144.30445098877,2048,0
276669.18335723877,2048,2048
276671.18335723877,2048,0
278195.06226348877,2048,2048
278196.06226348877,2048,0
279720.94116973877,2048,2048
279722.94116973877,2048,0
281246.82007598877,2048,2048
281247.82007598877,2048,0
282772.69898223877,2048,2048
282774.69898223877,2048,0
284298.57788848877,2048,2048
284299.57788848877,2048,0
285824.45679473877,2048,2048
285826.45679473877,2048,0
287350.33570098877,2048,2048
287351.33570098877,2048,0
288876.21460723877,2048,2048
288878.21460723877,2048,0
290402.09351348877,2048,2048
290403.09351348877,2048,0
291927.97241973877,2048,2048
291929.97241973877,2048,0
293453.85132598877,2048,2048
293454.85132598877,2048,0
294979.73023223877,2048,2048
294981.73023223877,2048,0
296505.60913848877,2048,2048
296506.60913848877,2048,0
298031.48804473877,2048,2048
298033.48804473877,2048,0
299557.36695098877,2048,2048
299558.36695098877,2048,0
301083.24585723877,2048,2048
301085.24585723877,2048,0
302609.12476348877,2048,2048
302610.12476348877,2048,0
304135.00366973877,2048,2048
304137.00366973877,2048,0
305660.88257598877,2048,2048
305661.88257598877,2048,0
307186.76148223877,2048,2048
307188.76148223877,2048,0
308712.64038848877,2048,2048
308713.64038848877,2048,0
310238.51929473877,2048,2048
310240.51929473877,2048,0
