Time,from_ingress_queue_size,to_ingress_queue_size
3053.7578125,1,nan
3054.5028705596924,0,1
3055.5028705596924,0,0
5055.7578125,1,0
5056.502870559692,0,1
5057.502870559692,0,0
6580.63671875,1,0
6581.381776809692,0,1
6582.381776809692,0,0
8107.515625,1,0
8108.260683059692,0,1
8109.260683059692,0,0
9636.884647369385,1,0
9637.629705429077,0,1
9638.629705429077,0,0
11166.763553619385,1,0
11167.508611679077,0,1
11168.508611679077,0,0
12693.13257598877,1,0
12693.877634048462,0,1
12694.877634048462,0,0
14220.01148223877,1,0
14220.756540298462,0,1
14221.756540298462,0,0
15744.89038848877,1,0
15745.635446548462,0,1
15746.635446548462,0,0
17271.76929473877,1,0
17272.514352798462,0,1
17273.514352798462,0,0
18796.64820098877,1,0
18797.393259048462,0,1
18798.393259048462,0,0
20323.52710723877,1,0
20324.272165298462,0,1
20325.272165298462,0,0
21848.40601348877,1,0
21849.151071548462,0,1
21850.151071548462,0,0
23375.28491973877,1,0
23376.029977798462,0,1
23377.029977798462,0,0
24900.16382598877,1,0
24900.908884048462,0,1
24901.908884048462,0,0
26427.04273223877,1,0
26427.787790298462,0,1
26428.787790298462,0,0
27951.92163848877,1,0
27952.666696548462,0,1
27953.666696548462,0,0
29478.80054473877,1,0
29479.545602798462,0,1
29480.545602798462,0,0
31003.67945098877,1,0
31004.424509048462,0,1
31005.424509048462,0,0
32530.55835723877,1,0
32531.303415298462,0,1
32532.303415298462,0,0
34055.43726348877,1,0
34056.18232154846,0,1
34057.18232154846,0,0
35582.31616973877,1,0
35583.06122779846,0,1
35584.06122779846,0,0
37107.19507598877,1,0
37107.94013404846,0,1
37108.94013404846,0,0
38634.07398223877,1,0
38634.81904029846,0,1
38635.81904029846,0,0
40158.95288848877,1,0
40159.69794654846,0,1
40160.69794654846,0,0
41685.83179473877,1,0
41686.57685279846,0,1
41687.57685279846,0,0
43210.71070098877,1,0
43211.45575904846,0,1
43212.45575904846,0,0
44737.58960723877,1,0
44738.33466529846,0,1
44739.33466529846,0,0
46262.46851348877,1,0
46263.21357154846,0,1
46264.21357154846,0,0
47789.34741973877,1,0
47790.09247779846,0,1
47791.09247779846,0,0
49314.22632598877,1,0
49314.97138404846,0,1
49315.97138404846,0,0
50841.10523223877,1,0
50841.85029029846,0,1
50842.85029029846,0,0
52365.98413848877,1,0
52366.72919654846,0,1
52367.72919654846,0,0
53892.86304473877,1,0
53893.60810279846,0,1
53894.60810279846,0,0
55417.74195098877,1,0
55418.48700904846,0,1
55419.48700904846,0,0
56944.62085723877,1,0
56945.36591529846,0,1
56946.36591529846,0,0
58469.49976348877,1,0
58470.24482154846,0,1
58471.24482154846,0,0
59996.37866973877,1,0
59997.12372779846,0,1
59998.12372779846,0,0
61521.25757598877,1,0
61522.00263404846,0,1
61523.00263404846,0,0
63048.13648223877,1,0
63048.88154029846,0,1
63049.88154029846,0,0
