Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
748.058,0,0
2000,10000,0
2745.06,0,10000
2747.06,0,0
3728.44,10000,0
3729.44,20000,0
4473.5,10000,10000
4477.42,10000,0
5218.56,0,10000
5220.56,0,0
11185.3,10000,0
11186.3,20000,0
11930.4,10000,10000
11931.4,10000,0
12667.1,20000,0
12675.4,10000,0
13420.5,0,10000
13423.5,0,0
14160.3,10000,0
14905.3,0,10000
14908.3,0,0
26827.2,10000,0
27572.3,0,10000
27576.2,0,0
29062.4,10000,0
29063.4,20000,0
29807.5,10000,10000
29811.4,10000,0
30552.5,0,10000
30555.5,0,0
36510,10000,0
37255.1,0,10000
37256.1,10000,10000
37260,10000,0
37999.1,20000,0
38000.1,30000,0
38001.1,20000,10000
38004.1,20000,0
38746.2,10000,10000
38749.2,10000,0
39491.2,0,10000
39493.2,0,0
46196.7,10000,0
46941.8,10000,10000
46945.7,10000,0
47684.9,20000,0
47686.9,10000,10000
47689.9,10000,0
48431.9,0,10000
48434.9,0,0
58862.7,10000,0
58863.7,20000,0
59607.8,10000,10000
59609.8,20000,10000
59613.7,20000,0
60352.9,10000,10000
60355.9,10000,0
61097.9,0,10000
61099.8,0,0
70782.7,10000,0
71527.7,0,10000
71528.7,10000,10000
71532.6,10000,0
72271.8,20000,0
72272.8,30000,0
72273.8,20000,10000
72276.8,20000,0
73018.8,10000,10000
73021.8,10000,0
73763.9,0,10000
73765.8,0,0
85686.8,10000,0
86429.9,20000,0
86431.9,10000,10000
86434.9,10000,0
87172.9,20000,0
87176.9,10000,10000
87179.9,10000,0
87922,0,10000
87925,0,0
98350.8,10000,0
99095.9,0,10000
99097.9,10000,10000
99098.9,20000,10000
99101.8,20000,0
99842.9,10000,10000
99845.9,10000,0
100588,0,10000
100594,0,0
108781,10000,0
109526,10000,10000
109530,10000,0
110271,0,10000
110274,0,0
111015,10000,0
111760,0,10000
111763,0,0
121447,10000,0
122192,0,10000
122196,0,0
122936,10000,0
123681,0,10000
123684,0,0
136351,10000,0
136352,20000,0
137096,10000,10000
137100,10000,0
137841,0,10000
137844,0,0
149012,10000,0
149757,10000,10000
149761,10000,0
150502,0,10000
150506,0,0
160188,10000,0
160189,20000,0
160933,10000,10000
160937,10000,0
161678,0,10000
161679,10000,10000
161683,10000,0
162424,0,10000
162427,0,0
172109,10000,0
172854,10000,10000
172855,20000,10000
172858,20000,0
173599,10000,10000
173604,10000,0
174344,0,10000
174345,10000,10000
174349,10000,0
175090,0,10000
175093,0,0
187760,10000,0
188505,0,10000
188509,0,0
190740,10000,0
191485,0,10000
191488,0,0
201913,10000,0
201914,20000,0
202658,10000,10000
202661,10000,0
203402,20000,0
203403,10000,10000
203406,10000,0
204148,0,10000
204151,0,0
215322,10000,0
216067,0,10000
216070,0,0
216817,10000,0
217562,0,10000
217565,0,0
225010,10000,0
225755,0,10000
225758,0,0
226498,10000,0
226499,20000,0
227243,10000,10000
227247,10000,0
227988,0,10000
227993,0,0
236186,10000,0
236931,0,10000
236934,0,0
238419,10000,0
239164,10000,10000
239165,20000,10000
239168,20000,0
239909,10000,10000
239913,10000,0
240654,0,10000
240659,0,0
248852,10000,0
249597,0,10000
249600,0,0
251090,10000,0
251835,0,10000
251839,0,0
252576,10000,0
253321,0,10000
253324,0,0
265991,10000,0
266736,0,10000
266740,0,0
267477,10000,0
267478,20000,0
268222,10000,10000
268225,10000,0
268967,0,10000
268971,0,0
277910,10000,0
278655,0,10000
278658,0,0
279398,10000,0
280142,20000,0
280143,10000,10000
280146,10000,0
280888,0,10000
280892,0,0
288341,10000,0
288342,20000,0
289086,10000,10000
289089,10000,0
289829,20000,0
289831,10000,10000
289833,10000,0
290573,20000,0
290576,10000,10000
290577,10000,0
291321,0,10000
291324,0,0
300262,10000,0
301004,20000,0
301005,30000,0
301007,20000,10000
301010,20000,0
301752,10000,10000
301755,10000,0
302495,20000,0
302497,10000,10000
302499,10000,0
303242,0,10000
303245,0,0
303985,10000,0
304730,0,10000
304732,0,0
315908,10000,0
316653,0,10000
316657,0,0
318890,10000,0
319630,20000,0
319635,10000,10000
319638,10000,0
320380,0,10000
320383,0,0
328574,10000,0
329319,0,10000
329323,0,0
330062,10000,0
330807,0,10000
330810,0,0
339007,10000,0
339752,0,10000
339756,0,0
340493,10000,0
341238,0,10000
341241,0,0
347199,10000,0
347944,0,10000
347948,0,0
348688,10000,0
348689,20000,0
349433,10000,10000
349436,10000,0
350178,0,10000
350181,0,0
355395,10000,0
356140,0,10000
356144,0,0
356884,10000,0
357629,0,10000
357631,0,0
358378,10000,0
358379,20000,0
359123,10000,10000
359127,10000,0
359868,0,10000
359871,0,0
366571,10000,0
367316,0,10000
367317,0,0
367319,10000,0
368064,10000,10000
368068,10000,0
368805,20000,0
368809,10000,10000
368812,10000,0
369554,0,10000
369557,0,0
376259,10000,0
376260,20000,0
377005,20000,10000
377008,20000,0
377746,30000,0
377750,20000,10000
377753,20000,0
378491,30000,0
378495,20000,10000
378498,20000,0
379240,10000,10000
379243,10000,0
379985,0,10000
379988,0,0
381475,10000,0
382220,0,10000
382224,0,0
