Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
749.058,0,0
3728.44,10000,0
3729.44,20000,0
4473.5,10000,10000
4478.42,10000,0
5218.56,0,10000
5222.56,0,0
9687.9,10000,0
9688.9,20000,0
10433,10000,10000
10437.9,10000,0
11177,20000,0
11178,20000,10000
11182,20000,0
11923.1,10000,10000
11927.1,10000,0
12668.1,0,10000
12672.1,0,0
20863.8,10000,0
20864.8,20000,0
21608.8,10000,10000
21613.8,10000,0
22028.2,20000,0
22353.9,10000,10000
22358.8,10000,0
23098.9,0,10000
23102.9,0,0
24592.1,10000,0
25337.1,0,10000
25343,0,0
34278.8,10000,0
35023.9,0,10000
35027.9,0,0
36510,10000,0
37255.1,0,10000
37257,0,0
39494.2,10000,0
40239.3,0,10000
40244.2,0,0
45451.7,10000,0
45452.7,20000,0
46196.7,10000,10000
46200.7,10000,0
46941.8,0,10000
46944.8,0,0
47684.9,10000,0
48429.9,0,10000
48435.8,0,0
49175,10000,0
49920,0,10000
49923,0,0
56627.6,10000,0
57372.6,0,10000
57376.6,0,0
58115.7,10000,0
58116.7,20000,0
58860.7,10000,10000
58866.7,10000,0
59605.8,0,10000
59610.7,0,0
61096.9,10000,0
61842,0,10000
61846.9,0,0
62586,10000,0
63331.1,0,10000
63334,0,0
70038.6,10000,0
70783.7,0,10000
70787.7,0,0
76002.1,10000,0
76003.1,20000,0
76747.1,10000,10000
76751.1,10000,0
77492.2,0,10000
77496.2,0,0
81959.5,10000,0
82704.6,0,10000
82708.6,0,0
85683.8,10000,0
86428.9,0,10000
86430.8,0,0
86431.9,10000,0
87176.9,0,10000
87181.9,0,0
91644.3,10000,0
92389.3,0,10000
92394.3,0,0
95369.6,10000,0
95370.6,20000,0
96114.6,10000,10000
96116.6,10000,0
96859.7,0,10000
96862.6,0,0
96863.7,10000,0
97608.8,0,10000
97612.8,0,0
103565,10000,0
104310,0,10000
104313,0,0
107291,10000,0
108036,0,10000
108040,0,0
116976,10000,0
117721,0,10000
117726,0,0
119959,10000,0
119960,20000,0
120705,10000,10000
120710,10000,0
121450,0,10000
121454,0,0
129646,10000,0
130391,0,10000
130396,0,0
131877,10000,0
132622,0,10000
132624,0,0
144547,10000,0
145292,0,10000
145296,0,0
146779,10000,0
147524,0,10000
147527,0,0
156468,10000,0
157213,0,10000
157218,0,0
157953,10000,0
157954,20000,0
158699,10000,10000
158704,10000,0
159444,0,10000
159449,0,0
168386,10000,0
169131,0,10000
169136,0,0
169874,10000,0
170619,0,10000
170625,0,0
179561,10000,0
180306,0,10000
180312,0,0
181050,10000,0
181795,0,10000
181801,0,0
192972,10000,0
193717,0,10000
193723,0,0
194461,10000,0
194462,20000,0
195206,10000,10000
195212,10000,0
195951,0,10000
195956,0,0
207873,10000,0
208618,0,10000
208624,0,0
225014,10000,0
225015,20000,0
225759,10000,10000
225764,10000,0
226504,0,10000
226508,0,0
235441,10000,0
236187,0,10000
236191,0,0
236930,10000,0
237675,0,10000
237681,0,0
247362,10000,0
247363,20000,0
248107,10000,10000
248112,10000,0
248851,20000,0
248853,10000,10000
248857,10000,0
249598,0,10000
249602,0,0
262264,10000,0
263009,0,10000
263011,0,0
263012,10000,0
263757,0,10000
263762,0,0
275675,10000,0
276420,10000,10000
276421,20000,10000
276425,20000,0
277165,10000,10000
277169,10000,0
277910,0,10000
277913,0,0
286105,10000,0
286851,10000,10000
286855,10000,0
287596,0,10000
287600,0,0
288339,10000,0
288340,20000,0
289084,10000,10000
289090,10000,0
289829,0,10000
289834,0,0
298771,10000,0
299516,10000,10000
299521,10000,0
300262,0,10000
300266,0,0
301751,10000,0
302496,10000,10000
302501,10000,0
303241,0,10000
303245,0,0
317401,10000,0
317402,20000,0
318142,30000,0
318146,20000,10000
318150,20000,0
318891,10000,10000
318895,10000,0
319636,0,10000
319639,0,0
327828,10000,0
328573,10000,10000
328578,10000,0
329318,0,10000
329322,0,0
330062,10000,0
330063,20000,0
330807,10000,10000
330810,10000,0
331552,0,10000
331556,0,0
335278,10000,0
336023,10000,10000
336028,10000,0
336768,0,10000
336773,0,0
337512,10000,0
338258,0,10000
338260,0,0
338262,10000,0
338263,20000,0
339007,10000,10000
339012,10000,0
339752,0,10000
339756,0,0
341987,10000,0
342732,0,10000
342736,0,0
343473,10000,0
344218,0,10000
344224,0,0
344963,10000,0
345708,0,10000
345711,0,0
345712,10000,0
346457,0,10000
346458,10000,10000
346463,10000,0
347203,0,10000
347207,0,0
351673,10000,0
351674,20000,0
352418,10000,10000
352424,10000,0
353159,20000,0
353163,10000,10000
353167,10000,0
353908,0,10000
353912,0,0
354649,10000,0
355394,0,10000
355397,0,0
355398,10000,0
356143,0,10000
356144,10000,10000
356149,10000,0
356889,0,10000
356893,0,0
360613,10000,0
361358,10000,10000
361359,20000,10000
361363,20000,0
362099,30000,0
362103,20000,10000
362107,20000,0
362848,10000,10000
362852,10000,0
363589,20000,0
363593,10000,10000
363596,10000,0
364339,0,10000
364342,0,0
