Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
749.058,0,0
2000,10000,0
2745.06,0,10000
2748.06,0,0
4473.5,10000,0
4474.5,20000,0
5218.56,10000,10000
5221.56,10000,0
5963.61,0,10000
5966.61,0,0
13420.5,10000,0
13421.5,20000,0
14165.6,10000,10000
14169.6,10000,0
14901.3,20000,0
14910.6,10000,0
15655.7,0,10000
15659.7,0,0
16391.4,10000,0
17136.5,0,10000
17140.4,0,0
30548.5,10000,0
31293.6,10000,10000
31294.6,20000,10000
31298.5,20000,0
32038.6,10000,10000
32042.6,10000,0
32783.7,0,10000
32787.6,0,0
40234.3,10000,0
40979.3,10000,10000
40984.3,10000,0
41724.4,0,10000
41728.4,0,0
42468.5,10000,0
42469.5,20000,0
43213.5,10000,10000
43216.4,10000,0
43958.6,0,10000
43962.5,0,0
53645.3,10000,0
54390.4,10000,10000
54395.3,10000,0
55135.4,0,10000
55139.4,0,0
55879.5,10000,0
56624.6,0,10000
56627.5,0,0
56628.6,10000,0
57373.6,0,10000
57379.5,0,0
67801.4,10000,0
67802.4,20000,0
68546.5,20000,10000
68551.4,20000,0
69291.5,10000,10000
69296.5,10000,0
70035.6,20000,0
70036.6,10000,10000
70040.6,10000,0
70780.7,20000,0
70781.7,10000,10000
70785.7,10000,0
71526.7,0,10000
71530.7,0,0
79726.4,10000,0
80471.4,0,10000
80476.3,0,0
81211.5,10000,0
81212.5,20000,0
81956.5,10000,10000
81962.5,10000,0
82701.6,10000,10000
82706.5,10000,0
83446.7,0,10000
83449.6,0,0
84195.7,10000,0
84940.8,0,10000
84945.7,0,0
92392.3,10000,0
92393.3,20000,0
93137.4,10000,10000
93142.3,10000,0
93877.5,20000,0
93882.5,10000,10000
93886.5,10000,0
94627.5,0,10000
94631.5,0,0
96116.6,10000,0
96861.7,0,10000
96866.6,0,0
102819,10000,0
103564,0,10000
103569,0,0
104308,10000,0
105053,0,10000
105056,0,0
105057,10000,0
105058,20000,0
105802,10000,10000
105808,10000,0
106547,0,10000
106551,0,0
117720,10000,0
118465,0,10000
118467,0,0
118468,10000,0
119213,0,10000
119214,10000,10000
119219,10000,0
119959,0,10000
119963,0,0
133367,10000,0
134112,0,10000
134117,0,0
134860,10000,0
135605,0,10000
135611,0,0
149762,10000,0
150507,0,10000
150512,0,0
151247,10000,0
151992,0,10000
151995,0,0
160189,10000,0
160190,20000,0
160934,10000,10000
160939,10000,0
161678,20000,0
161679,10000,10000
161683,10000,0
162424,0,10000
162428,0,0
172110,10000,0
172855,0,10000
172860,0,0
173599,10000,0
173600,20000,0
174344,10000,10000
174348,10000,0
175089,0,10000
175093,0,0
184030,10000,0
184776,10000,10000
184777,20000,10000
184780,20000,0
185521,10000,10000
185525,10000,0
186266,0,10000
186270,0,0
195206,10000,0
195951,0,10000
195954,0,0
196700,10000,0
197446,0,10000
197450,0,0
209362,10000,0
209363,20000,0
210108,10000,10000
210109,10000,0
210853,0,10000
210856,0,0
220538,10000,0
221283,10000,10000
221288,10000,0
222028,0,10000
222032,0,0
233949,10000,0
233950,20000,0
234694,20000,10000
234699,20000,0
235439,10000,10000
235443,10000,0
236185,0,10000
236189,0,0
251090,10000,0
251835,10000,10000
251840,10000,0
252580,0,10000
252584,0,0
266732,10000,0
267477,10000,10000
267478,20000,10000
267482,20000,0
268222,10000,10000
268226,10000,0
268967,0,10000
268971,0,0
279402,10000,0
280147,10000,10000
280152,10000,0
280892,0,10000
280896,0,0
281632,10000,0
281633,20000,0
282377,10000,10000
282381,10000,0
283122,0,10000
283126,0,0
291319,10000,0
292064,0,10000
292066,0,0
293558,10000,0
293559,20000,0
294303,10000,10000
294308,10000,0
295048,0,10000
295052,0,0
303985,10000,0
304730,0,10000
304733,0,0
304734,10000,0
305479,0,10000
305484,0,0
306219,10000,0
306964,0,10000
306966,0,0
317396,10000,0
318141,0,10000
318144,0,0
318890,10000,0
319635,0,10000
319639,0,0
328575,10000,0
329320,0,10000
329324,0,0
330809,10000,0
330810,20000,0
331554,10000,10000
331559,10000,0
332299,0,10000
332303,0,0
342732,10000,0
343477,0,10000
343482,0,0
345710,10000,0
346455,0,10000
346460,0,0
347200,10000,0
347201,20000,0
347945,10000,10000
347949,10000,0
348687,20000,0
348690,10000,10000
348694,10000,0
349435,0,10000
349439,0,0
351671,10000,0
352416,0,10000
352421,0,0
354650,10000,0
355395,10000,10000
355400,10000,0
356138,20000,0
356139,30000,0
356140,20000,10000
356144,20000,0
356885,10000,10000
356889,10000,0
357630,0,10000
357633,0,0
359121,10000,0
359866,0,10000
359871,0,0
362845,10000,0
363590,10000,10000
363595,10000,0
364334,20000,0
364336,10000,10000
364340,10000,0
365081,0,10000
365085,0,0
365824,10000,0
365825,20000,0
366569,10000,10000
366571,10000,0
367314,0,10000
367318,0,0
368062,10000,0
368807,0,10000
368812,0,0
373276,10000,0
374021,0,10000
374023,0,0
374024,10000,0
374769,10000,10000
374774,10000,0
375514,0,10000
375518,0,0
376254,10000,0
377000,0,10000
377003,0,0
