Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
748.058,0,0
2000,10000,0
2745.06,0,10000
2747.06,0,0
3728.44,10000,0
3729.44,20000,0
4473.5,10000,10000
4477.42,10000,0
5218.56,0,10000
5220.56,0,0
11185.3,10000,0
11186.3,20000,0
11930.4,10000,10000
11931.4,10000,0
12667.1,20000,0
12675.4,10000,0
13420.5,0,10000
13423.5,0,0
14160.3,10000,0
14905.3,0,10000
14908.3,0,0
26824.2,10000,0
27569.3,0,10000
27573.2,0,0
29062.4,10000,0
29063.4,20000,0
29807.5,10000,10000
29811.4,10000,0
30552.5,0,10000
30555.5,0,0
38000.1,10000,0
38745.2,10000,10000
38749.1,10000,0
39489.2,20000,0
39490.2,20000,10000
39493.2,20000,0
40235.3,10000,10000
40238.3,10000,0
40980.3,0,10000
40983.3,0,0
50666.1,10000,0
51411.2,10000,10000
51415.1,10000,0
52155.2,20000,0
52156.2,10000,10000
52159.2,10000,0
52900.3,20000,0
52901.3,10000,10000
52904.3,10000,0
53646.3,0,10000
53649.3,0,0
66315.3,10000,0
66316.3,20000,0
67060.4,20000,10000
67064.3,20000,0
67805.4,10000,10000
67808.4,10000,0
68550.5,0,10000
68556.4,0,0
78978.3,10000,0
79723.4,0,10000
79724.3,0,0
80471.4,10000,0
81216.5,0,10000
81219.5,0,0
89410.1,10000,0
90155.2,0,10000
90158.2,0,0
90898.2,10000,0
91643.3,0,10000
91645.2,0,0
101331,10000,0
101332,20000,0
102075,30000,0
102076,20000,10000
102079,20000,0
102821,10000,10000
102824,10000,0
103566,0,10000
103568,0,0
113996,10000,0
114741,10000,10000
114742,20000,10000
114745,20000,0
115485,30000,0
115486,20000,10000
115489,20000,0
116231,10000,10000
116234,10000,0
116976,0,10000
116979,0,0
129642,10000,0
130387,0,10000
130391,0,0
131880,10000,0
131881,20000,0
132625,10000,10000
132629,10000,0
133371,0,10000
133374,0,0
146779,10000,0
147524,10000,10000
147528,10000,0
148269,0,10000
148272,0,0
158700,10000,0
159445,10000,10000
159448,10000,0
160190,0,10000
160193,0,0
170620,10000,0
171366,10000,10000
171367,20000,10000
171369,20000,0
172111,10000,10000
172114,10000,0
172856,0,10000
172859,0,0
181051,10000,0
181796,10000,10000
181800,10000,0
182540,20000,0
182541,20000,10000
182544,20000,0
183286,10000,10000
183289,10000,0
184031,0,10000
184034,0,0
191482,10000,0
192227,10000,10000
192231,10000,0
192971,20000,0
192972,10000,10000
192975,10000,0
193716,20000,0
193717,10000,10000
193720,10000,0
194462,0,10000
194465,0,0
204896,10000,0
204897,20000,0
205638,30000,0
205641,20000,10000
205644,20000,0
206382,30000,0
206386,20000,10000
206389,20000,0
207127,30000,0
207131,20000,10000
207134,20000,0
207876,10000,10000
207879,10000,0
208621,0,10000
208624,0,0
216069,10000,0
216814,10000,10000
216815,20000,10000
216818,20000,0
217558,30000,0
217559,20000,10000
217562,20000,0
218303,30000,0
218304,20000,10000
218307,20000,0
219048,30000,0
219049,20000,10000
219052,20000,0
219794,10000,10000
219797,10000,0
220539,0,10000
220542,0,0
228735,10000,0
229480,10000,10000
229484,10000,0
230224,20000,0
230225,20000,10000
230228,20000,0
230969,30000,0
230970,20000,10000
230973,20000,0
231714,30000,0
231715,20000,10000
231718,20000,0
232460,10000,10000
232463,10000,0
233204,20000,0
233205,10000,10000
233208,10000,0
233950,0,10000
233953,0,0
243639,10000,0
244381,20000,0
244384,10000,10000
244387,10000,0
245125,20000,0
245129,10000,10000
245132,10000,0
245870,20000,0
245874,10000,10000
245877,10000,0
246615,20000,0
246616,30000,0
246619,20000,10000
246622,20000,0
247364,10000,10000
247367,10000,0
248105,20000,0
248109,10000,10000
248111,10000,0
248855,0,10000
248858,0,0
249596,10000,0
250341,0,10000
250342,0,0
259282,10000,0
260027,0,10000
260028,0,0
260030,10000,0
260775,0,10000
260779,0,0
264500,10000,0
264501,20000,0
265245,10000,10000
265249,10000,0
265987,20000,0
265990,10000,10000
265993,10000,0
266735,0,10000
266738,0,0
273439,10000,0
274184,20000,0
274185,10000,10000
274188,10000,0
274930,0,10000
274933,0,0
276421,10000,0
277166,0,10000
277170,0,0
286105,10000,0
286850,20000,0
286851,10000,10000
286853,10000,0
287596,0,10000
287599,0,0
289832,10000,0
290577,0,10000
290581,0,0
298771,10000,0
299515,20000,0
299516,20000,10000
299519,20000,0
300262,10000,10000
300265,10000,0
301007,0,10000
301009,0,0
302498,10000,0
303243,0,10000
303247,0,0
310692,10000,0
311437,0,10000
311439,10000,10000
311443,10000,0
312184,0,10000
312187,0,0
312926,10000,0
312927,20000,0
313671,10000,10000
313673,10000,0
314416,0,10000
314418,0,0
315909,10000,0
316654,0,10000
316658,0,0
322613,10000,0
323358,10000,10000
323362,10000,0
324101,20000,0
324103,10000,10000
324106,10000,0
324846,20000,0
324848,10000,10000
324851,10000,0
325594,0,10000
325597,0,0
327830,10000,0
327831,20000,0
328575,10000,10000
328579,10000,0
329320,0,10000
329323,0,0
