Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,0
1490.27,10000,0
1491.27,20000,0
2235.32,10000,10000
2241.25,10000,0
2980.38,0,10000
2981.31,0,0
4470.8,10000,0
4471.8,20000,0
5215.85,10000,10000
5216.56,20000,10000
5217.48,20000,0
5960.91,10000,10000
5961.54,10000,0
6705.97,0,10000
6706.6,0,0
7451.33,10000,0
8196.38,0,10000
8199.71,0,0
8943.85,10000,0
9688.9,0,10000
9691.83,0,0
13091.4,10000,0
13836.5,0,10000
13838.5,0,0
17141.5,10000,0
17886.5,0,10000
17887.5,0,0
20866.8,10000,0
21611.8,0,10000
21612.8,0,0
32782.7,10000,0
32783.7,20000,0
33527.8,10000,10000
33528.7,10000,0
34272.8,0,10000
34277.7,0,0
40978.3,10000,0
41723.4,10000,10000
41724.3,10000,0
42468.5,0,10000
42469.4,0,0
52159.2,10000,0
52160.2,20000,0
52904.3,10000,10000
52905.2,10000,0
53649.3,0,0
62586,10000,0
63330.1,20000,0
63331.1,10000,0
64076.1,0,10000
64080.1,0,0
75252,10000,0
75997.1,0,0
87172.9,10000,0
87173.9,20000,0
87918,10000,0
88663.1,0,10000
88667,0,0
98348.8,10000,0
99093.9,0,0
99841.9,10000,0
100587,0,10000
100589,0,0
113250,10000,0
113251,20000,0
113995,10000,0
114740,0,10000
114743,10000,10000
114744,10000,0
115488,0,10000
115489,0,0
125916,10000,0
126661,0,0
127409,10000,0
127410,20000,0
128154,10000,10000
128155,20000,10000
128156,20000,0
128899,10000,10000
128900,10000,0
129644,0,10000
129645,0,0
138582,10000,0
139327,0,0
140075,10000,0
140820,0,10000
140821,10000,10000
140822,10000,0
141565,20000,0
141566,20000,0
142311,10000,0
143056,0,10000
143062,0,0
152742,10000,0
153487,0,10000
153488,0,0
154231,10000,0
154976,0,10000
154977,10000,10000
154978,10000,0
155721,20000,0
155722,10000,0
156467,0,0
157211,10000,0
157212,20000,0
157956,10000,10000
157958,10000,0
158702,0,10000
158702,0,0
168384,10000,0
169128,20000,0
169129,10000,0
169874,0,10000
169878,0,0
172114,10000,0
172115,20000,0
172859,10000,10000
172860,10000,0
173604,0,0
182540,10000,0
183284,20000,0
183285,10000,0
184030,0,10000
184033,10000,10000
184034,10000,0
184779,10000,10000
184779,10000,0
185524,0,10000
185525,0,0
195206,10000,0
195207,20000,0
195950,30000,0
195951,20000,0
196695,30000,0
196696,20000,0
197442,10000,10000
197445,20000,10000
197445,20000,0
198187,10000,10000
198191,10000,0
198932,0,10000
198936,0,0
206382,10000,0
207127,0,0
207875,10000,0
207876,20000,0
208620,10000,10000
208621,20000,10000
208622,20000,0
209365,10000,10000
209366,10000,0
210111,0,10000
210111,0,0
222778,10000,0
222779,20000,0
223518,30000,0
223523,20000,0
224267,30000,0
224268,20000,0
225013,10000,0
225758,0,10000
225764,0,0
236934,10000,0
236935,20000,0
237679,10000,10000
237680,10000,0
238423,20000,0
238424,10000,0
239169,0,0
250341,10000,0
251086,0,10000
251090,10000,10000
251091,10000,0
251834,20000,0
251835,20000,0
252580,10000,0
253325,0,10000
253331,0,0
261516,10000,0
262261,10000,10000
262262,10000,0
263006,0,10000
263010,10000,10000
263011,10000,0
263755,0,10000
263756,0,0
264500,10000,0
264501,20000,0
265245,10000,10000
265247,10000,0
265990,0,10000
265991,0,0
273437,10000,0
274182,20000,0
274183,10000,0
274928,0,10000
274931,10000,10000
274931,10000,0
275676,10000,10000
275677,10000,0
276421,10000,10000
276422,10000,0
277166,0,10000
277167,0,0
287594,10000,0
287595,20000,0
288338,30000,0
288339,20000,0
289084,10000,10000
289087,20000,10000
289088,20000,0
289829,10000,10000
289832,20000,10000
289833,20000,0
290574,10000,10000
290577,20000,10000
290578,20000,0
291319,10000,10000
291323,10000,0
292064,0,10000
292068,0,0
303244,10000,0
303989,10000,10000
303990,10000,0
303990,20000,0
304733,30000,0
304734,20000,0
305479,10000,0
306224,0,10000
306230,0,0
315910,10000,0
316655,0,10000
316656,0,0
317399,10000,0
317400,20000,0
318144,10000,10000
318146,10000,0
318889,0,10000
318890,0,0
326336,10000,0
327081,10000,10000
327082,10000,0
327826,0,10000
327830,10000,10000
327831,10000,0
328575,0,10000
328576,0,0
336021,10000,0
336022,20000,0
336766,20000,10000
336767,20000,0
337511,20000,10000
337512,20000,0
338257,10000,10000
338261,10000,0
339002,0,10000
339006,0,0
347947,10000,0
348692,0,10000
348693,0,0
349436,10000,0
349437,20000,0
350181,10000,10000
350182,20000,10000
350183,20000,0
350926,10000,10000
350927,10000,0
351672,0,10000
351672,0,0
