Time,from_ingress_queue_size,to_ingress_queue_size
451.109,1,nan
451.184,0,0
1121.66,1,0
1121.74,0,0
1343.18,1,0
1343.25,0,0
2239.25,1,0
2239.32,0,0
2460.77,1,0
2460.84,0,0
3579.35,1,0
3579.43,0,0
3801.87,1,0
3801.95,0,0
5370.49,1,0
5370.57,0,0
5590.01,1,0
5590.08,0,0
7046.87,1,0
7046.95,0,0
7266.39,1,0
7266.47,0,0
8609.5,1,0
8609.57,0,0
8720.25,1,0
8720.33,0,0
9949.6,1,0
9949.67,0,0
10064.4,1,0
10064.4,0,0
11515.2,1,0
11515.3,0,0
11626,1,0
11626.1,0,0
12967.1,1,0
12967.2,0,0
13078.8,1,0
13078.9,0,0
13189.6,1,0
13189.7,0,0
14867,1,0
14867.1,0,0
14978.7,1,0
14978.8,0,0
15090.5,1,0
15090.6,0,0
15201.3,1,0
15201.3,0,0
16319.8,1,0
16319.9,0,0
16542.4,1,0
16542.4,0,0
16658.1,1,0
16658.2,0,0
16769.9,1,0
16770,0,0
16877.6,1,0
16877.7,0,0
18219.7,1,0
18219.8,0,0
18331.5,1,0
18331.6,0,0
18443.3,1,0
18443.3,0,0
18554,1,0
18554.1,0,0
18665.8,1,0
18665.9,0,0
20122.6,1,0
20122.7,0,0
20342.2,1,0
20342.2,0,0
20453.9,1,0
20454,0,0
21461.7,1,0
21461.8,0,0
21683.3,1,0
21683.3,0,0
21799,1,0
21799.1,0,0
21910.8,1,0
21910.9,0,0
23248.9,1,0
23249,0,0
23360.6,1,0
23360.7,0,0
23471.4,1,0
23471.5,0,0
23583.2,1,0
23583.2,0,0
23810.7,1,0
23810.8,0,0
25148.8,1,0
25148.9,0,0
25260.5,1,0
25260.6,0,0
25372.3,1,0
25372.4,0,0
26939.9,1,0
26940,0,0
27048.7,1,0
27048.8,0,0
27159.4,1,0
27159.5,0,0
28501.5,1,0
28501.6,0,0
28613.3,1,0
28613.4,0,0
28724.1,1,0
28724.1,0,0
28947.6,1,0
28947.7,0,0
30289.7,1,0
30289.8,0,0
30401.4,1,0
30401.5,0,0
30512.2,1,0
30512.3,0,0
30624,1,0
30624,0,0
30847.5,1,0
30847.6,0,0
32077.8,1,0
32077.9,0,0
32189.6,1,0
32189.7,0,0
32300.3,1,0
32300.4,0,0
32412.1,1,0
32412.2,0,0
32639.6,1,0
32639.7,0,0
32863.1,1,0
32863.2,0,0
33754.2,1,0
33754.3,0,0
33866,1,0
33866,0,0
33976.7,1,0
33976.8,0,0
34983.6,1,0
34983.6,0,0
35095.3,1,0
35095.4,0,0
35207.1,1,0
35207.1,0,0
35321.8,1,0
35321.9,0,0
36548.2,1,0
36548.2,0,0
36659.9,1,0
36660,0,0
36770.7,1,0
36770.8,0,0
38336.3,1,0
38336.4,0,0
38448.1,1,0
38448.1,0,0
38558.8,1,0
38558.9,0,0
38670.6,1,0
38670.7,0,0
40124.5,1,0
40124.5,0,0
40236.2,1,0
40236.3,0,0
40347,1,0
40347,0,0
40458.7,1,0
40458.8,0,0
40570.5,1,0
40570.6,0,0
42359.6,1,0
42359.7,0,0
42471.4,1,0
42471.5,0,0
42583.1,1,0
42583.2,0,0
44259.5,1,0
44259.6,0,0
44371.3,1,0
44371.4,0,0
46274.2,1,0
46274.3,0,0
46382.9,1,0
46383,0,0
46609.5,1,0
46609.5,0,0
47947.6,1,0
47947.6,0,0
48174.1,1,0
48174.2,0,0
49400.4,1,0
49400.5,0,0
49512.2,1,0
49512.3,0,0
49622.9,1,0
49623,0,0
