Time,from_ingress_queue_size,to_ingress_queue_size
228.592,1,nan
228.666,0,0
783.385,1,0
783.46,0,0
895.144,1,0
895.219,0,0
1793.21,1,0
1793.29,0,0
2015.73,1,0
2015.81,0,0
2910.8,1,0
2910.88,0,0
3018.56,1,0
3018.63,0,0
3245.08,1,0
3245.15,0,0
4475.42,1,0
4475.5,0,0
4587.18,1,0
4587.26,0,0
4809.7,1,0
4809.77,0,0
4922.46,1,0
4922.53,0,0
6483.08,1,0
6483.15,0,0
6594.84,1,0
6594.91,0,0
6823.36,1,0
6823.43,0,0
8271.22,1,0
8271.29,0,0
8382.98,1,0
8383.05,0,0
9500.56,1,0
9500.64,0,0
9612.32,1,0
9612.4,0,0
10953.4,1,0
10953.5,0,0
11181.9,1,0
11182,0,0
11293.7,1,0
11293.8,0,0
12522,1,0
12522.1,0,0
12629.8,1,0
12629.9,0,0
14310.2,1,0
14310.3,0,0
14417.9,1,0
14418,0,0
14534.7,1,0
14534.8,0,0
15874.8,1,0
15874.9,0,0
15982.6,1,0
15982.6,0,0
17439.4,1,0
17439.5,0,0
17662,1,0
17662,0,0
17775.7,1,0
17775.8,0,0
19339.3,1,0
19339.4,0,0
19675.6,1,0
19675.7,0,0
19782.4,1,0
19782.4,0,0
21127.5,1,0
21127.5,0,0
21235.2,1,0
21235.3,0,0
22692.1,1,0
22692.2,0,0
22799.9,1,0
22799.9,0,0
22916.6,1,0
22916.7,0,0
24703.7,1,0
24703.8,0,0
24815.5,1,0
24815.6,0,0
26376.1,1,0
26376.2,0,0
26491.9,1,0
26492,0,0
28052.5,1,0
28052.6,0,0
28168.3,1,0
28168.3,0,0
29732.9,1,0
29733,0,0
29844.6,1,0
29844.7,0,0
29957.4,1,0
29957.5,0,0
31521,1,0
31521.1,0,0
31633.8,1,0
31633.9,0,0
33309.2,1,0
33309.2,0,0
33420.9,1,0
33421,0,0
34538.5,1,0
34538.6,0,0
35991.4,1,0
35991.5,0,0
37556,1,0
37556.1,0,0
37667.8,1,0
37667.8,0,0
39567.7,1,0
39567.7,0,0
39679.4,1,0
39679.5,0,0
41468.6,1,0
41468.6,0,0
41690.1,1,0
41690.1,0,0
41802.8,1,0
41802.9,0,0
43143.9,1,0
43144,0,0
43363.5,1,0
43363.5,0,0
43590,1,0
43590,0,0
45039.8,1,0
45039.9,0,0
45380.1,1,0
45380.2,0,0
45491.9,1,0
45491.9,0,0
47163.2,1,0
47163.3,0,0
47280,1,0
47280.1,0,0
47391.8,1,0
47391.8,0,0
47613.3,1,0
47613.4,0,0
48504.4,1,0
48504.4,0,0
48616.1,1,0
48616.2,0,0
48727.9,1,0
48727.9,0,0
48954.4,1,0
48954.5,0,0
49177.9,1,0
49178,0,0
49957.2,1,0
49957.3,0,0
