Time,from_ingress_queue_size,to_ingress_queue_size
500,10000,nan
1245.0580596923828,0,10000
1248.0580596923828,0,0
2500,10000,0
3245.058059692383,0,10000
3248.058059692383,0,0
3745.4393100738525,10000,0
3746.4393100738525,20000,0
4490.497369766235,10000,10000
4490.497369766235,10000,0
5235.555429458618,0,10000
5241.480923652649,0,0
10236.317930221558,10000,0
10237.317930221558,20000,0
10981.37598991394,10000,10000
10982.37598991394,10000,0
11197.01990699768,20000,0
11726.434049606323,10000,10000
11729.434049606323,10000,0
12471.492109298706,0,10000
12471.492109298706,0,0
13431.19408607483,10000,0
14176.252145767212,0,10000
14176.252145767212,0,0
24609.06498146057,10000,0
25354.123041152954,0,10000
25355.048535346985,0,0
35779.93587684631,10000,0
35780.93587684631,20000,0
36524.993936538696,10000,10000
36525.91943073273,10000,0
37270.05199623108,0,10000
37274.97749042511,0,0
44722.63259315491,10000,0
45467.69065284729,0,10000
45471.61614704132,0,0
46214.74871253967,10000,0
46959.806772232056,0,10000
46959.806772232056,0,0
56643.56154823303,10000,0
56644.56154823303,20000,0
57388.619607925415,10000,10000
57388.619607925415,10000,0
58133.6776676178,0,10000
58135.6776676178,10000,10000
58136.60316181183,10000,0
58880.73572731018,0,10000
58881.66122150421,0,0
67819.43244361877,10000,0
68564.49050331116,0,10000
68565.41599750519,0,0
69311.54856300354,10000,0
69312.54856300354,20000,0
70054.60662269592,30000,0
70056.60662269592,20000,10000
70056.60662269592,20000,0
70801.6646823883,10000,10000
70802.59017658234,10000,0
71546.72274208069,0,10000
71547.64823627472,0,0
81230.47751808167,10000,0
81975.53557777405,0,10000
81979.46107196808,0,0
82722.59363746643,10000,0
83467.65169715881,0,10000
83468.65169715881,10000,10000
83469.57719135284,10000,0
84212.7097568512,20000,0
84213.7097568512,10000,10000
84213.7097568512,20000,0
84958.76781654358,10000,10000
84958.76781654358,10000,0
85703.82587623596,0,10000
85703.82587623596,0,0
92409.3484134674,10000,0
93151.40647315979,20000,0
93154.40647315979,10000,10000
93154.40647315979,10000,0
93898.46453285217,20000,0
93899.46453285217,10000,10000
93899.46453285217,10000,0
94643.52259254456,20000,0
94644.52259254456,10000,10000
94644.52259254456,10000,0
95388.58065223694,20000,0
95389.58065223694,10000,10000
95389.58065223694,20000,0
96134.63871192932,10000,10000
96134.63871192932,10000,0
96879.6967716217,0,10000
96885.62226581573,0,0
105070.33542823792,10000,0
105815.3934879303,0,10000
105816.31898212433,0,0
108055.56766700745,10000,0
108800.62572669983,0,10000
108801.55122089386,0,0
109544.68378639221,10000,0
109545.68378639221,20000,0
110289.7418460846,10000,10000
110289.7418460846,10000,0
111034.79990577698,0,10000
111035.72539997101,0,0
119973.49662208557,10000,0
120718.55468177795,0,10000
120721.55468177795,10000,10000
120722.48017597198,10000,0
121466.61274147034,0,10000
121466.61274147034,0,0
133387.54169654846,10000,0
133388.54169654846,20000,0
134127.59975624084,30000,0
134132.59975624084,20000,10000
134132.59975624084,20000,0
134877.65781593323,10000,10000
134877.65781593323,10000,0
135622.7158756256,0,10000
135628.64136981964,0,0
142323.23841285706,10000,0
143068.29647254944,0,10000
143068.29647254944,10000,10000
143069.22196674347,10000,0
143813.35453224182,0,10000
143818.28002643585,0,0
144562.4125919342,10000,0
144563.4125919342,20000,0
145307.4706516266,10000,10000
145307.4706516266,10000,0
146052.52871131897,0,10000
146053.454205513,0,0
154989.22542762756,10000,0
155734.28348731995,0,10000
155734.28348731995,10000,10000
155735.20898151398,10000,0
156479.34154701233,0,10000
156480.26704120636,0,0
157228.3996067047,10000,0
157973.4576663971,0,10000
157974.4576663971,10000,10000
157975.38316059113,10000,0
157975.4576663971,20000,0
158719.51572608948,10000,10000
158719.51572608948,10000,0
159464.57378578186,0,10000
159464.57378578186,0,0
172875.61886024475,10000,0
172876.61886024475,20000,0
173620.67691993713,10000,10000
173620.67691993713,20000,10000
173621.60241413116,20000,0
174365.73497962952,10000,10000
174365.73497962952,10000,0
175110.7930393219,0,10000
175116.71853351593,0,0
188516.8381137848,10000,0
189261.89617347717,0,10000
189261.89617347717,10000,10000
189262.8216676712,10000,0
190006.95423316956,0,10000
190007.8797273636,0,0
190756.01229286194,10000,0
191501.07035255432,0,10000
191501.07035255432,0,0
205653.1734867096,10000,0
206398.23154640198,0,10000
206399.157040596,0,0
207147.28960609436,10000,0
207892.34766578674,0,10000
207892.34766578674,0,0
214593.8702030182,10000,0
215338.92826271057,0,10000
215339.8537569046,0,0
216087.98632240295,10000,0
216088.98632240295,20000,0
216833.04438209534,10000,10000
216833.04438209534,10000,0
217578.10244178772,0,10000
217579.02793598175,0,0
225769.74109840393,10000,0
226514.7991580963,0,10000
226515.72465229034,0,0
227259.8572177887,10000,0
228004.91527748108,0,10000
228007.91527748108,10000,10000
228008.8407716751,10000,0
228008.91527748108,20000,0
228752.97333717346,10000,10000
228753.8988313675,10000,0
229498.03139686584,0,10000
229499.95689105988,0,0
239185.78617286682,10000,0
239930.8442325592,0,10000
239930.8442325592,0,0
241415.96035194397,10000,0
242161.01841163635,0,10000
242166.94390583038,0,0
242910.07647132874,10000,0
243655.13453102112,0,10000
243656.13453102112,10000,10000
243657.06002521515,10000,0
244401.1925907135,0,10000
244401.1925907135,0,0
255572.06348609924,10000,0
255573.06348609924,20000,0
256317.12154579163,10000,10000
256322.12154579163,20000,10000
256323.04703998566,20000,0
257062.179605484,10000,10000
257067.10509967804,10000,0
257807.2376651764,0,10000
257812.16315937042,0,0
265257.8182621002,10000,0
266002.8763217926,0,10000
266002.8763217926,10000,10000
266003.80181598663,10000,0
266747.934381485,0,10000
266751.934381485,10000,10000
266752.859875679,10000,0
266752.934381485,20000,0
267496.99244117737,10000,10000
267497.9179353714,10000,0
268242.05050086975,0,10000
268242.9759950638,0,0
276434.68915748596,10000,0
277178.74721717834,20000,0
277179.74721717834,10000,10000
277179.74721717834,10000,0
277923.8052768707,20000,0
277924.8052768707,10000,10000
277924.8052768707,10000,0
278669.8633365631,0,10000
278672.8633365631,10000,10000
278673.78883075714,10000,0
278673.8633365631,20000,0
279417.9213962555,10000,10000
279418.8468904495,10000,0
280162.9794559479,0,10000
280163.9049501419,0,0
289104.67617225647,10000,0
289849.73423194885,0,10000
289850.6597261429,0,0
290593.79229164124,10000,0
291338.8503513336,0,10000
291339.8503513336,10000,10000
291340.77584552765,10000,0
292084.908411026,0,10000
292084.908411026,0,0
302515.72124671936,10000,0
303260.77930641174,0,10000
303260.77930641174,10000,10000
303261.7048006058,10000,0
304004.8373661041,20000,0
304005.8373661041,10000,10000
304005.8373661041,10000,0
304750.8954257965,0,10000
304750.8954257965,0,0
312941.5340824127,10000,0
313686.5921421051,0,10000
313686.5921421051,10000,10000
313687.51763629913,10000,0
313687.5921421051,20000,0
314431.6502017975,10000,10000
314432.5756959915,10000,0
315176.70826148987,0,10000
315181.6337556839,0,0
327847.6952762604,10000,0
327848.6952762604,20000,0
328592.75333595276,10000,10000
328593.6788301468,10000,0
329337.81139564514,0,10000
329337.81139564514,0,0
334548.2178134918,10000,0
335293.2758731842,0,10000
335293.2758731842,10000,10000
335294.20136737823,10000,0
336038.3339328766,0,10000
336039.2594270706,0,0
