Time,from_ingress_queue_size,to_ingress_queue_size
439,10000,nan
1184.06,0,10000
1188.06,0,0
1935.27,10000,0
1936.27,20000,0
2680.32,10000,10000
2682.25,10000,0
3425.38,0,10000
3429.38,0,0
4927.8,10000,0
4928.8,20000,0
5659.56,30000,0
5672.85,20000,0
6417.91,10000,10000
6418.91,10000,0
7162.97,0,10000
7166.97,0,0
7921.33,10000,0
8642.79,20000,0
8666.38,10000,10000
8669.38,10000,0
9411.44,0,10000
9415.44,0,0
13528.9,10000,0
14274,0,0
17584.5,10000,0
18329.5,0,10000
18334.5,0,0
20564.7,10000,0
21309.8,0,10000
21314.7,0,0
32485.6,10000,0
33227.7,20000,0
33228.7,30000,0
33230.7,20000,10000
33232.6,20000,0
33975.8,10000,10000
33979.8,10000,0
34720.8,0,10000
34723.8,0,0
41423.3,10000,0
42168.4,10000,10000
42173.3,10000,0
42913.5,0,10000
42917.5,0,0
43656.5,10000,0
43657.5,20000,0
44401.6,10000,10000
44404.5,10000,0
45146.6,0,10000
45150.6,0,0
54089.3,10000,0
54834.4,10000,10000
54839.3,10000,0
55579.4,0,10000
55583.4,0,0
56322.5,10000,0
57067.6,0,10000
57070.5,0,0
57071.6,10000,0
57816.6,0,10000
57821.5,0,0
67500.4,10000,0
67501.4,20000,0
68245.4,20000,10000
68250.4,20000,0
68990.5,10000,10000
68994.5,10000,0
69733.5,20000,0
69735.5,10000,10000
69738.5,10000,0
70480.6,0,10000
70484.6,0,0
71223.7,10000,0
71968.7,0,10000
71971.6,0,0
83146.6,10000,0
83891.7,10000,10000
83892.7,20000,10000
83896.6,20000,0
84636.7,10000,10000
84640.7,10000,0
85379.8,20000,0
85381.8,10000,10000
85384.8,10000,0
86124.8,20000,0
86126.8,10000,10000
86130.8,10000,0
86871.9,0,10000
86875.9,0,0
87614.9,10000,0
88360,0,10000
88362.9,0,0
97302.7,10000,0
98047.8,0,10000
98049.7,0,0
101031,10000,0
101776,0,10000
101781,0,0
102516,10000,0
103261,0,10000
103264,0,0
109968,10000,0
109969,20000,0
110713,10000,10000
110714,20000,10000
110719,20000,0
111458,10000,10000
111462,10000,0
112202,20000,0
112203,10000,10000
112207,10000,0
112948,0,10000
112952,0,0
119653,10000,0
120398,0,10000
120399,10000,10000
120404,10000,0
121145,0,10000
121149,0,0
121888,10000,0
121889,20000,0
122633,10000,10000
122636,10000,0
122637,20000,0
123378,10000,10000
123382,10000,0
124123,0,10000
124127,0,0
130830,10000,0
131575,10000,10000
131580,10000,0
132320,0,10000
132324,0,0
133063,10000,0
133809,0,10000
133811,0,0
133813,10000,0
133814,20000,0
134558,20000,10000
134563,20000,0
135303,10000,10000
135307,10000,0
136048,0,10000
136051,0,0
144986,10000,0
145731,10000,10000
145736,10000,0
146477,0,10000
146481,0,0
147220,10000,0
147965,0,10000
147969,0,0
161378,10000,0
162123,10000,10000
162124,20000,10000
162128,20000,0
162868,20000,10000
162873,20000,0
163613,10000,10000
163617,10000,0
164358,0,10000
164361,0,0
171809,10000,0
172554,0,10000
172558,0,0
173297,10000,0
174042,0,10000
174043,0,0
174044,10000,0
174789,0,10000
174791,0,0
175537,10000,0
176282,0,10000
176286,0,0
182242,10000,0
182243,20000,0
182987,10000,10000
182991,10000,0
183727,20000,0
183732,10000,10000
183733,10000,0
184472,20000,0
184477,10000,10000
184481,10000,0
185223,0,10000
185227,0,0
185963,10000,0
186708,0,10000
186712,0,0
192671,10000,0
193416,0,10000
193420,0,0
194158,10000,0
194159,20000,0
194903,10000,10000
194904,10000,0
194905,20000,0
195648,10000,10000
195649,10000,0
195650,20000,0
196393,10000,10000
196397,10000,0
196398,20000,0
197138,10000,10000
197142,10000,0
197884,0,10000
197887,0,0
205339,10000,0
206084,0,10000
206088,0,0
209806,10000,0
210552,0,10000
210553,0,0
210555,10000,0
211300,0,10000
211305,0,0
218748,10000,0
218749,20000,0
219493,10000,10000
219497,10000,0
220238,0,10000
220241,0,0
221727,10000,0
222472,10000,10000
222477,10000,0
223218,0,10000
223222,0,0
229924,10000,0
230669,0,10000
230673,0,0
231411,10000,0
232156,0,10000
232157,0,0
233648,10000,0
233649,20000,0
234393,20000,10000
234398,20000,0
235138,10000,10000
235142,10000,0
235883,0,10000
235886,0,0
243334,10000,0
244079,0,10000
244084,0,0
244822,10000,0
245567,0,10000
245568,0,0
247059,10000,0
247804,0,10000
247809,0,0
260473,10000,0
261218,0,10000
261223,0,0
261959,10000,0
262704,0,10000
262705,0,0
272392,10000,0
273137,0,10000
273142,0,0
273882,10000,0
274628,0,10000
274632,0,0
282823,10000,0
283568,0,10000
283573,0,0
285058,10000,0
285059,20000,0
285803,10000,10000
285807,10000,0
286548,0,10000
286552,0,0
299214,10000,0
299958,20000,0
299959,10000,10000
299963,10000,0
300705,0,10000
300709,0,0
313373,10000,0
314118,10000,10000
314123,10000,0
314863,0,10000
314867,0,0
325293,10000,0
325294,20000,0
326039,20000,10000
326043,20000,0
326784,10000,10000
326788,10000,0
327529,0,10000
327533,0,0
333485,10000,0
334230,10000,10000
334235,10000,0
334975,0,10000
334979,0,0
