Time,from_ingress_queue_size,to_ingress_queue_size
469,10000,nan
1214.06,0,0
2469,10000,0
3214.06,0,0
3424.38,10000,0
3425.38,20000,0
4169.44,10000,10000
4174.36,10000,0
4914.5,0,10000
4919.42,0,0
9335.14,10000,0
9336.14,20000,0
10080.2,10000,10000
10082.2,10000,0
10825.3,0,10000
10826.3,0,0
10877,10000,0
11622,0,10000
11624.9,0,0
12365.1,10000,0
13110.1,0,10000
13112.1,0,0
23544.9,10000,0
24290,0,10000
24291,0,0
26524.2,10000,0
26525.2,20000,0
27269.2,10000,10000
27271.2,10000,0
28014.3,0,10000
28015.3,0,0
34715.8,10000,0
35460.9,0,10000
35462.8,0,0
36955,10000,0
37700.1,10000,10000
37701.1,20000,10000
37702,20000,0
38445.1,10000,10000
38446.1,10000,0
39190.2,0,10000
39191.1,0,0
45150.6,10000,0
45895.7,0,10000
45898.6,0,0
48130.9,10000,0
48875.9,0,10000
48878.8,0,0
59307.7,10000,0
59308.7,20000,0
60052.8,10000,10000
60053.8,10000,0
60797.9,0,0
61540.9,10000,0
62286,0,10000
62288.9,0,0
69733.5,10000,0
70478.6,0,10000
70480.5,0,0
74207.9,10000,0
74953,0,10000
74954.9,0,0
83889.7,10000,0
84634.7,0,10000
84636.6,0,0
95065.5,10000,0
95066.5,20000,0
95810.6,10000,10000
95812.5,10000,0
96555.6,0,10000
96557.6,0,0
106241,10000,0
106986,0,10000
106988,0,0
107735,10000,0
108480,0,10000
108483,0,0
120397,10000,0
120398,20000,0
121143,10000,10000
121144,10000,0
121888,0,10000
121893,0,0
134554,10000,0
135299,0,10000
135301,0,0
136044,10000,0
136789,0,10000
136791,0,0
148715,10000,0
149460,0,10000
149461,0,0
150950,10000,0
150951,20000,0
151695,10000,10000
151697,10000,0
152440,0,10000
152441,0,0
162866,10000,0
163611,0,10000
163613,0,0
165851,10000,0
166596,0,10000
166597,0,0
167339,10000,0
167340,20000,0
168084,10000,10000
168087,10000,0
168829,0,10000
168831,0,0
182242,10000,0
182243,20000,0
182987,20000,10000
182989,20000,0
183732,10000,10000
183733,10000,0
184477,0,0
191178,10000,0
191923,10000,10000
191925,10000,0
192668,0,10000
192673,0,0
193416,10000,0
194161,0,10000
194164,0,0
201614,10000,0
201615,20000,0
202354,30000,0
202359,20000,10000
202360,20000,0
203104,10000,10000
203105,10000,0
203847,20000,0
203849,10000,0
204594,0,0
212040,10000,0
212785,0,10000
212787,0,0
213533,10000,0
213534,20000,0
214278,10000,10000
214282,10000,0
215023,10000,10000
215025,10000,0
215768,0,10000
215771,0,0
216513,10000,0
217258,0,10000
217261,0,0
229176,10000,0
229921,0,10000
229922,0,0
230671,10000,0
231416,0,10000
231417,0,0
232905,10000,0
233650,0,10000
233653,0,0
244077,10000,0
244822,0,10000
244824,0,0
245567,10000,0
246312,0,10000
246318,0,0
247060,10000,0
247061,20000,0
247805,10000,10000
247808,10000,0
248550,0,10000
248552,0,0
252273,10000,0
253018,0,10000
253020,0,0
255257,10000,0
256002,0,10000
256004,0,0
256746,10000,0
257491,0,10000
257492,10000,10000
257493,20000,10000
257494,20000,0
258237,10000,10000
258238,10000,0
258982,0,10000
258983,0,0
264194,10000,0
264939,0,10000
264941,0,0
267923,10000,0
268668,0,10000
268670,0,0
270159,10000,0
270904,10000,10000
270906,10000,0
271649,0,10000
271650,0,0
281334,10000,0
282079,10000,10000
282081,10000,0
282823,20000,0
282824,10000,10000
282825,10000,0
283569,0,10000
283570,0,0
294000,10000,0
294745,10000,10000
294746,20000,10000
294747,20000,0
295489,30000,0
295490,20000,10000
295491,20000,0
296235,10000,10000
296236,10000,0
296980,0,10000
296981,0,0
308901,10000,0
309646,10000,10000
309648,10000,0
310390,20000,0
310391,20000,10000
310392,20000,0
311135,30000,0
311136,20000,10000
311137,20000,0
311881,10000,10000
311882,10000,0
312626,0,10000
312627,0,0
326038,10000,0
326783,0,10000
326785,0,0
328274,10000,0
329019,10000,10000
329021,10000,0
329764,0,10000
329765,0,0
344664,10000,0
345409,10000,10000
345411,10000,0
346154,10000,10000
346155,20000,10000
346156,20000,0
346899,10000,10000
346900,10000,0
347644,0,10000
347645,0,0
357330,10000,0
358075,0,10000
358078,0,0
360311,10000,0
360312,20000,0
361056,10000,10000
361058,10000,0
361801,0,10000
361802,0,0
366271,10000,0
367016,0,10000
367017,10000,10000
367019,10000,0
367760,20000,0
367762,10000,10000
367763,10000,0
368507,0,10000
368508,0,0
372228,10000,0
372229,20000,0
372973,10000,10000
372977,20000,10000
372979,20000,0
373718,10000,10000
373720,20000,10000
373722,20000,0
374463,10000,10000
374467,10000,0
375208,0,10000
375212,0,0
377444,10000,0
378189,0,10000
378193,10000,10000
378194,20000,10000
378195,20000,0
378936,30000,0
378938,20000,10000
378939,20000,0
379681,30000,0
379683,20000,10000
379684,20000,0
380428,10000,10000
380429,10000,0
381173,0,10000
381174,0,0
