Time,from_ingress_queue_size,to_ingress_queue_size
441,10000,nan
1186.06,0,10000
1190.06,0,0
2441,10000,0
2683.32,20000,0
2684.32,30000,0
3186.06,20000,0
3931.12,10000,10000
3934.12,10000,0
4676.17,0,10000
4680.17,0,0
7167.97,10000,0
7168.97,20000,0
7913.03,10000,0
8658.09,0,0
10131.9,10000,0
10877,0,10000
10877.9,0,0
11623,10000,0
12368.1,0,0
22799.9,10000,0
23544.9,0,10000
23545.9,0,0
25033.1,10000,0
25034.1,20000,0
25778.1,10000,10000
25781,10000,0
26523.2,0,10000
26525.1,0,0
33970.8,10000,0
34715.8,0,10000
34716.7,0,0
35460.9,10000,0
36205.9,0,10000
36208.9,10000,10000
36209.9,10000,0
36209.9,20000,0
36954,10000,10000
36955.9,10000,0
37699.1,0,10000
37701,0,0
43656.5,10000,0
44401.6,0,10000
44402.5,0,0
45896.7,10000,0
46639.7,20000,0
46641.7,10000,0
47386.8,0,0
60047.8,10000,0
60048.8,20000,0
60792.9,20000,10000
60793.8,20000,0
61537.9,10000,10000
61541.8,10000,0
62283,0,10000
62287.9,0,0
71226.7,10000,0
71971.7,0,10000
71974.6,0,0
72717.8,10000,0
73462.8,0,10000
73463.8,10000,10000
73464.8,10000,0
73464.8,20000,0
74208.9,10000,0
74954,0,10000
74959.9,0,0
85379.8,10000,0
86124.8,0,10000
86125.8,0,0
88365,10000,0
88366,20000,0
89110.1,10000,10000
89111,10000,0
89855.1,0,0
97300.7,10000,0
98045.8,10000,10000
98046.7,10000,0
98790.8,0,10000
98794.8,10000,10000
98795.7,10000,0
99539.9,0,10000
99540.8,0,0
109972,10000,0
109973,20000,0
110717,20000,10000
110718,20000,0
111461,30000,0
111462,20000,0
112207,10000,0
112952,0,10000
112958,0,0
124128,10000,0
124129,20000,0
124873,10000,10000
124874,10000,0
125617,20000,0
125618,10000,0
126363,0,0
136789,10000,0
137534,0,10000
137537,10000,10000
137538,10000,0
138282,0,10000
138284,0,0
139028,10000,0
139029,20000,0
139773,10000,0
140518,0,10000
140519,0,0
151695,10000,0
152438,20000,0
152440,10000,0
153185,0,0
153929,10000,0
154674,0,10000
154675,10000,10000
154676,10000,0
154676,20000,0
155420,10000,0
156165,0,10000
156171,0,0
166591,10000,0
167336,0,10000
167340,0,0
168085,10000,0
168829,20000,0
168830,10000,10000
168836,10000,0
169575,0,10000
169576,0,0
183730,10000,0
184475,10000,10000
184476,10000,0
184476,20000,0
185221,10000,10000
185221,10000,0
185966,0,10000
185968,0,0
192671,10000,0
193416,0,10000
193417,0,0
194162,10000,0
194906,20000,0
194907,10000,0
195652,0,10000
195653,0,0
203099,10000,0
203100,20000,0
203844,10000,10000
203848,10000,0
204589,0,10000
204592,10000,10000
204593,10000,0
205337,10000,10000
205338,10000,0
206082,0,10000
206084,0,0
214280,10000,0
215025,0,10000
215030,0,0
215769,10000,0
215770,20000,0
216514,10000,0
217259,10000,10000
217260,10000,0
218003,20000,0
218004,10000,0
218749,0,10000
218750,0,0
229926,10000,0
230671,0,10000
230672,0,0
231415,10000,0
232160,0,0
244822,10000,0
244823,20000,0
245567,10000,10000
245568,10000,0
246312,0,10000
246316,10000,10000
246317,10000,0
247061,0,0
253766,10000,0
254511,0,10000
254513,10000,10000
254514,10000,0
255258,0,0
256002,10000,0
256003,20000,0
256747,10000,0
257492,0,10000
257493,0,0
266434,10000,0
267179,10000,10000
267180,10000,0
267924,0,0
279840,10000,0
279841,20000,0
280585,20000,10000
280586,20000,0
281330,10000,10000
281335,10000,0
282075,0,10000
282080,0,0
291761,10000,0
292506,10000,10000
292507,10000,0
293251,10000,10000
293252,10000,0
293996,0,10000
294001,0,0
305917,10000,0
305918,20000,0
306662,10000,10000
306663,10000,0
307407,10000,10000
307408,10000,0
308152,10000,10000
308153,10000,0
308897,0,10000
308902,0,0
321563,10000,0
322308,0,10000
322309,0,0
323053,10000,0
323054,20000,0
323798,10000,10000
323799,10000,0
324543,0,10000
324547,10000,10000
324548,10000,0
325292,10000,10000
325293,10000,0
326038,0,10000
326038,0,0
338705,10000,0
339450,0,10000
339450,0,0
340940,10000,0
341685,0,10000
341686,0,0
342429,10000,0
343174,0,10000
343175,10000,10000
343176,10000,0
343176,20000,0
343919,30000,0
343920,20000,0
344665,10000,0
345410,0,10000
345416,0,0
353606,10000,0
354347,20000,0
354351,10000,0
355095,20000,0
355096,10000,0
355840,20000,0
355841,10000,0
356586,0,0
364032,10000,0
364033,20000,0
364778,10000,10000
364778,10000,0
365523,0,10000
365527,0,0
