Time,from_ingress_queue_size,to_ingress_queue_size
822,10000,nan
1567.06,0,10000
1571.06,0,0
2822,10000,0
3567.06,0,10000
3570.06,0,0
4917.5,10000,0
4918.5,20000,0
5662.56,10000,10000
5664.56,10000,0
6407.61,0,10000
6409.61,0,0
13108.5,10000,0
13109.5,20000,0
13853.6,10000,0
13856.6,20000,0
14598.6,10000,10000
14601.6,10000,0
15343.7,0,10000
15345.7,0,0
16090.4,10000,0
16835.4,0,10000
16836.4,0,0
30250.5,10000,0
30995.5,0,10000
30998.5,0,0
31737.6,10000,0
32482.6,0,10000
32484.6,0,0
39189.2,10000,0
39190.2,20000,0
39934.2,10000,10000
39936.2,10000,0
40678.3,20000,0
40679.3,10000,10000
40681.2,10000,0
41424.3,0,10000
41426.3,0,0
51112.1,10000,0
51853.2,20000,0
51854.2,30000,0
51857.2,20000,10000
51859.2,20000,0
52602.2,10000,10000
52604.2,10000,0
53344.3,20000,0
53347.3,10000,10000
53353.2,10000,0
54092.3,0,10000
54094.3,0,0
63031,10000,0
63774.1,20000,0
63776.1,10000,10000
63778.1,10000,0
64521.1,0,10000
64523.1,0,0
65265.2,10000,0
66009.3,20000,0
66010.3,20000,10000
66012.3,20000,0
66755.3,10000,10000
66758.2,10000,0
67500.4,0,10000
67503.3,0,0
79424.3,10000,0
79425.3,20000,0
80169.4,20000,10000
80172.3,20000,0
80914.4,10000,10000
80916.4,10000,0
81659.5,0,10000
81661.5,0,0
89854.1,10000,0
90596.2,20000,0
90599.2,10000,10000
90601.2,10000,0
91342.2,20000,0
91343.2,30000,0
91344.2,20000,10000
91346.2,20000,0
92089.3,10000,10000
92091.3,10000,0
92834.3,0,10000
92835.3,0,0
100285,10000,0
101027,20000,0
101030,10000,10000
101032,10000,0
101773,20000,0
101775,10000,10000
101777,10000,0
102518,20000,0
102519,30000,0
102520,20000,10000
102522,20000,0
103265,10000,10000
103267,10000,0
104010,0,10000
104011,0,0
112951,10000,0
113696,10000,10000
113699,10000,0
114439,20000,0
114441,10000,10000
114443,10000,0
115184,20000,0
115186,10000,10000
115188,10000,0
115929,20000,0
115931,10000,10000
115933,10000,0
116676,0,10000
116678,0,0
126359,10000,0
126360,20000,0
127104,10000,10000
127107,20000,10000
127110,20000,0
127849,10000,10000
127850,20000,10000
127853,20000,0
128594,10000,10000
128595,20000,10000
128598,20000,0
129339,10000,10000
129343,10000,0
130084,0,10000
130088,0,0
141263,10000,0
141264,20000,0
142008,10000,10000
142009,20000,10000
142012,20000,0
142751,30000,0
142753,20000,10000
142755,20000,0
143498,10000,10000
143500,10000,0
144243,0,10000
144244,0,0
155419,10000,0
156164,10000,10000
156167,10000,0
156909,10000,10000
156910,20000,10000
156912,20000,0
157652,30000,0
157654,20000,10000
157656,20000,0
158399,10000,10000
158401,10000,0
159145,0,10000
159147,0,0
170320,10000,0
171065,0,10000
171069,0,0
174047,10000,0
174048,20000,0
174792,10000,10000
174795,10000,0
175537,0,10000
175539,0,0
185221,10000,0
185966,0,10000
185967,10000,10000
185970,10000,0
186710,20000,0
186712,10000,10000
186714,10000,0
187457,0,10000
187459,0,0
195652,10000,0
195653,20000,0
196397,20000,10000
196400,20000,0
197140,30000,0
197142,20000,10000
197144,20000,0
197888,10000,10000
197890,10000,0
198633,0,10000
198634,0,0
206083,10000,0
206828,10000,10000
206829,20000,10000
206831,20000,0
207571,30000,0
207573,20000,10000
207575,20000,0
208316,30000,0
208318,20000,10000
208320,20000,0
209063,10000,10000
209065,10000,0
209808,0,10000
209809,0,0
218749,10000,0
219494,10000,10000
219497,10000,0
220237,20000,0
220239,10000,10000
220241,10000,0
220982,20000,0
220983,30000,0
220984,20000,10000
220986,20000,0
221727,30000,0
221729,20000,10000
221731,20000,0
222474,10000,10000
222476,10000,0
223220,0,10000
223222,0,0
235141,10000,0
235886,10000,10000
235889,10000,0
236629,20000,0
236632,10000,10000
236634,10000,0
237377,0,10000
237379,0,0
247806,10000,0
248550,20000,0
248551,20000,10000
248553,20000,0
249295,30000,0
249297,20000,10000
249299,20000,0
250042,10000,10000
250044,10000,0
250787,0,10000
250788,0,0
258236,10000,0
258981,10000,10000
258984,10000,0
259726,0,10000
259728,0,0
272392,10000,0
272393,20000,0
273137,10000,10000
273139,20000,10000
273142,20000,0
273882,10000,10000
273884,10000,0
274628,0,10000
274629,0,0
283568,10000,0
284313,10000,10000
284316,10000,0
285057,20000,0
285058,20000,10000
285060,20000,0
285803,10000,10000
285805,10000,0
286548,0,10000
286550,0,0
296234,10000,0
296979,10000,10000
296982,10000,0
297723,20000,0
297724,10000,10000
297726,10000,0
298468,20000,0
298469,20000,10000
298471,20000,0
299214,10000,10000
299216,10000,0
299959,0,10000
299961,0,0
311880,10000,0
312625,0,10000
312628,0,0
314118,10000,0
314863,10000,10000
314866,10000,0
315608,0,10000
315610,0,0
329762,10000,0
330507,10000,10000
330510,10000,0
331251,20000,0
331252,20000,10000
331254,20000,0
331997,10000,10000
331999,10000,0
332742,0,10000
332744,0,0
348388,10000,0
349133,0,10000
349138,0,0
