Time,from_ingress_queue_size,to_ingress_queue_size
0,1500,nan
111.759,0,1500
112.759,0,0
228.666,1500,0
229.666,3000,0
340.425,1500,1500
343.351,1500,0
452.184,0,1500
453.184,0,0
783.46,1500,0
784.46,3000,0
895.219,3000,1500
896.219,4500,1500
897.144,4500,0
1006.98,3000,1500
1012.9,3000,0
1118.74,1500,1500
1123.66,1500,0
1230.49,0,1500
1234.42,0,0
1789.29,1500,0
1790.29,3000,0
1901.05,1500,1500
1906.97,1500,0
2012.81,0,1500
2015.81,1500,1500
2016.81,3000,1500
2017.73,3000,0
2127.56,1500,1500
2128.56,3000,1500
2129.56,4500,1500
2130.49,4500,0
2239.32,3000,1500
2241.25,3000,0
2351.08,3000,1500
2352.08,4500,1500
2353.01,4500,0
2462.84,3000,1500
2463.84,3000,0
2574.6,1500,1500
2575.6,1500,0
2686.36,0,1500
2687.28,0,0
3917.7,1500,0
4029.46,1500,1500
4031.39,1500,0
4141.22,0,1500
4142.22,0,0
5258.81,1500,0
5259.81,3000,0
5370.57,1500,1500
5372.49,1500,0
5482.33,0,1500
5483.33,0,0
6594.91,1500,0
6595.91,3000,0
6706.67,3000,1500
6708.6,3000,0
6818.43,1500,1500
6820.36,1500,0
6930.19,0,1500
6935.11,0,0
7938.02,1500,0
8049.78,0,1500
8050.78,0,0
8162.53,1500,0
8274.29,0,1500
8278.22,0,0
8386.05,1500,0
8497.81,0,1500
8500.74,0,0
9393.88,1500,0
9505.64,0,1500
9507.56,0,0
9724.16,1500,0
9835.92,0,1500
9837.84,0,0
10841.7,1500,0
10953.5,0,1500
10955.4,0,0
11182,1500,0
11293.8,0,1500
11295.7,0,0
12294.6,1500,0
12406.4,0,1500
12408.3,0,0
12521.1,1500,0
12632.9,0,1500
12636.8,0,0
13971,1500,0
13972,3000,0
14082.7,3000,1500
14084.7,3000,0
14194.5,1500,1500
14199.4,1500,0
14306.3,0,1500
14311.2,0,0
15982.6,1500,0
16094.4,0,1500
16095.3,0,0
17435.5,1500,0
17436.5,3000,0
17547.3,1500,1500
17549.2,1500,0
17659,0,1500
17661,0,0
18888.4,1500,0
19000.1,0,1500
19002.1,0,0
19228.6,1500,0
19340.4,0,1500
19341.4,0,0
20676.5,1500,0
20677.5,3000,0
20788.3,1500,1500
20790.2,1500,0
20900,0,1500
20905,0,0
21014.8,1500,0
21126.5,0,1500
21130.5,0,0
22804.9,1500,0
22916.7,0,1500
22918.6,0,0
23135.2,1500,0
23247,0,1500
23247.9,0,0
24364.5,1500,0
24476.3,0,1500
24478.2,0,0
24591.1,1500,0
24702.8,0,1500
24706.7,0,0
26152.7,1500,0
26153.7,3000,0
26264.4,1500,1500
26266.4,1500,0
26376.2,0,1500
26381.1,0,0
26491,1500,0
26602.7,0,1500
26606.6,0,0
28165.3,1500,0
28276.1,3000,0
28277.1,3000,1500
28278.1,3000,0
28387.9,4500,0
28388.9,3000,1500
28389.9,3000,0
28500.6,1500,1500
28504.5,1500,0
28612.4,0,1500
28616.3,0,0
29845.7,1500,0
29957.5,0,1500
29959.4,0,0
30067.2,1500,0
30176,3000,0
30179,1500,1500
30180,1500,0
30290.8,0,1500
30291.8,0,0
30402.5,1500,0
30403.5,3000,0
30514.3,1500,1500
30517.2,1500,0
30626,0,1500
30628,0,0
31628.9,1500,0
31740.6,0,1500
31742.5,0,0
31855.4,1500,0
31967.1,0,1500
31971.1,0,0
32078.9,1500,0
32190.7,0,1500
32194.6,0,0
32415.2,1500,0
32526.9,1500,1500
32527.9,3000,1500
32528.9,3000,0
32638.7,1500,1500
32640.6,1500,0
32750.5,0,1500
32751.5,0,0
33864,1500,0
33975.8,0,1500
33977.7,0,0
34651.3,1500,0
34652.3,3000,0
34762.1,4500,0
34763.1,3000,1500
34764.1,3000,0
34874.9,1500,1500
34875.9,1500,0
34986.6,0,1500
34987.6,0,0
35652.2,1500,0
35763.9,0,1500
35765.9,0,0
36215,1500,0
36326.7,0,1500
36328.7,0,0
37216.8,1500,0
37217.8,3000,0
37328.6,1500,1500
37330.5,1500,0
37440.3,0,1500
37442.2,0,0
37779.6,1500,0
37891.4,0,1500
37893.3,0,0
38781.4,1500,0
38893.2,0,1500
38895.1,0,0
39004.9,1500,0
39116.7,0,1500
39118.6,0,0
39567.7,1500,0
39568.7,3000,0
39679.5,1500,1500
39681.4,1500,0
39791.2,0,1500
39792.2,0,0
40569.6,1500,0
40681.3,0,1500
40683.2,0,0
40909.8,1500,0
41021.6,0,1500
41023.5,0,0
42695,1500,0
42696,3000,0
42806.7,1500,1500
42811.7,1500,0
42918.5,0,1500
42921.4,0,0
43140,1500,0
43251.8,0,1500
43253.7,0,0
44371.4,1500,0
44483.1,0,1500
44485,0,0
44821.4,1500,0
44933.2,0,1500
44935.1,0,0
46158.5,1500,0
46270.3,0,1500
46276.2,0,0
46497.8,1500,0
46609.5,0,1500
46611.5,0,0
47950.6,1500,0
47951.6,3000,0
48062.4,1500,1500
48064.3,1500,0
48174.2,0,1500
48175.2,0,0
49398.5,1500,0
49510.3,1500,1500
49512.2,1500,0
49622,0,1500
49623.9,0,0
