Time,from_ingress_queue_size,to_ingress_queue_size
0,1500,nan
111.759,0,1500
115.759,0,0
561.943,1500,0
562.943,3000,0
673.701,1500,1500
678.627,1500,0
785.46,0,1500
789.46,0,0
1455.01,1500,0
1456.01,3000,0
1566.77,1500,1500
1571.7,1500,0
1677.53,3000,0
1678.53,3000,1500
1682.53,3000,0
1790.29,1500,1500
1794.29,1500,0
1902.05,0,1500
1903.97,0,0
3582.43,1500,0
3694.19,0,1500
3699.11,0,0
3800.95,1500,0
3912.7,0,1500
3916.63,0,0
6372.4,1500,0
6484.15,0,1500
6485.15,1500,1500
6486.15,3000,1500
6490.08,3000,0
6596.91,1500,1500
6600.91,1500,0
6708.67,0,1500
6711.6,0,0
7713.5,1500,0
7825.26,1500,1500
7830.18,1500,0
7937.02,0,1500
7942.94,0,0
8047.78,1500,0
8048.78,3000,0
8159.53,1500,1500
8161.46,1500,0
8271.29,0,1500
8275.22,0,0
9058.6,1500,0
9170.36,0,1500
9174.36,0,0
9277.12,1500,0
9388.88,0,1500
9392.81,0,0
9505.64,1500,0
9615.4,3000,0
9617.4,1500,1500
9621.4,1500,0
9729.16,0,1500
9733.16,0,0
10620.2,1500,0
10621.2,3000,0
10732,1500,1500
10736,1500,0
10843.7,0,1500
10847.7,0,0
11068.3,1500,0
11180,0,1500
11180.9,0,0
12072.1,1500,0
12183.8,1500,1500
12188.8,1500,0
12295.6,0,1500
12299.6,0,0
13748.5,1500,0
13860.2,1500,1500
13865.2,1500,0
13972,0,1500
13976,0,0
15537.6,1500,0
15648.4,3000,0
15649.4,3000,1500
15653.4,3000,0
15761.1,1500,1500
15765.1,1500,0
15872.9,0,1500
15876.9,0,0
16990.5,1500,0
17102.2,0,1500
17106.2,0,0
17212,1500,0
17323.7,0,1500
17324.7,1500,1500
17325.7,3000,1500
17329.7,3000,0
17436.5,1500,1500
17440.5,1500,0
17548.3,0,1500
17552.2,0,0
18443.3,1500,0
18555.1,0,1500
18559.1,0,0
18665.9,1500,0
18777.6,1500,1500
18782.5,1500,0
18889.4,0,1500
18893.4,0,0
19000.1,1500,0
19111.9,0,1500
19113.8,0,0
20119.7,1500,0
20120.7,3000,0
20231.5,1500,1500
20235.5,1500,0
20343.2,0,1500
20346.2,0,0
20453,1500,0
20564.8,0,1500
20565.8,1500,1500
20570.7,1500,0
20677.5,0,1500
20681.5,0,0
20788.3,1500,0
20900,0,1500
20902,0,0
22689.2,1500,0
22690.2,3000,0
22800.9,1500,1500
22803.9,1500,0
22912.7,0,1500
22915.6,0,0
22916.7,1500,0
23028.4,0,1500
23032.4,0,0
24142,1500,0
24253.8,1500,1500
24258.7,1500,0
24365.5,0,1500
24369.5,0,0
24476.3,1500,0
24477.3,3000,0
24588.1,1500,1500
24590,1500,0
24699.8,0,1500
24703.7,0,0
25934.2,1500,0
26045.9,1500,1500
26050.9,1500,0
26157.7,0,1500
26161.7,0,0
27941.8,1500,0
27942.8,3000,0
28053.6,3000,1500
28058.5,3000,0
28165.3,1500,1500
28170.3,1500,0
28277.1,0,1500
28281.1,0,0
29506.4,1500,0
29618.2,0,1500
29623.1,0,0
29729,1500,0
29840.7,0,1500
29844.6,0,0
29957.5,1500,0
29958.5,3000,0
30069.2,1500,1500
30073.2,1500,0
30181,0,1500
30183,0,0
31406.3,1500,0
31518.1,1500,1500
31523,1500,0
31629.9,0,1500
31633.9,0,0
33645.5,1500,0
33753.3,3000,0
33754.3,4500,0
33757.3,3000,1500
33761.3,3000,0
33869,1500,1500
33873,1500,0
33980.8,0,1500
33982.8,0,0
35430.7,1500,0
35542.4,1500,1500
35547.3,1500,0
35654.2,0,1500
35658.2,0,0
35763.9,1500,0
35875.7,0,1500
35877.6,0,0
36994.3,1500,0
36995.3,3000,0
37106,3000,1500
37111,3000,0
37217.8,1500,1500
37221.8,1500,0
37328.6,3000,0
37329.6,1500,1500
37333.5,1500,0
37441.3,0,1500
37445.2,0,0
38559.9,1500,0
38670.7,3000,0
38671.7,3000,1500
38675.7,3000,0
38783.4,1500,1500
38787.4,1500,0
38893.2,3000,0
38895.2,1500,1500
38898.1,1500,0
39006.9,0,1500
39010.9,0,0
39116.7,1500,0
39228.5,0,1500
