Time,from_ingress_queue_size,to_ingress_queue_size
561.868,1,nan
561.943,0,0
1454.94,1,0
1455.01,0,0
1677.46,1,0
1677.53,0,0
3244.08,1,0
3244.15,0,0
3470.59,1,0
3470.67,0,0
3582.35,1,0
3582.43,0,0
3800.87,1,0
3800.95,0,0
6372.32,1,0
6372.4,0,0
6485.08,1,0
6485.15,0,0
7713.43,1,0
7713.5,0,0
7825.18,1,0
7825.26,0,0
8047.7,1,0
8047.78,0,0
9058.53,1,0
9058.6,0,0
9277.05,1,0
9277.12,0,0
9505.56,1,0
9505.64,0,0
9615.32,1,0
9615.4,0,0
10620.2,1,0
10620.2,0,0
10730.9,1,0
10731,0,0
10953.4,1,0
10953.5,0,0
11068.2,1,0
11068.3,0,0
12072,1,0
12072.1,0,0
12183.8,1,0
12183.8,0,0
12406.3,1,0
12406.4,0,0
13748.4,1,0
13748.5,0,0
13860.2,1,0
13860.2,0,0
15537.5,1,0
15537.6,0,0
15648.3,1,0
15648.4,0,0
16990.4,1,0
16990.5,0,0
17211.9,1,0
17212,0,0
17324.7,1,0
17324.7,0,0
18443.3,1,0
18443.3,0,0
18665.8,1,0
18665.9,0,0
18777.5,1,0
18777.6,0,0
19000.1,1,0
19000.1,0,0
20119.6,1,0
20119.7,0,0
20452.9,1,0
20453,0,0
20565.7,1,0
20565.8,0,0
20788.2,1,0
20788.3,0,0
22019.5,1,0
22019.6,0,0
22246.1,1,0
22246.1,0,0
22581.3,1,0
22581.4,0,0
22689.1,1,0
22689.2,0,0
22916.6,1,0
22916.7,0,0
24142,1,0
24142,0,0
24253.7,1,0
24253.8,0,0
24476.2,1,0
24476.3,0,0
25934.1,1,0
25934.2,0,0
26045.9,1,0
26045.9,0,0
26264.4,1,0
26264.4,0,0
26379.1,1,0
26379.2,0,0
27941.8,1,0
27941.8,0,0
28053.5,1,0
28053.6,0,0
29506.4,1,0
29506.4,0,0
29728.9,1,0
29729,0,0
29957.4,1,0
29957.5,0,0
31406.3,1,0
31406.3,0,0
31518,1,0
31518.1,0,0
31740.5,1,0
31740.6,0,0
31969.1,1,0
31969.1,0,0
33645.4,1,0
33645.5,0,0
33753.2,1,0
33753.3,0,0
35430.6,1,0
35430.7,0,0
35542.3,1,0
35542.4,0,0
35763.9,1,0
35763.9,0,0
36994.2,1,0
36994.3,0,0
37106,1,0
37106,0,0
37328.5,1,0
37328.6,0,0
38559.8,1,0
38559.9,0,0
38670.6,1,0
38670.7,0,0
38893.1,1,0
38893.2,0,0
39116.6,1,0
39116.7,0,0
40347,1,0
40347,0,0
40459.7,1,0
40459.8,0,0
40681.2,1,0
40681.3,0,0
40796,1,0
40796.1,0,0
41021.5,1,0
41021.6,0,0
42470.4,1,0
42470.5,0,0
42583.1,1,0
42583.2,0,0
42809.7,1,0
42809.7,0,0
42919.4,1,0
42919.5,0,0
43031.2,1,0
43031.3,0,0
43251.7,1,0
43251.8,0,0
44594.8,1,0
44594.9,0,0
44709.6,1,0
44709.6,0,0
44933.1,1,0
44933.2,0,0
45042.8,1,0
45042.9,0,0
46383.9,1,0
46384,0,0
46609.5,1,0
46609.5,0,0
46719.2,1,0
46719.3,0,0
47834.8,1,0
47834.9,0,0
48062.3,1,0
48062.4,0,0
48172.1,1,0
48172.2,0,0
49176.9,1,0
49177,0,0
49287.7,1,0
49287.7,0,0
49621.9,1,0
49622,0,0
49736.7,1,0
49736.8,0,0
