Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
748.058,0,0
2984.38,10000,0
2985.38,20000,0
3729.44,10000,10000
3732.44,10000,0
4474.5,0,10000
4477.42,0,0
7454.73,10000,0
7455.73,20000,0
8199.79,10000,10000
8203.71,10000,0
8942.85,20000,0
8943.85,30000,0
8944.85,20000,10000
8947.85,20000,0
9689.9,10000,10000
9692.9,10000,0
10435,0,10000
10436.9,0,0
16676.1,10000,0
16677.1,20000,0
17421.1,10000,10000
17424.1,10000,0
18166.2,0,10000
18169.2,0,0
19377.7,10000,0
20122.7,10000,10000
20123.7,20000,10000
20126.6,20000,0
20867.8,10000,10000
20870.8,10000,0
21612.8,0,10000
21618.8,0,0
32785.7,10000,0
33530.8,10000,10000
33534.7,10000,0
34275.8,0,10000
34278.8,0,0
35019.9,10000,0
35020.9,20000,0
35764.9,10000,10000
35766.9,10000,0
36510,0,10000
36511.9,0,0
44706.6,10000,0
45451.7,0,10000
45452.6,0,0
45454.7,10000,0
46199.7,10000,10000
46203.7,10000,0
46940.8,20000,0
46944.8,10000,10000
46947.8,10000,0
47689.9,0,10000
47692.9,0,0
55883.5,10000,0
55884.5,20000,0
56627.6,30000,0
56628.6,20000,10000
56631.6,20000,0
57371.6,30000,0
57373.6,20000,10000
57376.6,20000,0
58116.7,30000,0
58118.7,20000,10000
58121.7,20000,0
58863.7,10000,10000
58866.7,10000,0
59608.8,0,10000
59610.8,0,0
69293.5,10000,0
70038.6,10000,10000
70039.6,20000,10000
70042.5,20000,0
70782.7,30000,0
70783.7,20000,10000
70786.7,20000,0
71527.7,30000,0
71528.7,20000,10000
71531.7,20000,0
72273.8,10000,10000
72276.8,10000,0
73018.8,0,10000
73021.8,0,0
85687.8,10000,0
85688.8,20000,0
86432.9,10000,10000
86436.8,10000,0
87173.9,20000,0
87174.9,30000,0
87177.9,20000,10000
87180.9,20000,0
87923,10000,10000
87926,10000,0
88668.1,0,10000
88671.1,0,0
95370.6,10000,0
96115.6,10000,10000
96119.6,10000,0
96859.7,20000,0
96860.7,10000,10000
96863.7,10000,0
97604.8,20000,0
97605.8,10000,10000
97608.8,10000,0
98350.8,0,10000
98353.8,0,0
106546,10000,0
106547,20000,0
107292,20000,10000
107295,20000,0
108036,30000,0
108037,20000,10000
108040,20000,0
108781,30000,0
108782,20000,10000
108785,20000,0
109527,10000,10000
109530,10000,0
110272,0,10000
110275,0,0
120703,10000,0
121448,10000,10000
121449,20000,10000
121452,20000,0
122192,30000,0
122193,20000,10000
122196,20000,0
122937,30000,0
122938,20000,10000
122941,20000,0
123683,10000,10000
123686,10000,0
124428,0,10000
124431,0,0
136352,10000,0
136353,20000,0
137097,20000,10000
137101,20000,0
137838,30000,0
137842,20000,10000
137845,20000,0
138587,10000,10000
138590,10000,0
139332,0,10000
139338,0,0
147525,10000,0
148270,10000,10000
148274,10000,0
149014,20000,0
149015,10000,10000
149018,10000,0
149760,0,10000
149763,0,0
150504,10000,0
150505,20000,0
151249,10000,10000
151251,10000,0
151994,0,10000
151996,0,0
159449,10000,0
160191,20000,0
160194,10000,10000
160197,10000,0
160935,20000,0
160939,10000,10000
160942,10000,0
161680,20000,0
161684,10000,10000
161687,10000,0
162425,20000,0
162426,30000,0
162429,20000,10000
162432,20000,0
163174,10000,10000
163177,10000,0
163919,0,10000
163925,0,0
174350,10000,0
174351,20000,0
175095,20000,10000
175099,20000,0
175840,10000,10000
175843,10000,0
176581,20000,0
176585,10000,10000
176591,10000,0
177330,0,10000
177336,0,0
186268,10000,0
187013,10000,10000
187017,10000,0
187758,0,10000
187762,0,0
188502,10000,0
188503,20000,0
189247,10000,10000
189250,10000,0
189992,10000,10000
189996,10000,0
190737,0,10000
190740,0,0
196698,10000,0
197444,0,10000
197447,0,0
200427,10000,0
201172,0,10000
201176,0,0
201913,10000,0
202658,0,10000
202661,0,0
210110,10000,0
210855,0,10000
210859,0,0
211599,10000,0
212344,0,10000
212349,0,0
213089,10000,0
213090,20000,0
213834,10000,10000
213837,10000,0
214579,0,10000
214583,0,0
221285,10000,0
222030,0,10000
222034,0,0
223521,10000,0
224266,0,10000
224270,0,0
225010,10000,0
225754,20000,0
225755,20000,10000
225758,20000,0
226500,10000,10000
226503,10000,0
227245,0,10000
227249,0,0
234696,10000,0
235441,0,10000
235445,0,0
237677,10000,0
238422,0,10000
238426,0,0
239166,10000,0
239911,0,10000
239914,0,0
240656,10000,0
241400,20000,0
241401,10000,10000
241404,10000,0
242146,0,10000
242149,0,0
251833,10000,0
251834,20000,0
252578,10000,10000
252582,10000,0
253323,0,10000
253326,0,0
255561,10000,0
256306,0,10000
256310,0,0
265992,10000,0
266737,0,10000
266738,0,0
267478,10000,0
267479,20000,0
268223,10000,10000
268228,10000,0
268968,10000,10000
268972,10000,0
269713,0,10000
269717,0,0
277165,10000,0
277910,0,10000
277914,0,0
278654,10000,0
279399,0,10000
279404,0,0
280144,10000,0
280889,0,10000
280890,10000,10000
280891,20000,10000
280894,20000,0
281635,10000,10000
281638,10000,0
282380,0,10000
282383,0,0
290577,10000,0
291322,0,10000
291328,0,0
