Time,from_ingress_queue_size,to_ingress_queue_size
0,4096,nan
2000,8192,nan
3051.7578125,4096,4096
3051.7578125,4096,0
6000,8192,0
6103.515625,4096,4096
6103.515625,4096,0
6106.005741119385,8192,0
6107.005741119385,12288,0
9155.2734375,8192,4096
9155.2734375,8192,0
12207.03125,4096,4096
12207.03125,4096,0
15258.7890625,0,4096
15258.7890625,0,0
15261.279178619385,4096,0
18313.036991119385,0,4096
18313.036991119385,4096,0
21364.794803619385,0,4096
21364.794803619385,0,0
21367.28491973877,4096,0
21368.28491973877,8192,0
24419.04273223877,4096,4096
24419.04273223877,8192,0
27470.80054473877,4096,4096
27470.80054473877,4096,0
27473.290660858154,8192,0
30522.55835723877,4096,4096
30522.55835723877,4096,0
30525.048473358154,8192,0
30526.048473358154,12288,0
33574.31616973877,8192,4096
33574.31616973877,8192,0
33576.806285858154,12288,0
36626.07398223877,8192,4096
36626.07398223877,8192,0
36628.564098358154,12288,0
39677.83179473877,8192,4096
39677.83179473877,8192,0
39680.321910858154,12288,0
42729.58960723877,8192,4096
42729.58960723877,8192,0
42732.079723358154,12288,0
45781.34741973877,8192,4096
45781.34741973877,8192,0
45783.837535858154,12288,0
45784.837535858154,16384,0
48833.10523223877,12288,4096
48833.10523223877,12288,0
48835.595348358154,16384,0
51884.86304473877,12288,4096
51884.86304473877,12288,0
51887.353160858154,16384,0
54936.62085723877,12288,4096
54936.62085723877,12288,0
54939.110973358154,16384,0
57988.37866973877,12288,4096
57988.37866973877,12288,0
57990.868785858154,16384,0
61040.13648223877,12288,4096
61040.13648223877,12288,0
61042.626598358154,16384,0
61043.626598358154,16384,0
64091.89429473877,12288,4096
64091.89429473877,12288,0
64094.384410858154,16384,0
67143.65210723877,12288,4096
67143.65210723877,12288,0
67146.14222335815,16384,0
70195.40991973877,12288,4096
70195.40991973877,12288,0
70197.90003585815,16384,0
73247.16773223877,12288,4096
73247.16773223877,12288,0
73249.65784835815,16384,0
76298.92554473877,12288,4096
76298.92554473877,12288,0
76301.41566085815,16384,0
79350.68335723877,12288,4096
79350.68335723877,12288,0
79353.17347335815,16384,0
79354.17347335815,16384,0
82402.44116973877,12288,4096
82402.44116973877,12288,0
82404.93128585815,16384,0
85454.19898223877,12288,4096
85454.19898223877,12288,0
85456.68909835815,16384,0
88505.95679473877,12288,4096
88505.95679473877,12288,0
88508.44691085815,16384,0
91557.71460723877,12288,4096
91557.71460723877,12288,0
91560.20472335815,16384,0
94609.47241973877,12288,4096
94609.47241973877,12288,0
94611.96253585815,16384,0
95645.7570051385,16384,0
97661.23023223877,12288,4096
97661.23023223877,12288,0
100712.98804473877,8192,4096
100712.98804473877,8192,0
103764.74585723877,4096,4096
103764.74585723877,4096,0
106816.50366973877,0,4096
106816.50366973877,0,0
106818.99378585815,4096,0
109870.75159835815,0,4096
109870.75159835815,4096,0
112922.50941085815,0,4096
112922.50941085815,0,0
112924.99952697754,4096,0
115976.75733947754,0,4096
115976.75733947754,4096,0
116578.23636090264,8192,0
119028.51515197754,4096,4096
119028.51515197754,4096,0
122080.27296447754,0,4096
122080.27296447754,0,0
122082.76308059692,4096,0
125134.52089309692,0,4096
125134.52089309692,4096,0
128186.27870559692,0,4096
128186.27870559692,0,0
128188.76882171631,4096,0
130746.35206076327,8192,0
131240.5266342163,4096,4096
131240.5266342163,4096,0
134292.2844467163,0,4096
134292.2844467163,0,0
134294.7745628357,4096,0
137346.5323753357,0,4096
137346.5323753357,4096,0
140398.2901878357,0,4096
140398.2901878357,0,0
140400.78030395508,4096,0
140401.78030395508,8192,0
143452.53811645508,4096,4096
143452.53811645508,8192,0
146504.29592895508,4096,4096
146504.29592895508,4096,0
146506.78604507446,8192,0
149556.05374145508,4096,4096
149556.05374145508,4096,0
149558.54385757446,8192,0
149559.54385757446,12288,0
152607.81155395508,8192,4096
152607.81155395508,8192,0
152610.30167007446,12288,0
155659.56936645508,8192,4096
155659.56936645508,8192,0
155662.05948257446,12288,0
158711.32717895508,8192,4096
158711.32717895508,8192,0
158713.81729507446,12288,0
161763.08499145508,8192,4096
161763.08499145508,8192,0
161765.57510757446,12288,0
164814.84280395508,8192,4096
164814.84280395508,8192,0
164817.33292007446,12288,0
164818.33292007446,16384,0
167866.60061645508,12288,4096
167866.60061645508,12288,0
167869.09073257446,16384,0
170918.35842895508,12288,4096
170918.35842895508,12288,0
170920.84854507446,16384,0
173970.11624145508,12288,4096
173970.11624145508,12288,0
173972.60635757446,16384,0
177021.87405395508,12288,4096
177021.87405395508,12288,0
177024.36417007446,16384,0
180073.63186645508,12288,4096
180073.63186645508,12288,0
180076.12198257446,16384,0
180077.12198257446,16384,0
183125.38967895508,12288,4096
183125.38967895508,12288,0
183127.87979507446,16384,0
186177.14749145508,12288,4096
186177.14749145508,12288,0
186179.63760757446,16384,0
189228.90530395508,12288,4096
189228.90530395508,12288,0
189231.39542007446,16384,0
192280.66311645508,12288,4096
192280.66311645508,12288,0
192283.15323257446,16384,0
195332.42092895508,12288,4096
195332.42092895508,12288,0
195334.91104507446,16384,0
198384.17874145508,12288,4096
198384.17874145508,12288,0
198386.66885757446,16384,0
198387.66885757446,16384,0
201435.93655395508,12288,4096
201435.93655395508,12288,0
201438.42667007446,16384,0
204487.69436645508,12288,4096
204487.69436645508,12288,0
204490.18448257446,16384,0
207539.45217895508,12288,4096
207539.45217895508,12288,0
207541.94229507446,16384,0
210591.20999145508,12288,4096
210591.20999145508,12288,0
210593.70010757446,16384,0
213642.96780395508,12288,4096
213642.96780395508,12288,0
213645.45792007446,16384,0
214865.40956084136,16384,0
216694.72561645508,12288,4096
216694.72561645508,12288,0
219746.48342895508,8192,4096
219746.48342895508,8192,0
222798.24124145508,4096,4096
222798.24124145508,4096,0
225849.99905395508,0,4096
225849.99905395508,0,0
225852.48917007446,4096,0
228904.24698257446,0,4096
228904.24698257446,4096,0
231956.00479507446,0,4096
231956.00479507446,0,0
231958.49491119385,4096,0
235010.25272369385,0,4096
235010.25272369385,4096,0
235687.41901180468,8192,0
238062.01053619385,4096,4096
238062.01053619385,4096,0
241113.76834869385,0,4096
241113.76834869385,0,0
241116.25846481323,4096,0
244168.01627731323,0,4096
244168.01627731323,4096,0
247219.77408981323,0,4096
247219.77408981323,0,0
247222.26420593262,4096,0
250009.1607756298,8192,0
250274.02201843262,4096,4096
250274.02201843262,4096,0
253325.77983093262,0,4096
253325.77983093262,0,0
253328.269947052,4096,0
256380.027759552,0,4096
256380.027759552,4096,0
259431.785572052,0,4096
259431.785572052,0,0
259434.2756881714,4096,0
259435.2756881714,8192,0
262486.0335006714,4096,4096
262486.0335006714,8192,0
265537.7913131714,4096,4096
265537.7913131714,4096,0
265540.2814292908,8192,0
268589.5491256714,4096,4096
268589.5491256714,4096,0
268592.0392417908,8192,0
268593.0392417908,12288,0
271641.3069381714,8192,4096
271641.3069381714,8192,0
271643.7970542908,12288,0
274693.0647506714,8192,4096
274693.0647506714,8192,0
274695.5548667908,12288,0
277744.8225631714,8192,4096
277744.8225631714,8192,0
277747.3126792908,12288,0
280796.5803756714,8192,4096
280796.5803756714,8192,0
280799.0704917908,12288,0
283848.3381881714,8192,4096
283848.3381881714,8192,0
283850.8283042908,12288,0
283851.8283042908,16384,0
286900.0960006714,12288,4096
286900.0960006714,12288,0
286902.5861167908,16384,0
289951.8538131714,12288,4096
289951.8538131714,12288,0
289954.3439292908,16384,0
