Time,from_ingress_queue_size,to_ingress_queue_size
441,10000,nan
1186.06,0,10000
1190.06,0,0
2441,10000,0
2683.32,20000,0
2684.32,30000,0
3186.06,20000,0
3931.12,10000,10000
3934.12,10000,0
4676.17,0,10000
4680.17,0,0
7167.97,10000,0
7168.97,20000,0
7913.03,10000,0
8658.09,0,0
10131.9,10000,0
10877,0,10000
10877.9,0,0
11623,10000,0
12368.1,0,0
22799.9,10000,0
23544.9,0,10000
23545.9,0,0
25033.1,10000,0
25034.1,20000,0
25778.1,10000,10000
25781,10000,0
26523.2,0,10000
26525.1,0,0
33970.8,10000,0
34715.8,0,10000
34716.7,0,0
35460.9,10000,0
36205.9,0,10000
36208.9,10000,10000
36209.9,10000,0
36209.9,20000,0
36954,10000,10000
36955.9,10000,0
37699.1,0,10000
37701,0,0
42911.5,10000,0
43656.5,0,10000
43657.4,0,0
45151.6,10000,0
45894.7,20000,0
45896.7,10000,0
46640.7,20000,0
46641.7,10000,0
47386.8,0,0
54087.3,10000,0
54088.3,20000,0
54832.4,10000,10000
54833.3,10000,0
55577.4,0,10000
55582.4,0,0
57067.6,10000,0
57812.6,0,10000
57815.6,10000,10000
57816.5,10000,0
58560.7,10000,10000
58561.6,10000,0
59305.7,0,10000
59307.7,0,0
65263.2,10000,0
66008.3,0,10000
66009.2,0,0
66753.3,10000,0
66754.3,20000,0
67498.4,10000,10000
67504.3,10000,0
68243.4,0,10000
68248.4,0,0
68992.5,10000,0
69737.5,0,0
70482.6,10000,0
71226.7,20000,0
71227.7,10000,0
71972.7,0,10000
71973.6,0,0
83149.6,10000,0
83150.6,20000,0
83894.7,10000,0
84637.7,20000,0
84639.7,10000,0
85382.8,20000,0
85384.8,10000,0
86129.8,0,0
94320.5,10000,0
95065.5,0,10000
95066.4,0,0
95814.6,10000,0
96559.6,0,10000
96565.6,0,0
97304.7,10000,0
98048.8,20000,0
98049.8,20000,0
98794.8,10000,10000
98795.7,10000,0
99539.9,0,10000
99540.8,0,0
107732,10000,0
108477,0,10000
108477,0,0
109970,10000,0
110715,0,10000
110716,0,0
111461,10000,0
112205,20000,0
112206,10000,10000
112212,10000,0
112951,10000,10000
112952,10000,0
112952,20000,0
113696,10000,10000
113697,10000,0
114441,0,10000
114442,0,0
124868,10000,0
125613,0,10000
125614,0,0
127106,10000,0
127851,0,10000
127852,0,0
129341,10000,0
130086,0,10000
130087,0,0
141264,10000,0
142009,0,10000
142010,0,0
143497,10000,0
143498,20000,0
144242,10000,10000
144245,10000,0
144987,0,10000
144989,0,0
145733,10000,0
146479,0,10000
146480,0,0
154670,10000,0
155415,0,10000
155416,0,0
156160,10000,0
156905,0,10000
156908,10000,10000
156909,10000,0
157653,0,10000
157654,10000,10000
157655,10000,0
158399,0,10000
158400,0,0
167341,10000,0
167342,20000,0
168086,10000,10000
168087,10000,0
168831,0,0
169571,10000,0
170316,0,10000
170319,10000,10000
170320,10000,0
171064,0,10000
171065,0,0
183727,10000,0
183728,20000,0
184472,10000,10000
184478,10000,0
185218,0,10000
185222,10000,10000
185222,10000,0
185967,0,10000
185968,0,0
194903,10000,0
195648,10000,10000
195649,10000,0
196393,0,10000
196398,0,0
206079,10000,0
206824,10000,10000
206825,10000,0
207569,0,10000
207570,0,0
215765,10000,0
216510,0,10000
216511,0,0
217259,10000,0
217260,20000,0
218004,10000,10000
218006,10000,0
218749,0,10000
218750,0,0
227686,10000,0
228431,0,10000
228432,0,0
229926,10000,0
230671,10000,10000
230672,10000,0
230672,20000,0
231416,10000,0
232161,0,10000
232167,0,0
242587,10000,0
243332,10000,10000
243333,10000,0
244077,10000,10000
244078,10000,0
244822,0,10000
244827,0,0
245571,10000,0
246316,0,10000
246318,0,0
256748,10000,0
256749,20000,0
257493,10000,10000
257494,10000,0
258237,20000,0
258238,10000,0
258983,0,0
271649,10000,0
272394,10000,10000
272395,10000,0
273139,0,0
273883,10000,0
274629,0,0
282825,10000,0
283570,10000,10000
283571,10000,0
283571,20000,0
284315,10000,0
285059,20000,0
285060,10000,10000
285066,10000,0
285805,0,0
293253,10000,0
293997,20000,0
293998,10000,0
294743,0,0
295490,10000,0
295491,20000,0
296235,10000,10000
296236,20000,10000
296237,20000,0
296980,10000,10000
296981,10000,0
297725,0,10000
297726,0,0
307407,10000,0
308152,10000,10000
308153,10000,0
308897,10000,10000
308898,10000,0
309642,0,10000
309647,0,0
319333,10000,0
320078,0,10000
320079,0,0
321563,10000,0
322308,0,10000
322309,0,0
330505,10000,0
331250,0,10000
331251,0,0
332744,10000,0
333489,0,0
341681,10000,0
341682,20000,0
342426,10000,10000
342427,10000,0
343171,0,10000
343172,0,0
343915,10000,0
344660,0,10000
344661,0,0
