Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
748.058,0,0
2984.38,10000,0
2985.38,20000,0
3729.44,10000,10000
3732.44,10000,0
4474.5,0,10000
4477.42,0,0
7454.73,10000,0
7455.73,20000,0
8199.79,10000,10000
8203.71,10000,0
8942.85,20000,0
8943.85,30000,0
8944.85,20000,10000
8947.85,20000,0
9689.9,10000,10000
9692.9,10000,0
10435,0,10000
10436.9,0,0
16676.1,10000,0
16677.1,20000,0
17421.1,10000,10000
17424.1,10000,0
18166.2,0,10000
18169.2,0,0
19377.7,10000,0
20122.7,10000,10000
20123.7,20000,10000
20126.6,20000,0
20867.8,10000,10000
20870.8,10000,0
21612.8,0,10000
21618.8,0,0
32785.7,10000,0
33530.8,0,10000
33531.7,0,0
33533.8,10000,0
34278.8,0,10000
34282.7,0,0
44707.6,10000,0
45451.7,20000,0
45452.7,10000,10000
45455.7,10000,0
46197.7,0,10000
46200.7,0,0
55883.5,10000,0
56627.6,20000,0
56628.6,10000,10000
56631.6,10000,0
57373.6,0,10000
57376.6,0,0
68548.5,10000,0
68549.5,20000,0
69293.5,20000,10000
69297.5,20000,0
70038.6,10000,10000
70041.6,10000,0
70783.7,0,10000
70786.6,0,0
78234.2,10000,0
78979.3,10000,10000
78980.3,20000,10000
78983.2,20000,0
79723.4,30000,0
79724.4,20000,10000
79727.4,20000,0
80469.4,10000,10000
80472.4,10000,0
81214.5,0,10000
81217.4,0,0
90155.2,10000,0
90900.2,10000,10000
90904.2,10000,0
91645.3,10000,10000
91649.2,10000,0
92389.3,20000,0
92390.3,20000,10000
92393.3,20000,0
93135.4,10000,10000
93138.4,10000,0
93880.5,0,10000
93883.4,0,0
102076,10000,0
102821,0,10000
102825,0,0
103565,10000,0
104310,0,10000
104311,10000,10000
104315,10000,0
105055,20000,0
105056,10000,10000
105059,10000,0
105800,20000,0
105801,20000,10000
105804,20000,0
106546,10000,10000
106549,10000,0
107292,0,10000
107294,0,0
117725,10000,0
118470,0,10000
118473,0,0
119211,10000,0
119956,0,10000
119957,10000,10000
119961,10000,0
120702,20000,0
120703,10000,10000
120706,10000,0
121447,20000,0
121448,10000,10000
121451,10000,0
122192,20000,0
122193,20000,10000
122196,20000,0
122938,10000,10000
122941,10000,0
123683,0,10000
123686,0,0
131133,10000,0
131878,0,10000
131882,0,0
135607,10000,0
135608,20000,0
136352,20000,10000
136356,20000,0
137097,10000,10000
137100,10000,0
137842,0,10000
137844,0,0
143799,10000,0
144544,0,10000
144548,0,0
146035,10000,0
146780,10000,10000
146784,10000,0
147525,0,10000
147528,0,0
148269,10000,0
148270,20000,0
149014,10000,10000
149015,10000,0
149759,0,10000
149760,0,0
157955,10000,0
158701,0,10000
158701,0,0
159449,10000,0
160194,0,10000
160197,0,0
160935,10000,0
161680,0,10000
161681,0,0
170621,10000,0
171367,0,10000
171370,0,0
172111,10000,0
172112,20000,0
172856,10000,10000
172857,10000,0
173601,0,10000
173603,0,0
173605,10000,0
174350,0,10000
174353,0,0
185523,10000,0
186268,0,10000
186272,0,0
189251,10000,0
189996,0,10000
189999,0,0
201917,10000,0
201918,20000,0
202662,10000,10000
202665,10000,0
203407,0,10000
203409,0,0
204896,10000,0
205641,0,10000
205645,0,0
214580,10000,0
215325,0,10000
215329,0,0
216069,10000,0
216814,0,10000
216815,0,0
219052,10000,0
219053,20000,0
219797,10000,10000
219801,10000,0
220542,0,10000
220546,0,0
234699,10000,0
235444,0,10000
235448,0,0
236186,10000,0
236187,20000,0
236931,10000,10000
236933,10000,0
237676,0,10000
237678,0,0
243639,10000,0
244384,10000,10000
244388,10000,0
245126,20000,0
245129,10000,10000
245132,10000,0
245874,0,10000
245877,0,0
254070,10000,0
254071,20000,0
254815,20000,10000
254819,20000,0
255557,30000,0
255560,20000,10000
255563,20000,0
256305,10000,10000
256308,10000,0
257050,0,10000
257051,0,0
265246,10000,0
265991,10000,10000
265992,20000,10000
265995,20000,0
266733,30000,0
266736,20000,10000
266739,20000,0
267478,30000,0
267481,20000,10000
267484,20000,0
268226,10000,10000
268229,10000,0
268971,0,10000
268972,0,0
278657,10000,0
279402,10000,10000
279406,10000,0
280144,20000,0
280147,10000,10000
280150,10000,0
280889,20000,0
280890,30000,0
280892,20000,10000
280895,20000,0
281634,30000,0
281637,20000,10000
281640,20000,0
282382,10000,10000
282385,10000,0
283127,0,10000
283128,0,0
298029,10000,0
298030,20000,0
298774,20000,10000
298778,20000,0
299515,30000,0
299519,20000,10000
299522,20000,0
300265,10000,10000
300268,10000,0
301010,0,10000
301013,0,0
312930,10000,0
313675,0,10000
313679,0,0
315166,10000,0
315167,20000,0
315911,10000,10000
315915,10000,0
316656,0,10000
316659,0,0
324848,10000,0
325594,0,10000
325599,0,0
326338,10000,0
327083,0,10000
327085,0,0
327087,10000,0
327832,0,10000
327836,0,0
338260,10000,0
339005,0,10000
339007,10000,10000
339008,20000,10000
339010,20000,0
339752,10000,10000
339755,10000,0
340497,0,10000
340500,0,0
