Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
747.058,0,0
2000,10000,0
2745.06,0,10000
2746.06,0,0
2980.38,10000,0
2981.38,20000,0
3725.44,10000,10000
3731.36,10000,0
4470.5,0,10000
4476.42,0,0
8941.14,10000,0
8942.14,20000,0
9686.2,10000,10000
9687.83,10000,0
10431.3,0,10000
10431.9,0,0
10435,10000,0
11180,0,10000
11182,0,0
11923.1,10000,0
12668.1,0,10000
12670.1,0,0
23101.9,10000,0
23847,0,10000
23849,0,0
34276.8,10000,0
35021.9,0,10000
35023.9,0,0
42472.5,10000,0
42473.5,20000,0
43217.5,10000,10000
43219.5,10000,0
43962.6,0,10000
43963.6,0,0
52158.2,10000,0
52903.3,0,10000
52905.2,0,0
53646.3,10000,0
54391.4,0,10000
54395.3,0,0
66313.3,10000,0
66314.3,20000,0
67058.4,10000,10000
67061.3,10000,0
67803.4,0,10000
67805.4,0,0
81216.5,10000,0
81217.5,20000,0
81961.5,10000,10000
81964.5,10000,0
82706.6,0,10000
82708.6,0,0
93880.5,10000,0
94625.5,10000,10000
94628.4,10000,0
95370.6,0,10000
95372.6,0,0
106546,10000,0
106547,20000,0
107292,20000,10000
107294,20000,0
108037,10000,10000
108039,10000,0
108782,0,10000
108784,0,0
117722,10000,0
118467,10000,10000
118468,20000,10000
118470,20000,0
119211,30000,0
119212,20000,10000
119214,20000,0
119957,10000,10000
119959,10000,0
120703,0,10000
120704,0,0
129643,10000,0
130388,10000,10000
130391,10000,0
131133,10000,10000
131136,10000,0
131877,20000,0
131878,20000,10000
131880,20000,0
132623,10000,10000
132625,10000,0
133369,0,10000
133370,0,0
142309,10000,0
143054,0,10000
143057,0,0
143798,10000,0
144543,0,10000
144544,10000,10000
144547,10000,0
145288,20000,0
145289,10000,10000
145291,10000,0
146034,20000,0
146035,20000,10000
146037,20000,0
146780,10000,10000
146782,10000,0
147525,0,10000
147527,0,0
160193,10000,0
160194,20000,0
160938,20000,10000
160941,20000,0
161680,30000,0
161683,20000,10000
161685,20000,0
162428,10000,10000
162430,10000,0
163173,0,10000
163179,0,0
172112,10000,0
172857,10000,10000
172860,10000,0
173602,0,10000
173604,0,0
184778,10000,0
184779,20000,0
185523,20000,10000
185526,20000,0
186268,10000,10000
186270,10000,0
187013,0,10000
187015,0,0
197444,10000,0
198189,10000,10000
198192,10000,0
198933,20000,0
198934,20000,10000
198936,20000,0
199679,10000,10000
199681,10000,0
200424,0,10000
200426,0,0
213835,10000,0
213836,20000,0
214580,10000,10000
214582,20000,10000
214585,20000,0
215325,10000,10000
215327,10000,0
216070,0,10000
216072,0,0
226501,10000,0
227246,10000,10000
227249,10000,0
227990,20000,0
227991,20000,10000
227993,20000,0
228736,10000,10000
228738,10000,0
229481,0,10000
229483,0,0
239167,10000,0
239912,10000,10000
239915,10000,0
240656,20000,0
240657,10000,10000
240659,10000,0
241402,0,10000
241404,0,0
256305,10000,0
256306,20000,0
257050,10000,10000
257053,10000,0
257795,0,10000
257797,0,0
267476,10000,0
268221,0,10000
268224,10000,10000
268227,10000,0
268969,0,10000
268971,0,0
280145,10000,0
280146,20000,0
280890,10000,10000
280895,10000,0
281635,0,10000
281637,0,0
289828,10000,0
290573,0,10000
290576,10000,10000
290579,10000,0
291321,0,10000
291323,0,0
303242,10000,0
303243,20000,0
303987,20000,10000
303990,20000,0
304732,10000,10000
304735,10000,0
305477,0,10000
305479,0,0
316653,10000,0
317398,0,10000
317403,0,0
318142,10000,0
318143,20000,0
318887,10000,10000
318893,10000,0
319632,0,10000
319635,0,0
332296,10000,0
332297,20000,0
333041,10000,10000
333043,10000,0
333046,20000,0
333786,10000,10000
333788,10000,0
334531,0,10000
334533,0,0
341242,10000,0
341987,10000,10000
341990,10000,0
342729,20000,0
342730,30000,0
342732,20000,10000
342734,20000,0
343477,10000,10000
343479,10000,0
344222,0,10000
344223,0,0
350182,10000,0
350927,10000,10000
350930,10000,0
351670,20000,0
351673,10000,10000
351675,10000,0
352418,0,10000
352420,0,0
353160,10000,0
353161,20000,0
353905,10000,10000
353910,10000,0
354650,0,10000
354653,0,0
356887,10000,0
357632,10000,10000
357635,10000,0
358375,20000,0
358377,10000,10000
358379,10000,0
359122,0,10000
359124,0,0
359865,10000,0
360610,0,10000
360612,10000,10000
360615,10000,0
361357,0,10000
361359,0,0
364338,10000,0
364339,20000,0
365083,20000,10000
365086,20000,0
365826,30000,0
365828,20000,10000
365830,20000,0
366573,10000,10000
366575,10000,0
367318,0,10000
367319,0,0
368061,10000,0
368806,0,10000
368808,10000,10000
368811,10000,0
369553,0,10000
369555,0,0
372533,10000,0
373278,10000,10000
373279,20000,10000
373281,20000,0
374021,30000,0
374023,20000,10000
374025,20000,0
374768,10000,10000
374770,10000,0
375511,20000,0
375513,10000,10000
375515,10000,0
376258,0,10000
376260,0,0
