Time,from_ingress_queue_size,to_ingress_queue_size
311,10000,nan
1056.0580596923828,0,10000
1056.0580596923828,0,0
2257.323190689087,10000,0
2258.323190689087,20000,0
3002.3812503814697,10000,10000
3004.3812503814697,10000,0
3747.4393100738525,0,10000
3751.4393100738525,0,0
6149.969572067261,10000,0
6150.969572067261,20000,0
6723.671548843384,30000,0
6895.027631759644,20000,10000
6895.027631759644,20000,0
7640.085691452026,10000,10000
7640.085691452026,10000,0
8385.14375114441,0,10000
8389.14375114441,0,0
9704.903787612915,10000,0
10449.961847305298,0,10000
10454.887341499329,0,0
16132.286060777642,10000,0
16877.344120470025,0,10000
16881.344120470025,0,0
19389.65856361389,10000,0
20134.716623306274,0,10000
20137.642117500305,0,0
21628.83274269104,10000,0
22373.890802383423,0,10000
22378.816296577454,0,0
33549.761697769165,10000,0
34294.81975746155,0,10000
34294.81975746155,10000,10000
34295.81975746155,20000,10000
34299.74525165558,20000,0
35039.87781715393,10000,10000
35043.87781715393,10000,0
35784.93587684631,0,10000
35785.93587684631,0,0
42486.45841407776,10000,0
43231.51647377014,0,10000
43231.51647377014,10000,10000
43236.44196796417,10000,0
43976.574533462524,0,10000
43980.574533462524,0,0
44720.63259315491,10000,0
44721.63259315491,20000,0
45465.69065284729,10000,10000
45466.61614704132,10000,0
46210.74871253967,0,10000
46211.6742067337,0,0
52172.213190078735,10000,0
52917.27124977112,0,10000
52917.27124977112,10000,10000
52922.19674396515,10000,0
53662.3293094635,0,10000
53666.3293094635,0,0
54406.387369155884,10000,0
55151.44542884827,0,10000
55152.3709230423,0,0
55901.50348854065,10000,0
56646.56154823303,0,10000
56648.48704242706,0,0
64838.20020484924,10000,0
64839.20020484924,20000,0
65583.25826454163,10000,10000
65583.25826454163,20000,10000
65588.18375873566,20000,0
66328.31632423401,10000,10000
66332.31632423401,10000,0
67072.37438392639,20000,0
67073.37438392639,10000,10000
67077.29987812042,10000,0
67818.43244361877,0,10000
67822.43244361877,0,0
69309.54856300354,10000,0
70054.60662269592,0,10000
70059.53211688995,0,0
78994.30333900452,10000,0
79739.3613986969,0,10000
79744.28689289093,0,0
81978.53557777405,10000,0
82723.59363746643,0,10000
82728.51913166046,0,0
84210.7097568512,10000,0
84955.76781654358,0,10000
84960.69331073761,0,0
95385.58065223694,10000,0
96130.63871192932,0,10000
96133.56420612335,0,0
97621.75483131409,10000,0
98366.81289100647,0,10000
98371.7383852005,0,0
105816.3934879303,10000,0
106561.45154762268,0,10000
106566.37704181671,0,0
108052.56766700745,10000,0
108053.56766700745,20000,0
108797.62572669983,10000,10000
108802.55122089386,10000,0
109542.68378639221,0,10000
109546.68378639221,0,0
116247.20632362366,10000,0
116992.26438331604,0,10000
116997.18987751007,0,0
119231.43856239319,10000,0
119976.49662208557,0,10000
119980.49662208557,0,0
120716.55468177795,10000,0
120717.55468177795,20000,0
121461.61274147034,10000,10000
121462.53823566437,10000,0
122206.67080116272,0,10000
122210.59629535675,0,0
128913.19333839417,10000,0
129658.25139808655,0,10000
129663.17689228058,0,0
133384.54169654846,10000,0
133385.54169654846,20000,0
134129.59975624084,10000,10000
134134.52525043488,10000,0
134874.65781593323,0,10000
134878.65781593323,0,0
143069.29647254944,10000,0
143814.35453224182,0,10000
143819.28002643585,0,0
146795.58677101135,10000,0
147540.64483070374,0,10000
147540.64483070374,10000,10000
147545.57032489777,10000,0
148285.70289039612,0,10000
148289.70289039612,0,0
157974.4576663971,10000,0
158719.51572608948,0,10000
158724.4412202835,0,0
163186.86408424377,10000,0
163931.92214393616,0,10000
163933.8476381302,0,0
170636.4446811676,10000,0
171381.50274085999,0,10000
171386.42823505402,0,0
175107.7930393219,10000,0
175852.85109901428,0,10000
175857.7765932083,0,0
181067.25751686096,10000,0
181068.25751686096,20000,0
181812.31557655334,10000,10000
181817.24107074738,10000,0
182557.37363624573,0,10000
182561.37363624573,0,0
186283.66393470764,10000,0
187028.72199440002,0,10000
187033.64748859406,0,0
192988.1864719391,10000,0
193733.24453163147,0,10000
193738.1700258255,0,0
194477.30259132385,10000,0
194478.30259132385,20000,0
195222.36065101624,10000,10000
195223.28614521027,10000,0
195967.41871070862,0,10000
195971.34420490265,0,0
199694.70900917053,10000,0
200439.76706886292,0,10000
200444.69256305695,0,0
207144.28960609436,10000,0
207889.34766578674,0,10000
207894.27315998077,0,0
208633.40572547913,10000,0
209378.4637851715,0,10000
209379.38927936554,0,0
209380.4637851715,10000,0
210125.5218448639,0,10000
210127.44733905792,0,0
222794.5088596344,10000,0
223536.56691932678,20000,0
223539.56691932678,10000,10000
223543.56691932678,10000,0
224284.62497901917,0,10000
224288.62497901917,0,0
232477.26363563538,10000,0
232478.26363563538,20000,0
233222.32169532776,10000,10000
233222.32169532776,20000,10000
233227.2471895218,20000,0
233967.37975502014,10000,10000
233971.37975502014,10000,0
234712.43781471252,0,10000
234715.36330890656,0,0
242162.01841163635,10000,0
242907.07647132874,0,10000
242908.07647132874,10000,10000
242913.00196552277,10000,0
243653.13453102112,0,10000
243657.13453102112,0,0
244396.1925907135,10000,0
244397.1925907135,20000,0
245141.25065040588,10000,10000
245142.1761445999,10000,0
245886.30871009827,0,10000
245890.2342042923,0,0
257067.179605484,10000,0
257068.179605484,20000,0
257812.2376651764,10000,10000
257812.2376651764,20000,10000
257817.16315937042,20000,0
258557.29572486877,10000,10000
258561.29572486877,10000,0
259302.35378456116,0,10000
259306.35378456116,0,0
269729.1666202545,10000,0
270474.2246799469,0,10000
270474.2246799469,10000,10000
270479.15017414093,10000,0
271218.2827396393,20000,0
271219.2827396393,10000,10000
271219.2827396393,20000,10000
271223.2827396393,20000,0
271964.34079933167,10000,10000
271968.34079933167,10000,0
272709.39885902405,0,10000
272713.39885902405,0,0
281654.09557533264,10000,0
282399.153635025,0,10000
282399.153635025,10000,10000
282404.07912921906,10000,0
283139.2116947174,20000,0
283144.2116947174,10000,10000
283148.2116947174,10000,0
283884.2697544098,20000,0
283885.2697544098,30000,0
283889.2697544098,20000,10000
283893.2697544098,20000,0
284634.3278141022,10000,10000
284638.3278141022,10000,0
285379.38587379456,0,10000
285383.38587379456,0,0
292825.9664707184,10000,0
293571.02453041077,0,10000
293571.02453041077,10000,10000
293575.9500246048,10000,0
294315.08259010315,20000,0
294316.08259010315,10000,10000
294320.08259010315,10000,0
295060.14064979553,20000,0
295061.14064979553,10000,10000
295065.14064979553,10000,0
295805.1987094879,20000,0
295806.1987094879,10000,10000
295810.1987094879,10000,0
296551.2567691803,0,10000
296555.2567691803,0,0
303256.77930641174,10000,0
303257.77930641174,20000,0
304001.8373661041,10000,10000
304006.76286029816,10000,0
304746.8954257965,0,10000
304750.8954257965,0,0
306241.0115451813,10000,0
306242.0115451813,20000,0
306986.06960487366,10000,10000
306990.9950990677,10000,0
307731.12766456604,0,10000
307735.12766456604,0,0
313687.5921421051,10000,0
314432.6502017975,0,10000
314432.6502017975,10000,10000
314437.5756959915,10000,0
315176.70826148987,20000,0
315177.70826148987,10000,10000
315181.70826148987,10000,0
315922.76632118225,0,10000
315926.76632118225,0,0
316666.82438087463,10000,0
317411.882440567,0,10000
317414.80793476105,0,0
325612.5210971832,10000,0
325613.5210971832,20000,0
326357.5791568756,10000,10000
326357.5791568756,20000,10000
326362.50465106964,20000,0
327097.637216568,30000,0
327102.637216568,20000,10000
327106.637216568,20000,0
327847.6952762604,10000,10000
327851.6952762604,10000,0
328587.75333595276,20000,0
328592.75333595276,10000,10000
328595.75333595276,10000,0
329337.81139564514,0,10000
329340.81139564514,0,0
336043.3339328766,10000,0
336788.39199256897,0,10000
336788.39199256897,10000,10000
336789.39199256897,20000,10000
336793.317486763,20000,0
337528.45005226135,30000,0
337533.45005226135,20000,10000
337537.45005226135,20000,0
338278.50811195374,10000,10000
338282.50811195374,10000,0
339018.5661716461,20000,0
339023.5661716461,10000,10000
339026.5661716461,10000,0
339768.6242313385,0,10000
339772.6242313385,0,0
340508.6822910309,10000,0
341253.74035072327,0,10000
341256.6658449173,0,0
