Time,from_ingress_queue_size,to_ingress_queue_size
2998.3067445755005,1,nan
2998.3812503814697,0,1
2998.3812503814697,0,0
7467.655102729797,1,0
7467.729608535767,0,1
7467.729608535767,0,0
10449.887341499329,1,0
10449.961847305298,0,1
10449.961847305298,0,0
11942.003460884094,1,0
11942.077966690063,0,1
11942.077966690063,0,0
20138.642117500305,1,0
20138.716623306274,0,1
20138.716623306274,0,0
20883.700177192688,1,0
20883.774682998657,0,1
20883.774682998657,0,0
23113.874356269836,1,0
23113.948862075806,0,1
23113.948862075806,0,0
25354.048535346985,1,0
25354.123041152954,0,1
25354.123041152954,0,0
35034.80331134796,1,0
35034.87781715393,0,1
35034.87781715393,0,0
35779.861371040344,1,0
35779.93587684631,0,1
35779.93587684631,0,0
43975.500027656555,1,0
43975.574533462524,0,1
43975.574533462524,0,0
45467.61614704132,1,0
45467.69065284729,0,1
45467.69065284729,0,0
53661.25480365753,1,0
53661.3293094635,0,1
53661.3293094635,0,0
55153.3709230423,1,0
55153.44542884827,0,1
55153.44542884827,0,0
56643.48704242706,1,0
56643.56154823303,0,1
56643.56154823303,0,0
66327.24181842804,1,0
66327.31632423401,0,1
66327.31632423401,0,0
67817.3579378128,1,0
67817.43244361877,0,1
67817.43244361877,0,0
68562.41599750519,1,0
68562.49050331116,0,1
68562.49050331116,0,0
70054.53211688995,1,0
70054.60662269592,0,1
70054.60662269592,0,0
80483.34495258331,1,0
80483.41945838928,0,1
80483.41945838928,0,0
82723.51913166046,1,0
82723.59363746643,0,1
82723.59363746643,0,0
83463.57719135284,1,0
83463.65169715881,0,1
83463.65169715881,0,0
84955.69331073761,1,0
84955.76781654358,0,1
84955.76781654358,0,0
86445.80943012238,1,0
86445.88393592834,0,1
86445.88393592834,0,0
94640.44808673859,1,0
94640.52259254456,0,1
94640.52259254456,0,0
96134.56420612335,1,0
96134.63871192932,0,1
96134.63871192932,0,0
96879.62226581573,1,0
96879.6967716217,0,1
96879.6967716217,0,0
98366.7383852005,1,0
98366.81289100647,0,1
98366.81289100647,0,0
106561.37704181671,1,0
106561.45154762268,0,1
106561.45154762268,0,0
107305.4351015091,1,0
107305.50960731506,0,1
107305.50960731506,0,0
108797.55122089386,1,0
108797.62572669983,0,1
108797.62572669983,0,0
116992.18987751007,1,0
116992.26438331604,0,1
116992.26438331604,0,0
117736.24793720245,1,0
117736.32244300842,0,1
117736.32244300842,0,0
118486.30599689484,1,0
118486.3805027008,0,1
118486.3805027008,0,0
119973.4221162796,1,0
119973.49662208557,0,1
119973.49662208557,0,0
129658.17689228058,1,0
129658.25139808655,0,1
129658.25139808655,0,0
130402.23495197296,1,0
130402.30945777893,0,1
130402.30945777893,0,0
131894.35107135773,1,0
131894.4255771637,0,1
131894.4255771637,0,0
143814.28002643585,1,0
143814.35453224182,0,1
143814.35453224182,0,0
144558.33808612823,1,0
144558.4125919342,0,1
144558.4125919342,0,0
145305.39614582062,1,0
145305.4706516266,0,1
145305.4706516266,0,0
146050.454205513,1,0
146050.52871131897,0,1
146050.52871131897,0,0
158719.4412202835,1,0
158719.51572608948,0,1
158719.51572608948,0,0
159459.4992799759,1,0
159459.57378578186,0,1
159459.57378578186,0,0
160206.55733966827,1,0
160206.63184547424,0,1
160206.63184547424,0,0
160951.61539936066,1,0
160951.68990516663,0,1
160951.68990516663,0,0
161696.67345905304,1,0
161696.747964859,0,1
161696.747964859,0,0
171381.42823505402,1,0
171381.50274085999,0,1
171381.50274085999,0,0
172125.4862947464,1,0
172125.56080055237,0,1
172125.56080055237,0,0
172872.54435443878,1,0
172872.61886024475,0,1
172872.61886024475,0,0
173617.60241413116,1,0
173617.67691993713,0,1
173617.67691993713,0,0
174362.66047382355,1,0
174362.73497962952,0,1
174362.73497962952,0,0
181812.24107074738,1,0
181812.31557655334,0,1
181812.31557655334,0,0
182556.29913043976,1,0
182556.37363624573,0,1
