Time,from_ingress_queue_size,to_ingress_queue_size
4473.42,1,nan
4473.5,0,0
10432.9,1,0
10433,0,0
12667.1,1,0
12667.1,0,0
21608.8,1,0
21608.8,0,0
23097.9,1,0
23097.9,0,0
25338,1,0
25338.1,0,0
26827.2,1,0
26827.2,0,0
37254,1,0
37254.1,0,0
38749.1,1,0
38749.2,0,0
39489.2,1,0
39489.2,0,0
47684.8,1,0
47684.9,0,0
49178.9,1,0
49179,0,0
50669,1,0
50669.1,0,0
58860.7,1,0
58860.7,0,0
61100.8,1,0
61100.9,0,0
61840.9,1,0
61841,0,0
63335,1,0
63335.1,0,0
73021.8,1,0
73021.8,0,0
75256.9,1,0
75257,0,0
75997,1,0
75997.1,0,0
76746.1,1,0
76746.1,0,0
77491.1,1,0
77491.2,0,0
87172.9,1,0
87172.9,0,0
88667,1,0
88667.1,0,0
89413,1,0
89413.1,0,0
90157.1,1,0
90157.2,0,0
90902.2,1,0
90902.2,0,0
92393.3,1,0
92393.3,0,0
99839.9,1,0
99839.9,0,0
101333,1,0
101333,0,0
102078,1,0
102078,0,0
111760,1,0
111760,0,0
112505,1,0
112505,0,0
113255,1,0
113255,0,0
114000,1,0
114000,0,0
123681,1,0
123681,0,0
124426,1,0
124426,0,0
125920,1,0
125920,0,0
134857,1,0
134857,0,0
136352,1,0
136352,0,0
137097,1,0
137097,0,0
137842,1,0
137842,0,0
150503,1,0
150503,0,0
151248,1,0
151248,0,0
152742,1,0
152742,0,0
166899,1,0
166899,0,0
167644,1,0
167644,0,0
169134,1,0
169134,0,0
169876,1,0
169876,0,0
178070,1,0
178070,0,0
180309,1,0
180309,0,0
189246,1,0
189246,0,0
190736,1,0
190736,0,0
192230,1,0
192230,0,0
203402,1,0
203402,0,0
205642,1,0
205642,0,0
207131,1,0
207131,0,0
207874,1,0
207874,0,0
217559,1,0
217559,0,0
219052,1,0
219052,0,0
220542,1,0
220542,0,0
221285,1,0
221285,0,0
222032,1,0
222032,0,0
231714,1,0
231714,0,0
233953,1,0
233953,0,0
235443,1,0
235443,0,0
236189,1,0
236190,0,0
236934,1,0
236934,0,0
247360,1,0
247360,0,0
248105,1,0
248105,0,0
248850,1,0
248851,0,0
249601,1,0
249601,0,0
250345,1,0
250345,0,0
262262,1,0
262262,0,0
263007,1,0
263007,0,0
263752,1,0
263752,0,0
264501,1,0
264501,0,0
275673,1,0
275673,0,0
277167,1,0
277167,0,0
277913,1,0
277913,0,0
278658,1,0
278658,0,0
279403,1,0
279403,0,0
288339,1,0
288339,0,0
290579,1,0
290579,0,0
291319,1,0
291319,0,0
299514,1,0
299514,0,0
301009,1,0
301009,0,0
301754,1,0
301754,0,0
309945,1,0
309945,0,0
311435,1,0
311435,0,0
312180,1,0
312180,0,0
312929,1,0
312930,0,0
322611,1,0
322611,0,0
324846,1,0
324846,0,0
325591,1,0
325592,0,0
326341,1,0
326341,0,0
327086,1,0
327086,0,0
336023,1,0
336023,0,0
339007,1,0
339008,0,0
339753,1,0
339753,0,0
340498,1,0
340498,0,0
