Time,from_ingress_queue_size,to_ingress_queue_size
2984.31,1,nan
2984.38,0,0
7454.66,1,0
7454.73,0,0
8942.77,1,0
8942.85,0,0
17139.4,1,0
17139.5,0,0
18628.5,1,0
18628.6,0,0
19377.6,1,0
19377.7,0,0
20122.6,1,0
20122.7,0,0
30551.5,1,0
30551.5,0,0
32043.6,1,0
32043.6,0,0
32788.6,1,0
32788.7,0,0
33533.7,1,0
33533.8,0,0
35019.8,1,0
35019.9,0,0
42472.4,1,0
42472.5,0,0
43217.4,1,0
43217.5,0,0
44705.6,1,0
44705.6,0,0
45449.6,1,0
45449.7,0,0
53648.3,1,0
53648.3,0,0
54393.3,1,0
54393.4,0,0
55881.4,1,0
55881.5,0,0
56625.5,1,0
56625.6,0,0
67059.3,1,0
67059.4,0,0
67804.4,1,0
67804.4,0,0
68547.4,1,0
68547.5,0,0
70037.5,1,0
70037.6,0,0
70781.6,1,0
70781.7,0,0
81215.4,1,0
81215.5,0,0
81962.5,1,0
81962.5,0,0
82707.5,1,0
82707.6,0,0
83452.6,1,0
83452.7,0,0
84938.7,1,0
84938.8,0,0
86428.8,1,0
86428.9,0,0
94625.4,1,0
94625.5,0,0
96114.6,1,0
96114.6,0,0
96858.6,1,0
96858.7,0,0
98349.7,1,0
98349.8,0,0
106546,1,0
106546,0,0
108035,1,0
108036,0,0
108781,1,0
108781,0,0
110275,1,0
110275,0,0
119213,1,0
119213,0,0
119958,1,0
119958,0,0
121447,1,0
121447,0,0
130389,1,0
130389,0,0
131134,1,0
131134,0,0
132622,1,0
132622,0,0
143800,1,0
143800,0,0
144545,1,0
144545,0,0
145288,1,0
145288,0,0
146779,1,0
146779,0,0
159448,1,0
159449,0,0
160192,1,0
160192,0,0
160935,1,0
160935,0,0
161680,1,0
161680,0,0
163174,1,0
163174,0,0
173602,1,0
173602,0,0
174348,1,0
174348,0,0
175836,1,0
175836,0,0
184032,1,0
184032,0,0
184777,1,0
184778,0,0
186267,1,0
186267,0,0
197446,1,0
197447,0,0
198189,1,0
198189,0,0
198933,1,0
198933,0,0
200427,1,0
200427,0,0
213090,1,0
213090,0,0
214579,1,0
214579,0,0
216069,1,0
216069,0,0
227246,1,0
227246,0,0
228739,1,0
228739,0,0
230225,1,0
230225,0,0
243637,1,0
243637,0,0
245126,1,0
245126,0,0
257793,1,0
257793,0,0
258538,1,0
258538,0,0
259283,1,0
259283,0,0
271949,1,0
271949,0,0
272694,1,0
272694,0,0
285363,1,0
285363,0,0
296537,1,0
296537,0,0
297281,1,0
297281,0,0
306967,1,0
306967,0,0
307712,1,0
307712,0,0
318888,1,0
318888,0,0
319633,1,0
319633,0,0
320381,1,0
320381,0,0
333044,1,0
333044,0,0
333789,1,0
333789,0,0
347200,1,0
347200,0,0
347945,1,0
347945,0,0
348689,1,0
348689,0,0
356886,1,0
356886,0,0
357631,1,0
357631,0,0
367320,1,0
367320,0,0
368065,1,0
368065,0,0
373278,1,0
373278,0,0
374025,1,0
374025,0,0
374766,1,0
374766,0,0
377001,1,0
377002,0,0
377751,1,0
377751,0,0
378496,1,0
378496,0,0
379241,1,0
379241,0,0
379986,1,0
379986,0,0
