Time,from_ingress_queue_size,to_ingress_queue_size
1,2048,nan
1526.88,0,0
2001,2048,0
3056.25,4096,0
3057.25,6144,0
3526.88,4096,2048
3527.88,4096,0
5052.76,2048,2048
5053.76,2048,0
6578.64,0,2048
6579.64,0,0
6583.13,2048,0
8109.01,0,2048
8110.01,0,0
8112.01,2048,0
9637.88,0,2048
9638.88,0,0
9639.37,2048,0
9640.37,4096,0
11165.3,2048,2048
11166.3,2048,0
11171.3,4096,0
12691.1,2048,2048
12692.1,2048,0
12695.6,4096,0
14217,2048,2048
14218,2048,0
14224.5,4096,0
14225.5,6144,0
15742.9,4096,2048
15743.9,4096,0
15747.4,6144,0
17268.8,4096,2048
17269.8,4096,0
17276.3,6144,0
18794.6,4096,2048
18795.6,4096,0
18799.1,6144,0
20320.5,4096,2048
20321.5,4096,0
20328,6144,0
21846.4,4096,2048
21847.4,4096,0
21850.9,6144,0
21851.9,8192,0
23372.3,6144,2048
23373.3,6144,0
23379.8,8192,0
24898.2,6144,2048
24899.2,6144,0
24902.7,8192,0
26424,6144,2048
26425,6144,0
26431.5,8192,0
27949.9,6144,2048
27950.9,6144,0
27954.4,8192,0
29475.8,6144,2048
29476.8,6144,0
29483.3,8192,0
29484.3,10240,0
31001.7,8192,2048
31002.7,8192,0
31006.2,10240,0
32527.6,8192,2048
32528.6,8192,0
32535,10240,0
34053.4,8192,2048
34054.4,8192,0
34057.9,10240,0
35579.3,8192,2048
35580.3,8192,0
35586.8,10240,0
37105.2,8192,2048
37106.2,8192,0
37109.7,10240,0
38631.1,8192,2048
38632.1,8192,0
38638.6,10240,0
38639.6,12288,0
40157,10240,2048
40158,10240,0
40161.4,12288,0
41682.8,10240,2048
41683.8,10240,0
41690.3,12288,0
43208.7,10240,2048
43209.7,10240,0
43213.2,12288,0
44734.6,10240,2048
44735.6,10240,0
44742.1,12288,0
46260.5,10240,2048
46261.5,10240,0
46265,12288,0
47786.3,10240,2048
47787.3,10240,0
47793.8,12288,0
49312.2,10240,2048
49313.2,10240,0
49316.7,12288,0
50838.1,10240,2048
50839.1,10240,0
50845.6,12288,0
50846.6,14336,0
52364,12288,2048
52365,12288,0
52368.5,14336,0
53889.9,12288,2048
53890.9,12288,0
53897.4,14336,0
55415.7,12288,2048
55416.7,12288,0
55420.2,14336,0
56941.6,12288,2048
56942.6,12288,0
56949.1,14336,0
58467.5,12288,2048
58468.5,12288,0
58472,14336,0
59993.4,12288,2048
59994.4,12288,0
60000.9,14336,0
61519.3,12288,2048
61520.3,12288,0
61523.7,14336,0
63045.1,12288,2048
63046.1,12288,0
63052.6,14336,0
63053.6,16384,0
64571,14336,2048
64572,14336,0
64575.5,16384,0
66096.9,14336,2048
66097.9,14336,0
66104.4,16384,0
67622.8,14336,2048
67623.8,14336,0
67627.3,16384,0
69148.7,14336,2048
69149.7,14336,0
69156.1,16384,0
70674.5,14336,2048
70675.5,14336,0
70679,16384,0
72200.4,14336,2048
72201.4,14336,0
72207.9,16384,0
73726.3,14336,2048
73727.3,14336,0
73730.8,16384,0
75252.2,14336,2048
75253.2,14336,0
75259.7,16384,0
76778,14336,2048
76779,14336,0
76782.5,16384,0
78303.9,14336,2048
78304.9,14336,0
78311.4,16384,0
78312.4,16384,0
79829.8,14336,2048
79830.8,14336,0
79834.3,16384,0
81355.7,14336,2048
81356.7,14336,0
81363.2,16384,0
82881.6,14336,2048
82882.6,14336,0
82886.1,16384,0
84407.4,14336,2048
84408.4,14336,0
84414.9,16384,0
85933.3,14336,2048
85934.3,14336,0
85937.8,16384,0
87459.2,14336,2048
87460.2,14336,0
87466.7,16384,0
88985.1,14336,2048
88986.1,14336,0
88989.6,16384,0
90511,14336,2048
90512,14336,0
90518.4,16384,0
92036.8,14336,2048
92037.8,14336,0
92041.3,16384,0
93562.7,14336,2048
93563.7,14336,0
95088.6,12288,2048
95089.6,12288,0
96614.5,10240,2048
96615.5,10240,0
98140.4,8192,2048
98141.4,8192,0
99666.2,6144,2048
99667.2,6144,0
101192,4096,2048
101193,4096,0
102718,2048,2048
102719,2048,0
104244,0,2048
104245,0,0
108002,2048,0
109528,0,2048
109529,0,0
109980,2048,0
111059,4096,0
111060,6144,0
111506,4096,2048
111507,4096,0
113032,2048,2048
113033,2048,0
114558,0,2048
114559,0,0
114565,2048,0
114566,4096,0
116088,6144,0
116089,8192,0
116091,6144,2048
116092,6144,0
117617,4096,2048
117618,4096,0
117624,6144,0
117625,8192,0
119143,6144,2048
119144,6144,0
119147,8192,0
119148,10240,0
120669,8192,2048
120670,8192,0
120676,10240,0
122195,8192,2048
122196,8192,0
122199,10240,0
123721,8192,2048
123722,8192,0
123728,10240,0
125246,8192,2048
125247,8192,0
125251,10240,0
126772,8192,2048
126773,8192,0
126780,10240,0
128298,8192,2048
128299,8192,0
128303,10240,0
129824,8192,2048
129825,8192,0
129832,10240,0
129833,12288,0
131350,10240,2048
131351,10240,0
131354,12288,0
132876,10240,2048
132877,10240,0
132883,12288,0
134402,10240,2048
134403,10240,0
134406,12288,0
135928,10240,2048
135929,10240,0
135935,12288,0
137453,10240,2048
137454,10240,0
137458,12288,0
138979,10240,2048
138980,10240,0
138987,12288,0
140505,10240,2048
140506,10240,0
140510,12288,0
140511,14336,0
142031,12288,2048
142032,12288,0
142039,14336,0
143557,12288,2048
143558,12288,0
143561,14336,0
145083,12288,2048
145084,12288,0
145090,14336,0
146609,12288,2048
146610,12288,0
146613,14336,0
148135,12288,2048
148136,12288,0
148142,14336,0
149660,12288,2048
149661,12288,0
149665,14336,0
151186,12288,2048
151187,12288,0
151194,14336,0
152712,12288,2048
152713,12288,0
152717,14336,0
154238,12288,2048
154239,12288,0
154246,14336,0
154247,16384,0
155764,14336,2048
155765,14336,0
155768,16384,0
157290,14336,2048
157291,14336,0
157297,16384,0
158816,14336,2048
158817,14336,0
158820,16384,0
160342,14336,2048
160343,14336,0
160349,16384,0
161867,14336,2048
161868,14336,0
161872,16384,0
163393,14336,2048
163394,14336,0
163401,16384,0
164919,14336,2048
164920,14336,0
164924,16384,0
166445,14336,2048
166446,14336,0
166453,16384,0
167971,14336,2048
167972,14336,0
167976,16384,0
167977,16384,0
169497,14336,2048
169498,14336,0
169504,16384,0
171023,14336,2048
171024,14336,0
171027,16384,0
172549,14336,2048
172550,14336,0
172556,16384,0
174075,14336,2048
174076,14336,0
174079,16384,0
175600,14336,2048
175601,14336,0
175608,16384,0
177126,14336,2048
177127,14336,0
177134,16384,0
178652,14336,2048
178653,14336,0
178660,16384,0
180178,14336,2048
180179,14336,0
180186,16384,0
181704,14336,2048
181705,14336,0
181711,16384,0
183230,14336,2048
183231,14336,0
184756,12288,2048
184757,12288,0
186282,10240,2048
186283,10240,0
187807,8192,2048
187808,8192,0
189333,6144,2048
189334,6144,0
190859,4096,2048
190860,4096,0
192385,2048,2048
192386,2048,0
193911,0,2048
193912,0,0
196701,2048,0
198227,0,2048
198228,0,0
199127,2048,0
199758,4096,0
199759,6144,0
200653,4096,2048
200654,4096,0
202179,2048,2048
202180,2048,0
203705,0,2048
203706,0,0
203712,2048,0
203713,4096,0
205235,6144,0
205236,8192,0
205238,6144,2048
205239,6144,0
206764,4096,2048
206765,4096,0
206772,6144,0
206773,8192,0
208290,6144,2048
208291,6144,0
208295,8192,0
208296,10240,0
209816,8192,2048
209817,8192,0
209823,10240,0
211342,8192,2048
211343,8192,0
211346,10240,0
212868,8192,2048
212869,8192,0
212875,10240,0
214394,8192,2048
214395,8192,0
214398,10240,0
215919,8192,2048
215920,8192,0
215927,10240,0
217445,8192,2048
217446,8192,0
217450,10240,0
218971,8192,2048
218972,8192,0
218979,10240,0
218980,12288,0
220497,10240,2048
220498,10240,0
220502,12288,0
222023,10240,2048
222024,10240,0
222030,12288,0
223549,10240,2048
223550,10240,0
223553,12288,0
225075,10240,2048
225076,10240,0
225082,12288,0
226601,10240,2048
226602,10240,0
226605,12288,0
228126,10240,2048
228127,10240,0
228134,12288,0
229652,10240,2048
229653,10240,0
229657,12288,0
229658,14336,0
231178,12288,2048
231179,12288,0
231186,14336,0
232704,12288,2048
232705,12288,0
232709,14336,0
234230,12288,2048
234231,12288,0
234237,14336,0
235756,12288,2048
235757,12288,0
235760,14336,0
237282,12288,2048
237283,12288,0
237289,14336,0
238808,12288,2048
238809,12288,0
238812,14336,0
240334,12288,2048
240335,12288,0
240341,14336,0
241859,12288,2048
241860,12288,0
241864,14336,0
243385,12288,2048
243386,12288,0
243393,14336,0
243394,16384,0
244911,14336,2048
244912,14336,0
244916,16384,0
246437,14336,2048
246438,14336,0
246445,16384,0
247963,14336,2048
247964,14336,0
247967,16384,0
249489,14336,2048
249490,14336,0
249496,16384,0
251015,14336,2048
251016,14336,0
251019,16384,0
252541,14336,2048
252542,14336,0
252548,16384,0
254066,14336,2048
254067,14336,0
254071,16384,0
255592,14336,2048
255593,14336,0
255600,16384,0
257118,14336,2048
257119,14336,0
257123,16384,0
257124,16384,0
258644,14336,2048
258645,14336,0
258652,16384,0
260170,14336,2048
260171,14336,0
260177,16384,0
261696,14336,2048
261697,14336,0
261703,16384,0
263222,14336,2048
263223,14336,0
263229,16384,0
264748,14336,2048
264749,14336,0
264755,16384,0
266273,14336,2048
266274,14336,0
266278,16384,0
267799,14336,2048
267800,14336,0
267807,16384,0
269325,14336,2048
269326,14336,0
269333,16384,0
270851,14336,2048
270852,14336,0
270856,16384,0
272377,14336,2048
272378,14336,0
273903,12288,2048
273904,12288,0
275429,10240,2048
275430,10240,0
276955,8192,2048
276956,8192,0
278480,6144,2048
278481,6144,0
280006,4096,2048
280007,4096,0
281532,2048,2048
281533,2048,0
283058,0,2048
283059,0,0
285845,2048,0
287371,0,2048
287372,0,0
288272,2048,0
288902,4096,0
288903,6144,0
289798,4096,2048
289799,4096,0
291324,2048,2048
291325,2048,0
292850,0,2048
292851,0,0
292854,2048,0
292855,4096,0
294380,2048,2048
294381,2048,0
294383,4096,0
294384,6144,0
295906,4096,2048
295907,4096,0
295911,6144,0
295912,8192,0
297432,6144,2048
297433,6144,0
297439,8192,0
297440,10240,0
298958,8192,2048
298959,8192,0
298962,10240,0
300484,8192,2048
300485,8192,0
300491,10240,0
302010,8192,2048
302011,8192,0
302014,10240,0
303535,8192,2048
303536,8192,0
303543,10240,0
305061,8192,2048
305062,8192,0
305066,10240,0
306587,8192,2048
306588,8192,0
306595,10240,0
308113,8192,2048
308114,8192,0
308118,10240,0
308119,12288,0
309639,10240,2048
309640,10240,0
309646,12288,0
311165,10240,2048
311166,10240,0
311169,12288,0
312691,10240,2048
312692,10240,0
312698,12288,0
314217,10240,2048
314218,10240,0
314221,12288,0
315742,10240,2048
315743,10240,0
315750,12288,0
317268,10240,2048
317269,10240,0
317273,12288,0
318794,10240,2048
318795,10240,0
318802,12288,0
318803,14336,0
320320,12288,2048
320321,12288,0
320325,14336,0
321846,12288,2048
321847,12288,0
321853,14336,0
323372,12288,2048
323373,12288,0
323376,14336,0
324898,12288,2048
324899,12288,0
324905,14336,0
326424,12288,2048
326425,12288,0
326428,14336,0
327950,12288,2048
327951,12288,0
327957,14336,0
329475,12288,2048
329476,12288,0
329480,14336,0
331001,12288,2048
331002,12288,0
331009,14336,0
332527,12288,2048
332528,12288,0
332532,14336,0
332533,16384,0
334053,14336,2048
334054,14336,0
334061,16384,0
335579,14336,2048
335580,14336,0
335583,16384,0
337105,14336,2048
337106,14336,0
337112,16384,0
338631,14336,2048
338632,14336,0
338635,16384,0
340157,14336,2048
340158,14336,0
340164,16384,0
341682,14336,2048
341683,14336,0
341690,16384,0
343208,14336,2048
343209,14336,0
343216,16384,0
344734,14336,2048
344735,14336,0
344742,16384,0
346260,14336,2048
346261,14336,0
346268,16384,0
346269,16384,0
347786,14336,2048
347787,14336,0
347790,16384,0
349312,14336,2048
349313,14336,0
349319,16384,0
350838,14336,2048
350839,14336,0
350845,16384,0
352364,14336,2048
352365,14336,0
352368,16384,0
353889,14336,2048
353890,14336,0
353897,16384,0
355415,14336,2048
355416,14336,0
355420,16384,0
356941,14336,2048
356942,14336,0
356949,16384,0
358467,14336,2048
358468,14336,0
358472,16384,0
359993,14336,2048
359994,14336,0
360000,16384,0
361519,14336,2048
361520,14336,0
363045,12288,2048
363046,12288,0
364571,10240,2048
364572,10240,0
366096,8192,2048
366097,8192,0
367622,6144,2048
367623,6144,0
369148,4096,2048
369149,4096,0
370674,2048,2048
370675,2048,0
372200,0,2048
372201,0,0
375002,2048,0
376528,0,2048
376529,0,0
377410,2048,0
378059,4096,0
378060,6144,0
378936,4096,2048
378937,4096,0
380461,2048,2048
380462,2048,0
381987,0,2048
381988,0,0
381995,2048,0
381996,4096,0
383518,6144,0
383519,8192,0
383521,6144,2048
383522,6144,0
385047,4096,2048
385048,4096,0
385054,6144,0
385055,8192,0
386572,6144,2048
386573,6144,0
386577,8192,0
386578,10240,0
388098,8192,2048
388099,8192,0
388106,10240,0
389624,8192,2048
389625,8192,0
389629,10240,0
391150,8192,2048
391151,8192,0
391158,10240,0
392676,8192,2048
392677,8192,0
392680,10240,0
394202,8192,2048
394203,8192,0
394209,10240,0
395728,8192,2048
395729,8192,0
395732,10240,0
397254,8192,2048
397255,8192,0
397261,10240,0
397262,12288,0
398780,10240,2048
398781,10240,0
398784,12288,0
400305,10240,2048
400306,10240,0
400313,12288,0
401831,10240,2048
401832,10240,0
401836,12288,0
403357,10240,2048
403358,10240,0
403365,12288,0
404883,10240,2048
404884,10240,0
404888,12288,0
406409,10240,2048
406410,10240,0
406416,12288,0
407935,10240,2048
407936,10240,0
407939,12288,0
407940,14336,0
409461,12288,2048
409462,12288,0
409468,14336,0
410987,12288,2048
410988,12288,0
410991,14336,0
412512,12288,2048
412513,12288,0
412520,14336,0
414038,12288,2048
414039,12288,0
414043,14336,0
415564,12288,2048
415565,12288,0
415572,14336,0
417090,12288,2048
417091,12288,0
417095,14336,0
418616,12288,2048
418617,12288,0
418623,14336,0
420142,12288,2048
420143,12288,0
420146,14336,0
421668,12288,2048
421669,12288,0
421675,14336,0
421676,16384,0
423194,14336,2048
423195,14336,0
423201,16384,0
424719,14336,2048
424720,14336,0
424727,16384,0
426245,14336,2048
426246,14336,0
426253,16384,0
427771,14336,2048
427772,14336,0
427779,16384,0
429297,14336,2048
429298,14336,0
429305,16384,0
430823,14336,2048
430824,14336,0
430827,16384,0
432349,14336,2048
432350,14336,0
432356,16384,0
433875,14336,2048
433876,14336,0
433882,16384,0
435401,14336,2048
435402,14336,0
435405,16384,0
435406,16384,0
436926,14336,2048
436927,14336,0
436934,16384,0
438452,14336,2048
438453,14336,0
438457,16384,0
439978,14336,2048
439979,14336,0
439986,16384,0
441504,14336,2048
441505,14336,0
441509,16384,0
443030,14336,2048
443031,14336,0
443037,16384,0
444556,14336,2048
444557,14336,0
444560,16384,0
446082,14336,2048
446083,14336,0
446089,16384,0
447608,14336,2048
447609,14336,0
447612,16384,0
449134,14336,2048
449135,14336,0
449141,16384,0
450659,14336,2048
450660,14336,0
452185,12288,2048
452186,12288,0
453711,10240,2048
453712,10240,0
455237,8192,2048
455238,8192,0
456763,6144,2048
456764,6144,0
458289,4096,2048
458290,4096,0
459815,2048,2048
459816,2048,0
461341,0,2048
461342,0,0
464129,2048,0
465655,0,2048
465656,0,0
466550,2048,0
467185,4096,0
467186,6144,0
468076,4096,2048
468077,4096,0
469602,2048,2048
469603,2048,0
471128,0,2048
471129,0,0
471133,2048,0
471134,4096,0
472658,2048,2048
472659,2048,0
472661,4096,0
472662,6144,0
474184,4096,2048
474185,4096,0
474189,6144,0
474190,8192,0
475710,6144,2048
475711,6144,0
475718,8192,0
475719,10240,0
477236,8192,2048
477237,8192,0
477241,10240,0
478762,8192,2048
478763,8192,0
478769,10240,0
480288,8192,2048
480289,8192,0
480292,10240,0
481814,8192,2048
481815,8192,0
481821,10240,0
483340,8192,2048
483341,8192,0
483344,10240,0
484866,8192,2048
484867,8192,0
484873,10240,0
486391,8192,2048
486392,8192,0
486396,10240,0
486397,12288,0
487917,10240,2048
487918,10240,0
487925,12288,0
489443,10240,2048
489444,10240,0
489448,12288,0
490969,10240,2048
490970,10240,0
490977,12288,0
492495,10240,2048
492496,10240,0
492499,12288,0
494021,10240,2048
494022,10240,0
494028,12288,0
495547,10240,2048
495548,10240,0
495551,12288,0
497073,10240,2048
497074,10240,0
497080,12288,0
497081,14336,0
498598,12288,2048
498599,12288,0
498603,14336,0
500124,12288,2048
500125,12288,0
500132,14336,0
501650,12288,2048
501651,12288,0
