Time,from_ingress_queue_size,to_ingress_queue_size
822,10000,nan
1567.06,0,10000
1571.06,0,0
2822,10000,0
3567.06,0,10000
3570.06,0,0
4917.5,10000,0
4918.5,20000,0
5662.56,10000,10000
5664.56,10000,0
6407.61,0,10000
6409.61,0,0
13108.5,10000,0
13109.5,20000,0
13853.6,10000,0
13856.6,20000,0
14598.6,10000,10000
14601.6,10000,0
15343.7,0,10000
15345.7,0,0
16090.4,10000,0
16835.4,0,10000
16836.4,0,0
31740.6,10000,0
31741.6,20000,0
32485.6,10000,10000
32487.6,10000,0
33230.7,0,10000
33235.6,0,0
39187.2,10000,0
39932.2,0,10000
39935.2,0,0
41422.3,10000,0
42167.4,0,10000
42169.4,0,0
50363,10000,0
50364,20000,0
51108.1,10000,10000
51111,10000,0
51853.2,0,10000
51857.1,0,0
53343.3,10000,0
54088.3,0,10000
54090.3,0,0
60793.9,10000,0
61538.9,10000,10000
61539.9,20000,10000
61541.8,20000,0
62284,10000,10000
62286.9,10000,0
63029,0,10000
63033,0,0
64519.1,10000,0
65264.2,0,10000
65266.2,0,0
72714.8,10000,0
73459.8,0,10000
73462.8,0,0
74204.9,10000,0
74950,10000,10000
74952.9,10000,0
75695,0,10000
75698.9,0,0
77934.2,10000,0
77935.2,20000,0
78679.2,10000,10000
78681.2,10000,0
79424.3,0,10000
79425.3,0,0
83894.7,10000,0
84639.7,0,10000
84645.7,0,0
86125.8,10000,0
86870.9,10000,10000
86873.8,10000,0
87615.9,0,10000
87619.9,0,0
88362,10000,0
89107.1,0,10000
89109.1,0,0
89850.1,10000,0
89851.1,20000,0
90595.2,10000,10000
90596.1,10000,0
91340.2,0,10000
91342.2,0,0
99540.9,10000,0
100286,0,10000
100289,0,0
101771,10000,0
101772,20000,0
102516,20000,10000
102519,20000,0
103261,10000,10000
103266,10000,0
104006,0,10000
104011,0,0
109968,10000,0
110713,0,10000
110715,0,0
112951,10000,0
113696,0,10000
113698,0,0
121889,10000,0
121890,20000,0
122634,10000,10000
122636,10000,0
123379,0,10000
123383,0,0
124873,10000,0
125618,0,10000
125621,0,0
134555,10000,0
135300,0,10000
135303,0,0
136046,10000,0
136791,0,10000
136797,0,0
137536,10000,0
138281,0,10000
138287,0,0
147966,10000,0
148711,10000,10000
148714,10000,0
149456,0,10000
149460,0,0
158396,10000,0
159142,10000,10000
159143,20000,10000
159144,20000,0
159887,10000,10000
159889,10000,0
160632,0,10000
160636,0,0
170317,10000,0
171062,0,10000
171065,0,0
171809,10000,0
172553,20000,0
172554,20000,10000
172556,20000,0
173299,10000,10000
173302,10000,0
174044,0,10000
174047,0,0
182238,10000,0
182983,0,10000
182986,0,0
183729,10000,0
184473,20000,0
184474,10000,10000
184476,10000,0
185220,10000,10000
185222,10000,0
185965,0,10000
185968,0,0
197143,10000,0
197144,20000,0
197889,20000,10000
197891,20000,0
198634,10000,10000
198636,10000,0
199379,0,10000
199385,0,0
210555,10000,0
211300,10000,10000
211303,10000,0
212045,0,10000
212047,0,0
212787,10000,0
212788,20000,0
213532,10000,10000
213534,10000,0
214277,0,10000
214280,0,0
226201,10000,0
226202,20000,0
226946,10000,10000
226949,10000,0
227688,20000,0
227691,10000,10000
227693,10000,0
228436,0,10000
228438,0,0
238867,10000,0
239612,10000,10000
239615,10000,0
240354,20000,0
240355,30000,0
240357,20000,10000
240359,20000,0
241102,10000,10000
241104,10000,0
241847,0,10000
241853,0,0
250039,10000,0
250784,10000,10000
250787,10000,0
251529,0,10000
251530,10000,10000
251533,10000,0
252275,0,10000
252278,0,0
253020,10000,0
253021,20000,0
253765,10000,10000
253767,10000,0
254510,0,10000
254513,0,0
261214,10000,0
261960,10000,10000
261962,10000,0
262705,0,10000
262706,10000,10000
262709,10000,0
263451,0,10000
263454,0,0
264196,10000,0
264941,0,10000
264943,0,0
265686,10000,0
266431,0,10000
266437,0,0
275371,10000,0
275372,20000,0
276116,20000,10000
276119,20000,0
276861,20000,10000
276864,20000,0
277606,10000,10000
277610,10000,0
278351,0,10000
278352,10000,10000
278355,10000,0
279097,0,10000
279100,0,0
279842,10000,0
280587,0,10000
280593,0,0
286546,10000,0
287292,0,10000
287294,0,0
288038,10000,0
288039,20000,0
288782,30000,0
288783,20000,10000
288785,20000,0
289528,20000,10000
289531,20000,0
290273,20000,10000
290276,20000,0
291018,20000,10000
291021,20000,0
291763,10000,10000
291766,10000,0
292508,0,10000
292511,0,0
298467,10000,0
299212,0,10000
299215,0,0
299957,10000,0
300703,0,10000
300705,0,0
302942,10000,0
303687,10000,10000
303690,10000,0
304432,0,10000
304434,0,0
310388,10000,0
311133,0,10000
311136,0,0
312627,10000,0
313373,10000,10000
313375,10000,0
314115,20000,0
314116,30000,0
314118,20000,10000
314120,20000,0
314863,10000,10000
314865,10000,0
315608,0,10000
315610,0,0
322312,10000,0
323057,0,10000
323061,0,0
323800,10000,0
324545,0,10000
324551,0,0
